,created_at,full_text
25,Mon Oct 26 17:54:35 +0000 2020,"@fumikochino @HenningWillers @ASTRO_org @ErinGillespieMD @cd_fuller @GitaSuneja @HeyNinaElle @IanJPereira @DrOmarMian @davidbermudezi @ARRO_org @subatomicdoc @OncoAlert @oncology_bg @DrMalikaSiker @ChelainG @ggmspeijer @DrWinkfield @MDAndersonNews @KaitlynLapen @HinaSaeedMD @joostverhoeff @ChristinaChapMD @DrLesterColl Got it.  These are not academic metrics and we should be reminded of those who have lots of impressions/influence and what this can result in...feel free to read those with lots of both :)  I will take a hard pass!
@realDonaldTrump @drdavidsamadi"
26,Mon Oct 26 17:50:22 +0000 2020,@DrSpratticus @HenningWillers @ASTRO_org @ErinGillespieMD @cd_fuller @GitaSuneja @HeyNinaElle @IanJPereira @DrOmarMian @davidbermudezi @ARRO_org @subatomicdoc @OncoAlert @oncology_bg @DrMalikaSiker @ChelainG @ggmspeijer @DrWinkfield @MDAndersonNews @KaitlynLapen @HinaSaeedMD @joostverhoeff @ChristinaChapMD @DrLesterColl It's all a bit of hogwash anyway but it makes a pretty picture with bright colors so... 😅😂🤣
27,Mon Oct 26 17:49:32 +0000 2020,"@DrSpratticus @HenningWillers @ASTRO_org @ErinGillespieMD @cd_fuller @GitaSuneja @HeyNinaElle @IanJPereira @DrOmarMian @davidbermudezi @ARRO_org @subatomicdoc @OncoAlert @oncology_bg @DrMalikaSiker @ChelainG @ggmspeijer @DrWinkfield @MDAndersonNews @KaitlynLapen @HinaSaeedMD @joostverhoeff @ChristinaChapMD @DrLesterColl Impressions are driven by the # of followers but ""influence"" means you drive conversations. So someone with many followers will be high on the impressions list but they may not have a lot of interactions with their tweets &amp; therefore may not be ""influential"" according to Symplur."
28,Mon Oct 26 16:56:31 +0000 2020,"@sanamloghavi @TheABPath Congrats to all new Hematopathologists, specially those fellows from @MDAndersonNews   Best hempath fellowship"
29,Mon Oct 26 16:27:25 +0000 2020,@MDAndersonNews @Breastcancerorg @clemensmd This is such a great article. Thank you for sharing it!
30,Mon Oct 26 16:18:34 +0000 2020,@fumikochino @HenningWillers @ASTRO_org @ErinGillespieMD @cd_fuller @GitaSuneja @HeyNinaElle @IanJPereira @DrOmarMian @davidbermudezi @ARRO_org @subatomicdoc @OncoAlert @oncology_bg @DrMalikaSiker @ChelainG @ggmspeijer @DrWinkfield @MDAndersonNews @KaitlynLapen @HinaSaeedMD @joostverhoeff @ChristinaChapMD @DrLesterColl Can someone explain what these categories mean so I can be more twitter literate?
31,Mon Oct 26 16:15:33 +0000 2020,from @MoffittNews @DanaFarber @MDAndersonNews @NCIgenomics &amp; of course @sloan_kettering. Shows a lot of what we can achieve when we work together to understand how cancer evolves &amp; how we to best treat it.
32,Mon Oct 26 16:11:51 +0000 2020,@Marty_Shrkeli @AshwinShindeMD @cd_fuller @MDAndersonNews @sophia_kamran Problem arises whether there is biologic discordance in the treated bone metastasis vs. any molecular data on the primary tumor. That may be more an issue in breast cancer than prostate cancer. I don't know 😐
33,Mon Oct 26 16:10:33 +0000 2020,@Marty_Shrkeli @AshwinShindeMD @cd_fuller @MDAndersonNews @sophia_kamran I think we'll get more out of first defining molecularly distinct tumors within a primary tumor type that are more or less radiosensitive in existing bone met cohorts before doing more clinical trials comparing dose.
34,Mon Oct 26 16:05:29 +0000 2020,"RT @MDAndersonNews: Cancer care cannot wait. If you have a suspected or confirmed cancer diagnosis, we’re here for you. We are safely treat…"
35,Mon Oct 26 16:02:06 +0000 2020,"@Marty_Shrkeli @subatomicdoc @cd_fuller @MDAndersonNews @sophia_kamran If 8/1 = 30/10 and 16/1 &gt; 30/10 for non-spine mets, then do we really need to run 16/1 vs 8/1 for non-spine mets?"
36,Mon Oct 26 15:52:56 +0000 2020,"@TommyJohnson_Jr @MDAndersonNews @shoeracing @Pennzoil @Dodge @OfficialMOPAR @Hangsterfers @OkumaAmerica @CampingWorld @NHRA Now all you have to do is take out Matt in the first round in Vegas and Jack in the second round and win the race and Championship, Should be easy right? Lol"
37,Mon Oct 26 15:01:40 +0000 2020,"@MDAndersonNews &amp; when you die as my father they will try to take every thing that is valuable from the #survivors relentlessly yo settle their average bill of $500,000,00."
38,Mon Oct 26 13:56:32 +0000 2020,@NazliDizman @montypal @sitcancer @jitcancer @DrChoueiri @crisbergerot @PavlosMsaouel @neerajaiims @MDAndersonNews @SMImmunology @YaleIMed @Dr_AmerZeidan @inas_md @PGrivasMDPhD Congratulations!
39,Mon Oct 26 13:50:14 +0000 2020,"RT @timheff5: Fantastic presentation by @MarcoHHofmann, @gerlach_d, and the extended team describing data combining SOS1::KRAS inhibitor BI…"
40,Mon Oct 26 13:40:49 +0000 2020,@TommyJohnson_Jr @MDAndersonNews @shoeracing @Pennzoil @Dodge @OfficialMOPAR @Hangsterfers @OkumaAmerica @CampingWorld @NHRA CONGRATS TO YOU ALL TJ
41,Mon Oct 26 13:13:53 +0000 2020,@TommyJohnson_Jr @MDAndersonNews @shoeracing @Pennzoil @Dodge @OfficialMOPAR @Hangsterfers @OkumaAmerica @CampingWorld @NHRA Great job for you and team. I know someone  up above with big smile.
42,Mon Oct 26 12:47:25 +0000 2020,@XimeJordan @montypal @sitcancer @jitcancer @DrChoueiri @crisbergerot @PavlosMsaouel @neerajaiims @MDAndersonNews @SMImmunology @YaleIMed @Dr_AmerZeidan @inas_md @PGrivasMDPhD Thank you!
43,Mon Oct 26 12:46:44 +0000 2020,@OncHahn @montypal @sitcancer @jitcancer @DrChoueiri @crisbergerot @PavlosMsaouel @neerajaiims @MDAndersonNews @SMImmunology @YaleIMed @Dr_AmerZeidan @inas_md @PGrivasMDPhD Thank you @OncHahn! Trying to follow your lead and keep productive during residency 🙏🏻😇
44,Mon Oct 26 12:46:12 +0000 2020,@NazliDizman @montypal @sitcancer @jitcancer @DrChoueiri @crisbergerot @PavlosMsaouel @neerajaiims @MDAndersonNews @SMImmunology @YaleIMed @Dr_AmerZeidan @inas_md @PGrivasMDPhD This is really amazing! congrats 🎊
45,Mon Oct 26 12:39:36 +0000 2020,@PGrivasMDPhD @montypal @sitcancer @jitcancer @DrChoueiri @crisbergerot @PavlosMsaouel @neerajaiims @MDAndersonNews @SMImmunology @YaleIMed @Dr_AmerZeidan @inas_md Thanks @PGrivasMDPhD 🙏🏻🙏🏻
46,Mon Oct 26 12:36:52 +0000 2020,@neerajaiims @montypal @sitcancer @jitcancer @DrChoueiri @crisbergerot @PavlosMsaouel @MDAndersonNews @SMImmunology @YaleIMed @Dr_AmerZeidan @inas_md @PGrivasMDPhD Thanks so much @neerajaiims 🙏🏻🙏🏻
47,Mon Oct 26 12:34:38 +0000 2020,"@AnaVManana @montypal @sitcancer @jitcancer @DrChoueiri @crisbergerot @PavlosMsaouel @neerajaiims @MDAndersonNews @SMImmunology @YaleIMed @Dr_AmerZeidan @inas_md @PGrivasMDPhD 🥰🥰 Thank you, @AnaVManana, You are the best 🙏🏻"
48,Mon Oct 26 12:31:33 +0000 2020,@TiansterZhang @montypal @sitcancer @jitcancer @DrChoueiri @crisbergerot @PavlosMsaouel @neerajaiims @MDAndersonNews @SMImmunology @YaleIMed @Dr_AmerZeidan @inas_md @PGrivasMDPhD Thanks @TiansterZhang 🙏🏻
49,Mon Oct 26 12:31:15 +0000 2020,@eiman_md @montypal @sitcancer @jitcancer @DrChoueiri @crisbergerot @PavlosMsaouel @neerajaiims @MDAndersonNews @SMImmunology @YaleIMed @Dr_AmerZeidan @inas_md @PGrivasMDPhD Thanks Eiman! 🙏🏻
50,Mon Oct 26 12:29:54 +0000 2020,@DanengLi @montypal @sitcancer @jitcancer @DrChoueiri @crisbergerot @PavlosMsaouel @neerajaiims @MDAndersonNews @SMImmunology @YaleIMed @Dr_AmerZeidan @inas_md @PGrivasMDPhD Thank you so much @DanengLi 🙏🏻
51,Mon Oct 26 12:26:22 +0000 2020,@TommyJohnson_Jr @NHRA @MDAndersonNews @shoeracing @Pennzoil @Dodge @OfficialMOPAR @Hangsterfers @OkumaAmerica @CampingWorld Congratulations on the win Tommy. And best of luck to you in Las Vegas next weekend.
52,Mon Oct 26 12:15:55 +0000 2020,"@joostverhoeff @JingLi_MD_PhD @MDAndersonNews Great to see QL as key end point - it would be good to know what these measures meant to the lives of people eg independence , ability to do the things they enjoy #ASTRO20"
53,Mon Oct 26 11:54:27 +0000 2020,@TommyJohnson_Jr @MDAndersonNews @shoeracing @Pennzoil @Dodge @OfficialMOPAR @Hangsterfers @OkumaAmerica @CampingWorld @NHRA Congrats to you and your team on the Wally! That was a great final.
54,Mon Oct 26 11:28:42 +0000 2020,@TommyJohnson_Jr @MDAndersonNews @shoeracing @Pennzoil @Dodge @OfficialMOPAR @Hangsterfers @OkumaAmerica @CampingWorld @NHRA Great win
55,Mon Oct 26 11:17:49 +0000 2020,@NazliDizman @montypal @sitcancer @jitcancer @DrChoueiri @crisbergerot @PavlosMsaouel @neerajaiims @MDAndersonNews @SMImmunology @YaleIMed @Dr_AmerZeidan @inas_md @PGrivasMDPhD Congrats @NazliDizman! Can’t wait to see your presentation
56,Mon Oct 26 07:53:29 +0000 2020,@joostverhoeff @JingLi_MD_PhD @MDAndersonNews Thanks #ASTRO20 . Had my FRANZCR exam today and there was a question asking about treatment options and your recommendations. Quoted this as a reference for SRS.
57,Mon Oct 26 07:27:31 +0000 2020,"RT @MDAndersonNews: Don’t wait if you need cancer care. We’re here for you, safely treating those who have a suspected or confirmed cancer…"
58,Mon Oct 26 06:39:25 +0000 2020,"@Marty_Shrkeli @cd_fuller @MDAndersonNews @sophia_kamran Yes, I’ve used it even in a modified fashion (smaller fields)  for diffuse bone mets. Large treatment (hemibody) is a contraindication to later Ra-223,  but for people with acute pain and poor QoL/PS, it’s helpful."
59,Mon Oct 26 06:27:41 +0000 2020,@NazliDizman @montypal @sitcancer @jitcancer @DrChoueiri @crisbergerot @PavlosMsaouel @neerajaiims @MDAndersonNews @SMImmunology @YaleIMed @Dr_AmerZeidan @inas_md Awesome 👏 congrats 🎉🎈🎊
60,Mon Oct 26 05:01:58 +0000 2020,@shoeracing @HoustonRaceway @MDAndersonNews @TheSargeTF @OkumaAmerica @TommyJohnson_Jr  kick some ass!
61,Mon Oct 26 02:46:19 +0000 2020,@NazliDizman @montypal @sitcancer @jitcancer @DrChoueiri @crisbergerot @PavlosMsaouel @MDAndersonNews @SMImmunology @YaleIMed @Dr_AmerZeidan @inas_md @PGrivasMDPhD Congrats @NazliDizman !!!!!!
62,Mon Oct 26 01:43:52 +0000 2020,@JoeBabaian @TheLizArmy @MDAndersonNews Agree! My hepatic surgical oncologist trained at MDAnderson. Instead of a conservative liver resection he proposed a full lobe anatomical resection. Result: cured of cancer and live / well 19 years out!
63,Mon Oct 26 01:35:01 +0000 2020,@NazliDizman @montypal @sitcancer @jitcancer @DrChoueiri @crisbergerot @PavlosMsaouel @neerajaiims @MDAndersonNews @SMImmunology @YaleIMed @Dr_AmerZeidan @inas_md @PGrivasMDPhD Congratulations @NazliDizman; look forward to seeing your presentation @sitcancer #sitc20!
64,Mon Oct 26 01:16:34 +0000 2020,"@NazliDizman @montypal @sitcancer @jitcancer @DrChoueiri @crisbergerot @PavlosMsaouel @neerajaiims @MDAndersonNews @SMImmunology @YaleIMed @Dr_AmerZeidan @inas_md @PGrivasMDPhD Great work Nazli , congratulations! 👏🏼"
65,Mon Oct 26 01:09:47 +0000 2020,@NazliDizman @montypal @sitcancer @jitcancer @DrChoueiri @crisbergerot @PavlosMsaouel @neerajaiims @MDAndersonNews @SMImmunology @YaleIMed @Dr_AmerZeidan @inas_md @PGrivasMDPhD Congrats. Look forward to your presentation and work:)
66,Mon Oct 26 00:47:21 +0000 2020,@shoeracing @TheSargeTF @TommyJohnson_Jr @Pennzoil @OkumaAmerica @SandvikCoro_US @ToyotaRacing @MDAndersonNews @Dodge @ImpactbyMCS @DaycoOfficial Yea Sarge ! Congratulations!
67,Mon Oct 26 00:40:47 +0000 2020,@ZiadBakouny @montypal @sitcancer @jitcancer @DrChoueiri @crisbergerot @PavlosMsaouel @neerajaiims @MDAndersonNews @SMImmunology @YaleIMed @Dr_AmerZeidan @inas_md @PGrivasMDPhD Thanks @ZiadBakouny
68,Mon Oct 26 00:40:21 +0000 2020,@DrChoueiri @montypal @sitcancer @jitcancer @crisbergerot @PavlosMsaouel @neerajaiims @MDAndersonNews @SMImmunology @YaleIMed @Dr_AmerZeidan @inas_md @PGrivasMDPhD Thanks so much @DrChoueiri 🙏🙏
69,Mon Oct 26 00:19:53 +0000 2020,"@Transplant_Doc @LeukemiaMDA @RichardChamplin @MDAndersonNews Thank you very much! I was 14 yr old when it happened. We were lucky, bcs we lives to south from Chernobyl and the cloud went northwest. We learned what happened from a family friend who worked at the hospital (a cancer center) first responders were admitted first. ❤️ 😢"
70,Mon Oct 26 00:07:45 +0000 2020,@Dr_AmerZeidan @montypal @sitcancer @jitcancer @DrChoueiri @crisbergerot @PavlosMsaouel @neerajaiims @MDAndersonNews @SMImmunology @YaleIMed @inas_md @PGrivasMDPhD Thanks so much @Dr_AmerZeidan 🙏
71,Mon Oct 26 00:07:12 +0000 2020,"@inas_md @montypal @sitcancer @jitcancer @DrChoueiri @crisbergerot @PavlosMsaouel @neerajaiims @MDAndersonNews @SMImmunology @YaleIMed @Dr_AmerZeidan @PGrivasMDPhD Thanks, @inas_md😍"
72,Mon Oct 26 00:05:58 +0000 2020,@NazliDizman @montypal @sitcancer @jitcancer @DrChoueiri @crisbergerot @PavlosMsaouel @neerajaiims @MDAndersonNews @SMImmunology @YaleIMed @Dr_AmerZeidan @inas_md @PGrivasMDPhD Congratulations. Looking forward to watching it.
73,Mon Oct 26 00:02:17 +0000 2020,@Dana_H_Lee @MDAndersonNews @BootWalk Love the name! Y’all always come up with the best ones.
74,Mon Oct 26 00:01:25 +0000 2020,@NazliDizman @montypal @sitcancer @jitcancer @DrChoueiri @crisbergerot @PavlosMsaouel @neerajaiims @MDAndersonNews @SMImmunology @YaleIMed @inas_md @PGrivasMDPhD Congrats @NazliDizman
75,Mon Oct 26 00:01:01 +0000 2020,@NazliDizman @montypal @sitcancer @jitcancer @DrChoueiri @crisbergerot @PavlosMsaouel @neerajaiims @MDAndersonNews @SMImmunology @YaleIMed @Dr_AmerZeidan @inas_md @PGrivasMDPhD Great work👏! Congrats!👍
76,Sun Oct 25 23:14:15 +0000 2020,RT @MDAndersonNews: Safety remains our top priority as we continue to provide the cancer care patients need now. We have implemented precau…
77,Sun Oct 25 22:51:42 +0000 2020,RT @MDAndersonNews: Safety remains our top priority as we continue to provide the cancer care patients need now. We have implemented precau…
78,Sun Oct 25 22:41:18 +0000 2020,@shoeracing @TommyJohnson_Jr @MDAndersonNews @Dodge Congratulations Tommy!!!!!
79,Sun Oct 25 22:19:17 +0000 2020,@shoeracing @TommyJohnson_Jr @MDAndersonNews @Dodge Way to go TJ ! 👍🏾👊🏾
80,Sun Oct 25 22:13:46 +0000 2020,RT @sejadiMD: Great presentation by @FilipJankuMD @MDAndersonNews on second generation BRAF inhibitor PLX8394 interestingly in combination…
81,Sun Oct 25 22:09:24 +0000 2020,@shoeracing @TommyJohnson_Jr @MDAndersonNews @Dodge Hell ya way to go
82,Sun Oct 25 22:03:28 +0000 2020,RT @sejadiMD: Great presentation by @FilipJankuMD @MDAndersonNews on second generation BRAF inhibitor PLX8394 interestingly in combination…
83,Sun Oct 25 21:55:26 +0000 2020,@shoeracing @TommyJohnson_Jr @MDAndersonNews @Dodge WAY TO GO TJ!!!
84,Sun Oct 25 21:53:33 +0000 2020,@shoeracing @TheSargeTF @TommyJohnson_Jr @Pennzoil @OkumaAmerica @SandvikCoro_US @ToyotaRacing @MDAndersonNews @Dodge @ImpactbyMCS @DaycoOfficial So glad to see Tony in the winners circle.
85,Sun Oct 25 21:43:26 +0000 2020,Great presentation by @FilipJankuMD @MDAndersonNews on second generation BRAF inhibitor PLX8394 interestingly in combination with Cobicistat in refractory solid with BRAF alterations including BRAF fusions. #Cancer #Cancers #Melanoma
86,Sun Oct 25 21:37:41 +0000 2020,@shoeracing @TommyJohnson_Jr @MDAndersonNews @Dodge Well done tommy great win
87,Sun Oct 25 21:32:47 +0000 2020,"RT @MDAndersonNews: Don’t wait if you need cancer care. We’re here for you, safely treating those who have a suspected or confirmed cancer…"
88,Sun Oct 25 21:25:56 +0000 2020,"@shoeracing @TommyJohnson_Jr @MDAndersonNews @Dodge Awesome, Congratulations!😊🇺🇸"
89,Sun Oct 25 21:21:37 +0000 2020,"@shoeracing @TommyJohnson_Jr @MDAndersonNews @Dodge Congrats, Tommy!!! 👊🏼👍🏼"
90,Sun Oct 25 21:17:59 +0000 2020,@shoeracing @TommyJohnson_Jr @MDAndersonNews @Dodge Yeaaaaaahhhh
91,Sun Oct 25 21:16:31 +0000 2020,@TommyJohnson_Jr @MDAndersonNews @shoeracing @NHRA @CampingWorld @Dodge @OfficialMOPAR @Pennzoil @Hangsterfers @OkumaAmerica Perfect finish....closing in on the big lad .... looking forward to a repeat on final race !!! All The Best.
92,Sun Oct 25 20:46:28 +0000 2020,"@MDAndersonNews No cure. Never will be a cure. Cancer is too much a money maker. 
American companies should be ashamed"
93,Sun Oct 25 20:34:39 +0000 2020,@MDAndersonNews God bless these workers .
94,Sun Oct 25 19:53:18 +0000 2020,"RT @MDAndersonNews: Don’t wait if you need cancer care. We’re here for you, safely treating those who have a suspected or confirmed cancer…"
95,Sun Oct 25 19:52:50 +0000 2020,@DrChoueiri @lab_rezvani @MDAndersonNews @romeerizwan @FJCarmonas @EORTC @AACR @theNCI @Davsykaur Expected off the shelf CAR- NK to take off much faster..Still seeing the same slides since 2019..
96,Sun Oct 25 19:50:42 +0000 2020,@MDAndersonNews Look at the kindness in their eyes.
