,created_at,full_text
183,Wed Oct 21 02:00:08 +0000 2020,@sj39 @NFL @OregonState @BeaverFootball Absolutely great ball player...better dude! Congratulations
184,Wed Oct 21 01:55:38 +0000 2020,@sj39 @NFL @OregonState @BeaverFootball So awesome!!
185,Wed Oct 21 01:54:46 +0000 2020,@sj39 @I_am_orange @NFL @OregonState @BeaverFootball Congrats👏🏽🐐
186,Wed Oct 21 01:53:06 +0000 2020,@sj39 @NFL @OregonState @BeaverFootball Congrats . Class act on and off the field.
187,Wed Oct 21 01:52:51 +0000 2020,@sj39 @NFL @OregonState @BeaverFootball Congrats sir.. that’s awesome. Love moms laugh
188,Wed Oct 21 01:49:02 +0000 2020,@sj39 @NFL @OregonState @BeaverFootball This makes my heart so full ❤️ It’s a special love between a momma and her lil boy ❤️💙
189,Wed Oct 21 01:36:40 +0000 2020,@sj39 @NFL @OregonState @BeaverFootball Congratulations
190,Wed Oct 21 01:33:19 +0000 2020,@sj39 @NFL @OregonState @BeaverFootball Congrats man!!! Love you sj
191,Wed Oct 21 01:30:16 +0000 2020,@sj39 @NFL @OregonState @BeaverFootball Awesome video! I’ve always been a big fan of yours and this just adds on to that. Way to go making momma proud.
192,Wed Oct 21 01:24:53 +0000 2020,@sj39 @NFL @OregonState @BeaverFootball Congrats!! you the man!! 💪🏽💪🏽
193,Wed Oct 21 01:18:34 +0000 2020,"@jamierkennedy Jackson Lake. He's currently a Freshman @OregonState that will be catching people's attention very soon! Unbelievable talent with a head for the game! Look out for this kid! 

Guess he's not the best of time, yet. But very well could be, soon!"
194,Wed Oct 21 01:17:35 +0000 2020,@sj39 @NFL @OregonState @BeaverFootball Congratulations! Awesome achievement!🙏
195,Wed Oct 21 01:15:57 +0000 2020,@sj39 @NFL @OregonState @BeaverFootball Outstanding!
196,Wed Oct 21 01:09:53 +0000 2020,@sj39 @NFL @OregonState @BeaverFootball Congrats king!
197,Wed Oct 21 01:05:52 +0000 2020,@sj39 @NFL @OregonState @BeaverFootball Congratulations! 💪🏽👏🏽🖤🧡🖤🧡
198,Wed Oct 21 00:58:36 +0000 2020,@sj39 @NFL @OregonState @BeaverFootball Congrats SJax!  Great video!
199,Wed Oct 21 00:58:18 +0000 2020,@sj39 @NFL @OregonState @BeaverFootball Congrats man.
200,Wed Oct 21 00:57:00 +0000 2020,@sj39 @NFL @OregonState @BeaverFootball Big congrats and promised kept!!!! #GoBeavs
201,Wed Oct 21 00:56:05 +0000 2020,@sj39 @NFL @OregonState @BeaverFootball That’s awesome man! Congratulations 🎉🎊🍾 #Ramily
202,Wed Oct 21 00:52:39 +0000 2020,@sj39 @NFL @OregonState @BeaverFootball Congrads bro. Proud of you homie
203,Wed Oct 21 00:50:59 +0000 2020,"@sj39 @NFL @OregonState @BeaverFootball Congrats, well done!"
204,Wed Oct 21 00:43:45 +0000 2020,@sj39 @OregonState @BeaverFootball Way to go my man!  #GoBeavs
205,Wed Oct 21 00:42:49 +0000 2020,@sj39 @NFL @OregonState @BeaverFootball Congratulations - as well as leading by example for many others.
206,Wed Oct 21 00:41:05 +0000 2020,@sj39 @NFL @OregonState @BeaverFootball Proud of you. Congrats!
207,Wed Oct 21 00:38:26 +0000 2020,@sj39 @NFL @OregonState @BeaverFootball God bless you Stevie J! Congratulations
208,Wed Oct 21 00:34:15 +0000 2020,@sj39 @NFL @OregonState @BeaverFootball Congrats Jax. Keep being Great!
209,Wed Oct 21 00:33:45 +0000 2020,@sj39 @NFL @OregonState @BeaverFootball Congratulations! Go Beavs!!
210,Wed Oct 21 00:33:43 +0000 2020,@sj39 @NFL @OregonState @BeaverFootball Show me a man who keeps his promises and I'll show you a man of integrity.
211,Wed Oct 21 00:32:44 +0000 2020,"@sj39 @NFL @OregonState @BeaverFootball Congratulations Steven! Now go do it 4 more times!
#gobeavs"
212,Wed Oct 21 00:31:49 +0000 2020,@sj39 @NFL @OregonState @BeaverFootball CONGRATS SJ!!! Brought a smile to my face. #GoBeavs!!!!!
213,Wed Oct 21 00:29:43 +0000 2020,@sj39 @NFL @OregonState @BeaverFootball Proud of you Sjax! Big accomplishment. Congrats!
214,Wed Oct 21 00:29:35 +0000 2020,"@sj39 @NFL @OregonState @BeaverFootball That’s all we want to see, our babies getting that piece of paper... 👏🏾👏🏾 Congratulations!!!"
215,Wed Oct 21 00:28:45 +0000 2020,@sj39 @NFL @OregonState @BeaverFootball Congratulations Steven!
216,Tue Oct 20 23:39:53 +0000 2020,@ReganARGurung @OSUPsychScience @CLAOSU @kbeckerblease @PsychedOutOSU @profAmeer1868 @OregonState Love this idea!
217,Tue Oct 20 19:23:37 +0000 2020,"@saumweber @OSUIB @OSUScience @OregonState @RepRaulGrijalva Thanks, Whit!"
218,Tue Oct 20 19:15:23 +0000 2020,"RT @JaneLubchenco: @OSUIB @OSUScience @OregonState students, take a bow! Your research, analyses, &amp; syntheses produced some of the knowledg…"
219,Tue Oct 20 19:12:57 +0000 2020,“You have no public health without personal health” - first year Public Health grad students taking H513 @OregonState’s mantra 🥴
220,Tue Oct 20 19:10:54 +0000 2020,@JaneLubchenco @OSUIB @OSUScience @OregonState @RepRaulGrijalva And thank you Jane for your continued leadership!
221,Tue Oct 20 16:48:13 +0000 2020,@OregonState I miss fall on campus 💕
222,Tue Oct 20 15:46:17 +0000 2020,"@OSUIB @OSUScience @OregonState students, take a bow! Your research, analyses, &amp; syntheses produced some of the knowledge that informs the #OceanClimateAction called for in the new legislation to be announced today at 1:30ET by @RepRaulGrijalva &amp; colleagues. Science matters!"
223,Tue Oct 20 14:12:35 +0000 2020,"@OregonState A girl and I met on 3/4 West, Weatherford Hall, in October of 1990.  We became close friends and, on September 24th of this year, celebrated our 20th anniversary.  I remain close to about 20 of our friends from OSU.   I get “homesick” for Corvallis this time of year.   Cheers!"
224,Tue Oct 20 03:09:35 +0000 2020,"RT @theNAMedicine: ""The ocean is the engine for global weather systems. Sea level is rising, which erodes coastlines, floods coastal commun…"
225,Tue Oct 20 00:00:26 +0000 2020,@OregonState The best campus in the fall 🧡🙌🏼
226,Mon Oct 19 22:33:03 +0000 2020,@OregonState Beautiful ❤️❤️
227,Mon Oct 19 22:32:15 +0000 2020,@KathieDello I sure do miss the @OregonState campus - beautiful!
228,Mon Oct 19 21:53:12 +0000 2020,"@OregonState Wow.

It's so long ago that I attended, I can't even remember the changing of the leaves.

What I do remember was always having them stuck to the bottom of my shoes."
229,Mon Oct 19 19:52:07 +0000 2020,@OregonState I miss being on campus in the fall
230,Mon Oct 19 19:19:45 +0000 2020,@OregonState Beautiful
231,Mon Oct 19 18:37:46 +0000 2020,"""The ocean is the engine for global weather systems. Sea level is rising, which erodes coastlines, floods coastal communities, destroys crops, contaminates drinking water, and can trigger disease outbreaks."" - @JaneLubchenco (@OregonState)"
232,Mon Oct 19 17:49:21 +0000 2020,"@OregonState Ah, nothing like studying to the sounds of leaf blowers. #Fall"
233,Mon Oct 19 17:16:03 +0000 2020,"@JonBoeckenstedt @OregonState If I were going to go political, I might compare that to re-election, but I won't. :)"
234,Sun Oct 18 22:23:01 +0000 2020,@charrisazrep @OregonState @uoregon How about Justin Herbert so far?!
235,Sun Oct 18 21:57:31 +0000 2020,@charrisazrep @OregonState @uoregon This is awesome. Can’t wait to see on the road. Nasty Beavers.
236,Sun Oct 18 14:56:51 +0000 2020,"@OregonState please make Duo available for email as well. What happens if an online student loses their phone? Their phone gets stolen, or broken? We can't log in to our classes if we don't have it. Please make it available for email authentication as well. Not just smart phone."
237,Sun Oct 18 11:53:37 +0000 2020,@MrVeeFish @BeaverVBall @OregonState @OssiningVolley1 @OssiningSup @OssiningSchools @lawlootz @OSSATHLETICS @OABCBoosters Congrats
238,Sun Oct 18 06:25:34 +0000 2020,"RT @sj39: .@OregonState student-athletes:
I look forward to our conversation later tonight. What goals are you aiming for, and how can I po…"
239,Sun Oct 18 00:10:58 +0000 2020,"RT @sj39: .@OregonState student-athletes:
I look forward to our conversation later tonight. What goals are you aiming for, and how can I po…"
240,Sat Oct 17 21:17:24 +0000 2020,@OregonJR @OrangeSwagger_ @BeaverAthletics @BeaverBlitz @Beavers_Edge @OregonState @BeaverFootball @BeaverBaseball Are these plates ever going to become official?
241,Sat Oct 17 19:18:15 +0000 2020,@MrVeeFish @BeaverVBall @OregonState @OssiningVolley1 @OssiningSup @OssiningSchools @lawlootz @OSSATHLETICS @OABCBoosters Beautiful pictures!
242,Sat Oct 17 18:42:39 +0000 2020,@MrVeeFish @BeaverVBall @OregonState @OssiningVolley1 @OssiningSup @OssiningSchools @lawlootz @OSSATHLETICS @OABCBoosters Awesome!!!
