,created_at,full_text
18,Thu Oct 22 15:14:11 +0000 2020,RT @LCHS_AVID: Congratulations to Jeraldy Hernandez on her acceptances to @WichitaState and @utarlington! #ACCEPTED #WeAreLC #collegebound
19,Thu Oct 22 15:13:54 +0000 2020,Congratulations to Jeraldy Hernandez on her acceptances to @WichitaState and @utarlington! #ACCEPTED #WeAreLC #collegebound
20,Thu Oct 22 15:03:52 +0000 2020,"Up Next!

George Siemens @gsiemens 
Professor, University of Texas Arlington @utarlington 

Will dive into recent experiences and considerations for teaching online. Never more critical then now.

#DigitalInclusionChallenge"
21,Thu Oct 22 14:39:27 +0000 2020,"RT @aykanian: Hey @utarlington faculty, staff, and students: You can vote early at the Maverick Activities Center. Here's the schedule. #Ea…"
22,Thu Oct 22 14:37:32 +0000 2020,"RT @aykanian: Hey @utarlington faculty, staff, and students: You can vote early at the Maverick Activities Center. Here's the schedule. #Ea…"
23,Thu Oct 22 11:48:10 +0000 2020,@VistaspKarbhari @utarlington Thank you for sharing!
24,Thu Oct 22 02:32:47 +0000 2020,"@utarlington I like how UTA pretends to give a crap about this sort of thing, yet we have in person photo shoots happening in the library while next semester is already going to be online. I don't think I'll be coming back next semester, or any other. I am disappointed in this university."
25,Wed Oct 21 22:11:43 +0000 2020,Special thanks to @UTYEC_Dallas &amp; @UTArlington for coming to our Senior Blitz yesterday and helping us!! We appreciate it!!
26,Wed Oct 21 15:38:26 +0000 2020,"Hey @utarlington faculty, staff, and students: You can vote early at the Maverick Activities Center. Here's the schedule. #EarlyVoting 

8 a.m.-5 p.m. on Oct. 13-17
8 a.m.-5 p.m. on Oct. 19-23
7 a.m.-7 p.m. on Oct. 24
11 a.m.-4 p.m. on Oct. 25
7 a.m.-7 p.m. on Oct. 26-30"
27,Wed Oct 21 14:08:50 +0000 2020,"Review this job posting &amp; apply today! 
@texmed @TXHCA @TexasCHCs @txruralhealth @tasbnews
@TEPSAtalk @TexasTech @TCUCareerCenter @TarletonState
@utarlington @UMHB @UNTCareerCenter @TxWesCareerServ @txwomans @TexasVeterans
 #YouBelongHere #AquiPerteneces #FWISD"
28,Wed Oct 21 12:33:16 +0000 2020,@anwilson93 @utarlington Excited to hear about the Difficult Conversations!
29,Wed Oct 21 10:46:05 +0000 2020,@DrKimCOOL @anwilson93 @utarlington Great idea! I’m in!
30,Wed Oct 21 00:46:29 +0000 2020,@DrKimCOOL @anwilson93 @utarlington Can I join too?
31,Wed Oct 21 00:44:33 +0000 2020,@DrKimCOOL @anwilson93 @utarlington I’m excited to get nerdy with you gals!
32,Tue Oct 20 12:44:05 +0000 2020,@DrKimCOOL @anwilson93 @utarlington I’m in!
33,Tue Oct 20 12:30:35 +0000 2020,@DrKimCOOL @utarlington What PERFECT timing! Let's do it. 😀
34,Tue Oct 20 10:21:24 +0000 2020,"as a @utarlington grad, i LOVE how much attention arlington is getting for the world series."
35,Tue Oct 20 02:23:20 +0000 2020,@ReadandWriteBFF @utarlington I’m excited to reread it!! So much gold in that book.
36,Tue Oct 20 02:19:31 +0000 2020,@anwilson93 @utarlington Dare to Lead— One of my favorites.
37,Mon Oct 19 20:46:15 +0000 2020,@MSNBC If you’re a social worker and you do this then you shouldn’t be in that profession. Just as a doctor should never turn away a patient for a personal bias either!! (My college degree is a Bachelors of Social Work from the University of Texas at Arlington) @utarlington
38,Mon Oct 19 15:25:12 +0000 2020,"Research by @mavengineering @utarlington @NYUAbuDhabi @UCBerkeley, story by @KateWheeling."
39,Mon Oct 19 13:20:11 +0000 2020,RT @UTAPrezLim: Voted on Sat at @utarlington campus. It was easy and went smoothly.
40,Sun Oct 18 23:52:43 +0000 2020,"@CityOfArlington @TarrantCountyTX @ArlingtonTXLib @utarlington @ArlingtonISD @ArlingtonWater @ArlingtonTxFire @ArlingtonParks @MyArlingtonTV @TCCollege @DTarlington @arlingtontx Somebody please tell me why is it when you call the City Hall of Arlington, TX, you get referred to this dead social account?"
41,Sun Oct 18 21:24:53 +0000 2020,if yall need a place to vote in arlington go to @utarlington! their system is so efficient and quick!
42,Sun Oct 18 20:29:11 +0000 2020,@UTAPrezLim @utarlington Me too! They do such a great job running things well there.
43,Sun Oct 18 17:14:05 +0000 2020,RT @DrMaxineDavis: @UTAPrezLim @utarlington Great experience voting at the MAC #vote
44,Sun Oct 18 17:13:46 +0000 2020,RT @UTAPrezLim: Voted on Sat at @utarlington campus. It was easy and went smoothly.
45,Sun Oct 18 17:04:41 +0000 2020,@UTAPrezLim @utarlington Great experience voting at the MAC #vote
46,Sun Oct 18 16:50:28 +0000 2020,Voted on Sat at @utarlington campus. It was easy and went smoothly.
