,created_at,full_text
42,Thu Oct 22 21:18:59 +0000 2020,"@subsurface_life @UDelaware This approach was threatened and abandoned by U of Arizona. You might want to check with the granting agency to determine whether they allow this: some (including NIH) do not, to my understanding."
43,Thu Oct 22 19:13:00 +0000 2020,@subsurface_life @UDelaware Ridiculous. We were able to get exemptions for externally funded staff/PDs.
44,Thu Oct 22 19:06:42 +0000 2020,@tjsharpton @subsurface_life @UDelaware They have confirmed that grant funded postdocs/staff will be taking a pay cut
45,Thu Oct 22 19:02:50 +0000 2020,"@donaldorth @willalane_ @UDelaware looks like we are doing...absolutely nothing. Spring Break, in-person classes, pretty much back to normal.  Sure glad the pandemic is ending when the ball drops on Times Square....."
46,Thu Oct 22 18:44:27 +0000 2020,@RiboGuy @subsurface_life @UDelaware You mean they don’t just assume they’re indentured servants?
47,Thu Oct 22 18:42:40 +0000 2020,"@environmicrobio @subsurface_life @hanson_lab @UDelaware I’m sure the University will close off that “loophole”, though the executive bonuses are surely safe?"
48,Thu Oct 22 18:40:58 +0000 2020,"@subsurface_life @ElectricBiome @UDelaware Universities operate on the assumption that what’s yours is theirs, and what’s theirs is not yours. @UWankings @TruthsAcademic"
49,Thu Oct 22 17:42:42 +0000 2020,@SteveSammons1 @willalane_ @UDelaware we replaced spring break 2021 with 5 one day breaks with no classes or assignments distributed throughout semester
50,Thu Oct 22 17:32:43 +0000 2020,@AlexeyBataev @OpenMP_ARB @NVIDIAHPCDev @NERSC @OLCFGOV @jhdavis_josh @thom_huber @CRPL_HPC @UDelaware @ORNL Thank you Alexey. That’s a great idea!!  We will try this out and report back. We will also mention the outcome in our WACCPD talk. @jhdavis_josh
51,Thu Oct 22 17:31:39 +0000 2020,RT @AlexeyBataev: @sunitachandra29 @OpenMP_ARB @NVIDIAHPCDev @NERSC @OLCFGOV @jhdavis_josh @thom_huber @CRPL_HPC @UDelaware @ORNL You can t…
52,Thu Oct 22 17:24:49 +0000 2020,@tjsharpton @subsurface_life @UDelaware This is literally the only explanation that I can think of. Would love to hear any follow-up.
53,Thu Oct 22 17:10:40 +0000 2020,@subsurface_life @UDelaware As a proud @UDelaware alumnus this makes me angry! Inflicting pain with no benefit is an ugly look
54,Thu Oct 22 16:45:37 +0000 2020,"@subsurface_life @UDelaware IME universities often use this language as a blanket statement about all postdocs and then revise to clarify that grant funded postdocs are exempt (after faculty and heads seek clarification). If you are past that, I hear pulling program officers into the discussion can help."
55,Thu Oct 22 16:33:47 +0000 2020,@DanT410 @ErinFox5DC @AnneArundelCC @UDelaware Makes sense. Every kid is on some sorta travel team these days.
56,Thu Oct 22 16:29:00 +0000 2020,@JoshuaZide @TheDayLab @UDelaware Check your DMs. 😊
57,Thu Oct 22 16:14:09 +0000 2020,"@subsurface_life @kheyduk @UDelaware My postdoc advisor managed to get around a similar situation by changing my job title and official position. Took a lot of extra work and letter writing, though."
58,Thu Oct 22 16:11:11 +0000 2020,"@TheDayLab @subsurface_life @UDelaware It's surely designed to make the faculty look worse for not 
""doing our share,"" yes?  @UDelaware will hurt the vulnerable to try to stick it to the union?"
59,Thu Oct 22 16:09:00 +0000 2020,@subsurface_life @UDelaware I just emailed to ask about this yesterday...makes no sense to reduce salary and time for faculty and staff who are funded by grants since it doesn’t save $ for UD
60,Thu Oct 22 16:03:10 +0000 2020,@Prof_Buchner @UDelaware We've been flat out told to do that. Online conversation has me geared up to fight this more.
61,Thu Oct 22 16:02:18 +0000 2020,"@subsurface_life @UDelaware UMD was going to implement pay reductions on faculty using grant money to pay salaries, but has backed off on it."
62,Thu Oct 22 16:01:17 +0000 2020,@subsurface_life @UDelaware Have you considered contacting your program manager for the grant and asking them how they expect you to change budgets? Maybe cc your sponsored research office on that message.
63,Thu Oct 22 15:53:47 +0000 2020,RT @subsurface_life: @UDelaware is forcing my Postdocs to take a pay cut along with staff when I HAVE THEIR SALARIES PAID FOR and not givin…
64,Thu Oct 22 15:52:40 +0000 2020,RT @subsurface_life: @UDelaware is forcing my Postdocs to take a pay cut along with staff when I HAVE THEIR SALARIES PAID FOR and not givin…
65,Thu Oct 22 15:46:02 +0000 2020,RT @subsurface_life: @UDelaware is forcing my Postdocs to take a pay cut along with staff when I HAVE THEIR SALARIES PAID FOR and not givin…
66,Thu Oct 22 15:43:33 +0000 2020,@willalane_ @donaldorth @UDelaware interesting.  The economy of many Gulf Coast areas could crater big time if this becomes widespread.....
67,Thu Oct 22 15:25:48 +0000 2020,RT @subsurface_life: @UDelaware is forcing my Postdocs to take a pay cut along with staff when I HAVE THEIR SALARIES PAID FOR and not givin…
68,Thu Oct 22 15:23:53 +0000 2020,@subsurface_life @UDelaware Universities have a hard time understanding what postdocs are even when there’s not a pandemic.
69,Thu Oct 22 15:18:26 +0000 2020,"@GemmaReguera @BioPhysicalMoh @UDelaware Sadly our admin has spent its time seemingly trying to pit unionized faculty vs staff. 

Then they cut staff pay the night before a union meeting, which they knew was happening. Oh it's been fun."
70,Thu Oct 22 15:17:40 +0000 2020,"@GemmaReguera @BioPhysicalMoh @subsurface_life @UDelaware For me, with very little savings and no job...but an NIH fellowship that paid my tuition, it was scary."
71,Thu Oct 22 15:17:13 +0000 2020,@subsurface_life @BioPhysicalMoh @UDelaware You are lucky to have a union. Only fixed-term faculty have one here. The university did not even negotiate with them so they were not included in the salary reductions.
72,Thu Oct 22 15:16:31 +0000 2020,"@GemmaReguera @BioPhysicalMoh @subsurface_life @UDelaware When I was in grad school a million years ago, it was suddenly decided that we were supposed to pay taxes on the value of tuition (at Stanford, that was not a small amount). It took a lot of outrage to reverse that silliness. I do NOT understand bureaucracy."
73,Thu Oct 22 15:14:11 +0000 2020,@subsurface_life @UDelaware Oh I know...it's crazy to punish grant funded staff. I fear that is coming here again soon :(
74,Thu Oct 22 15:13:29 +0000 2020,@BioPhysicalMoh @subsurface_life @UDelaware We also had to negotiate the salary cuts to faculty and administrators to make sure the % reduction was proportional to the salary base.
75,Thu Oct 22 15:13:23 +0000 2020,"@BioPhysicalMoh @GemmaReguera @UDelaware hahahahaha, oh wait, you think we have a functional administration ;)"
76,Thu Oct 22 15:13:07 +0000 2020,"@SeepExplorer @UDelaware But fellows aren't impacted, just researchers. So, umm, that's not fair."
77,Thu Oct 22 15:12:28 +0000 2020,RT @subsurface_life: @UDelaware is forcing my Postdocs to take a pay cut along with staff when I HAVE THEIR SALARIES PAID FOR and not givin…
78,Thu Oct 22 15:12:11 +0000 2020,"@subsurface_life @UDelaware The USG implemented a similar requirement during the 2008-2009 recession -- grant-funded staff - except graduate students because their salary was below the cut off - had go on furlough, just like state funded staff. There was a lot of push back but ""fairness"" 🙄 was the excuse"
79,Thu Oct 22 15:10:28 +0000 2020,@subsurface_life @GemmaReguera @UDelaware I mean I can see how some confused office disconnected from research &amp; academic operations might come up with this. But then the academic deans &amp; provost didn't fix it??
80,Thu Oct 22 15:09:44 +0000 2020,@MikeTFox5 @ErinFox5DC @AnneArundelCC @UDelaware The growth of club lacrosse basically is the reason why. Double-edged sword.
81,Thu Oct 22 15:06:16 +0000 2020,"@sunitachandra29 @OpenMP_ARB @NVIDIAHPCDev @NERSC @OLCFGOV @jhdavis_josh @thom_huber @CRPL_HPC @UDelaware @ORNL You can try to improve the performance of the reductions in clang/llvm using option -fopenmp-cuda-teams-reduction-recs-num=&lt;num&gt;. The default value is 1024, recommended to set it to the number of iterations in the loop."
82,Thu Oct 22 15:00:19 +0000 2020,"@GemmaReguera @UDelaware We've been complaining, maybe I need to organize our efforts better."
83,Thu Oct 22 14:58:53 +0000 2020,RT @GemmaReguera: @subsurface_life @UDelaware That was MSU’s initial position but faculty and post docs collected signatures and communicat…
84,Thu Oct 22 14:57:54 +0000 2020,@subsurface_life @UDelaware That was MSU’s initial position but faculty and post docs collected signatures and communicated with administrators to reverse the decision.
85,Thu Oct 22 14:54:16 +0000 2020,@DanT410 @ErinFox5DC @AnneArundelCC @UDelaware Oh nooooooo I had no clue. They were a staple forever!! So many amazing memories
86,Thu Oct 22 14:48:21 +0000 2020,"@BioPhysicalMoh @UDelaware ""Fellows"" are not targeted, but ""researchers"" are. 

Was in the small print. Not even sure many PIs noticed it."
87,Thu Oct 22 14:46:10 +0000 2020,"@subsurface_life @UDelaware In all of the odd university-related things I have heard in 2020, this has to be one of the oddest. No one else is doing this. It makes zero sense."
88,Thu Oct 22 14:38:56 +0000 2020,"@ElectricBiome @UDelaware It makes no sense. My grant money isn't part of the ""university budget"" and NOT paying someone actually decreases the F&amp;A the university gets."
89,Thu Oct 22 14:38:39 +0000 2020,@MikeTFox5 @ErinFox5DC @AnneArundelCC @UDelaware So much great lacrosse in this area.
90,Thu Oct 22 14:36:19 +0000 2020,@DanT410 @ErinFox5DC @AnneArundelCC @UDelaware Dang! Didn’t know that. I should have guessed lacrosse. Used to play on the fields of AACC all the time in high school. Hero’s Lax summer ball all day long up there. Great times!
91,Thu Oct 22 14:32:48 +0000 2020,"@MikeTFox5 @ErinFox5DC He coached lacrosse (and football when they had a team) for 32 years at @AnneArundelCC (I’m an alum of there, and @UDelaware)"
92,Thu Oct 22 13:52:02 +0000 2020,"@environmicrobio @hanson_lab @UDelaware Yes, considering this but problem is bonuses not allowed and you can raise salary but then you can't drop it. I can extend their contracts and make that ""vacation"" time, seems best way so far. I'll be getting them giftcards and delivering farm fresh eggs in meantime."
93,Thu Oct 22 13:51:13 +0000 2020,@subsurface_life @UDelaware Thats apalling!
94,Thu Oct 22 13:48:49 +0000 2020,@subsurface_life @hanson_lab @UDelaware Shame on @UDelaware!
95,Thu Oct 22 13:48:25 +0000 2020,@subsurface_life @hanson_lab @UDelaware Have you considered circumventing this by at end of year give them a “bonus”? A one time payment for excellent performance that covers the difference?
96,Thu Oct 22 13:40:43 +0000 2020,RT @subsurface_life: @UDelaware is forcing my Postdocs to take a pay cut along with staff when I HAVE THEIR SALARIES PAID FOR and not givin…
97,Thu Oct 22 13:33:24 +0000 2020,@UDelaware is forcing my Postdocs to take a pay cut along with staff when I HAVE THEIR SALARIES PAID FOR and not giving them the $ just leaves money unspent in my grant. How is this a thing? #UDel please explain. How can I justify this to granting agencies?!
98,Thu Oct 22 12:35:04 +0000 2020,@physorg_space @UDelaware This is a very weird press release @UDelaware... it does matter that astrology is scientifically unfounded.
99,Thu Oct 22 12:26:30 +0000 2020,"RT @willalane_: Professors, as more colleges cancel spring break (including @UDelaware): please, please, please consider giving your studen…"
100,Thu Oct 22 12:07:55 +0000 2020,"@willalane_ @UDelaware I am keeping spring break in my plan. Students need to recharge, as do faculty."
101,Thu Oct 22 05:20:12 +0000 2020,"@SInow The irony is Joe is a fan of fellow @UDBlueHens/@UDelaware alum @De11eDonne, so I guess @WashMystics gonna endorse, too."
102,Thu Oct 22 04:22:53 +0000 2020,RT @UDELDRC: #DRC/#DISA PhD student @Eileen_Young &amp; core faculty Benigno Aguirre present a novel agent-based model which incorporates the s…
103,Thu Oct 22 03:23:08 +0000 2020,RT @UDELDRC: #DRC/#DISA PhD student @Eileen_Young &amp; core faculty Benigno Aguirre present a novel agent-based model which incorporates the s…
104,Thu Oct 22 02:01:56 +0000 2020,"RT @BlueHensRadio: So excited to share my conversation with @NYTimes Best-Selling Author, @JeffPearlman, for Ep. 3 of the ""As Always"" #Blue…"
105,Thu Oct 22 00:50:12 +0000 2020,"Professors, as more colleges cancel spring break (including @UDelaware): please, please, please consider giving your students a week (or even just a day) this spring semester where they don't have to come to class and nothing is due. +"
106,Thu Oct 22 00:15:29 +0000 2020,@dannagal @UDelaware I would watch that Comedy Central show.
107,Thu Oct 22 00:11:40 +0000 2020,RT @RobArlett: What is SICK &amp; DISGUSTING?  The fact that Delaware has been a safe haven for the @JoeBiden crime spree that has spanned for…
108,Thu Oct 22 00:08:34 +0000 2020,RT @RobArlett: What is SICK &amp; DISGUSTING?  The fact that Delaware has been a safe haven for the @JoeBiden crime spree that has spanned for…
109,Thu Oct 22 00:05:41 +0000 2020,RT @RobArlett: What is SICK &amp; DISGUSTING?  The fact that Delaware has been a safe haven for the @JoeBiden crime spree that has spanned for…
110,Thu Oct 22 00:05:11 +0000 2020,"What is SICK &amp; DISGUSTING?  The fact that Delaware has been a safe haven for the @JoeBiden crime spree that has spanned for decades starting when he was a student at @UDelaware 
@realDonaldTrump @DonaldJTrumpJr @TrumpWarRoom @TeamTrump @SteveGuest @RyanAFournier @SebGorka"
111,Wed Oct 21 23:36:16 +0000 2020,@UDelaware @UDAdmissions My freshman is so excited she actually spoke to me!!
112,Wed Oct 21 22:58:00 +0000 2020,@delawareonline so @UDelaware y’all don’t care about the residents in the areas surrounding  your campus? that’s what I’m hearing
113,Wed Oct 21 22:53:21 +0000 2020,@snapitsabbey @UDelaware bruhhhh im praying for y’all
114,Wed Oct 21 22:31:11 +0000 2020,"@gracedun321 @UDelaware lol nova too, nova also took away our fall break, it’s fucked bro"
115,Wed Oct 21 21:44:45 +0000 2020,@laxiiii106 @UDelaware dawg i’m so down i miss it already
116,Wed Oct 21 21:38:33 +0000 2020,I expect @kwelkernbc to challenge @JoeBiden tomorrow when he says he is transparent. He refuses to release his senate records from the @UDelaware. Bring it to light Welker. Ask him why. @realDonaldTrump
117,Wed Oct 21 21:37:39 +0000 2020,@UDelaware Just wait until they get their tuition and fees for next semester... I don’t believe any of this
118,Wed Oct 21 21:33:02 +0000 2020,"@UDelaware My god, please do not."
119,Wed Oct 21 21:28:33 +0000 2020,RT @UDELDRC: #DRC/#DISA PhD student @Eileen_Young &amp; core faculty Benigno Aguirre present a novel agent-based model which incorporates the s…
120,Wed Oct 21 21:26:11 +0000 2020,#DRC/#DISA PhD student @Eileen_Young &amp; core faculty Benigno Aguirre present a novel agent-based model which incorporates the social dimension of group loyalty into fire #evacuation and responses to #fire and smoke in their new publication (1/2) @UDelaware @udcas @UDBidenSchool
121,Wed Oct 21 21:22:58 +0000 2020,@soapss_ @UDelaware so wackkkkkkk
122,Wed Oct 21 21:05:52 +0000 2020,no spring break?!?!  wtf @UDelaware how y’all think my mental health will survive next semester
123,Wed Oct 21 20:32:43 +0000 2020,@UDelaware Amazing news
124,Wed Oct 21 20:25:43 +0000 2020,@Bibli_be_Us @TheRosenbach @UDelaware congratulations!
125,Wed Oct 21 19:16:36 +0000 2020,@GeoffKimani @icecpcoach @UDelaware @USOPC_News @OlympicsKe All the best
126,Wed Oct 21 19:01:42 +0000 2020,@Felixkyalo @icecpcoach @UDelaware @USOPC_News @OlympicsKe Thank you Sir!
127,Wed Oct 21 17:27:58 +0000 2020,@GeoffKimani @icecpcoach @UDelaware @USOPC_News @OlympicsKe Well in coach👏👏All the best.
128,Wed Oct 21 17:09:13 +0000 2020,"RT @GeoffKimani: Greatly honored to be part of @icecpcoach @UDelaware
class of 2020-2021 courtesy of @USOPC_News &amp; @OlympicsKe 
Will be pre…"
129,Wed Oct 21 15:17:54 +0000 2020,"RT @GeoffKimani: Greatly honored to be part of @icecpcoach @UDelaware
class of 2020-2021 courtesy of @USOPC_News &amp; @OlympicsKe 
Will be pre…"
130,Wed Oct 21 14:25:01 +0000 2020,@GeoffKimani @icecpcoach @UDelaware @USOPC_News @OlympicsKe Excellent! All the best coach
131,Wed Oct 21 14:22:33 +0000 2020,Congratulations to Philippe Duchaufour Medal winner Donald L. Sparks @UDelaware
132,Wed Oct 21 14:14:01 +0000 2020,"Greatly honored to be part of @icecpcoach @UDelaware
class of 2020-2021 courtesy of @USOPC_News &amp; @OlympicsKe 
Will be preparing and defending a project 'Development of an S&amp;C coaching education program for national team coaches and clubs'..time to develop a Kenyan pool of S&amp;C's"
133,Wed Oct 21 01:18:22 +0000 2020,@Romanbatt @UDelaware @DelawarePublic Of course they did since you only asked those who were wearing masks!
134,Wed Oct 21 00:52:50 +0000 2020,"@MBThe_BEACH @cecsquared @UDelaware Except for me!!! 

Other fun facts (learned from the campus tour): styled after historic Williamsburg, colonial style architecture, has a hospitality school, has a dairy bar."
135,Tue Oct 20 22:47:23 +0000 2020,"@millypontipee @cecsquared Emilia, everyone knows it's UD. @UDelaware lol"
136,Tue Oct 20 22:01:19 +0000 2020,* That's how I ended up doing a PhD in interdisciplinary Medical Sciences @UDelaware. My focus on epidemiology.
137,Tue Oct 20 21:10:33 +0000 2020,"@LindaBayless9 @gtconway3d @cecsquared The Fighting Blue Hen Chicken, mascot of @UDelaware. (Sorry for the intrusion of a Diamond State native.)"
138,Tue Oct 20 19:45:03 +0000 2020,@cecsquared I think Lamar Odom played basketball @UDelaware
139,Tue Oct 20 18:43:16 +0000 2020,"@cecsquared @JoeFlacco and @De11eDonne attended and played football and basketball, respectively at @UDelaware."
140,Tue Oct 20 18:30:08 +0000 2020,"The Knowles Teacher Initiative will attend the @UDelaware Virtual Education Meetup on Tuesday, October 27. Register through Handshake and meet with us between 3:30 p.m. and 7:00 p.m. EDT to find out how you can gain extra support as you begin your teaching career."
141,Tue Oct 20 18:17:19 +0000 2020,"@UDBidenInst @DrIbram @UDelaware @UDAdmissions @UDBidenSchool @UDalumni Wish I could join you all, this is a fantastic opportunity that I am sad to miss."
142,Tue Oct 20 17:09:51 +0000 2020,@cecsquared I'm also a proud @UDelaware graduate and started by career there.
143,Mon Oct 19 23:44:05 +0000 2020,"@ToniYates7 @TeshawnLEdmonds Come on you Dukes! (@duqedu) 
Come on you Panthers! (@PittTweet) 
Come on you Nittany Lions! (@penn_state) 
Come on you Blue Hens! (@UDelaware) 
Come on you Terps! (@UofMaryland) 

May the future shine brightest for your son, @ToniYates7!"
144,Mon Oct 19 22:52:46 +0000 2020,RT @subsurface_life: Hey #SACNAS2020 I'll be in the #UDel @UDelaware booth again at 3PM eastern timezone today. Swing by to say hi!
145,Mon Oct 19 20:49:22 +0000 2020,@bernardondesign @UDelaware We are beyond the Moon excited for this construction and to be a part of this amazing project!
146,Mon Oct 19 19:32:40 +0000 2020,RT @subsurface_life: Hey #SACNAS2020 I'll be in the #UDel @UDelaware booth again at 3PM eastern timezone today. Swing by to say hi!
147,Mon Oct 19 19:28:02 +0000 2020,RT @subsurface_life: #SACNAS2020 I can't get on - but ping me here or at jfbiddle at udel DOT edu at any time to talk grad school at @UDela…
148,Mon Oct 19 19:21:56 +0000 2020,RT @subsurface_life: #SACNAS2020 I can't get on - but ping me here or at jfbiddle at udel DOT edu at any time to talk grad school at @UDela…
149,Mon Oct 19 19:16:32 +0000 2020,#SACNAS2020 I can't get on - but ping me here or at jfbiddle at udel DOT edu at any time to talk grad school at @UDelaware @UDGradStudents
150,Mon Oct 19 19:07:57 +0000 2020,RT @subsurface_life: Hey #SACNAS2020 I'll be in the #UDel @UDelaware booth again at 3PM eastern timezone today. Swing by to say hi!
151,Mon Oct 19 18:50:37 +0000 2020,RT @subsurface_life: Hey #SACNAS2020 I'll be in the #UDel @UDelaware booth again at 3PM eastern timezone today. Swing by to say hi!
152,Mon Oct 19 18:09:39 +0000 2020,Check out @UDelaware for more information on events!
153,Mon Oct 19 17:05:16 +0000 2020,@UDBidenInst @DrIbram @UDelaware @UDAdmissions @UDBidenSchool @UDalumni Just what we need! More identity politics browbeating 60% of the nation telling them they suck.
154,Mon Oct 19 16:29:59 +0000 2020,RT @subsurface_life: Hey #SACNAS2020 I'll be in the #UDel @UDelaware booth again at 3PM eastern timezone today. Swing by to say hi!
155,Mon Oct 19 16:23:30 +0000 2020,Hey #SACNAS2020 I'll be in the #UDel @UDelaware booth again at 3PM eastern timezone today. Swing by to say hi!
156,Mon Oct 19 15:58:15 +0000 2020,"RT @deborascience: 4/7 I have a MS in Biological sciences from the @UDelaware. My thesis project was on TMEM16F, a platelet protein (lipid…"
157,Mon Oct 19 15:06:50 +0000 2020,"RT @UDELDRC: The grant: ""Collaborative Research: Leveraging Massive Smartphone Location Data to Improve Understanding and Prediction of Beh…"
158,Mon Oct 19 14:34:53 +0000 2020,"The grant: ""Collaborative Research: Leveraging Massive Smartphone Location Data to Improve Understanding and Prediction of Behavior in #Hurricanes"" @UDelaware @udcas @UDengineering @UDSocCJ @CornellEng @Cornell @NSF 
@ProfDisaster @SarahDeYoung2 @JenniferTrivedi #BlueHens (2/2)"
159,Mon Oct 19 13:54:57 +0000 2020,@wendybellion @UDelaware @NEH_Challenge @jaivirdi @ZaraAnishanslin @historydavis @UDarthistory And some of those instructors are also proud DelPHI alums! 🥰
