,created_at,full_text
127,Tue Oct 20 14:58:59 +0000 2020,@MattBGilliland @crocken @paulg @tylercowen @GeorgeMasonU @bryan_caplan @robinhanson @GarettJones @ATabarrok @mercatus Or maybe economics as a practice and discipline is the equivalent of divining entrails.
128,Tue Oct 20 14:54:45 +0000 2020,"@M_Gauche @crocken @paulg @tylercowen @GeorgeMasonU @bryan_caplan @robinhanson @GarettJones @ATabarrok @mercatus Or maybe economists know more about economics than non-economists, and it affects their opinions."
129,Tue Oct 20 14:31:55 +0000 2020,RT @rodcarnill: @VA_Partners4Edu @Stephanie_Malia @VASSsupts @dramygriffin @GlobalVirginia @VASCD @pammoran @scl_va @GeorgeMasonU @wmSURN @…
130,Tue Oct 20 14:29:22 +0000 2020,@VA_Partners4Edu @Stephanie_Malia @VASSsupts @dramygriffin @GlobalVirginia @VASCD @pammoran @scl_va @GeorgeMasonU @wmSURN @WMSOE @DrJamesLane @LeDWalk Let's not forget the @VSTE network of innovators and agents of change supporting educators across the Commonwealth and beyond!
131,Tue Oct 20 13:33:23 +0000 2020,@WitnessEritrea @GeorgeMasonU @masonglobal @GMUCarterSchool @wedigere @iAmEritrea literal recyling😇
132,Tue Oct 20 12:18:25 +0000 2020,@lreyzin @paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok GMU computer science strong and growing too @sanmayd @KathrynLaskey
133,Tue Oct 20 11:28:44 +0000 2020,RT @SteamboatLion: @paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok One day we'll talk about George Maso…
134,Tue Oct 20 11:26:53 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
135,Tue Oct 20 10:53:03 +0000 2020,"@robinhanson @wwiillll @paulg @GeorgeMasonU @tylercowen @bryan_caplan @GarettJones @ATabarrok True story: I donated to Mercatus, and the next thing I knew I was on Devon Nunes fund raising drive, and Sheriff David Clarke, .. , it goes on.  Know them by where they sell their list."
136,Tue Oct 20 10:43:37 +0000 2020,"@roottothejesse @robinhanson @wwiillll @paulg @GeorgeMasonU @tylercowen @bryan_caplan @GarettJones @ATabarrok What? It's perfectly legitimate both for the Kochs to subsidise the holders of opinions they agree with, and for the rest of us to notice them doing it."
137,Tue Oct 20 07:07:35 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
138,Tue Oct 20 06:37:50 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
139,Tue Oct 20 06:07:26 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
140,Tue Oct 20 05:49:02 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
141,Tue Oct 20 05:19:18 +0000 2020,@paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok They’re crazy in just the way academia used to be when it actually was a source of new ideas on a large scale.
142,Tue Oct 20 04:49:21 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
143,Tue Oct 20 03:35:44 +0000 2020,@robinhanson @wwiillll @paulg @GeorgeMasonU @tylercowen @bryan_caplan @GarettJones @ATabarrok Have you considered getting a real job from a real institution
144,Tue Oct 20 03:34:14 +0000 2020,"@paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok Been following @tylercowen and @ATabarrok since the inception of Marginal Revolution 17(!) years ago. Read the blog a lot less these days, but still listen to every @tylercowen podcast that comes out."
145,Tue Oct 20 03:29:46 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
146,Tue Oct 20 02:53:05 +0000 2020,@davidissocial @paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok Mooops!
147,Tue Oct 20 02:52:03 +0000 2020,@lreyzin @paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok Got your M upside down
148,Tue Oct 20 02:35:40 +0000 2020,"@MattBGilliland @paultiseo @paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok Does unabashedly ""ultra-Capitalist"" work better?"
149,Tue Oct 20 02:33:43 +0000 2020,@MattBGilliland @crocken @paulg @tylercowen @GeorgeMasonU @bryan_caplan @robinhanson @GarettJones @ATabarrok @mercatus That's more a knock on Econ as a profession than a vindication of that list.
150,Tue Oct 20 02:29:24 +0000 2020,@Mindtrader @robinhanson @wwiillll @paulg @GeorgeMasonU @tylercowen @bryan_caplan @GarettJones @ATabarrok This.
151,Tue Oct 20 02:14:49 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
152,Tue Oct 20 02:14:28 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
153,Tue Oct 20 02:04:37 +0000 2020,@brainoplasty @paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok Could you follow me back? I'm applying to George Mason this year for undergraduate and would love to pick your brain on the school
154,Tue Oct 20 01:57:38 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
155,Tue Oct 20 01:54:29 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
156,Tue Oct 20 01:50:52 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
157,Tue Oct 20 01:45:38 +0000 2020,"@GarettJones @paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @ATabarrok That’s great. But compared to what? 

And more broadly, is it wrong to say that some economists prefer to publish general ideas to a broader audience while others prefer to publish on narrower topics to a more specialized audience?"
158,Tue Oct 20 01:40:36 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
159,Tue Oct 20 01:40:28 +0000 2020,@Mindtrader @robinhanson @wwiillll @paulg @GeorgeMasonU @tylercowen @bryan_caplan @GarettJones @ATabarrok So no one should get paid for any opinions? I hope I'm straw manning that. Tell me how i straw manned that.
160,Tue Oct 20 01:36:06 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
161,Tue Oct 20 01:33:55 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
162,Tue Oct 20 01:32:30 +0000 2020,RT @jennifernvictor: .@GeorgeMasonU has made the intelligent choice to cancel spring break in the spring 2021 semester. Bravo @GMUPres @Pro…
163,Tue Oct 20 01:30:13 +0000 2020,"@paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok ""these people like me therefore they are very smart and good"" lmao"
164,Tue Oct 20 01:29:01 +0000 2020,@paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok They are all economics professors too.
165,Tue Oct 20 01:18:35 +0000 2020,@paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok I mean but what research isn’t really?
166,Tue Oct 20 01:13:27 +0000 2020,"@paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok Also Scott Sumner (of market monetarism and ngdp level targeting), though I’m not sure if he’s on Twitter."
167,Tue Oct 20 01:05:01 +0000 2020,RT @jennifernvictor: .@GeorgeMasonU has made the intelligent choice to cancel spring break in the spring 2021 semester. Bravo @GMUPres @Pro…
168,Tue Oct 20 00:58:48 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
169,Tue Oct 20 00:45:22 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
170,Tue Oct 20 00:39:48 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
171,Tue Oct 20 00:25:06 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
172,Tue Oct 20 00:22:17 +0000 2020,RT @robinhanson: @wwiillll @paulg @GeorgeMasonU @tylercowen @bryan_caplan @GarettJones @ATabarrok That's just not remotely true. We really…
173,Tue Oct 20 00:20:41 +0000 2020,@paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok Don’t forget GMU grad student @aelkus !
174,Mon Oct 19 23:52:12 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
175,Mon Oct 19 23:44:26 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
176,Mon Oct 19 23:43:09 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
177,Mon Oct 19 23:38:21 +0000 2020,@gehrig38 My son @lilley_pad11 is a Junior at @GeorgeMasonU. No in person meetings. No rallies on campus. He is a conservative student.
178,Mon Oct 19 23:30:30 +0000 2020,"@paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok I was discussing this with my brother. More professors reaching more people in public discourseI think than any two or three of Uchicago, Stanford, MIT, Harvard, Princeton, combined it seems"
179,Mon Oct 19 23:10:04 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
180,Mon Oct 19 22:27:07 +0000 2020,"@paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok Graduated from GMU in 89. Free from debt as it was $300 a semester back then.  Wonderful, successful life.  Great ROI..."
181,Mon Oct 19 22:22:14 +0000 2020,SUCK MY DICK @GeorgeMasonU
182,Mon Oct 19 22:21:42 +0000 2020,i rlly cracked da system brah holy shit bro fuck U @GeorgeMasonU HAHAHHA U THOT U WAS GON TAKE 25k OUTTA ME HAHAHAHHAHAHHAHggagGa
183,Mon Oct 19 22:10:46 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
184,Mon Oct 19 22:06:02 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
185,Mon Oct 19 22:05:41 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
186,Mon Oct 19 21:58:23 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
187,Mon Oct 19 21:45:25 +0000 2020,"@paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok One day we'll talk about George Mason School economists the way we currently refer to the Chicago School.

(I had missed Garrett Jones, so thanks for the handy Twitter follow checklist)"
188,Mon Oct 19 21:44:17 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
189,Mon Oct 19 21:43:59 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
190,Mon Oct 19 21:32:55 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
191,Mon Oct 19 21:28:45 +0000 2020,@paulg @SoapBoxRocket @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok @EconTalker @paulg we need you back on the @EconTalker podcast 🙏
192,Mon Oct 19 21:25:38 +0000 2020,@paulg @elidourado @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok Same. MIT a close second
193,Mon Oct 19 21:16:00 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
194,Mon Oct 19 21:14:38 +0000 2020,@harv056 @garugurugaru @MichaelSmithLL @paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok JP you going to respond? You asked alot of short questions and got answers.
195,Mon Oct 19 21:13:59 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
196,Mon Oct 19 21:03:00 +0000 2020,@paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok Falls Church *FTW* 🙌🙌
197,Mon Oct 19 21:02:43 +0000 2020,RT @jennifernvictor: .@GeorgeMasonU has made the intelligent choice to cancel spring break in the spring 2021 semester. Bravo @GMUPres @Pro…
198,Mon Oct 19 20:53:34 +0000 2020,".@GeorgeMasonU has made the intelligent choice to cancel spring break in the spring 2021 semester. Bravo @GMUPres @ProvostGMU! Don't let the cancel culture complaining get you down. This was the right call, although not a pleasant one, I know."
199,Mon Oct 19 20:48:52 +0000 2020,@kebabroyal_ @paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok Don't: I haven't taught at GMU since 1987. That's when the old gang gave me the heave-ho. And I'm not clever enough to qualify for the new one.
200,Mon Oct 19 20:48:07 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
201,Mon Oct 19 20:39:35 +0000 2020,"@paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok My wife just finished her MPA there.

She loved it."
202,Mon Oct 19 20:37:51 +0000 2020,@paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok What's with the Los Alamos reference? You think they're weaponizing economics?
203,Mon Oct 19 20:37:09 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
204,Mon Oct 19 20:33:50 +0000 2020,"Shout out @GeorgeMasonU for cancelling spring break my senior year of college :) wasn’t gonna be partying or traveling, but was defiantly going to need the mental break from another semester online. Time to transfer 🤪"
205,Mon Oct 19 20:31:17 +0000 2020,@paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok Add @GeorgeSelgin and Walter E. Williams to that list.
206,Mon Oct 19 20:14:36 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
207,Mon Oct 19 20:01:27 +0000 2020,@paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok That or they are more adept at producing and broadcasting research and opinions for a general audience vs. other departments that might be more focused on producing original research.
208,Mon Oct 19 19:53:45 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
209,Mon Oct 19 19:52:11 +0000 2020,@paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok It's easy to explain if you understand some parsimony and discrete utterances between two analog human beings broadcasting their ideas across a digital broadcast. It's just like these days you can just implicitly define a (lua) computer lang to do make  (lisp) over a c++ language
210,Mon Oct 19 19:42:18 +0000 2020,"@paulg @tylercowen @GeorgeMasonU @bryan_caplan @robinhanson @GarettJones @ATabarrok The difference, afaik, is one of public intellectual vs. academic specialization. The people listed consistently reach out to a certain strand of the econ-interested lay public, and do it in an engaging way that doesn't just boil down to just dumbing down their ideas."
211,Mon Oct 19 19:41:27 +0000 2020,@sfiscience @aaronfharms @ejzim @paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok @OneZoomTree Wow—I'd never seen OneZoom before. And you knew how to get me to click!
212,Mon Oct 19 19:32:11 +0000 2020,"@paultiseo @paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok The foundation donations don't seem to be aimed at making the university more conservative (which would be weird for the Kochs anyway, since they're not actually conservative), and the Mercatus/IHS donations definitely aren't."
213,Mon Oct 19 19:31:11 +0000 2020,"@paultiseo @paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok The donations fall into a couple of buckets: donations to the university foundation, almost entirely marked for the Econ and Law &amp; Econ programs which have very few (and sometimes no) strings, and donations to Mercatus or IHS (ideological, sure, but not conservative)"
214,Mon Oct 19 19:30:00 +0000 2020,RT @jcdevereaux1: @paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok Don't forget to follow @PeterBoettke…
215,Mon Oct 19 19:27:41 +0000 2020,@paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok In the future we will refer to the George Mason school of thinking the same way people refer to Chicago now
216,Mon Oct 19 19:26:00 +0000 2020,@paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok Don't forget to follow @PeterBoettke @lawrencehwhite1 @MarkKoyama @ccoyne1 @ndjohnson too.
217,Mon Oct 19 19:25:03 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
218,Mon Oct 19 19:24:56 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
219,Mon Oct 19 19:24:42 +0000 2020,@paulg @bariweiss @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok I graduated from there! :)
220,Mon Oct 19 19:19:13 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
221,Mon Oct 19 19:17:15 +0000 2020,@paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok Yes but what was the 11 yr old’s reaction to this mundane fact?
222,Mon Oct 19 19:15:07 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
223,Mon Oct 19 19:14:58 +0000 2020,@MattBGilliland @paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok Never said that? Was the Koch contribution to the U or the Center?
224,Mon Oct 19 19:13:36 +0000 2020,"@paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok I had lunch last year with @bryan_caplan. Such a treat, so gracious, signed a book, talked about family, upbringings, schooling, Spanish, immigration.  He's welcome for dinner anytime."
225,Mon Oct 19 19:13:08 +0000 2020,"@paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok As I just learned, they don’t do the common app for entry and they have a prolific admissions director. Not sure if those help with any thesis but throwing them out there."
226,Mon Oct 19 19:12:52 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
227,Mon Oct 19 19:10:29 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
228,Mon Oct 19 19:06:09 +0000 2020,@harv056 @MichaelSmithLL @paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok Which resource?
229,Mon Oct 19 19:05:41 +0000 2020,RT @jaybrendansmith: @paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok I will attest to this. I have work…
230,Mon Oct 19 19:05:28 +0000 2020,RT @MattBGilliland: @crocken @paulg @tylercowen @GeorgeMasonU @bryan_caplan @robinhanson @GarettJones @ATabarrok @mercatus I can't think of…
231,Mon Oct 19 19:05:08 +0000 2020,@garugurugaru @MichaelSmithLL @paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok Read about Critical Race Theory and anything associated with the Woke.
232,Mon Oct 19 19:04:14 +0000 2020,RT @MichaelSmithLL: @garugurugaru @paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok Academics that are no…
233,Mon Oct 19 19:00:15 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
234,Mon Oct 19 18:58:55 +0000 2020,"@paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok I mean, apart from the $9,000,000 directly from Koch they are completely independent and do as they please!"
235,Mon Oct 19 18:55:53 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
236,Mon Oct 19 18:53:51 +0000 2020,@paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok their law school is meh
237,Mon Oct 19 18:51:38 +0000 2020,@paulg @bariweiss @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok They advocate for free speech.
238,Mon Oct 19 18:48:47 +0000 2020,@paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok You misspelled Strong Austrian School foundation. 😬
239,Mon Oct 19 18:48:39 +0000 2020,RT @jaybrendansmith: @paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok I will attest to this. I have work…
240,Mon Oct 19 18:46:21 +0000 2020,"@paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok The basic lesson in economics to be learned from GMU is that when billionaire industrialists pay for stuff, they do so not for the truth but for return on their investment."
241,Mon Oct 19 18:43:50 +0000 2020,@sfiscience @ejzim @paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok I found your Complexity podcast because of having @CT_Bergstrom on and it's really outstanding!
242,Mon Oct 19 18:39:51 +0000 2020,@paulg @bariweiss @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok You don’t need to go to college if you listen to the @joerogan  podcast. Although they only offer one degree. It’s a MMA.
243,Mon Oct 19 18:36:39 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
244,Mon Oct 19 18:34:55 +0000 2020,"@paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok I will attest to this. I have worked with several professors there on out of the box projects, it has great culture"
245,Mon Oct 19 18:34:42 +0000 2020,"@crocken @paulg @tylercowen @GeorgeMasonU @bryan_caplan @robinhanson @GarettJones @ATabarrok @mercatus Can you point to a Mercatus-associated GMU prof who wouldn't be employable elsewhere? Otherwise, it seems like you're the one calling the sky green."
246,Mon Oct 19 18:32:37 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
247,Mon Oct 19 18:32:31 +0000 2020,@MattBGilliland @paulg @tylercowen @GeorgeMasonU @bryan_caplan @robinhanson @GarettJones @ATabarrok @mercatus you pointing at the sky and calling it green doesn't make it green.
248,Mon Oct 19 18:29:21 +0000 2020,@crocken @paulg @tylercowen @GeorgeMasonU @bryan_caplan @robinhanson @GarettJones @ATabarrok @mercatus And yet you donned it anyway
249,Mon Oct 19 18:28:42 +0000 2020,@paultiseo @paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok Mercatus is not conservative lol
250,Mon Oct 19 18:27:43 +0000 2020,"@MattBGilliland @paulg @tylercowen @GeorgeMasonU @bryan_caplan @robinhanson @GarettJones @ATabarrok @mercatus lol, my guy, i literally have my masters from George Mason, I'm allowed to critique them without having to put a tinfoil hat on."
251,Mon Oct 19 18:27:19 +0000 2020,"@robinhanson @wwiillll @paulg @GeorgeMasonU @tylercowen @bryan_caplan @GarettJones @ATabarrok It's not that you get paid to have any particular opinion, buy that you get paid because you have those opinions."
252,Mon Oct 19 18:26:41 +0000 2020,"@itsbirdemic @paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok to be fair he's right that there's clearly something going on, it just needs to be stopped immediately and thoroughly investigated by the proper authorities"
253,Mon Oct 19 18:25:13 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
254,Mon Oct 19 18:24:58 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
255,Mon Oct 19 18:23:26 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
256,Mon Oct 19 18:22:46 +0000 2020,@crocken @paulg @tylercowen @GeorgeMasonU @bryan_caplan @robinhanson @GarettJones @ATabarrok @mercatus Says the conspiracy theorist who doesn't understand how funding academics doesn't mean controlling them.
257,Mon Oct 19 18:22:42 +0000 2020,"@paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok They are all middle-aged white guys. Maybe you like them because you are in the same demographic. Not so much independent-minded but like you and not like all the people who are not ""independent"", i.e., like you."
258,Mon Oct 19 18:20:15 +0000 2020,"@paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok GMU grad here to agree that ""something special is going on,"" but to suggest that for myself and many others, it wasn't a handful of grad school Econ professors. It's the growing campus, commitment to diversity, tuition value, engineering &amp; arts schools, etc."
259,Mon Oct 19 18:20:04 +0000 2020,@MattBGilliland @paulg @tylercowen @GeorgeMasonU @bryan_caplan @robinhanson @GarettJones @ATabarrok @mercatus baseless commentary from a fanboy is something you should keep to comic books and leave out of academia.
260,Mon Oct 19 18:19:57 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
261,Mon Oct 19 18:15:35 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
262,Mon Oct 19 18:15:29 +0000 2020,"@paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok Great insight, Paul."
263,Mon Oct 19 18:13:57 +0000 2020,"@jcarterwil @paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok Can you mention some names?
Very interest to know. 
Alot of the work I was doing at @IASS_DOLFINS recognized a gap between payments people and mainstream economics."
264,Mon Oct 19 18:13:18 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
265,Mon Oct 19 18:13:16 +0000 2020,@MichaelSmithLL @paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok And what is the progressive code that an academic must follow?
266,Mon Oct 19 18:12:51 +0000 2020,@MichaelSmithLL @paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok What are the dogmas?
267,Mon Oct 19 18:11:56 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
268,Mon Oct 19 18:10:39 +0000 2020,"@robinhanson @paulg @GeorgeMasonU @tylercowen @bryan_caplan @GarettJones @ATabarrok A bunch of individuals can all be independent, by and large, from the rest of the world. But when you put them together, is it guaranteed that they will also be independent from each other?"
269,Mon Oct 19 18:08:56 +0000 2020,RT @paulg: I just realized that I may follow more professors at @GeorgeMasonU than any other university. There is a clearly something speci…
270,Mon Oct 19 18:08:41 +0000 2020,"@garugurugaru @paulg @GeorgeMasonU @tylercowen @bryan_caplan @robinhanson @GarettJones @ATabarrok Academics that are not afraid to criticize dogmas and vocalize their own opinions (most academics today are afraid to deviate from the ""progressive code"" in public or in writing). Academia should be a place of pluralistic thinking and debate &amp; not a monistic/puritan echo chamber"
271,Mon Oct 19 18:08:39 +0000 2020,"@robinhanson @paulg @GeorgeMasonU @tylercowen @bryan_caplan @GarettJones @ATabarrok It's also possible the particular conclusions differ while a great deal of shared elements exist in the apparatus of thought processes between two individuals. So I guess in a way I am bringing up two possibly different meanings of ""independence of thought."""
