,created_at,full_text
161,Tue Oct 20 17:09:56 +0000 2020,"@DavidBarker_PhD @Bangasser_Lab @NeuroEndoTalk @TempleUniv A teacher told me, a master craftsman never blames their tools. Maybe w/ more experience it will be less of a challenge for me, but it has definitely been a challenge to adapt the behavior &amp; interpret the data comparing 3 month to 9 month old rats &amp; compare male to female rats."
162,Tue Oct 20 17:08:11 +0000 2020,"RT @AaronHines_: Me and the roommates watch lectures in the living room and learn each others’ material. 

You hear that @TempleUniv? free…"
163,Tue Oct 20 17:07:31 +0000 2020,"Me and the roommates watch lectures in the living room and learn each others’ material. 

You hear that @TempleUniv? free knowledge! Finesse the system kids!"
164,Tue Oct 20 17:05:34 +0000 2020,@WHCPitt @TempleUniv @hagleymuseum @SciHistoryOrg Oh wow! Nice! Welcome!
165,Tue Oct 20 16:56:08 +0000 2020,"@Bangasser_Lab @GrapplingGlia @NeuroEndoTalk @TempleUniv No worries, @GrapplingGlia, I wasn't reading too much into what you said.

I heard the same kinds of things about mice when I switched from rats. ""They're stupid"", ""why would you use them?""

In 5 years, I haven't met a stupid mouse yet, but I have met some bad behaviorists ;-)"
166,Tue Oct 20 16:51:54 +0000 2020,"@WHCPitt @TempleUniv @hagleymuseum @SciHistoryOrg yay, Ali!"
167,Tue Oct 20 16:49:41 +0000 2020,"@GrapplingGlia @DavidBarker_PhD @NeuroEndoTalk @TempleUniv Great points. We can’t assume what works for males works for females, but that doesn’t give us an excuse to exclude females. Instead it gives us an opportunity to re-evaluate &amp; perfect our behavior tests."
168,Tue Oct 20 16:44:35 +0000 2020,"@DavidBarker_PhD @NeuroEndoTalk @Bangasser_Lab @TempleUniv I'm sorry, I didn't mean to spread the idea that using female rodents is a problem. Based on my (limited) experience, we had to make small changes to adapt behavior tests from males to females. If anything, I think these differences highlight the need to include females."
169,Tue Oct 20 16:28:29 +0000 2020,"@GrapplingGlia @NeuroEndoTalk @Bangasser_Lab @TempleUniv Honestly, I have not made a single adjustment for a female mouse that I haven't made for some male mouse. Sure, there is variance in the frequency of certain behaviors, but calling it a challenge just perpetuates the idea that using female mice or rats is a problem."
170,Tue Oct 20 16:24:42 +0000 2020,University writing centers are such an underutilized resource for students. Grateful for the very helpful brainstorming/outlining session I just had at the @TempleUniv Writing Center
171,Tue Oct 20 16:01:15 +0000 2020,@DrMcM @UnionOwls @UCCweb @TempleOwls @KSUOwlNation @RiceOwlClub @TempleUniv @RiceUniversity So proud
172,Tue Oct 20 14:57:19 +0000 2020,"@NeuroEndoTalk @DavidBarker_PhD @Bangasser_Lab @TempleUniv No question, including female rodents in research makes science better. The challenge can be adjusting/adapting classical behavior tests designed for male rats to female rats. For example, we have had to weigh down objects &amp; put lids in arenas."
173,Tue Oct 20 14:20:51 +0000 2020,RT @RobertVinson20: @aswadiaspora @benjamintalton @TempleUniv @PennPress Congratulations Brother Ben!! Howard’s in the house!!!
174,Tue Oct 20 13:10:07 +0000 2020,@aswadiaspora @benjamintalton @TempleUniv @PennPress Congratulations Brother Ben!! Howard’s in the house!!!
175,Tue Oct 20 06:53:34 +0000 2020,"RT @TempleUniv: In the past, Temple has provided a small amount of support to the Philadelphia Police Foundation through charitable donatio…"
176,Tue Oct 20 06:41:08 +0000 2020,@NeuroEndoTalk @Bangasser_Lab @TempleUniv I love this so much!!!
177,Tue Oct 20 05:14:42 +0000 2020,@TempleUniv are highly disrespectful when it comes to financial aid and payments
178,Tue Oct 20 01:52:53 +0000 2020,@NeuroEndoTalk @Bangasser_Lab @TempleUniv Excellent and succinct. Good information.
179,Tue Oct 20 00:52:36 +0000 2020,@aswadiaspora @benjamintalton @TempleUniv @PennPress Congratulations Ben!!!! ✊🏾✊🏾✊🏾
180,Tue Oct 20 00:20:02 +0000 2020,@DJJakeMaxwell @FoxingtonB @TempleUniv Cuties.
181,Tue Oct 20 00:00:37 +0000 2020,@DJJakeMaxwell @FoxingtonB @TempleUniv What a day!
182,Mon Oct 19 22:50:47 +0000 2020,@aswadiaspora @benjamintalton @TempleUniv @PennPress Congrats @benjamintalton
183,Mon Oct 19 16:44:11 +0000 2020,"@medical_xpress @TempleUniv You don't identify criteria, you design criteria."
184,Mon Oct 19 15:28:18 +0000 2020,"RT @SeanMoneyMohan: @TempleUniv Can you accept me, please?😁"
185,Mon Oct 19 14:25:37 +0000 2020,"@TempleUniv Can you accept me, please?😁"
186,Sun Oct 18 23:38:36 +0000 2020,Just made my final tuition payment 🙏🏾 @TempleUniv
187,Sun Oct 18 18:23:43 +0000 2020,@DeuceRussell36 is going to get an interception today. You heard it here first. #jerseykid @TempleUniv @Buccaneers
188,Sun Oct 18 17:08:35 +0000 2020,"@GreenFox1023 @Sparty80GoGreen @TempleUniv The sad thing is that I've heard of several PA stories regarding corruption of ballots. Most of it effecting Democrats though.

So in an effort to reduce discrepancies they've turned this into an absolute mess for their own voters.

If Trump wins by a landslide this might be why."
189,Sun Oct 18 16:45:43 +0000 2020,CORRECTION @bradshaw12T @nflonfox Robby Anderson @chosen1ra played for @coachmattrhule @TempleUniv not Baylor @Temple_FB #owlsinthenfl
190,Sun Oct 18 16:13:26 +0000 2020,@AndrewYang Please do the same all around the city! @TempleUniv would be a good idea 😉😉
191,Sun Oct 18 16:12:02 +0000 2020,@AndrewYang Come to @TempleUniv !
192,Sun Oct 18 14:42:47 +0000 2020,@FarleyRipple @TempleUniv She’s amazing
193,Sun Oct 18 14:38:34 +0000 2020,RT @schneiderleonid: @vortuosity @FredrikJutfelt @The_Lagrangian @MicrobiomDigest My next case will be an Italian at @TempleUniv who just g…
194,Sun Oct 18 13:49:53 +0000 2020,@TempleUniv In light of everything that’s being exposed we think it’s a good idea to have a political corruption class and a class on how marxists take down countries.
195,Sun Oct 18 13:26:57 +0000 2020,@TempleUniv Way to go!!!! Go Owls!!
196,Sun Oct 18 12:26:51 +0000 2020,@saragoldrickrab @TempleUniv The art is brilliant! I love it!
197,Sun Oct 18 08:48:13 +0000 2020,"@vortuosity @FredrikJutfelt @The_Lagrangian @MicrobiomDigest My next case will be an Italian at @TempleUniv who just got a $3.5mn governmental grant, despite past fraud investigation.  
Porca miseria."
198,Sun Oct 18 03:21:45 +0000 2020,@EVNautilus @TempleUniv PHILLY REPRESENT :)
199,Sun Oct 18 02:48:19 +0000 2020,@TempleUniv OWLS!!!!!!!!!!!!!!
200,Sun Oct 18 02:38:42 +0000 2020,RT @TempleUniv: TU Alert: Shooting - reported at 13th and Susquehanna. Use caution. Avoid the area. Police are responding.
201,Sun Oct 18 02:38:39 +0000 2020,"Another night, another report of a sitting near @TempleUniv"
202,Sun Oct 18 02:37:20 +0000 2020,RT @TempleUniv: TU Alert: Shooting - reported at 13th and Susquehanna. Use caution. Avoid the area. Police are responding.
203,Sun Oct 18 02:36:14 +0000 2020,RT @TempleUniv: TU Alert: Shooting - reported at 13th and Susquehanna. Use caution. Avoid the area. Police are responding.
204,Sun Oct 18 02:35:59 +0000 2020,RT @TempleUniv: TU Alert: Shooting - reported at 13th and Susquehanna. Use caution. Avoid the area. Police are responding.
205,Sun Oct 18 01:56:46 +0000 2020,@TempleUniv Home of the 25 cent coffee
206,Sun Oct 18 01:55:23 +0000 2020,@JoeRoetz @templetv @TempleUniv Temple Grad here. Have an extra?  Great win today.
207,Sun Oct 18 01:36:57 +0000 2020,@JessicaCalarco Ahem @TempleUniv !
208,Sat Oct 17 23:11:50 +0000 2020,"@tappanyjean @TempleUniv Jealous!!! That took some planning, I bet."
209,Sat Oct 17 23:10:47 +0000 2020,@JohnathanPerk @TempleUniv I know someone who stole an owl chair from the SAC. One of the hightop ones 🤣
210,Sat Oct 17 23:03:38 +0000 2020,@JohnathanPerk @TempleUniv Paging #NakedRob @smithsonmusic
211,Sat Oct 17 22:40:45 +0000 2020,Can you even say you graduated from @TempleUniv if you didn’t snag a 10-foot “T” flag from Broad Street? #Philly #TempleMade
212,Sat Oct 17 18:15:03 +0000 2020,@RealMrDorsey @TempleUniv Never bet as a favorite I know better than that
213,Sat Oct 17 18:10:30 +0000 2020,Cut the football program @TempleUniv
