,created_at,full_text
166,Thu Oct 22 17:17:46 +0000 2020,@AimeeCho4 @NatGeoMuseum @HowardU @nbcwashington @the_carter_show @NatGeo I love this idea! Can't wait to go on a virtual field trip with my 7 y.o self and 7 y.o daughter ❤ . I'm excited!
167,Thu Oct 22 17:10:41 +0000 2020,@ShopLHP @HowardU @AlbanyStateUniv These are 🔥
168,Thu Oct 22 16:44:32 +0000 2020,@HowardU @WhenWeAllVote @HUSASenate ALL LIVES MATTER！
169,Thu Oct 22 16:23:50 +0000 2020,@justin_maye @150Bison @HowardU Thank you 🙏🏾
170,Thu Oct 22 16:23:27 +0000 2020,@_threehunna @150Bison @HowardU Gracie Lawson-Borders is the Dean. gracie.lawsonborders@howard.edu
171,Thu Oct 22 16:18:14 +0000 2020,@AimeeCho4 @NatGeoMuseum @HowardU @nbcwashington @the_carter_show @NatGeo Are these being recorded?
172,Thu Oct 22 16:13:15 +0000 2020,RT @_threehunna: @150Bison @HowardU can somebody tell me who the head of the School of Communications is? I need help immediately.
173,Thu Oct 22 16:10:10 +0000 2020,"@GiffordBrad @AimeeCho4 @NatGeoMuseum @HowardU @nbcwashington @the_carter_show @NatGeo If you think about it from the simplest form, when we die and we are buried or left to rot, our  body tissues and everything else mix with the soil. And we know that they were bury bodies by leaving them on display for all to see for 1000s of years."
174,Thu Oct 22 16:09:29 +0000 2020,@150Bison @HowardU can somebody tell me who the head of the School of Communications is? I need help immediately.
175,Thu Oct 22 15:49:46 +0000 2020,"RT @dcwater: @rantoftheminute Matt, we are providing samples from Blue Plains for a National Science Foundation study at @HowardU. They are…"
176,Thu Oct 22 15:19:59 +0000 2020,RT @EBreidford: @HowardU @HUPrez17 translation: wayne frederick (who already makes over $1M/year) will profit off of privatized health care…
177,Thu Oct 22 15:05:38 +0000 2020,@AimeeCho4 @the_rebeccaj @NatGeoMuseum @HowardU @nbcwashington @the_carter_show @NatGeo Omg I’m so proud of Carter he really did that!!!!
178,Thu Oct 22 15:00:45 +0000 2020,@JMZiermann @DSHB_NIH @HowardU @HU_GradSchool Beautiful stain! :)
179,Thu Oct 22 14:59:48 +0000 2020,@AimeeCho4 @GinaM____ @NatGeoMuseum @HowardU @nbcwashington @the_carter_show @NatGeo So bomb!
180,Thu Oct 22 14:53:48 +0000 2020,@HowardU @HUPrez17 We need a new president.
181,Thu Oct 22 14:37:40 +0000 2020,"@AimeeCho4 @davisjosh20 @NatGeoMuseum @HowardU @nbcwashington @the_carter_show @NatGeo Thank you, I will add this to my self education."
182,Thu Oct 22 14:25:39 +0000 2020,"RT @GiffordBrad: @AimeeCho4 @NatGeoMuseum @HowardU @nbcwashington @the_carter_show @NatGeo Ok.... you can detect human DNA in dirt? 

Holy…"
183,Thu Oct 22 14:25:23 +0000 2020,RT @Tribeof4: @javisapiens @AimeeCho4 @NatGeoMuseum @HowardU @nbcwashington @the_carter_show @NatGeo Kids are bored with things they don’t…
184,Thu Oct 22 14:19:03 +0000 2020,"@javisapiens @AimeeCho4 @NatGeoMuseum @HowardU @nbcwashington @the_carter_show @NatGeo Idk what kids you are around but my little cousins (when they come to visit) spend HOURS on the computer or TV watching YouTube of pictures of puppies, kids playing with Toys, etc... I mean glued in. Lol"
185,Thu Oct 22 14:15:18 +0000 2020,"RT @dcwater: @rantoftheminute Matt, we are providing samples from Blue Plains for a National Science Foundation study at @HowardU. They are…"
186,Thu Oct 22 14:13:26 +0000 2020,RT @DanetteHoward16: Thank you @Amanda1DeLaRosa for just introducing me as @LuminaFound most famous (not to mention only) @HowardU alumnus!…
187,Thu Oct 22 14:08:53 +0000 2020,@HowardU @HUPrez17 Uhhhhhh WHAT company? Even tho I know cuz I hit the link but this twt is lacking imo or was it #purposeful to omit the NAME of the company?
188,Thu Oct 22 14:03:58 +0000 2020,Thank you @Amanda1DeLaRosa for just introducing me as @LuminaFound most famous (not to mention only) @HowardU alumnus! #IheartHoward #IheartLumina #sparkashift
189,Thu Oct 22 14:00:20 +0000 2020,"@HowardU @HUPrez17 translation: wayne frederick (who already makes over $1M/year) will profit off of privatized health care, specifically the fact that insulin is so gotdamn expensive, while poor Black people in the dmv die bc they lack access to medical treatment"
190,Thu Oct 22 13:53:27 +0000 2020,"@dcwater @HowardU Cool, thanks for the update!"
191,Thu Oct 22 13:52:32 +0000 2020,@HowardU @HUPrez17 Congratulations!!
192,Thu Oct 22 13:49:34 +0000 2020,"@rantoftheminute Matt, we are providing samples from Blue Plains for a National Science Foundation study at @HowardU. They are looking at sampling and protocol development."
193,Thu Oct 22 13:32:34 +0000 2020,@AimeeCho4 @NatGeoMuseum @HowardU @nbcwashington @the_carter_show @NatGeo It's cool to know things
194,Thu Oct 22 13:21:04 +0000 2020,RT @true_charlyn: @BrennanDuBose @supermeece @HowardU Incredible piece! Thanks for sharing!
195,Thu Oct 22 13:12:59 +0000 2020,@BrennanDuBose @dstarwriter59 @HowardU Inspiring. Chest is a lil higher now after watching that.
196,Thu Oct 22 13:12:15 +0000 2020,@BrennanDuBose @supermeece @HowardU Incredible piece! Thanks for sharing!
197,Thu Oct 22 12:42:04 +0000 2020,"@ava @HowardU Our brilliant students and distinguished alumni continue to inspire the world. I love it! Thank you, @ava, for sharing and you, @AimeeCho4, for the story."
198,Thu Oct 22 12:36:15 +0000 2020,RT @CBCEarlyEdition: Up Early: Donald Trump &amp; Joe Biden face off in their final debate of the 2020 campaign. What's at stake for each candi…
199,Thu Oct 22 12:00:02 +0000 2020,Up Early: Donald Trump &amp; Joe Biden face off in their final debate of the 2020 campaign. What's at stake for each candidate?  @HowardU poli sci prof @Dr_NMCarter sets up tonight's presidential debate. #Debates2020
200,Thu Oct 22 11:30:51 +0000 2020,"@javisapiens @AimeeCho4 @NatGeoMuseum @HowardU @nbcwashington @the_carter_show @NatGeo No it's not ""as good"" but I've been doing similar virtual adventures with my students and it's the best interactions we have."
201,Thu Oct 22 11:00:21 +0000 2020,RT @CBCSuperiorMorn: Donald Trump &amp; Joe Biden face off in their final debate of the 2020 campaign. What's at stake for each candidate?  @Ho…
202,Thu Oct 22 10:39:34 +0000 2020,Donald Trump &amp; Joe Biden face off in their final debate of the 2020 campaign. What's at stake for each candidate?  @HowardU poli sci prof @keneshiagrant sets up tonight's presidential debate for us at 6:40. #Debates2020
203,Thu Oct 22 10:37:31 +0000 2020,@AimeeCho4 @NatGeoMuseum @HowardU @nbcwashington @the_carter_show @NatGeo Incredible
204,Thu Oct 22 10:02:55 +0000 2020,@javisapiens @AimeeCho4 @NatGeoMuseum @HowardU @nbcwashington @the_carter_show @NatGeo Kids are bored with things they don’t find interesting. Some kids will watch YouTube videos all day and night. They will watch a three hour movie at the theater. Kid brains have been programmed to crave constant stimulation. They can do this.
205,Thu Oct 22 08:20:31 +0000 2020,"@AimeeCho4 @NatGeoMuseum @HowardU @nbcwashington @the_carter_show @NatGeo In my country, He would have been deemed a fraudster for his hairstyle #EndSARS #LekkiMassacre"
206,Thu Oct 22 06:03:41 +0000 2020,@AimeeCho4 @viragoergosum @NatGeoMuseum @HowardU @nbcwashington @the_carter_show @NatGeo Ooooh can I be a virtual field trip chaperone!?
207,Thu Oct 22 05:47:04 +0000 2020,@AimeeCho4 @adamjohnfoss @NatGeoMuseum @HowardU @nbcwashington @the_carter_show @NatGeo woah
208,Thu Oct 22 05:28:39 +0000 2020,@AimeeCho4 @davisjosh20 @NatGeoMuseum @HowardU @nbcwashington @the_carter_show @NatGeo Thank you!!! I plan on watching some with my kids!
209,Thu Oct 22 05:11:55 +0000 2020,"@AimeeCho4 @NatGeoMuseum @HowardU @nbcwashington @the_carter_show @NatGeo Ok.... you can detect human DNA in dirt? 

Holy hell. That's incredibly cool. But also more than a little spooky. 

Scientists are too cool. And it is precisely alums like this that make Thurgood Marshall so very proud of @HowardU"
210,Thu Oct 22 04:40:12 +0000 2020,"@AimeeCho4 @NatGeoMuseum @HowardU @nbcwashington @the_carter_show @NatGeo See!
Science is FUN!
Especially when there's enough money for students to do labs.
Support our pubic schools!"
211,Thu Oct 22 04:30:12 +0000 2020,If you’re not gonna lower tuition in the spring I fully expect classes to be free in the summer @HowardU
212,Thu Oct 22 04:21:58 +0000 2020,@AimeeCho4 @NatGeoMuseum @HowardU @nbcwashington @the_carter_show @NatGeo Most excellent. THANK YOU!!! And tha k everyone involved for offering this invaluable opportunity for our kids (and us parents 😉).
213,Thu Oct 22 04:19:03 +0000 2020,@MorganStanley @HowardU @SpelmanCollege @Morehouse Mannnn y’all just want us to be the most hated at this point 😭😭😭
214,Thu Oct 22 04:17:02 +0000 2020,@AimeeCho4 @NatGeoMuseum @HowardU @nbcwashington @the_carter_show @NatGeo Is it just for students? This looks fascinating!
215,Thu Oct 22 04:07:28 +0000 2020,"@AimeeCho4 @NatGeoMuseum @HowardU @nbcwashington @the_carter_show @NatGeo Are these free? If not, what's the price? We don't have a lot, but you cannot put a price on this education."
216,Thu Oct 22 03:59:32 +0000 2020,@AimeeCho4 @NatGeoMuseum @HowardU @nbcwashington @the_carter_show @NatGeo I would have paid attention in high school science if that was the teacher 😻
217,Thu Oct 22 03:58:27 +0000 2020,@JaisinghJiya @AimeeCho4 @NatGeoMuseum @HowardU @nbcwashington @the_carter_show @NatGeo Thanks for the heads up!
218,Thu Oct 22 03:56:51 +0000 2020,@AimeeCho4 @NatGeoMuseum @HowardU @nbcwashington @the_carter_show @NatGeo 👀 I like soil too.
219,Thu Oct 22 03:56:44 +0000 2020,@AimeeCho4 @NatGeoMuseum @HowardU @nbcwashington @the_carter_show @NatGeo We all know that’s not the same! Kids are BORED in front of the computer!
220,Thu Oct 22 03:40:57 +0000 2020,"@KamalaHarris @HowardU Wow, 5 or 6 people."
221,Thu Oct 22 01:54:23 +0000 2020,"Caleb enjoys working with his hands and likes building things. He wants to build and work on cars or any vehicles which is why he wants a degree in mechanical engineering.
His top 3 HBCU choices are @PVAMU, @Grambling1901, and @HowardU.
#THRIVE #studentdriven #hbcufocused"
222,Thu Oct 22 00:59:23 +0000 2020,Next speaker: Malcolm Fox a Senior Supply Chain Manager at @HowardU #RunThePolls #VirtualRally #HowardUniversity
223,Thu Oct 22 00:03:05 +0000 2020,RT @NeilBar21191535: @johnpaulpagano @nytimes @HowardU @NatHopkinson The moment you mention Hitler or the Nazi party you know you have lost…
224,Thu Oct 22 00:02:14 +0000 2020,"RT @PanhandleRunner: @johnpaulpagano @gabeschoenfeld @nytimes @HowardU @NatHopkinson Racism and bigotry are racism and bigotry, no matter w…"
225,Wed Oct 21 23:56:24 +0000 2020,"Then Dr. Daly went on to teach at @HowardU and conducting research at @RockefellerUniv. After 7 years at Rockefeller, Dr. Daly began teaching at the College of Physicians and Surgeons at Columbia.

You might be wondering how this fits into the cardiovascular field

5/11"
226,Wed Oct 21 23:11:29 +0000 2020,RT @ASUChildWellBng: @DrBMuhammad1 @HowardU  We must move beyond the mentality that the apple does not fall far from the tree when working…
227,Wed Oct 21 23:09:35 +0000 2020,@HowardU @WHURfm @whuttv No one is intimidating Blacks. If we wanted to vote for the 199r crime bill author. We would.
228,Wed Oct 21 23:07:41 +0000 2020,"RT @ASUChildWellBng: @DrBMuhammad1 @HowardU  Regardless of incarceration, parents still have a heart and are human #incarcerationsummit #st…"
229,Wed Oct 21 23:07:15 +0000 2020,"RT @ASUChildWellBng: @DrBMuhammad1 @HowardU  When we know our stories, it gives us closure #incarcerationsummit #stateofincarceration"
230,Wed Oct 21 22:46:56 +0000 2020,@HowardUNews @HUSDIVINITY @YNPierce Wonderful wonderful wonderful indeed! Proud @HowardU alum.
231,Wed Oct 21 21:30:36 +0000 2020,@HUPrez17 @HowardU @MorganStanley CONGRATS MR PRESIDENT!!
232,Wed Oct 21 21:25:25 +0000 2020,"This friendly fire between my HBCU (@HowardU) &amp; other HBCUs about who has the best homecoming, WE LOVE TO SEE IT! @Blackbirds"
233,Wed Oct 21 21:22:11 +0000 2020,"not this white woman walking and relieving her dog in the yard of allied health sciences. 

the howard university isn’t a dog park.

@HowardU please place no dog walking signage in the yards of the colleges! 💙❤️"
234,Wed Oct 21 21:17:14 +0000 2020,RT @ddupreejr: We need a break @HowardU
235,Wed Oct 21 20:47:44 +0000 2020,"@DrBMuhammad1 @HowardU  When we know our stories, it gives us closure #incarcerationsummit #stateofincarceration"
236,Wed Oct 21 20:44:23 +0000 2020,"@DrBMuhammad1 @HowardU  Regardless of incarceration, parents still have a heart and are human #incarcerationsummit #stateofincarceration"
237,Wed Oct 21 20:41:02 +0000 2020,"@DrBMuhammad1 @HowardU  Children's movies (Sing/Zootopia) can also be used by families to start a conversation regarding incarcerated parents.
#incarcerationsummit #stateofincarceration"
238,Wed Oct 21 20:35:57 +0000 2020,"@DrBMuhammad1 @HowardU  When you think about children of incarcerated parents, there is not only an individual story to be told but a family story to be told as well.
#incarcerationsummit #stateofincarceration"
239,Wed Oct 21 20:32:36 +0000 2020,"@DrBMuhammad1 @HowardU  The Prison Alphabet, a coloring book for children of incarcerated parents, is a conversation starter for children based on a child's perspective.  
#incarcerationsummit #stateofincarceration"
240,Wed Oct 21 20:27:12 +0000 2020,"@DrBMuhammad1 @HowardU  There are many benefits of using positive labels; therefore, we must be cognizant of the language that we use.  Children should be empowered to define who they are and grow.  #incarcerationsummit #stateofincarceration"
241,Wed Oct 21 20:19:34 +0000 2020,"@DrBMuhammad1 @HowardU  We must move beyond the mentality that the apple does not fall far from the tree when working with children of incarcerated parents and families
#incarcerationsummit #stateofincarceration"
242,Wed Oct 21 20:17:30 +0000 2020,"@DrBMuhammad1 @HowardU Parents may take a ""code of silence"" while incarcerated to avoid negative ramifications, such as involvement with the child welfare system #incarcerationsummit #stateofincarceration"
243,Wed Oct 21 20:15:16 +0000 2020,@MorganStanley @HowardU @SpelmanCollege @morehouse1867 Morgan Stanley is RACIST to any investors they can't MANIPULATE and RIP OFF....
244,Wed Oct 21 20:14:53 +0000 2020,@DrBMuhammad1 @HowardU  Children that know the truth of their own narrative regarding having an incarcerated parent are more successful than those who do not. We must break the culture of silence.  #incarcerationsummit #stateofincarceration
245,Wed Oct 21 20:11:32 +0000 2020,@DrBMuhammad @HowardU it is necessary to move beyond a deficit perspective when working with children of incarcerated parents. #incarcerationsummit #stateofincarceration
246,Wed Oct 21 20:00:47 +0000 2020,RT @HGC1968: ❤️💙 #HowardHomecoming • No competition! 😊 And we love everybody! @BisonHomecoming @HowardU  RT @Blackbirds: We know HBCU Homec…
247,Wed Oct 21 19:53:46 +0000 2020,RT @HGC1968: ❤️💙 #HowardHomecoming • No competition! 😊 And we love everybody! @BisonHomecoming @HowardU  RT @Blackbirds: We know HBCU Homec…
248,Wed Oct 21 19:51:55 +0000 2020,"❤️💙 #HowardHomecoming • No competition! 😊 And we love everybody! @BisonHomecoming @HowardU  RT @Blackbirds: We know HBCU Homecoming season will look a bit different this year...

But since we're here, who would win in a HBCU Homecoming Verzuz? 👀"
249,Wed Oct 21 18:08:45 +0000 2020,@150Bison @HUCounseling @HowardU @HUStudentAffair we are really begging at this point
250,Wed Oct 21 17:12:18 +0000 2020,"@UArkMICRO @HowardU @NSF @MarineBiol_FHL @CofC @thermofisher @diceCT In looking closer...Image 1 and 3 are of a lamprey.  Image 2 is indeed a hagfish. Lovely soft tissue work, remember there is virtually no mineral in these."
251,Wed Oct 21 16:59:36 +0000 2020,@tayoseg @HowardU Thanks you girl😭I’m just going to write an email and not show up
252,Wed Oct 21 16:35:17 +0000 2020,@NoahwithFish @HowardU @NSF @MarineBiol_FHL @CofC @thermofisher @diceCT @douglasfudge You are correct!  Thanks for posting.  We've corrected in the comments.
253,Wed Oct 21 16:35:10 +0000 2020,@KaneLabUL @NoahwithFish @HowardU @NSF @MarineBiol_FHL @CofC @thermofisher @diceCT @douglasfudge You are correct!  Thanks for posting.  We've corrected in the comments.
254,Wed Oct 21 16:35:00 +0000 2020,@RSprackland @HowardU @NSF @MarineBiol_FHL @CofC @thermofisher @diceCT You are correct!  Thanks for posting.  We've corrected in the comments.
255,Wed Oct 21 16:31:19 +0000 2020,@MorganStanley @HowardU @SpelmanCollege @Morehouse Hopefully with those scholarships they learn how DISHONEST and DECEITFUL YOU ARE...
256,Wed Oct 21 16:27:05 +0000 2020,@Sansom_Rob @HowardU @NSF @MarineBiol_FHL @CofC @thermofisher @diceCT You are correct!  Thanks for posting.  We've corrected in the comments.
257,Wed Oct 21 16:25:57 +0000 2020,@Sansom_Rob @UArkMICRO @HowardU @NSF @MarineBiol_FHL @CofC @thermofisher @diceCT I still miss conodonts.....
258,Wed Oct 21 16:16:24 +0000 2020,"@HowardU can you guys please waive my transfer application, its COVID lol"
259,Wed Oct 21 16:01:35 +0000 2020,"@UArkMICRO @HowardU @NSF @MarineBiol_FHL @CofC @thermofisher @diceCT 1. Lamprey, 2. Hagfish, 3. Lamprey. Beautiful every single one of them!"
260,Wed Oct 21 15:49:08 +0000 2020,"@UArkMICRO @HowardU @NSF @MarineBiol_FHL @CofC @thermofisher @diceCT duuuuuuuude very nice work, fantastic taxon choice!"
261,Wed Oct 21 15:45:35 +0000 2020,@UArkMICRO @HowardU @NSF @MarineBiol_FHL @CofC @thermofisher @diceCT She did hagfish too...but this is not one!
262,Wed Oct 21 15:37:09 +0000 2020,@BlkInEngineerng @HowardU @AOseiN1 @BlackInNeuro @BLACKandSTEM @BlackinCancer @BlackinCMDBio @BlackInGenetics @BlackInMH @BlackInMicro @BlackInPhysio @KCLBlackinSTEM love yall forreal.
263,Wed Oct 21 15:31:55 +0000 2020,@seth_ewoo @ATT @HowardU Thank you so much! We are super excited to expand on our solution! @HowardU has given us what we need to make this solution the very best!!
264,Wed Oct 21 15:16:13 +0000 2020,@UArkMICRO @HowardU @NSF @MarineBiol_FHL @CofC @thermofisher @diceCT Isn’t that a lamprey??
265,Wed Oct 21 15:03:08 +0000 2020,RT @pettiplease: @maustermuhle That's the old Sherwood farmhouse built in 1886.  There's an historic landmark application pending on it but…
266,Wed Oct 21 14:55:52 +0000 2020,"@NoahwithFish @UArkMICRO @HowardU @NSF @MarineBiol_FHL @CofC @thermofisher @diceCT @douglasfudge Was thinking the same thing, but still cool!"
267,Wed Oct 21 14:54:02 +0000 2020,"@UArkMICRO @HowardU @NSF @MarineBiol_FHL @CofC @thermofisher @diceCT @douglasfudge Actually, I think this may be a lamprey..."
268,Wed Oct 21 14:38:13 +0000 2020,"@HUBISONFOOTBALL @HBCUGameday @HowardU @HUBisonSports Color: Blue
Name: GAROFALO
Number: 62

Go Bison!"
269,Wed Oct 21 14:34:23 +0000 2020,@SaleahMcFadden @ATT Congratulations 4twenty1!! We can't wait to see further development of your teams solution! @HowardU #InvestInTheBest
270,Wed Oct 21 13:44:32 +0000 2020,@MikeEspyMS @HowardU @KamalaHarris P.S.  Mike Espy for U.S. Senate💙💙💙
271,Wed Oct 21 13:35:25 +0000 2020,"RT @UCF: Diversity Week is in full swing ✨ Join us this morning to hear from our midweek keynote speaker, Dr. @toldson, professor of Counse…"
272,Wed Oct 21 13:32:54 +0000 2020,"RT @UCF: Diversity Week is in full swing ✨ Join us this morning to hear from our midweek keynote speaker, Dr. @toldson, professor of Counse…"
273,Wed Oct 21 13:31:08 +0000 2020,"Diversity Week is in full swing ✨ Join us this morning to hear from our midweek keynote speaker, Dr. @toldson, professor of Counseling Psychology at @HowardU.

🗓 Wednesday, Oct. 21
⌚️ 10:30 a.m. – 12 p.m.
💻 YouTube Live"
274,Wed Oct 21 13:04:36 +0000 2020,"RT @JeffDean: I'm looking forward to (virtually) visiting @HowardU this morning, giving a talk and chatting with students and faculty!

(I…"
275,Wed Oct 21 13:01:19 +0000 2020,"RT @EleanorNorton: A bipartisan leader and @HowardU alum, Elijah led the @OversightDems last year in holding the 1st House hearing on #DCSt…"
276,Wed Oct 21 12:58:18 +0000 2020,"RT @HUKarshSTEM: @JeffDean @HowardU We are grateful for your time and support of Howard University students, especially the Karsh STEM Scho…"
277,Wed Oct 21 12:58:16 +0000 2020,"RT @JeffDean: I'm looking forward to (virtually) visiting @HowardU this morning, giving a talk and chatting with students and faculty!

(I…"
278,Wed Oct 21 12:54:24 +0000 2020,"@Ruth_Iw @HowardU Sis, what do you need? We can craft an email to your professor to let them know about the crisis back home. Whatever you want to do, let me know how to help"
279,Wed Oct 21 12:52:01 +0000 2020,"RT @Ruth_Iw: I don’t know how I can do this presentation tomorrow, and I don’t know how o can say I can’t do it either. Because there’s abs…"
280,Wed Oct 21 12:05:11 +0000 2020,RT @BKLYN_Diya: @KamalaHarris @goldietaylor Happy Birthday fellow @HowardU alum @KamalaHarris!🎉
281,Wed Oct 21 10:40:45 +0000 2020,"RT @MekonenBruk: As am writing all the experiences I have been blessed with during my time at school, I can't help but be filled with grati…"
282,Wed Oct 21 07:20:58 +0000 2020,RT @ddupreejr: We need a break @HowardU
283,Wed Oct 21 07:20:47 +0000 2020,"RT @Ruth_Iw: I don’t know how I can do this presentation tomorrow, and I don’t know how o can say I can’t do it either. Because there’s abs…"
284,Wed Oct 21 07:17:51 +0000 2020,"RT @Ruth_Iw: I don’t know how I can do this presentation tomorrow, and I don’t know how o can say I can’t do it either. Because there’s abs…"
285,Wed Oct 21 06:44:24 +0000 2020,"I don’t know how I can do this presentation tomorrow, and I don’t know how o can say I can’t do it either. Because there’s absolutely no allowance given in this class. @HowardU what do I do? Why do I even have to think about this?"
286,Wed Oct 21 05:13:15 +0000 2020,RT @wombat_koala: @johnpaulpagano @CHSommers @nytimes @HowardU @NatHopkinson Oh gee a Farrakhan supporter who is an anti-Semite...I'm shock…
287,Wed Oct 21 04:20:16 +0000 2020,"@itskameronyall @SenKamalaHarris @HowardU Heck,  the likely president by my math"
288,Wed Oct 21 03:49:47 +0000 2020,RT @Ruth_Iw: I cannot be a functioning student please @HowardU
289,Wed Oct 21 03:31:05 +0000 2020,RT @ddupreejr: We need a break @HowardU
290,Wed Oct 21 03:30:12 +0000 2020,@JeffDean @HowardU I wish I could see the recording! I always like to listen to your talks. I learn so much! 💯
291,Wed Oct 21 03:23:43 +0000 2020,"RT @QueenKaihlaJ: @150Bison @HowardU please listen to us, we aren’t being dramatic."
292,Wed Oct 21 03:10:10 +0000 2020,RT @ddupreejr: We need a break @HowardU
293,Wed Oct 21 03:01:22 +0000 2020,"@JeffDean @HowardU We are grateful for your time and support of Howard University students, especially the Karsh STEM Scholars. 🙏🏾"
294,Wed Oct 21 02:53:34 +0000 2020,RT @ddupreejr: We need a break @HowardU
295,Wed Oct 21 02:50:25 +0000 2020,RT @ddupreejr: We need a break @HowardU
296,Wed Oct 21 02:25:08 +0000 2020,"RT @MaxPinky22: @MikeEspyMS @HowardU @KamalaHarris Hi, @rural_united is a brand-new group focused on promoting rural democratic tickets in…"
297,Wed Oct 21 02:09:31 +0000 2020,@KamalaHarris @goldietaylor Happy Birthday fellow @HowardU alum @KamalaHarris!🎉
298,Wed Oct 21 02:02:25 +0000 2020,@kristinchnce *packing to go back on campus 👀@HowardU
299,Wed Oct 21 01:49:59 +0000 2020,"@MikeEspyMS @HowardU @KamalaHarris @WJR_ESQ, Bisons everywhere!"
300,Wed Oct 21 01:48:51 +0000 2020,RT @ddupreejr: We need a break @HowardU
301,Wed Oct 21 01:48:20 +0000 2020,RT @ddupreejr: We need a break @HowardU
302,Wed Oct 21 01:39:28 +0000 2020,"@KamalaHarris Happy Birthday @KamalaHarris, my @HowardU Sister!"
303,Wed Oct 21 01:39:28 +0000 2020,"@robinanita7 @Kenny_Sowellfan @johnpaulpagano @nytimes @HowardU @NatHopkinson And if you live in America 🇺🇸 the best country in the world 🌎 especially for black people then you have all of the same freedom and rights as the next. Bye, cause you have freedom to live anywhere you want."
304,Wed Oct 21 01:37:46 +0000 2020,@robinanita7 @Kenny_Sowellfan @johnpaulpagano @nytimes @HowardU @NatHopkinson Proof or it didn't happen.  Its not Trump or his supporters out burning city's and hurting innocent people. It was Trump who has done more for black communities than any other president since Lincoln. Those are facts by the way.
305,Wed Oct 21 01:27:16 +0000 2020,@neilsco31872686 @KamalaHarris @HowardU trump will win
306,Wed Oct 21 01:02:41 +0000 2020,@laurynalexiss1 @HowardU this is how we feel
307,Wed Oct 21 00:53:05 +0000 2020,RT @ddupreejr: We need a break @HowardU
308,Wed Oct 21 00:28:33 +0000 2020,RT @ddupreejr: We need a break @HowardU
309,Wed Oct 21 00:20:39 +0000 2020,RT @ddupreejr: We need a break @HowardU
310,Wed Oct 21 00:19:49 +0000 2020,RT @ddupreejr: We need a break @HowardU
311,Wed Oct 21 00:17:07 +0000 2020,"@HowardUHistory @WillHitchUVA @benjamintalton @HowardU @AHAhistorians @PennPress Way to go, Ben @benjamintalton !!"
312,Wed Oct 21 00:07:55 +0000 2020,RT @ddupreejr: We need a break @HowardU
313,Wed Oct 21 00:07:41 +0000 2020,RT @ddupreejr: We need a break @HowardU
314,Wed Oct 21 00:06:23 +0000 2020,RT @ddupreejr: We need a break @HowardU
315,Tue Oct 20 23:59:00 +0000 2020,"As am writing all the experiences I have been blessed with during my time at school, I can't help but be filled with gratitude for my time at @HowardU from research opportunities to finding amazing mentors they delivered on every promise they made to me as a pre-med #HU21 #HUCM"
316,Tue Oct 20 23:57:42 +0000 2020,RT @Ruth_Iw: I cannot be a functioning student please @HowardU
317,Tue Oct 20 23:56:19 +0000 2020,I cannot be a functioning student please @HowardU
318,Tue Oct 20 23:16:57 +0000 2020,"RT @QueenKaihlaJ: @150Bison @HowardU please listen to us, we aren’t being dramatic."
319,Tue Oct 20 23:09:28 +0000 2020,RT @ddupreejr: We need a break @HowardU
320,Tue Oct 20 23:08:11 +0000 2020,@_HamptonU @HowardU @TuskegeeUniv @FAMU_1887 @tennstate are #HBCUs with great architecture programs
321,Tue Oct 20 23:06:35 +0000 2020,RT @ItsRobynKelly: 🗣Calling all Cyber Security and Computer Science majors at @HowardU ! @wwt_inc ‘s Intern and Security Practice Team will…
322,Tue Oct 20 23:04:30 +0000 2020,@maustermuhle That's the old Sherwood farmhouse built in 1886.  There's an historic landmark application pending on it but it seems @HowardU (who now owns the property) is banking on demolition-by-neglect.  @CM_McDuffie @OrangeVo40
323,Tue Oct 20 22:59:24 +0000 2020,"RT @QueenKaihlaJ: @150Bison @HowardU please listen to us, we aren’t being dramatic."
324,Tue Oct 20 22:57:40 +0000 2020,RT @ddupreejr: We need a break @HowardU
325,Tue Oct 20 22:56:25 +0000 2020,@itsafronomics @ravenscimaven @HowardU @AOseiN1 May I suggest somewhere to indicate Hispanic/Latinx ethnicity?
326,Tue Oct 20 22:54:44 +0000 2020,@JeffDean @HowardU Excellent!!! I’m a proud life-long Bison.
327,Tue Oct 20 22:53:31 +0000 2020,"RT @QueenKaihlaJ: @150Bison @HowardU please listen to us, we aren’t being dramatic."
328,Tue Oct 20 22:38:38 +0000 2020,"@itsafronomics @epicdemiologist @MarchForScience @HowardU @AOseiN1 I am a big proponent of vaccines, I always get a flu shot, etc. I have reservations about this vaccine. Filled out the survey but there wasn't any place to put this."
329,Tue Oct 20 22:36:26 +0000 2020,RT @itsafronomics: @epicdemiologist @MarchForScience @HowardU @AOseiN1 Great point ! The surveyor will make this note.
330,Tue Oct 20 22:36:14 +0000 2020,RT @epicdemiologist: @itsafronomics @MarchForScience @HowardU @AOseiN1 Wish this survey asked about the respondent's attitude toward vaccin…
331,Tue Oct 20 22:24:12 +0000 2020,RT @ddupreejr: We need a break @HowardU
332,Tue Oct 20 22:20:02 +0000 2020,RT @ddupreejr: We need a break @HowardU
333,Tue Oct 20 22:10:59 +0000 2020,"@ItsRobynKelly @JudGregory @HowardU @wwt_inc Great university with tremendous talent 

#WeAreWWT 

@HUBisonSports 
@HowardU 
@BisonHomecoming 
@HUStudentAffair 
@HowardUNews 
#HowardForward
#BleedBlue"
