,created_at,full_text
47,Sun Oct 25 15:23:48 +0000 2020,RT @BlkinGeoscience: Field accessibility is still an important barrier to many of our students. Listen to @BakingSodaVolc at @UF talk about…
48,Sun Oct 25 15:18:31 +0000 2020,RT @BlkinGeoscience: Field accessibility is still an important barrier to many of our students. Listen to @BakingSodaVolc at @UF talk about…
49,Sun Oct 25 15:15:21 +0000 2020,RT @BlkinGeoscience: Field accessibility is still an important barrier to many of our students. Listen to @BakingSodaVolc at @UF talk about…
50,Sun Oct 25 15:05:14 +0000 2020,"Field accessibility is still an important barrier to many of our students. Listen to @BakingSodaVolc at @UF talk about the impact of field learning on degree persistance.
The presentation on-demand at #GSA2020 session T246. 
Let's make #GeoFieldworkAccessible"
51,Sun Oct 25 14:30:36 +0000 2020,"As of 10/24, at least 29,366 (+3,720 yst.) voters have cast ballots at on-campus polling places at #Florida universities

@FIU: 6,522
@FloridaAtlantic: 5,508
@UF: 4,549
@UCF: 3,901
@FloridaState: 3,397
@UWF: 2,694
@USouthFlorida: 1,728
@FAMU_1887: 1,067

#Election2020 #VoteEarly"
52,Sun Oct 25 14:29:57 +0000 2020,RT @UF: Go Gators!
53,Sun Oct 25 13:39:50 +0000 2020,@OkudahOutrage @persianwebdev @UF I figured lol no can be that dumb lol
54,Sun Oct 25 13:39:20 +0000 2020,@real_smokeybear @persianwebdev @UF He’s trolling lol
55,Sun Oct 25 13:36:22 +0000 2020,"@flagtreelane @UF Thank you!  I’m hoping things will be mild for her too.  I’m glad your son and friends are doing better.  I’m not feeling so hot today, but the odds of me not catching it are small.  I’m her mom, so I’ve been in closest contact taking care of her."
56,Sun Oct 25 13:32:39 +0000 2020,"@zepfanginger 🙏ing her symptoms stay manageable and disappear quickly ... my college sophomore, his girlfriend, roommates and frat bros all caught soon after returning to Gainesville @UF ... each course varied but thankfully he is not reporting much serious illness or hospitalizations 🙏💞"
57,Sun Oct 25 13:24:17 +0000 2020,"@persianwebdev @OkudahOutrage @UF Makes perfect sense, everyone who is a true gator fans knows when they play, everyone knows we don’t play till October 31st"
58,Sun Oct 25 12:21:56 +0000 2020,@real_smokeybear @OkudahOutrage @UF Literally makes no sense
59,Sun Oct 25 12:17:10 +0000 2020,@persianwebdev @OkudahOutrage @UF This how you know you aren’t a Florida Gator fan lol
60,Sun Oct 25 12:12:02 +0000 2020,RT @UF: Go Gators!
61,Sun Oct 25 11:46:58 +0000 2020,RT @UF: Go Gators!
62,Sun Oct 25 10:52:53 +0000 2020,RT @UF: Go Gators!
63,Sun Oct 25 09:46:38 +0000 2020,RT @UF: Go Gators!
64,Sun Oct 25 09:24:11 +0000 2020,RT @UF: Go Gators!
65,Sun Oct 25 08:45:51 +0000 2020,@UF WHAT THE HELL IS GOING ON IN GAINESVILLE!!!!!! Be careful everyone!!!!
66,Sun Oct 25 08:14:16 +0000 2020,RT @UF: UF Alert Shots Fired off campus 912 West University Avenue. Avoid area or secure in place if nearby. Details to follow.
67,Sun Oct 25 08:08:14 +0000 2020,RT @UF: Go Gators!
68,Sun Oct 25 07:57:15 +0000 2020,RT @UF: UF Alert Shots Fired off campus 912 West University Avenue. Avoid area or secure in place if nearby. Details to follow.
69,Sun Oct 25 07:48:20 +0000 2020,RT @UF: UF Alert Shots Fired off campus 912 West University Avenue. Avoid area or secure in place if nearby. Details to follow.
70,Sun Oct 25 07:46:33 +0000 2020,RT @UF: UF Alert Shots Fired off campus 912 West University Avenue. Avoid area or secure in place if nearby. Details to follow.
71,Sun Oct 25 07:21:27 +0000 2020,RT @UF: Go Gators!
72,Sun Oct 25 07:21:08 +0000 2020,RT @UF: Go Gators!
73,Sun Oct 25 07:20:26 +0000 2020,RT @UF: Go Gators!
74,Sun Oct 25 06:48:02 +0000 2020,@UF Any update on the situation where black girls were called the n word on a snap? Haven’t kept up with the story and wanna know if the student faced any consequence.
75,Sun Oct 25 06:18:29 +0000 2020,RT @UF: Go Gators!
76,Sun Oct 25 05:51:45 +0000 2020,RT @UF: Go Gators!
77,Sun Oct 25 04:43:45 +0000 2020,RT @UF: Go Gators!
78,Sun Oct 25 04:33:13 +0000 2020,RT @UF: Go Gators!
79,Sun Oct 25 04:04:03 +0000 2020,@UF Go Gators! Beat Covid! Woo!
80,Sun Oct 25 03:44:11 +0000 2020,RT @UF: Go Gators!
81,Sun Oct 25 03:36:51 +0000 2020,@OkudahOutrage @persianwebdev @UF Actually this was our scheduled bye week today
82,Sun Oct 25 03:29:25 +0000 2020,RT @UF: Go Gators!
83,Sun Oct 25 02:42:23 +0000 2020,RT @UF: Go Gators!
84,Sun Oct 25 02:42:07 +0000 2020,#Florida #voters - if you have moved to a different county you can complete a form AT THE EARLY #VOTING LOCATION &amp; cast a #ballot. Not all poll workers know this. Go to the polling place help desk &amp; request to speak to the clerk if necessary. @FIU @univmiami @ucf #students @UF
85,Sun Oct 25 02:36:16 +0000 2020,RT @UF: Go Gators!
86,Sun Oct 25 02:35:36 +0000 2020,RT @UF: Go Gators!
87,Sun Oct 25 02:24:27 +0000 2020,RT @UF: Go Gators!
88,Sun Oct 25 02:24:11 +0000 2020,"@UF Wow, so many memories"
89,Sun Oct 25 02:23:50 +0000 2020,RT @UF: Go Gators!
90,Sun Oct 25 02:17:30 +0000 2020,RT @UF: Go Gators!
91,Sun Oct 25 02:11:20 +0000 2020,RT @UF: Go Gators!
92,Sun Oct 25 02:08:22 +0000 2020,RT @UF: Go Gators!
93,Sun Oct 25 02:07:45 +0000 2020,RT @UF: Go Gators!
94,Sun Oct 25 02:04:38 +0000 2020,RT @UF: Go Gators!
95,Sun Oct 25 02:04:27 +0000 2020,RT @UF: Go Gators!
96,Sun Oct 25 01:49:33 +0000 2020,RT @UF: Go Gators!
97,Sun Oct 25 01:45:48 +0000 2020,RT @UF: Go Gators!
98,Sun Oct 25 01:44:27 +0000 2020,RT @UF: Go Gators!
99,Sun Oct 25 01:41:49 +0000 2020,@UF Hoping to send you a Class of 2025!!!
100,Sun Oct 25 01:40:45 +0000 2020,RT @UF: Go Gators!
101,Sun Oct 25 01:39:04 +0000 2020,RT @UF: Go Gators!
102,Sun Oct 25 01:35:51 +0000 2020,RT @UF: Go Gators!
103,Sun Oct 25 01:30:31 +0000 2020,RT @UF: Go Gators!
104,Sun Oct 25 01:27:43 +0000 2020,RT @UF: Go Gators!
105,Sun Oct 25 01:20:00 +0000 2020,RT @UF: Go Gators!
106,Sun Oct 25 00:50:45 +0000 2020,RT @UF: Go Gators!
107,Sun Oct 25 00:49:39 +0000 2020,RT @UF: Go Gators!
108,Sun Oct 25 00:47:55 +0000 2020,"@ElectProject @electionsmith @UF Seems like total could be 5-10% or more higher than what is being reported by you with no reporting from NYS, more than 5% of vote in 2016, and other missing data points from substantial population centers."
109,Sun Oct 25 00:46:13 +0000 2020,RT @UF: Go Gators!
110,Sun Oct 25 00:45:16 +0000 2020,"@UF @GatorsFB Super Spreader event headed at yeah......!!!.........
Around the corner it comes....!!!......"
111,Sun Oct 25 00:43:16 +0000 2020,RT @UF: Go Gators!
112,Sun Oct 25 00:39:40 +0000 2020,RT @UF: Go Gators!
113,Sun Oct 25 00:38:32 +0000 2020,RT @UF: Go Gators!
114,Sun Oct 25 00:38:14 +0000 2020,RT @UF: Go Gators!
115,Sun Oct 25 00:38:14 +0000 2020,RT @UF: Go Gators!
116,Sun Oct 25 00:37:47 +0000 2020,RT @UF: Go Gators!
117,Sun Oct 25 00:32:41 +0000 2020,"@TimGators @UF cool, thanks for sharing it"
118,Sun Oct 25 00:29:43 +0000 2020,RT @UF: Go Gators!
119,Sun Oct 25 00:28:53 +0000 2020,RT @UF: Go Gators!
120,Sun Oct 25 00:28:38 +0000 2020,RT @UF: Go Gators!
121,Sun Oct 25 00:28:08 +0000 2020,RT @UF: Go Gators!
122,Sun Oct 25 00:21:59 +0000 2020,@UF Go Gators!!!!! 🐊🧡💙
123,Sun Oct 25 00:18:49 +0000 2020,RT @UF: Go Gators!
124,Sun Oct 25 00:13:59 +0000 2020,RT @UF: Go Gators!
125,Sat Oct 24 23:46:04 +0000 2020,RT @UF: Go Gators!
126,Sat Oct 24 23:45:50 +0000 2020,RT @UF: Go Gators!
127,Sat Oct 24 23:40:26 +0000 2020,RT @UF: Go Gators!
128,Sat Oct 24 23:40:12 +0000 2020,RT @UF: Go Gators!
129,Sat Oct 24 23:38:31 +0000 2020,RT @UF: Go Gators!
130,Sat Oct 24 23:38:31 +0000 2020,RT @UF: Go Gators!
131,Sat Oct 24 23:37:28 +0000 2020,RT @UF: Go Gators!
132,Sat Oct 24 23:32:32 +0000 2020,RT @UF: Go Gators!
133,Sat Oct 24 23:32:27 +0000 2020,@ElectProject @electionsmith @UF Can you all Allegheny county in person early voting?
134,Sat Oct 24 23:22:48 +0000 2020,RT @UF: Go Gators!
135,Sat Oct 24 23:22:20 +0000 2020,RT @UF: Go Gators!
136,Sat Oct 24 23:21:58 +0000 2020,RT @UF: Go Gators!
137,Sat Oct 24 23:21:23 +0000 2020,"@jfaulk217 @ScooterMagruder Late father was UNC 1941. I was accepted for 73, but they doubled the out of state tuition, so since I lived in Miami, I went to @UF. Never regretted it. But have always cheered for the 'Heels, esp since they almost never play my Gators"
138,Sat Oct 24 23:20:59 +0000 2020,RT @UF: Go Gators!
139,Sat Oct 24 23:20:52 +0000 2020,RT @UF: Go Gators!
140,Sat Oct 24 23:20:20 +0000 2020,RT @UF: Go Gators!
141,Sat Oct 24 23:19:39 +0000 2020,RT @UF: Go Gators!
142,Sat Oct 24 23:16:16 +0000 2020,RT @UF: Go Gators!
143,Sat Oct 24 23:15:19 +0000 2020,RT @UF: Go Gators!
144,Sat Oct 24 23:14:22 +0000 2020,@UF @GatorsFB Hey Paul if there is another storm what’s it called? Do we start with Roman Numerals?? Lol 😂
145,Sat Oct 24 23:10:48 +0000 2020,RT @UF: Go Gators!
146,Sat Oct 24 23:10:36 +0000 2020,RT @UF: Go Gators!
147,Sat Oct 24 23:09:28 +0000 2020,RT @UF: Go Gators!
148,Sat Oct 24 23:02:44 +0000 2020,RT @UF: Go Gators!
149,Sat Oct 24 22:59:48 +0000 2020,RT @UF: Go Gators!
150,Sat Oct 24 22:58:04 +0000 2020,RT @UF: Go Gators!
151,Sat Oct 24 22:54:26 +0000 2020,RT @UF: Go Gators!
152,Sat Oct 24 22:54:26 +0000 2020,RT @UF: Go Gators!
153,Sat Oct 24 22:52:06 +0000 2020,RT @UF: Go Gators!
154,Sat Oct 24 22:50:17 +0000 2020,RT @UF: Go Gators!
155,Sat Oct 24 22:49:26 +0000 2020,RT @UF: Go Gators!
156,Sat Oct 24 22:48:56 +0000 2020,RT @UF: Go Gators!
157,Sat Oct 24 22:47:23 +0000 2020,@ConversationUS @Autarkh @UF I can't even read my own signature.
158,Sat Oct 24 22:45:06 +0000 2020,RT @UF: Go Gators!
159,Sat Oct 24 22:39:23 +0000 2020,RT @UF: Go Gators!
160,Sat Oct 24 22:39:19 +0000 2020,RT @UF: Go Gators!
161,Sat Oct 24 22:36:10 +0000 2020,RT @UF: Go Gators!
162,Sat Oct 24 22:33:23 +0000 2020,RT @UF: Go Gators!
163,Sat Oct 24 22:32:24 +0000 2020,RT @UF: Go Gators!
164,Sat Oct 24 22:32:14 +0000 2020,RT @UF: Go Gators!
165,Sat Oct 24 22:31:19 +0000 2020,RT @UF: Go Gators!
166,Sat Oct 24 22:31:04 +0000 2020,RT @UF: Go Gators!
167,Sat Oct 24 22:30:01 +0000 2020,RT @UF: Go Gators!
168,Sat Oct 24 22:28:20 +0000 2020,@democracydoomed @MikeBloomberg @JoeBiden @UF I’ve got more advanced degrees than probably you and your whole family put together. LOL. So don’t talk about education to me.
169,Sat Oct 24 22:27:12 +0000 2020,@persianwebdev @UF Our defense has remained consistent: they've showed up today just like they have the rest of the season.
170,Sat Oct 24 22:26:31 +0000 2020,RT @UF: Go Gators!
171,Sat Oct 24 22:26:23 +0000 2020,RT @UF: Go Gators!
172,Sat Oct 24 22:23:20 +0000 2020,RT @UF: Go Gators!
173,Sat Oct 24 22:23:02 +0000 2020,RT @UF: Go Gators!
174,Sat Oct 24 22:22:43 +0000 2020,RT @UF: Go Gators!
175,Sat Oct 24 22:22:40 +0000 2020,@OkudahOutrage @UF Thank you for your opinion.
176,Sat Oct 24 22:22:16 +0000 2020,RT @UF: Go Gators!
177,Sat Oct 24 22:22:14 +0000 2020,@persianwebdev @UF Yes the Gators do not play bcuz of the outbreak
178,Sat Oct 24 22:22:12 +0000 2020,RT @UF: Go Gators!
179,Sat Oct 24 22:21:35 +0000 2020,RT @UF: Go Gators!
180,Sat Oct 24 22:21:14 +0000 2020,RT @UF: Go Gators!
181,Sat Oct 24 22:20:49 +0000 2020,@UF If we would #firefuchs we would be playing football today.
182,Sat Oct 24 22:20:38 +0000 2020,RT @UF: Go Gators!
183,Sat Oct 24 22:20:26 +0000 2020,@OkudahOutrage @UF The Gators do though.
184,Sat Oct 24 22:20:20 +0000 2020,RT @UF: Go Gators!
185,Sat Oct 24 22:20:01 +0000 2020,@persianwebdev @UF We don’t play today
186,Sat Oct 24 22:19:59 +0000 2020,RT @UF: Go Gators!
187,Sat Oct 24 22:19:57 +0000 2020,RT @UF: Go Gators!
188,Sat Oct 24 22:19:21 +0000 2020,RT @UF: Go Gators!
189,Sat Oct 24 22:19:20 +0000 2020,RT @UF: Go Gators!
190,Sat Oct 24 22:19:14 +0000 2020,RT @UF: Go Gators!
191,Sat Oct 24 22:19:10 +0000 2020,RT @UF: Go Gators!
192,Sat Oct 24 22:17:39 +0000 2020,RT @UF: Go Gators!
193,Sat Oct 24 22:17:00 +0000 2020,RT @UF: Go Gators!
194,Sat Oct 24 22:13:17 +0000 2020,RT @UF: Go Gators!
195,Sat Oct 24 22:10:23 +0000 2020,RT @UF: Go Gators!
196,Sat Oct 24 22:10:17 +0000 2020,@UF True
197,Sat Oct 24 22:03:31 +0000 2020,RT @UF: Go Gators!
198,Sat Oct 24 22:00:26 +0000 2020,RT @UF: Go Gators!
199,Sat Oct 24 21:58:15 +0000 2020,RT @UF: Go Gators!
200,Sat Oct 24 21:57:27 +0000 2020,"@UF They already blew out the competition, MH!!! Hahaha"
201,Sat Oct 24 21:57:12 +0000 2020,RT @UF: Go Gators!
202,Sat Oct 24 21:56:33 +0000 2020,RT @UF: Go Gators!
203,Sat Oct 24 21:56:25 +0000 2020,RT @UF: Go Gators!
204,Sat Oct 24 21:56:03 +0000 2020,@UF Defense better show up today.
205,Sat Oct 24 21:55:45 +0000 2020,RT @UF: Go Gators!
206,Sat Oct 24 21:55:30 +0000 2020,RT @UF: Go Gators!
207,Sat Oct 24 21:55:26 +0000 2020,@UF Go Gators!
208,Sat Oct 24 21:31:11 +0000 2020,@ElectProject @electionsmith @UF Awesome
209,Sat Oct 24 20:54:13 +0000 2020,"@RepTedYoho @FeedtheFuture @UF @Livestock_Lab @UF_IFAS @FSI_UF_IFAS @uf_ansci @ILRI @USAID @gatesfoundation Will the United States stand up to Turkey? #SanctionTurkey for testing  Russian made S-400 defense systems, committing #WarCrimes, mobilizing terrorists to kill christian Armenians? Please ACT NOW. #StopTerroristTurkey #TurkeyOutofNato"
210,Sat Oct 24 19:20:38 +0000 2020,"@democracydoomed @MikeBloomberg @JoeBiden @UF Well, she is misguided. She wants socialism and all that will do is hurt her own standard of living tremendously. If she wants that, more power to her. And some 17-year-old getting a scholarship doesn’t mean jack. LOL"
211,Sat Oct 24 18:26:26 +0000 2020,@UFSACNAS @UF @UFatWork @GatorCDO @UFNews You added meee 😭🥰. That genuinely made me tear up. Gracias!!
212,Sat Oct 24 18:09:10 +0000 2020,"@MitchSpeck @ElectProject @electionsmith @UF @ElectProject yeah I was wondering this too. You are doing a phenomenal job but I always have to click back on your github, can you fix this?"
213,Sat Oct 24 15:25:41 +0000 2020,"@ElectProject @electionsmith @UF It would be great if you could access every state on every state's page so you don't have to click back to home page to see another state. Otherwise, great job."
214,Sat Oct 24 15:22:49 +0000 2020,"@UF Gainesville = The University City #Florida
@FSU Tallahassee = The Capital City #FSU"
215,Sat Oct 24 14:19:31 +0000 2020,@mickeynall @DanRather @UF @UFJSchool @ufprssa 😅😅😅😅 mindless sheep
216,Sat Oct 24 13:45:38 +0000 2020,"🗳🇺🇸Wanna vote today?🇺🇸🗳
I’m hearing lines are short @reitzunion. Head over to the Reitz Union @UF and cast your ballot!"
217,Sat Oct 24 13:23:32 +0000 2020,@tashayohan @UF @UF_FSHN Sounds like a delicious assignment 😋
218,Sat Oct 24 12:20:29 +0000 2020,@ktharris @ScottStricklin @UF Our AD rocks. 🧡💙
219,Sat Oct 24 04:49:06 +0000 2020,@ElectProject @UF I keep referencing and attributing these data in interviews and sending the reporter the link to the github site afterwards. I don’t think any of them are giving credit. This kind of public service shouldn’t be this thankless.
220,Sat Oct 24 02:52:24 +0000 2020,"@OrchidProtocol @ftwr_podcast @DrJuanGilbert @UF Finished this episode earlier today. New ways, new methods are being born because of folks like @DrJuanGilbert 

Breakthroughs will be made eventually. You are a very cool Gem @DrJuanGilbert 

""De-escalation"" 👍"
221,Sat Oct 24 02:24:33 +0000 2020,@tsand @gowalla @UF Sometimes @etherbrian just has ideas 🐊
222,Sat Oct 24 02:18:01 +0000 2020,@jw @gowalla @UF ...or an alligator. Thank you!
223,Sat Oct 24 02:05:44 +0000 2020,"As of 10/23, at least 25,646 (+5,871 yst.) voters have cast ballots at on-campus polling places at #Florida universities

@FIU: 5,544
@FloridaAtlantic: 4,813
@UF: 3,998
@UCF: 3,286
@FloridaState: 3,061
@UWF: 2,411
@USouthFlorida: 1,582
@FAMU_1887: 951

#Election2020 #VoteEarly"
224,Sat Oct 24 00:39:43 +0000 2020,@ElectProject @UF Thank you for your work.
225,Fri Oct 23 23:45:10 +0000 2020,"@leslie_h_b @ElectProject @UF I'm in Kern County, and dealing with the same. No early voting in my city, just a few days for VBM drop-off if we don't want to use USPS."
226,Fri Oct 23 23:39:32 +0000 2020,@UFatWork @UF Thanks much!!
227,Fri Oct 23 23:30:29 +0000 2020,@AlisaValentin @UF #BAR2020 Go Gators
228,Fri Oct 23 23:29:57 +0000 2020,@MotleySlate @Prof_JTaylor @angie_rasmussen @nataliexdean @UF @GeoRebekah Join the club! 😂
229,Fri Oct 23 23:24:30 +0000 2020,"@CAFranchise @ElectProject @UF Most of California doesn’t have early in-person voting yet. I’m in LA, where some limited early in person voting starts tomorrow, but most sites don’t open until 10/30.

(Not to discount what Texas is doing! Just explaining one potential reason for the discrepancy)"
230,Fri Oct 23 22:52:21 +0000 2020,@nerdyshark @FloridaGators @ScottStricklin @GatorsFB @UF Justin this doesn’t work even if you tag them bc your account is private
231,Fri Oct 23 22:28:54 +0000 2020,"@stevenmweisberg @LaurenWeisberg7 @UF @UF_COE The 
@ScannLab
 
@UFPsychology
 is recruiting **1 PhD student** for 2021. 

You dirty bugger!"
232,Fri Oct 23 22:11:25 +0000 2020,"@Prof_JTaylor @Y_Cornelius_1 @angie_rasmussen @nataliexdean @UF Well, @GeoRebekah  has now blocked me. Not surprised, but I honestly do hope the statement above (and the honest to God truth about the way she has carried herself and treated others) will hit home at some point."
233,Fri Oct 23 21:28:09 +0000 2020,@ElectProject @electionsmith @UF And lobbying the Idaho SOS!
234,Fri Oct 23 21:07:27 +0000 2020,@ElectProject @UF Thank you for your #EarlyVote data - people really need to give you credit for your hard work!
235,Fri Oct 23 20:57:03 +0000 2020,I’d be lying if I said that helping @FieldExperts wasn’t one of the best parts of my job. Sometimes it’s an email or phone call. Other times it’s a site visit. Didn’t hurt that this site is quite literally across the road from my office. @uf @GatorsBB - ^JKK
236,Fri Oct 23 20:51:29 +0000 2020,"@UFSACNAS @UF @UFatWork @UFNews Congratulations, that’s awesome! Keep expanding the community!"
237,Fri Oct 23 19:26:54 +0000 2020,@PrecAgEngineer @UF @EscambiaExt @UGATifton @ped1785 @UGAExtension Good work man!
238,Fri Oct 23 19:15:08 +0000 2020,@AC4Congress2020 @Kat_Cammack @UF Why did UF give more money to #SwampKat?
239,Fri Oct 23 19:10:32 +0000 2020,@UFOTL @UF Explore this new #technology! @bostonsci @DanaherCareers @Luxottica @zimmerbiomet @bbraun_com @3MHealthCare @SmithNephewPLC @DentsplySirona @CanonMedical @EdwardsLifesci @IntuitiveSurg @Hologic @VarianMedSys @HillromCorp @SonovaCareers
240,Fri Oct 23 19:10:10 +0000 2020,@UFOTL @UF Explore this new #technology! @CookMedical @MNK @TeleflexCareers @Medtronic @BDandCo @vitaltech @SmithsMedical @FMC_AG @generalelectric @AbbottNews @Philips @BDandCo @cardinalhealth @SiemensHealth @Stryker_Jobs @baxter_intl
241,Fri Oct 23 18:55:02 +0000 2020,@UFOTL @UF Explore this new technology! @Basin_Electric @EdpRenewables @exxonmobil @WilliamsUpdates @Dynegy_Retail @enelgreenpower @InvenergyLLC @NavitasESCO @CodexisInc @Siemens @Amyris @BabcockWilcox @GPREINC @DuPont_News @enelgreenpower @CodexisInc @Exelon
242,Fri Oct 23 18:54:13 +0000 2020,"@UFOTL @UF Explore this new technology! @AAONHVAC  @BardHVAC
 @Goodman_Mfg @carrier @RaytheonTech @Alfa_Laval @Danfoss_US @MestekInc @GEResearch @johnsoncontrols @WhirlpoolCorp @honeywell @Nortek_HVAC @Emerson_News @CAutoMatrix @Hart_and_Cooley @DaikinApplied @bp_plc @TheAESCorp"
243,Fri Oct 23 18:52:27 +0000 2020,@UFOTL @UF Explore this new #technology! @GrooveJonesvr @mergevr @virtuixomni @Survios @BacklightParis @InnerspaceVR @magnopus @vertebraeinc
