,created_at,full_text
26,Fri Oct 23 01:33:46 +0000 2020,"@rvenkayya @IAVI @scrippsresearch @EricTopol Bioclonetics immunotherapeutics has what society needs; the patent for fully human, “clone 3”, monoclonal antibodies. Nearly completed merger w/ $ENZC Enzolytics Inc. will only further capabilities. Had research done w/ Scripps &amp; also believe Bioclonetics has applied w/ CEPI 👀"
27,Fri Oct 23 00:28:27 +0000 2020,@CurlyJungleJake @centivax @scrippsresearch Convenient that your livelihood depends on an entirely different skillset 😅👌🏼
28,Thu Oct 22 22:56:06 +0000 2020,@SalehDreams @centivax @scrippsresearch I drew it myself
29,Thu Oct 22 22:24:55 +0000 2020,"@SalehDreams @CurlyJungleJake @centivax @scrippsresearch I love the ""draw my story"" animations that use this basic medium."
30,Thu Oct 22 21:40:26 +0000 2020,IAVI and @ScrippsResearch #COVID19 mAbs will be evaluated in clinical trials singly and potentially in combination. @EMDGroup will lead commercialization in developed countries. 7/8
31,Thu Oct 22 21:40:23 +0000 2020,"Together w/@SerumInstIndia &amp; @EMDGroup, we’re developing IAVI/@ScrippsResearch specific highly potent monoclonal #antibodies (mAbs) that broadly neutralize commonly circulating #SARSCoV2 variants. mAbs are 1 of  medicine’s most powerful tools to prevent &amp; treat disease. 🧵 👀 1/8"
32,Thu Oct 22 20:27:03 +0000 2020,@LabKissil @HuangMia @scrippsresearch @janiszewska_lab @_chrisgparker_ Thank you @LabKissil! It was great to interact with everyone!
33,Thu Oct 22 19:37:38 +0000 2020,@peta @scrippsresearch You say stop killing animals but you euthanize them so why should we listen to you?
34,Thu Oct 22 19:26:05 +0000 2020,@HuangMia @bradylabupenn @scrippsresearch @janiszewska_lab @_chrisgparker_ Thanks @HuangMia for hosting and @bradylabupenn for a fantastic talk and visit 👍
35,Thu Oct 22 17:48:53 +0000 2020,"@peta @scrippsresearch It hard to take you seriously when you say stuff like
Stop animal testing and stop killing animal when you euthanize animals all the time smh"
36,Thu Oct 22 17:17:45 +0000 2020,@scrippsresearch @ICEgov @salkinstitute @ljiresearch @SBPdiscovery Stay in your lane. Ridiculous political nonsense...
37,Thu Oct 22 00:19:26 +0000 2020,"@DCTomb @MuslimBRO60 @HanLanshan @EricTopol @Novavax @ScienceMagazine @Sandhyareddy88 @scrippsresearch Ya'll - It does require refrigeration, but not a freezer like Moderna, or -70 degree storage like BNTX/Pfizer. Those two vaccines are also unproven platforms that modify RNA. No thanks. Novavax has started Phase 3 - happening right now in the UK. It's the best!"
38,Thu Oct 22 00:11:22 +0000 2020,@scrippsresearch another HERO!
39,Wed Oct 21 23:23:12 +0000 2020,An awesome story of how transition metals regulate cancer biology! Thank you #bradybunch and @bradylabupenn for visiting us here at @scrippsresearch! #copper #melanoma #BlackInCancerWeek @LabKissil @janiszewska_lab @_chrisgparker_
40,Wed Oct 21 22:58:46 +0000 2020,@MuslimBRO60 @HanLanshan @EricTopol @Novavax @ScienceMagazine @Sandhyareddy88 @scrippsresearch Candidate hasn’t passed late stage testing yet. Has lots of potential still. There are multiple other candidates so these kinds of swings are not unexpected. It doesn’t even have Phase III trials out yet lol
41,Wed Oct 21 22:25:03 +0000 2020,@scrippsresearch My daughters were in the middle and high school junior scientist training programs Nitya ran over the summer.  She did a fantastic job!  My daughters loved it.
42,Wed Oct 21 21:06:34 +0000 2020,@LippiLab @scrippsresearch @SfNJournals Thanks!
43,Wed Oct 21 18:26:58 +0000 2020,@techreview @scrippsresearch Multiple mutations with completely different mortality and infection rates occurred in a year? Mutations may be slower than AIDS. The field of view is narrow because we are only looking at codons without looking at RNA modifications.
44,Wed Oct 21 18:06:04 +0000 2020,@peta @scrippsresearch Animals also have the right to live. Stop this !!💔
45,Wed Oct 21 17:37:36 +0000 2020,@4ChemEvolution @BracherLab @NSF @GTSciences @scrippsresearch @NASAAstrobio Very Close But missed pathway! Polypeptides took amino acids and converted them to RNA exactly what Life does today! Why look at other molecules when Amino Acids Were Literally Raining down during the heavy bombardment and Dr Blanks High Impact Exp show polys made by meteors!
46,Wed Oct 21 16:31:27 +0000 2020,"@andrabi_raiees @scrippsresearch @DennisRBurton @WardLab1 Congratulations! terrific work. Sorry for being late, just saw this preprint.."
47,Wed Oct 21 14:18:29 +0000 2020,@DCTomb @EricTopol @Novavax @ScienceMagazine @Sandhyareddy88 @scrippsresearch Good luck! Make sure it is safe before you sell it!
48,Wed Oct 21 11:13:56 +0000 2020,"@PolyVinci @EricTopol @Novavax @ScienceMagazine @Sandhyareddy88 @scrippsresearch From what we’re seeing in the early phase trials already done, the antibody response has been incredibly robust. Probably the strongest of all current candidates, or at least, one of the strongest"
49,Wed Oct 21 08:43:10 +0000 2020,@Kat52687390 @dsgoodsell @scrippsresearch They’re beautiful
50,Wed Oct 21 04:28:10 +0000 2020,"@HanLanshan @EricTopol @Novavax @ScienceMagazine @Sandhyareddy88 @scrippsresearch Also unlike the moderna et al vax’s, my favourite aspect of the Novavax vaccine is that it does not require refrigeration, which gives it great penetration into underserved, rural, and smaller communities, as well as 3rd world countries. Praying for good trial results + efficacy"
51,Wed Oct 21 04:17:53 +0000 2020,"@HanLanshan @EricTopol @Novavax @ScienceMagazine @Sandhyareddy88 @scrippsresearch The Novavax vaccine is, bar none, the most promising candidate we have seen. Will need to wait for trails to complete to confirm but of the generation 1 vaccines it is the front runner. Easily tolerated w/unbelievably robust immune response + upper respiratory protection"
52,Wed Oct 21 01:47:28 +0000 2020,"@EricTopol @Novavax @ScienceMagazine @Sandhyareddy88 @scrippsresearch Interesting substitution to cleavage site, will decreased antigenicity and lack of protease involvement produce robust antibody response? HEK filling the O is quite telling. CHO or BHK may be better than Sf9 for a supplement."
53,Tue Oct 20 22:29:05 +0000 2020,@Kat52687390 @dsgoodsell @scrippsresearch Gorgeous!!!
54,Tue Oct 20 22:10:43 +0000 2020,@scrippsresearch @techreview @EricTopol It would be better to throw a few lockdown lovers into a volcano to placate the covid god - it wouldn't take many for the scare to be totally over.
55,Tue Oct 20 21:32:53 +0000 2020,@techreview @scrippsresearch so far
56,Tue Oct 20 21:12:51 +0000 2020,"@EricTopol @Novavax @ScienceMagazine @Sandhyareddy88 @scrippsresearch Looks great, congrats. Perfect teamwork"
57,Tue Oct 20 20:30:11 +0000 2020,@EricTopol @Novavax @ScienceMagazine @Sandhyareddy88 @scrippsresearch Congratulations
58,Tue Oct 20 20:09:01 +0000 2020,@scrippsresearch @GavinRumbaugh @SfNJournals Congrats Gavin!
59,Tue Oct 20 20:05:53 +0000 2020,@EricTopol @Novavax @ScienceMagazine @Sandhyareddy88 @scrippsresearch I got so lucky to be introduced to molecular dynamics for my undergrad research. Otherwise I wouldn’t have worked on modeling during pharm school and have no idea what this was. Beautiful work.
60,Tue Oct 20 20:05:17 +0000 2020,@EricTopol @Novavax @ScienceMagazine @Sandhyareddy88 @scrippsresearch Does it mean that Novavax vaccine candidate is promising even on the molecule level?
61,Tue Oct 20 11:37:39 +0000 2020,@scrippsresearch @HaileePerrett @WardLab1 Dear Sir/Madam. This is Delica Medical who is working on robotic-TCD for neuro ICU cerebral automatic monitoring and multimodal solutions. We have reference sites across Europe and USA.
62,Mon Oct 19 21:13:31 +0000 2020,@dmaccannell @K_G_Andersen @scrippsresearch Great talk!
63,Mon Oct 19 19:20:54 +0000 2020,@scrippsresearch @HuangMia @_chrisgparker_ @PNASNews Yeah Mia!
64,Mon Oct 19 14:49:25 +0000 2020,"RT @SarahZielinski: Also on floor 3: Sarah Lewin Frasier @SarahExplains of @sciam, Kelly Quigley of @scrippsresearch, Camille Carlisle of @…"
65,Mon Oct 19 14:45:30 +0000 2020,"Also on floor 3: Sarah Lewin Frasier @SarahExplains of @sciam, Kelly Quigley of @scrippsresearch, Camille Carlisle of @SkyandTelescope, Shannon Palus @shanpalus of @Slate, and @joespring of @SmithsonianMag 6/"
66,Mon Oct 19 04:34:53 +0000 2020,"@KaraLMarshall @nature @ardemp @scrippsresearch @Alex_Chesler @NIH Congratulations, @KaraLMarshall, @ardemp, @Alex_Chesler and co-authors! Beautiful story and the coolest opening line I've read in a paper!"
