,created_at,full_text
162,Tue Oct 20 15:57:06 +0000 2020,@mf_navedo @NatureComms @MNCline @ucdavis @PTXatUCD @MCIPUCD @nih_nhlbi Great work Manuel and Madeline
163,Tue Oct 20 15:16:23 +0000 2020,@mf_navedo @NatureComms @MNCline @ucdavis @PTXatUCD @MCIPUCD @nih_nhlbi Congratulations to the whole team. Beautiful work as usual.
164,Tue Oct 20 14:16:07 +0000 2020,@ScienceAlly @pcronald @GCHERA @ucdavis Congratulations Pam! Very well deserved 🎉🎉🎉
165,Tue Oct 20 12:55:30 +0000 2020,"@chornerdevine @ucdavis Claire, you are too kind!! I wish I had openings!!"
166,Tue Oct 20 07:03:56 +0000 2020,"@naturemethods @LinTianLab @ucdavis @HHMIJanelia @LoogerL Many congratulations to Lin, her team and to all the collaborators that made our dLight and RdLight a great success!! Looking forward to new and exciting collaborations in the future!!"
167,Tue Oct 20 04:13:54 +0000 2020,@ScienceAlly @pcronald @GCHERA @ucdavis Congrats!!!!
168,Tue Oct 20 02:51:42 +0000 2020,@ScienceAlly @pcronald @GCHERA @ucdavis Congrats! So well deserved! I put a picture of you in my undergrad lecture this morning!
169,Tue Oct 20 01:50:48 +0000 2020,"@365BotanyWomen @ucdavis @americanacad @theNASciences @MedalofScience @Botanical_ I have a well-worn copy of her text ""Anatomy of Seed Plants"", it's still my go to."
170,Tue Oct 20 01:19:25 +0000 2020,@ScienceAlly @pcronald @ucdavis Many congratulations Dr Pam @pcronald
171,Tue Oct 20 00:10:18 +0000 2020,@ScienceAlly @pcronald @GCHERA @ucdavis Congrats!
172,Tue Oct 20 00:08:37 +0000 2020,RT @klsywd: A prospective student reached out to me about coming to @ucdavis for grad school. But I'm not sure I can recommend going here t…
173,Tue Oct 20 00:01:14 +0000 2020,@EleniMicheli @ucdavis Thanks 😊
174,Mon Oct 19 23:40:20 +0000 2020,@Renetta_Tull @ucdavis I want to work for you!!
175,Mon Oct 19 22:12:53 +0000 2020,"@FireChiefT @IAFC @IFEUSABranch @NVFC @FDSOApubs @ucdavis @UCDavisDateline @UCDavisNews Great! Looks like I’m unable to DM you currently, I believe this is a setting on Twitter. If you’re able to send me one, then I should be able to see it and reply. Thanks!"
176,Mon Oct 19 21:59:15 +0000 2020,@541mtb @IAFC @IFEUSABranch @NVFC @FDSOApubs @ucdavis @UCDavisDateline @UCDavisNews They are available to any agency. DM me your email address and I will send you the sales rep’s contact info!
177,Mon Oct 19 21:30:51 +0000 2020,@oiledwildlife @ucdavis @ucdavisvetmed @LairmoreDVMDean @ZiccardiM13 @CaliforniaDFW @CalSpillWatch Bravo 💕 so wonderful they are now with @oiledwildlife  ...will always miss volunteering with both of them ...
178,Mon Oct 19 21:21:12 +0000 2020,@ScienceAlly @pcronald @GCHERA @ucdavis Well deserved! Congrats!
179,Mon Oct 19 21:17:17 +0000 2020,"@ScienceAlly @pcronald @GCHERA @ucdavis Spectacular!  Congratulations, Pam!"
180,Mon Oct 19 21:04:56 +0000 2020,@peter_etchells @365BotanyWomen @ucdavis @americanacad @theNASciences @MedalofScience @Botanical_ Thank you so much!!! Happy you liked it!
181,Mon Oct 19 20:35:44 +0000 2020,"@DanielleVenton @ucdavis Yes, especially when you consider the increased risk for those households in terms of irreversible accidents involving children, or teens and adults at risk of suicide...😣"
182,Mon Oct 19 20:26:43 +0000 2020,@rachaelmyrow @ucdavis yikes
183,Mon Oct 19 20:05:40 +0000 2020,@ScienceAlly @pcronald @GCHERA @ucdavis Congrats @pcronald very well deserved. Awesome news.
184,Mon Oct 19 20:04:59 +0000 2020,@Narfnampil @RaquelEAldana @ucdavis @UCDavisLaw @UNLVLaw Yay! Many congrats to you @UCDavisLaw
185,Mon Oct 19 19:34:29 +0000 2020,"@RaquelEAldana Mazel Tov to a maven, mensch, and an agent of change for a better tomorrow. Hard earned and well deserved! We celebrate you Professor Aldana @ucdavis @UCDavisLaw @UNLVLaw"
186,Mon Oct 19 19:27:50 +0000 2020,"@ucdavis To all the smart young people, who Attend  UC Davis,Vote be part of the Biggest Turnout in History!I have faith in the young,smart leaders of tommorrow! I'm 65 probably won't see  your impact,on the World! But ,have all the Hope in the World 4 u"
187,Mon Oct 19 19:25:07 +0000 2020,@ScienceAlly @pcronald @GCHERA @ucdavis Congratulations!
188,Mon Oct 19 18:59:59 +0000 2020,"@FireChiefT @IAFC @IFEUSABranch @NVFC @FDSOApubs @ucdavis @UCDavisDateline @UCDavisNews Great idea. Any chance these are available to other agencies? This looks great for station wear, staging/camp wear on incidents, etc. interested to hear your source, bulk price, if able to disclose. Thanks!"
189,Mon Oct 19 18:53:52 +0000 2020,@ScienceAlly @pcronald @GCHERA @ucdavis Congratulations!
190,Mon Oct 19 18:45:09 +0000 2020,@sopranotiara @ucdavis Congratulations!! Be safe!
191,Mon Oct 19 18:40:31 +0000 2020,@ScienceAlly @pcronald @GCHERA @ucdavis Congratulations Pam!
192,Mon Oct 19 17:52:17 +0000 2020,@ScienceAlly @pcronald @GCHERA @ucdavis Great news congratulations!
193,Mon Oct 19 17:30:29 +0000 2020,"RT @50RandomActs: @StaceyRMoseley Grateful that @ucdavis is studying #GunViolence - we need more #GunViolencePrevention. 

@MomsDemand"
194,Mon Oct 19 17:10:23 +0000 2020,"@StaceyRMoseley Grateful that @ucdavis is studying #GunViolence - we need more #GunViolencePrevention. 

@MomsDemand"
195,Mon Oct 19 16:35:07 +0000 2020,"@ScienceAlly @KaplanSchiller @pcronald @GCHERA @ucdavis Like, what's the problem with celebrating her achievement instead of her sex?"
196,Mon Oct 19 16:33:02 +0000 2020,"@ScienceAlly @KaplanSchiller @pcronald @GCHERA @ucdavis Okay, but you know, when you say ""the first woman to do X"", it makes you realize that women's accomplishments lag far behind men and it actually reinforces sexism rather than the opposite.    I would have assumed women had won this before, but I guess not?"
197,Mon Oct 19 16:25:58 +0000 2020,@ScienceAlly @pcronald @GCHERA @ucdavis Congratulations! Well deserved.
198,Mon Oct 19 16:24:00 +0000 2020,@ScienceAlly @pcronald @GCHERA @ucdavis Congratulation @pcronald! You are such an inspiration.
199,Mon Oct 19 07:21:09 +0000 2020,"@MrAndyNgo @TeamSaveAmerica Again the ones doing this is the majority are BLACK AND WHITE millennials, they are the Racist, I wonder, ties tu universities like @Yale @UCBerkeley @Harvard @ucdavis DUMBASSES"
200,Mon Oct 19 05:41:34 +0000 2020,"@ryanjhcho @naturemethods @ucdavis @HHMIJanelia @LoogerL Thank you, Ryan. Still miss those days working with you on dLight. Hope all is well!"
201,Mon Oct 19 00:51:48 +0000 2020,@doctheagrif @BlackInPhysio @ucdavis @randomhousekids Go aggies!
202,Sun Oct 18 17:24:30 +0000 2020,@naturemethods @LinTianLab @ucdavis @HHMIJanelia @LoogerL Love the article Lin!
203,Sun Oct 18 15:29:42 +0000 2020,RT @inclusionchick: My friend told me that she emailed all the people running for school board in her district to ask their plans for prepa…
204,Sun Oct 18 15:28:47 +0000 2020,RT @inclusionchick: My friend told me that she emailed all the people running for school board in her district to ask their plans for prepa…
205,Sun Oct 18 12:42:30 +0000 2020,"@kprather88 @CorsIAQ @ucdavis I was at @WEFTEC annual conference in downtown SF outside a hotel.  Being from the east coast, absolutely no innate sense of how to react.  Felt like a roller coaster. Saw some plaster from buildings falling down. But gets me bragging rights with some geotechnical colleagues."
206,Sun Oct 18 06:51:18 +0000 2020,"@Graham_Coop @ucdavis Congrats, Graham!"
207,Sun Oct 18 05:58:01 +0000 2020,"RT @Graham_Coop: Thrilled to be the new director of the Center for Population Biology @ucdavis, a wonderful community researchers spanning…"
208,Sun Oct 18 03:51:09 +0000 2020,"@superkash @naturemethods @ucdavis @HHMIJanelia @LoogerL Thank you, Tom. So much fun working with you on serotonin sensors."
209,Sun Oct 18 03:39:21 +0000 2020,"@CorsIAQ @ucdavis It was only a few weeks ago, I swear. As one of my senior colleagues once said, “it is great to teach at a place where the students are smarter than the professors”.  (He was soon in NAE.)"
210,Sun Oct 18 03:30:38 +0000 2020,"@JayLund113 @ucdavis That might have been me looking at that new professor and wondering how he would handle his first quake!  I remember when you were hired, @JayLund113!"
211,Sun Oct 18 02:54:50 +0000 2020,"@CorsIAQ @ucdavis As an easterner new to California, it was my first earthquake. For a few seconds, it felt like I’d been drinking. When I stepped outside of my UC Davis office, everyone looked at each other in the same curious way."
212,Sun Oct 18 02:53:48 +0000 2020,"@GenomesEvolve @MEOrive @CorsIAQ @RixeyMegan @ucdavis My fear is pathogen release from research labs along the ""ring of fire"" if there is a big one."
213,Sun Oct 18 02:53:15 +0000 2020,@ucdavisaggies @AggieEVO @Accenture @ucdavismsoc @ucdavis I hear he is an excellent cook too!
214,Sun Oct 18 02:45:50 +0000 2020,"@MEOrive @CorsIAQ @RixeyMegan @ucdavis Distinctly remember noticing the initial high frequency waves and long time separation waiting for the slow waves, and thinking it must be a really big one based on how much we shook and how separate they were. And telling the Swede to not just stand there and get under a table."
215,Sun Oct 18 02:38:09 +0000 2020,"@MEOrive @CorsIAQ @RixeyMegan @ucdavis I had just started at Stanford, taking genetics from Luca Cavalli-Sforza in the Genetics library. The medical school had these huge plant-filled saucers suspended by chains, and they were swinging wildly across the exits to the medical school. Timed the upswing and ran."
216,Sun Oct 18 02:18:48 +0000 2020,@kprather88 @CorsIAQ @ucdavis I was in the lab during my Ph.D. at UC Santa Barbara. We went over to the geology building to look at the seismograph.
217,Sun Oct 18 01:55:26 +0000 2020,"@kprather88 @CorsIAQ @ucdavis I was in my 2nd year of jr. college @UVU, then UVCC... I felt the shock in my ❤️, scary! I was on campus working on a term paper."
218,Sun Oct 18 01:50:52 +0000 2020,"@CorsIAQ @RixeyMegan @ucdavis I was a grad student at UC Berkeley and the Slatkin lab in the Life Sciences Building did this terrifying roll.
That night, we could see the fires across the Bay in SF, where there was no power, so pitch black.
No phones to call home and tell my mom I was fine."
219,Sun Oct 18 01:46:35 +0000 2020,@CorsIAQ @ucdavis I was working in a lab @ucdavis and felt it shake too @CorsIAQ !
220,Sun Oct 18 01:45:33 +0000 2020,@CorsIAQ @ucdavis Still fresh in my mind.  Was in Palo Alto at the time and it shook for eternity.  Had bunch of small 5's for quite some time before this so grew complacent.
221,Sun Oct 18 01:19:52 +0000 2020,RT @inclusionchick: My friend told me that she emailed all the people running for school board in her district to ask their plans for prepa…
222,Sun Oct 18 00:39:48 +0000 2020,@nucleiLinda @ucdavis Thank you!!
223,Sat Oct 17 21:52:39 +0000 2020,"@peta @PhalaBowles @ucdavis During community service the perpetrator has to wear a sign, saying exactly what the criminal did. For instance, it might say, I tortured my dog by “.      “ until I murdered it. Community service, in their own town, at different times so all can see the sicko."
224,Sat Oct 17 21:41:30 +0000 2020,"@peta @PhalaBowles @ucdavis The community service, should be in the criminals home town at different times of day and locations. The perpetrator, needs to wear a sign that says exactly what  So more people can see"
225,Sat Oct 17 21:24:55 +0000 2020,"@peta @PhalaBowles @ucdavis No it’s not. It’s discussing what is happening to the innocent animals, at the hands of people. There need to be MUCH stricter laws, consequences that make people stop and think. High finds, long jail time, then community service."
226,Sat Oct 17 20:08:54 +0000 2020,@naturemethods @LinTianLab @ucdavis @HHMIJanelia @LoogerL Way to go Lin!
227,Sat Oct 17 19:26:53 +0000 2020,RT @klsywd: A prospective student reached out to me about coming to @ucdavis for grad school. But I'm not sure I can recommend going here t…
228,Sat Oct 17 19:22:19 +0000 2020,RT @klsywd: A prospective student reached out to me about coming to @ucdavis for grad school. But I'm not sure I can recommend going here t…
229,Sat Oct 17 18:42:39 +0000 2020,"Attending @ucdavis PreHealth Conference today? Join our presentation ""Fostering DEI Initiatives as a Grad Student"" at 4 pm PDT. #prehealth #gradschool #Collaboration"
