,created_at,full_text
31,Wed Oct 21 21:54:39 +0000 2020,@thesharedscope @NeuroDrugDoc @UofR Yes - this was amazing!  Thank you for the opportunity! &lt;3
32,Wed Oct 21 21:51:29 +0000 2020,We and @fancycomma would like to thank @NeuroDrugDoc for giving us a fantastic opportunity to teach students at the University of Rochester (@UofR) about the COVID-19 vaccines and Emergency Use Authorizations!
33,Wed Oct 21 18:00:11 +0000 2020,"Now in the ‘Cell Therapies’ session featuring Steven Goldman of @UofR, Juan Carlos Izpisua Belmonte of @salkinstitute, Rachael Pearson of @KingsCollegeLon, and chaired by Joel Schuman of @nyulangone #NYSCF2020"
34,Wed Oct 21 12:19:49 +0000 2020,RT @jishyra: I’ll be at the @UofR booth during @sacnas #SACNAS2020 today at 2:00pm EST. Come say hi! Lets chat about our grad programs or o…
35,Wed Oct 21 06:19:23 +0000 2020,@MdUpstate @BobLonsberry @UofR @campustimes Which nonsense departments?
36,Wed Oct 21 02:48:11 +0000 2020,@BobLonsberry @UofR @campustimes Why do you even care? It’s a publication from a college that you don’t go to. Don’t you have better things to do with your time?
37,Wed Oct 21 01:12:52 +0000 2020,@BobLonsberry @UofR @campustimes Apparently the Nipple of Knowledge has dried up.
38,Tue Oct 20 23:47:49 +0000 2020,@BobLonsberry @UofR @campustimes The student that is being quoted is from Hong Kong!  We’ve got Chinese Communists trying to abolish our police force!  Send Pinky back and let her try and reform her own country!
39,Tue Oct 20 19:51:50 +0000 2020,"📚 Read of the week: @UofR's own beloved alumna, N. Katherine Hayles' 𝘏𝘰𝘸 𝘞𝘦 𝘉𝘦𝘤𝘢𝘮𝘦 𝘗𝘰𝘴𝘵𝘩𝘶𝘮𝘢𝘯: 𝘝𝘪𝘳𝘵𝘶𝘢𝘭 𝘉𝘰𝘥𝘪𝘦𝘴 𝘪𝘯 𝘊𝘺𝘣𝘦𝘳𝘯𝘦𝘵𝘪𝘤𝘴, 𝘓𝘪𝘵𝘦𝘳𝘢𝘵𝘶𝘳𝘦, 𝘢𝘯𝘥 𝘐𝘯𝘧𝘰𝘳𝘮𝘢𝘵𝘪𝘤𝘴. #dhreads"
40,Tue Oct 20 18:27:04 +0000 2020,RT @jishyra: I’ll be at the @UofR booth during @sacnas #SACNAS2020 today at 2:00pm EST. Come say hi! Lets chat about our grad programs or o…
41,Tue Oct 20 17:57:09 +0000 2020,@schalleklab @LuisAlarconMar1 @eLife @colinchu72 @UofR @ScEYEnceNow @RPB_org @URNeuroscience @OpticalSociety @dana_fdn Congratulations for the nice work!
42,Tue Oct 20 17:39:09 +0000 2020,@UofR @RCLibraries How about the University address student mental health and the unreasonable amount of homework imposed during this semester.
43,Tue Oct 20 17:16:00 +0000 2020,@jishyra @UofR @AAASMassMedia Hello!  Nice to meet you - happy to chat anytime!
44,Tue Oct 20 16:58:13 +0000 2020,@kristinlmlewis Hi! My name is Jishyra Serrano and I’m a Puerto Rican 🇵🇷 Translational Biomedical Science PhD student at @UofR ☺️ would love to chat about the @AAASMassMedia some time this week!
45,Tue Oct 20 16:55:03 +0000 2020,I’ll be at the @UofR booth during @sacnas #SACNAS2020 today at 2:00pm EST. Come say hi! Lets chat about our grad programs or our trajectory in starting a SACNAS chapter ☺️ @URSacnas
46,Tue Oct 20 13:38:24 +0000 2020,@BobLonsberry @UofR @campustimes As much as these kids get robbed and kidnapped.... 😂 This is hilarious. I think they should do it. Get rid of Campus Police and watch what happens. Ever hear of the “Felony foot bridge”?  It’s what RPD calls a bridge that links U of R to Plymouth Ave. Do It
47,Tue Oct 20 12:52:20 +0000 2020,"@HeckSociety @BobLonsberry @UofR @campustimes In the middle of this global pandemic, your tweet is just dripping with irony."
48,Tue Oct 20 12:41:00 +0000 2020,@BobLonsberry @UofR @campustimes I would never had sent my child to a school that did not have campus security. This is getting out of hand.
49,Tue Oct 20 12:21:55 +0000 2020,"@BobLonsberry @UofR @campustimes There is no shortage of second rate, B-list colleges in the U.S.  Chinese students (who pay full freight) in particular will abandon U of R for other colleges if their safety is at risk."
50,Tue Oct 20 11:55:34 +0000 2020,@BobLonsberry @UofR @campustimes They’re so “woke.” Donate more to that sham BLM maybe. I know a couple of their members are looking for new vacation homes.
51,Tue Oct 20 11:34:03 +0000 2020,@BobLonsberry @UofR @campustimes Ignorance is bliss.
52,Tue Oct 20 11:23:56 +0000 2020,@BobLonsberry @UofR @campustimes College is not the place for you if you remotely support law enforcement. The U of R is no more hostile to cops than any other local college.
53,Tue Oct 20 11:22:05 +0000 2020,"@BobLonsberry @UofR @campustimes Who are these people who come up with these ideas?  Seriously, I am beginning to wonder if there is something in the city of Rochester water that is affecting brain function."
54,Tue Oct 20 11:13:27 +0000 2020,@BobLonsberry @UofR @campustimes Good way to ensure enrollment drops. What responsible parents send their kid away to a school with no Public Safety Dept? #TDS
55,Tue Oct 20 11:05:31 +0000 2020,"@BobLonsberry @UofR @campustimes Try  this on the river campus only. As the city of Rochester continues its meltdown and crime on river campus increases, Enrollment will drop and then a financially strapped UR will have to cut some of these nonsense departments."
56,Tue Oct 20 10:59:56 +0000 2020,@kowyatt @ELGL50 @SFASU @txcmaorg @RITtigers @UofR @cpshr Great to see this program continue to expand
57,Tue Oct 20 07:04:47 +0000 2020,@JeffK72 @UofR We need more in patient places again.  Mental health is important my goodness
58,Tue Oct 20 03:12:42 +0000 2020,"@stillgrumpy2020 @UofR Patient discharge is not PHI (protected health information).

And I believe HIPAA is regulated by HHS, nor CDC"
59,Tue Oct 20 02:44:57 +0000 2020,@DrStephBrown @JeffK72 @UofR Interesting on the cdc site no mention of police. Thanks so much.
60,Tue Oct 20 02:06:26 +0000 2020,@DrStephBrown @stillgrumpy2020 @JeffK72 @UofR Good find! But once it's in PD's hands they can do whatever they want with it. The first question is how they got it and the second is what they can do.
61,Tue Oct 20 01:35:19 +0000 2020,@stillgrumpy2020 @JeffK72 @UofR That is not necessarily true.
62,Tue Oct 20 01:24:35 +0000 2020,@JeffK72 @ROCHNYCRIMEINFO @UofR I was up in CPEP with my 13 year old a couple yrs ago...waited in the waiting rm for 6 hrs and the PSYCHIATRIST came out and said her shift was ending and it would be a longer wait; she asked if I wanted to head HOME and call mobile crisis if needed. UMMM NO.
63,Tue Oct 20 01:04:17 +0000 2020,@JeffK72 @UofR But can they get a pistol permit???? #safeact
64,Tue Oct 20 00:31:12 +0000 2020,"@JeffK72 @UofR No question this is true, especially if patients are uncooperative. No money in admitting psych patients, especially if they’re on Medicaid or Medicare. I’ve made MHAs that were out before I was back to my patrol area."
65,Tue Oct 20 00:18:59 +0000 2020,@JeffK72 @UofR Not sure how that works with HIPAA. I  just checked the CDC site and no mention of law enforcement being privy to pt info. It’s how the laws are written. They have to rewrite the laws.
66,Tue Oct 20 00:13:39 +0000 2020,"@stillgrumpy2020 @UofR UofR was asked twice to communicate w/GatesPD when this patient was released. But they didn’t do it either time, allowing this person to endanger family &amp; public safety."
67,Mon Oct 19 23:55:47 +0000 2020,@JeffK72 @ROCHNYCRIMEINFO @UofR Look at Daniel Prude!
68,Mon Oct 19 23:43:40 +0000 2020,@JeffK72 @UofR You can’t hold someone against their will unless they are a clear danger or they voluntarily sign in for evaluation. Because how the current laws are written very little can be done in an acute care setting. MH are often a life long issue and there in no magic pill.
69,Mon Oct 19 23:38:20 +0000 2020,@JeffK72 @UofR Never have. Keep them minimum amount of time. They see the same people sometimes daily or weekly that should require more than a simple quick clearance
70,Mon Oct 19 19:43:29 +0000 2020,"@13WHAMTANNER @13WHAM @UofR exists to fleece taxpayers...if it cannot do so, then they will always punt. Just like they did with Daniel Prude."
71,Mon Oct 19 19:13:00 +0000 2020,"@rob_carlson @NSF @IARPAnews @UofR RESEARCH: Expensive, quickly-degrading sludge on a lab bench holds twice as much charge as a shipping battery. 
HEADLINE: Battery breakthrough makes all cars drive twice as far!"
72,Mon Oct 19 16:44:17 +0000 2020,RT @rob_carlson: @NSF @IARPAnews @UofR This headline is meaningless without reporting the other physical conditions required to achieve thi…
73,Mon Oct 19 16:26:35 +0000 2020,"@NSF @IARPAnews @UofR This headline is meaningless without reporting the other physical conditions required to achieve this superconducting transition, namely 267 gigapascals in a diamond anvil.

That's about 2.6 million atmospheres, which is implausibly high for any of the applications suggested."
74,Mon Oct 19 14:03:58 +0000 2020,"Virtual college admission visits this week include,
TODAY:
@KenyonCollege 
@AmericanU 
@UofR 
@illinoistech 
@RegisCollege_MA 
@FollowStevens 

TUESDAY:
@JohnsHopkins 
@SaintAnselm 
@ClarkUniversity 

THURSDAY:
@USMAdmissions"
75,Sun Oct 18 17:28:20 +0000 2020,"@JoshRovner @UofR I’m not sure what’s more 90s: Dave Matthews and Big Head Todd (Rochester Auditorium, winter 1995) or Rage Against the Machine (@UofR Palestra, spring 1993)."
76,Sun Oct 18 14:35:32 +0000 2020,@jeremyrothman @JoshRovner @UofR Thank goodness she was there to give Josh the butt support he needed while crowdsurfing.
77,Sun Oct 18 13:23:51 +0000 2020,"@jeremyrothman @LeavittDC @UofR I skipped out on seeing Barebacked Ladies (who were absolutely my favorite) during finals week one year.

Man, we were such nerds."
78,Sun Oct 18 12:15:01 +0000 2020,"@JoshRovner @UofR Just Googled it up, which was kind of fun. Beck played the University of Rochester on March 29, 1997. Openers were the Cardigans and Atari Teenage Riot."
79,Sun Oct 18 11:53:00 +0000 2020,@LeavittDC @UofR Who opened for Beck? Were you there?
80,Sun Oct 18 10:42:38 +0000 2020,@monkeycageblog @bethany_lacina @UofR Its performatory bullshit to distract from their long and detailed record of racism
81,Sun Oct 18 04:25:55 +0000 2020,@JoshRovner @UofR How did I not know ATR played UR right after I left? I was into them in 96!
82,Sun Oct 18 04:16:07 +0000 2020,@JoshRovner @UofR Garbage played at U of R????
83,Sun Oct 18 04:08:43 +0000 2020,@UofR @templeton_fdn Thanks very much!
84,Sun Oct 18 02:57:15 +0000 2020,"@TTUCKER003 @UofR I weighed, like, 120 pounds in college. They passed me around like a pillow."
85,Sun Oct 18 02:06:42 +0000 2020,@JoshRovner @UofR Lol. You crowdsurfed?
