,created_at,full_text
48,Wed Oct 21 18:52:12 +0000 2020,@jimmalatras @binghamtonu @pressconnects You lead the way just like @NYGovCuomo! It’s up to the people to follow; but they have to have a good example to follow; and the Governor and his team of which you are part does just that!
49,Wed Oct 21 17:40:20 +0000 2020,"NEW⬇️

@binghamtonu and SUNY Chancellor @jimmalatras announce BU will be resuming in-person learning starting tomorrow."
50,Wed Oct 21 11:31:09 +0000 2020,"10/21 back at it today @BerksCatholic - hosting @binghamtonu @GoToAllegheny @alleghenycol  @juniatacollege @Suffolk_U ! 

@HaloBC @AllentownDioces @Marian_CathHS  still time to RSVP"
51,Tue Oct 20 14:40:42 +0000 2020,"RT @JournalAlcohol: We at Alcohol mourn the passing of Dr. Linda Patia Spear, a pioneer and prolific researcher @binghamtonu that shaped th…"
52,Tue Oct 20 02:53:57 +0000 2020,"@BessieJ @printtemps And an undefeated football team, go @binghamtonu !!!"
53,Tue Oct 20 02:02:33 +0000 2020,@jimmalatras please fix our fire alarm so we don’t have mass gatherings @binghamtonu
54,Tue Oct 20 00:55:45 +0000 2020,"RT @JournalAlcohol: We at Alcohol mourn the passing of Dr. Linda Patia Spear, a pioneer and prolific researcher @binghamtonu that shaped th…"
55,Tue Oct 20 00:37:38 +0000 2020,"RT @JournalAlcohol: We at Alcohol mourn the passing of Dr. Linda Patia Spear, a pioneer and prolific researcher @binghamtonu that shaped th…"
56,Tue Oct 20 00:17:11 +0000 2020,"RT @JournalAlcohol: We at Alcohol mourn the passing of Dr. Linda Patia Spear, a pioneer and prolific researcher @binghamtonu that shaped th…"
57,Mon Oct 19 23:56:07 +0000 2020,"RT @jdavidjentsch: The University invited me to take a covid-19 test this weekend, tested me this morning (took about 10 min) and provided…"
58,Mon Oct 19 23:54:20 +0000 2020,"RT @jdavidjentsch: The University invited me to take a covid-19 test this weekend, tested me this morning (took about 10 min) and provided…"
59,Mon Oct 19 23:49:20 +0000 2020,@jdavidjentsch @binghamtonu 🤯 awesome!
60,Mon Oct 19 23:12:42 +0000 2020,"RT @JournalAlcohol: We at Alcohol mourn the passing of Dr. Linda Patia Spear, a pioneer and prolific researcher @binghamtonu that shaped th…"
61,Mon Oct 19 22:52:40 +0000 2020,"RT @JournalAlcohol: We at Alcohol mourn the passing of Dr. Linda Patia Spear, a pioneer and prolific researcher @binghamtonu that shaped th…"
62,Mon Oct 19 22:33:41 +0000 2020,"RT @jdavidjentsch: The University invited me to take a covid-19 test this weekend, tested me this morning (took about 10 min) and provided…"
63,Mon Oct 19 22:10:27 +0000 2020,"We at Alcohol mourn the passing of Dr. Linda Patia Spear, a pioneer and prolific researcher @binghamtonu that shaped the field of alcohol and developmental neuroscience. Dr. Spear will be sorely missed."
64,Mon Oct 19 19:35:24 +0000 2020,@jernul @CHCollier @drcharlenebrown @binghamtonalum @NYCourtsOJI My alma mater @binghamtonu
65,Mon Oct 19 19:34:41 +0000 2020,"RT @jdavidjentsch: The University invited me to take a covid-19 test this weekend, tested me this morning (took about 10 min) and provided…"
66,Mon Oct 19 18:44:52 +0000 2020,"Tuesday: @IUBloomington 
Wednesday: @UWMadison + @KutztownU 
Thursday: @binghamtonu"
67,Mon Oct 19 16:19:44 +0000 2020,@binghamtonu So proud!!! #ProudAlumna
68,Mon Oct 19 15:37:40 +0000 2020,"@jdavidjentsch @binghamtonu I did one too, was quick and easy!"
69,Mon Oct 19 15:19:39 +0000 2020,"The University invited me to take a covid-19 test this weekend, tested me this morning (took about 10 min) and provided my results ~30 min later via text. As of last week, testing was &gt;500 pp per day and rising. This is how you do it! @binghamtonu"
70,Mon Oct 19 01:42:56 +0000 2020,"@NicoleMenner @Ski931 @BinghamtonBASE @binghamtonu Binghamton deserves a real arena for the Binghamton Devil's. Not some 6,000 seat crap hole. Should've put the 2 together &amp; made it a sports complex"
71,Sun Oct 18 19:29:46 +0000 2020,"@binghamtonu Too much coursework and limited time to work on them.
Our experts will deliver help at very friendly price

Our services major in:
✳️Essay writing,
✳️Research paper,
✳️Coursework and
✳️Dissertations!
✳️business
✳️international relations
✳️history.

gmail: topwriters1992@gmail.com"
72,Sun Oct 18 17:07:44 +0000 2020,@jimmalatras @suny_cortland @binghamtonu Not successful at all in Oneonta.  So many students as well as the community suffering.  Beyond discouraging - actually enraging - to folllow these success tweets.
73,Sun Oct 18 15:33:40 +0000 2020,@jimmalatras @suny_cortland @binghamtonu Maybe you should have done this with Oneonta too and not just neglected us.
74,Sun Oct 18 15:20:37 +0000 2020,.@binghamtonu @binghamtonalum Who picked the version of the Alma Mater?
75,Sun Oct 18 15:16:57 +0000 2020,.@binghamtonu @binghamtonalum Watching the virtual 70 Anniversary of Harper College and seeing few reference points. Seems you were super selective about choosing the alumni who are speaking.
76,Sun Oct 18 14:58:39 +0000 2020,@jimmalatras @suny_cortland @binghamtonu I'd call it successful when the positivity rate from on-campus tests is considerably lower than the statewide rate.
77,Sat Oct 17 21:29:35 +0000 2020,"@natsechobbyist @votevets @ProjectLincoln Making @binghamtonu proud! I hope our students can learn from your family's commitment to a public service ""where right matters."""
78,Sat Oct 17 21:19:24 +0000 2020,@CoachPatMurray @binghamtonu @BinghamtonXCTF @BU_Bearcats @CoachSweeneyXC I see you liked. Your Alma mater? So pretty! We’ll miss seeing you and the pup at Bowdoin this year 😔 Hope all’s well!
