,created_at,full_text
324,Mon Oct 19 01:18:30 +0000 2020,@JoannaCosper @ASU Hi Joanna! That is my degree as well! I’ve loved all my classes so far! #MCO335
325,Mon Oct 19 01:15:19 +0000 2020,Hello everyone! I'm a senior @ASU working toward my media studies and mass communications degree. Can't wait to see wait everyone is like #MCO335
326,Mon Oct 19 01:15:00 +0000 2020,Hi #MCO335 ! I’m Lizzie and I’m a mass communications student at @ASU. I recently turned 24 and I was born and raised in California
327,Mon Oct 19 00:15:47 +0000 2020,@ETXPhotoGrl @ASU Hi Amanda ! I have so many friends that I’ve met here at ASU that live all over Texas. I personally have never even visited the state but they always tell me how great the bbq is. Would you say that Texas has some of the best barbecue ? #MCO335
328,Mon Oct 19 00:00:12 +0000 2020,@karlijviher @ASU This is really awesome! Thanks for sharing. I love to see people taking inclusion seriously! #MCO335
329,Sun Oct 18 23:26:47 +0000 2020,"I’m a senior at @ASU majoring in Mass Communication and Media Studies. After graduation, I hope to begin a career in PR or Marketing #MCO335"
330,Sun Oct 18 22:36:54 +0000 2020,@ASU ForksUp…Sun Devils
331,Sun Oct 18 22:19:49 +0000 2020,"#MCO335 Hello! My name is Gracie and currently my little family and I live in Princeton, New Jersey because my husband is finishing up his degree @Princeton while I am finishing my online degree at @ASU."
332,Sun Oct 18 22:03:12 +0000 2020,@ASU STOP “RANDOMLY SELECTING” ME TO DO A COVID TEST!!!! This is the 5TH TIME WITHIN THE PAST TWO WEEKS I’VE GOTTEN A NOTICE FOR IT!!!! I!!! JUST!!!! DID!!!!! ONE!!!!!!!!
333,Sun Oct 18 20:57:29 +0000 2020,@murrieta_mommy @ETXPhotoGrl @ASU This is what my end goal is! I am currently going to ASU for Digital Photography (my first passion) and this Spring getting my license for Real Estate! I'm excited!
334,Sun Oct 18 20:17:02 +0000 2020,"Lastly, I am a Digital audience major at @ASU  and I am taking full advantage of the Starbucks asu plan to further my education"
335,Sun Oct 18 20:07:06 +0000 2020,@ASUSoftball @keeeks03 So proud of these young women! Proud to be a softball season ticket holder. @ASU @michaelcrow @Trisha_Ford
336,Sun Oct 18 19:57:32 +0000 2020,@Senators @JDac35 If he can bring his abilities for what he did for @ASU to the @Senators then this is an awesome signing. Love the deal and the term
337,Sun Oct 18 18:57:43 +0000 2020,"@ASU The best way to go IMO. I should know, because I did the exact same thing lol. #ForksUp #Classof2019"
338,Sun Oct 18 18:47:53 +0000 2020,@ASU ForksUp…Sun Devils
339,Sun Oct 18 18:47:10 +0000 2020,@DieHardDevilASU @ASU @SunDevilHoops @luguentz @okcthunder @BobbyHurley11 ForksUp…Sun Devils
340,Sun Oct 18 18:35:22 +0000 2020,Tune into Coronation @3pm. via Twitter @asu_sle and via Instagram @asu.studentengagement. 🐏💙💛
341,Sun Oct 18 18:31:57 +0000 2020,"Well, I can add a few more on large and BIG molecule PCET:
Ana Moore @ASU Cecilia Tommos @TAMU JoAnne Stubbe @ChemistryMIT Judith Klinman @UCBerkeley Judy Kim @UCSDChemBiochem ...."
342,Sun Oct 18 16:47:33 +0000 2020,"@ASU Doesn’t matter what Democrats say, we have seen what Democrats,, do ,-they defund the police ,-support government regulations that destroy American industries and American jobs!!! Protect your love ones! Vote 100% Republicans"
343,Sun Oct 18 16:34:25 +0000 2020,@redwildcat @michaelcrow @ASU_CRU @RaeLeeKlein @ASU so so many coincidences
344,Sun Oct 18 16:12:45 +0000 2020,"@redwildcat @USlawreview @michaelcrow @ASU_CRU @RaeLeeKlein @ASU We should all be working together to effectively tackle global problems like poverty and global warming, ensuring there’s a liveable Planet for future generations.

We could do with less nationalism and the ""screw you I got mine"" attitude that goes along with it."
345,Sun Oct 18 16:04:47 +0000 2020,@AZAugie @ASU @dougducey @9thFloorAZ Exactly!
346,Sun Oct 18 15:56:57 +0000 2020,@VictoriaPaege @ASU @egg @potatomsgs @BreakfastNews @FoodFood @ADHDFoundation We vote the Hash!
347,Sun Oct 18 15:33:19 +0000 2020,"@UA_Cattracks @Bradlink4u @CreedDotGov @rachelleingang @jlumfox10 @azcentral @ASU @USGTempe @ASU_USGSenate I guess we'll see won't we Mr. Marx? I realize it's major drag for folks like you, but we have this thing called ""DUE PROCESS OF LAW"" and the ""PRESUMPTION OF INNOCENCE"" in this country. I realize it's so much easier to line people up and shoot them, but this is America. SORRY!!"
348,Sun Oct 18 15:28:59 +0000 2020,"@UA_Cattracks @CreedDotGov @rachelleingang @jlumfox10 @azcentral @ASU @USGTempe @ASU_USGSenate I cried myself to sleep after being confronted with the fact I have ZERO FOLLOWERS. HAHAHAHAHA

Believe it or not clown, my number of social media followers doesn't even register on my GIVEASHITOMETER.

I have this thing called a ""Life""."
349,Sun Oct 18 12:19:57 +0000 2020,@GBrooksCenter @CherrylTCooley @arickamarie @ASU @JacksonStateU @nplpoetry @Northeastern @SoILNaNo @BrooksPermits @matthewshenoda @Shahari @sheilasjoint @WBEZeducation @WBEZLive @tonylinza @SynithiaW @CWC_Berkeley @MiamiDadeArts Please remove my name from this tweet as well.
350,Sun Oct 18 08:20:39 +0000 2020,@JarjourSami @thesportsontap @ASU I went to ASU my man! Love to see it 😈
351,Sun Oct 18 01:51:35 +0000 2020,@b_syas @ASU @SCPCHS Great news!  You certainly deserve whatever you receive for your years of hard work @b_syas
352,Sun Oct 18 01:47:15 +0000 2020,"@FutureSunDevils @ASU @CommonApp @mycoalition Hi, is sat or act not required for homeschoolers too? I recommended your earned admission program to some      homeschoolers, one student enrolled on last day for 99$ promo, but was able to login for courses only after three days registering, so she can’t get the promo?"
353,Sun Oct 18 00:15:31 +0000 2020,@Orangeman202020 @MegaRacismHater @ASU Back story?
354,Sat Oct 17 21:33:00 +0000 2020,@nthibodeaujarry @ASU That is a great way to look at it!
355,Sat Oct 17 21:22:16 +0000 2020,"@_ElizabethDean_ @ASU My perception is that the intended use of results is not always important. Sometimes, research allows to acquire new knowledge even if this knowledge cannot be practically used right away, which is not the case for evaluation."
356,Sat Oct 17 21:04:00 +0000 2020,RT @JoliliVex: @ASU Quality content from a quality school tbh😊👌
357,Sat Oct 17 20:26:21 +0000 2020,"#MCO335 Hello Everybody! My name is Phoenix, I am a junior/senior @ASU, currently earning a Bachelors Degree in Mass Communication and Media Studies, with a Minor in English. My hometown is El Paso, Texas, but I currently live in Denton, Texas."
358,Sat Oct 17 20:11:19 +0000 2020,@ASU Quality content from a quality school tbh😊👌
359,Sat Oct 17 20:11:18 +0000 2020,@GBrooksCenter @CherrylTCooley @ASU @JacksonStateU @nplpoetry @Northeastern @SoILNaNo @WisdomTeething @BrooksPermits @matthewshenoda @Shahari @sheilasjoint @WBEZeducation @WBEZLive @tonylinza @SynithiaW @CWC_Berkeley @MiamiDadeArts Delete Black women from this tag.
360,Sat Oct 17 19:46:37 +0000 2020,"@nthibodeaujarry Wow I am also currently learning about this at @ASU, what a small world. This graphic is so helpful I agree. I do wonder why with research the intended results aren’t seen as important? Do you feel like that is the case with all research?"
361,Sat Oct 17 19:37:15 +0000 2020,"@oliviaintheusa @DebbieLesko @AZGOP @drewsexton23 @GOP @SidekickHQ @LouisBertolotti @KenFuellbier If you're one of many Arizona ex-Trump staff &amp; volunteers who want to help other GOP campaigns, DM us.

Trump's going to lose AZ big time, and you don't want him to take you down, too.

@ASUCollegeGOP 
@ASU 
@UAZHousing 
@ArielleAzur 
@LD25_GOP 
@AZBrianAnderson 
@MarcusForAZ"
362,Sat Oct 17 19:23:47 +0000 2020,@the_USO @NFL @ASU @HermEdwards Thanks for all your support @HermEdwards
363,Sat Oct 17 18:32:10 +0000 2020,@VictoriaPaege @ASU @egg @potatomsgs @BreakfastNews @FoodFood @ADHDFoundation The life of royalty
364,Sat Oct 17 18:31:33 +0000 2020,@FBI_Tugboat @ASU @egg @potatomsgs @BreakfastNews @FoodFood @ADHDFoundation I couldn't decide... I just ordered both!
365,Sat Oct 17 18:28:02 +0000 2020,"@VictoriaPaege @ASU @egg @potatomsgs @BreakfastNews @FoodFood @ADHDFoundation I'm gonna have to go with the skillet, omelets are okay but that monster on the left looks delectable"
366,Sat Oct 17 18:24:52 +0000 2020,@TonyParkerArt @ASU @egg @potatomsgs @BreakfastNews @FoodFood @ADHDFoundation Haha. I'm gonna do it
