,created_at,full_text
60,Sun Oct 25 16:38:03 +0000 2020,"RT @MadisonWIClerk: Because of possible SNOW today, voting at @UWMadison will only available inside at Memorial Union 11am-6pm. 

#MadisonV…"
61,Sun Oct 25 15:24:54 +0000 2020,"RT @MadisonWIClerk: Because of possible SNOW today, voting at @UWMadison will only available inside at Memorial Union 11am-6pm. 

#MadisonV…"
62,Sun Oct 25 15:22:16 +0000 2020,"RT @MadisonWIClerk: Because of possible SNOW today, voting at @UWMadison will only available inside at Memorial Union 11am-6pm. 

#MadisonV…"
63,Sun Oct 25 15:21:28 +0000 2020,@LaTonyaBloodsaw @MadisonWIClerk @UWMadison Does anyone remember those deep fried pickle chips they used to have?
64,Sun Oct 25 15:20:28 +0000 2020,"RT @MadisonWIClerk: Because of possible SNOW today, voting at @UWMadison will only available inside at Memorial Union 11am-6pm. 

#MadisonV…"
65,Sun Oct 25 15:19:31 +0000 2020,"RT @MadisonWIClerk: Because of possible SNOW today, voting at @UWMadison will only available inside at Memorial Union 11am-6pm. 

#MadisonV…"
66,Sun Oct 25 15:19:15 +0000 2020,"RT @MadisonWIClerk: Because of possible SNOW today, voting at @UWMadison will only available inside at Memorial Union 11am-6pm. 

#MadisonV…"
67,Sun Oct 25 15:09:30 +0000 2020,"RT @MadisonWIClerk: Because of possible SNOW today, voting at @UWMadison will only available inside at Memorial Union 11am-6pm. 

#MadisonV…"
68,Sun Oct 25 15:06:01 +0000 2020,@MadisonWIClerk @UWMadison OMG I miss Rathskellers pancakes. Happy voting Madtown be careful!
69,Sun Oct 25 15:04:25 +0000 2020,"RT @MadisonWIClerk: Because of possible SNOW today, voting at @UWMadison will only available inside at Memorial Union 11am-6pm. 

#MadisonV…"
70,Sun Oct 25 14:33:44 +0000 2020,"RT @MadisonWIClerk: Because of possible SNOW today, voting at @UWMadison will only available inside at Memorial Union 11am-6pm. 

#MadisonV…"
71,Sun Oct 25 14:33:41 +0000 2020,"RT @MadisonWIClerk: Because of possible SNOW today, voting at @UWMadison will only available inside at Memorial Union 11am-6pm. 

#MadisonV…"
72,Sun Oct 25 14:32:09 +0000 2020,"RT @MadisonWIClerk: Because of possible SNOW today, voting at @UWMadison will only available inside at Memorial Union 11am-6pm. 

#MadisonV…"
73,Sun Oct 25 14:32:05 +0000 2020,"RT @MadisonWIClerk: Because of possible SNOW today, voting at @UWMadison will only available inside at Memorial Union 11am-6pm. 

#MadisonV…"
74,Sun Oct 25 14:29:21 +0000 2020,"Because of possible SNOW today, voting at @UWMadison will only available inside at Memorial Union 11am-6pm. 

#MadisonVotes2020 #vote #elections2020"
75,Sun Oct 25 04:25:04 +0000 2020,@uw_mechengr @UWMadison @coschoolofmines @NREL_MechTherm Glad to be back! I'm excited to build a #renewables research program in a place w/ so many good memories - and such a rich history of energy systems modeling.
76,Sun Oct 25 02:14:10 +0000 2020,@UWMadison @BeckyBlank @Illinois_Alma @ASlavitt and get a grip on what we need to do to make sure Dane county isn’t a disaster zone before the start of next semester.
77,Sun Oct 25 02:13:18 +0000 2020,"@UWMadison @BeckyBlank @Illinois_Alma @ASlavitt to test students an a (2x) weekly basis but not starting until next semester. Maybe instead of saying DeTAils ArEn’t quITe rIGht, you have somebody reach out to @ASlavitt ..."
78,Sun Oct 25 02:12:56 +0000 2020,"@UWMadison @BeckyBlank The 3500 references positive on-campus cases whereas BU only has  150. Congrats on 8k tests a week. Our friends down at @Illinois_Alma are doing 8-10k A DAY.  We, unlike many universities, do not require student testing and only recently announced a plan... @ASlavitt"
79,Sun Oct 25 02:10:49 +0000 2020,"RT @UWMadison: @mbull89 @BeckyBlank Details on this post aren’t quite right— UW has consistently run 6-8K tests per week, including a surve…"
80,Sat Oct 24 22:12:46 +0000 2020,@WARF_News @UWiscResearch @UWMadison I remember the excitement when I was awarded a Romnes Faculty Fellowship in 1995!
81,Sat Oct 24 20:48:43 +0000 2020,Congrats to Sofia Romero of @UWMadison for your student presentation award in Microbiology! #SACNAS2020
82,Sat Oct 24 19:39:05 +0000 2020,@RuralUSA2020 @realDonaldTrump Since the @gop won’t meet to make tighter restrictions... we need to #boycott everything we can from Wisconsin! #cheese #dairy and @UWMadison #boycottWisconsin
83,Sat Oct 24 18:38:08 +0000 2020,"@UWMadison I voted for the first time ever in Gordon Commons. 1980, Jimmy Carter."
84,Sat Oct 24 18:36:34 +0000 2020,@Osiecki24 @BadgerMHockey @UWMadison @UWBadgers @MikeGrinnell_ this your blade gang competition?
85,Sat Oct 24 17:08:03 +0000 2020,"Birx previously spoke at @UWMadison before the fall 2020 semester started, urging students to avoid crowds and wear masks, with a subsequent outbreak prompting the university to quarantine dorms and temporarily move classes online, after which COVID-19 cases dropped on campus."
86,Sat Oct 24 16:55:01 +0000 2020,"@epperly_emma Allen Banks' health board profile says he is a ""world recognized expert"" and that he teaches (present tense) at @UWMadison, but I can't find any record or evidence of that.

Is his profile a lie, or has it just not been updated in the 20 years since he became a conspiracy nut."
87,Sat Oct 24 16:41:25 +0000 2020,"@CDCDirector @UWMadison @UWSystem Where you been for 8 months, duh!"
88,Sat Oct 24 12:25:20 +0000 2020,"This is work by the super talented Alex Chew @alexkchew, Bruce Jiang @FoodPlastic, and Weiqi Zhang @wqzhang46 that started from a group project for their machine learning course (CS 760) @UWMadison."
89,Sat Oct 24 07:31:59 +0000 2020,@UWMadison And so why don't more people get the pneumonia vaccine??????
90,Sat Oct 24 06:44:28 +0000 2020,@JimPolzinWSJ I love @UWMadison
91,Sat Oct 24 03:31:19 +0000 2020,@UWMadison Okay but please tell Chryst to fully mask up and cover his nose!
92,Sat Oct 24 03:26:17 +0000 2020,RT @socallmekatie11: Can someone give coach chryst a face shield please?!? #badgers @BadgerFootball @UWMadison #wearamask #washyourhands
93,Sat Oct 24 03:05:49 +0000 2020,Can someone give coach chryst a face shield please?!? #badgers @BadgerFootball @UWMadison #wearamask #washyourhands
94,Sat Oct 24 02:51:27 +0000 2020,"If you want to know how not to wear a mask, just look at Paul Chryst. Good God @UWMadison didn’t you make him take the COVID safety quiz too???"
95,Sat Oct 24 02:36:45 +0000 2020,Just a reminder that Aaron Rodgers is a @UCBerkeley alum...not a @UWMadison alum
96,Sat Oct 24 02:30:08 +0000 2020,"@UWMadison @BadgerFootball @UWBadgers @uw_diversity Very small, especially compared to what @IlliniFootball has ✊🏿✊🏽#BlackLivesMatter #Equality"
97,Sat Oct 24 01:54:11 +0000 2020,"@UWMadison alumna here. Tell your football coach the mask goes over his nose, not under. He an example in a COVID infested state. #maskupUW"
98,Sat Oct 24 01:27:53 +0000 2020,"@kevinchukel @UWMadison @uwcommarts Persistent, relentless, and driven. I've read the script and can't wait to see the final product. Break a leg to the cast and crew!"
99,Sat Oct 24 00:40:29 +0000 2020,"@J0J0_94 @UWMadison @BadgerFootball @UWBadgers @uw_diversity There a sticker on the back of their helmets. The UW crest, but the W is black."
100,Sat Oct 24 00:39:00 +0000 2020,Where’s the Black ‘W’? @UWMadison @BadgerFootball @UWBadgers @uw_diversity
101,Sat Oct 24 00:33:46 +0000 2020,@Osiecki24 @BadgerMHockey @UWMadison @UWBadgers Great stuff. Thank you for sharing!!
102,Sat Oct 24 00:28:43 +0000 2020,@UWMadison Can someone please tell Coach Chryst to wear his mask?!😷
103,Sat Oct 24 00:07:41 +0000 2020,Great way to start the Mertz era #onwisconsin @UWMadison @BadgerFootball
104,Sat Oct 24 00:05:06 +0000 2020,"@BeckyBlank @UWMadison Shame on you for allowing a football game while Wisconsin is a national hotbed of infection and transmission.

Sad for my alma mater."
105,Fri Oct 23 23:55:06 +0000 2020,@Osiecki24 @BadgerMHockey @UWMadison @UWBadgers Awesome!
106,Fri Oct 23 22:30:02 +0000 2020,@hldorsey @OnWisMag @UWMadison @Andre_DeShields We are so sorry for any technical difficulties that may be happening right now.
107,Fri Oct 23 21:43:59 +0000 2020,@phdidaho Your guy Allen Banks (the one who evidently denies the existence of COVID-19) teaches at the University of Wisconsin? @UWMadison
108,Fri Oct 23 21:25:29 +0000 2020,@Osiecki24 @BadgerMHockey @UWMadison @UWBadgers How has @MikeGrinnell_ not seen this yet #bladegang
109,Fri Oct 23 21:04:28 +0000 2020,@Osiecki24 @BadgerMHockey @UWMadison @UWBadgers Hard to believe some of these guys willl be in the nhl shortly. Awesome.
110,Fri Oct 23 20:36:02 +0000 2020,@CDCDirector @UWMadison @UWSystem Why have you not answer my massage on facebook
111,Fri Oct 23 20:34:40 +0000 2020,@CDCDirector @UWMadison @UWSystem Why do the cdc not answer email why have you not extend med visa times
112,Fri Oct 23 19:41:24 +0000 2020,@BadgerFootball @UWMadison @Clamps_era I guess you could model the sound advice and behaviors you're promoting by NOT PLAYING FOOTBALL and literally eschewing every one of those guidelines. What goes better with a field hospital than group sports?!
113,Fri Oct 23 19:14:56 +0000 2020,"@lanceallan @UWMadison No, just wondered who would find this data worth pursuing. Managing WI’s hs sport tournaments is a primary revenue source for the wiaa, so would they, or the nat’l group they belong to (nfhs) commission UW to conduct a survey or “research” w/ a positive outcome. (?) Not a biggie."
114,Fri Oct 23 17:40:28 +0000 2020,@physorg_com @UWMadison @ScienceMagazine We moved atom layers around not able to grow that directly. Now we can by throwing in particles between layers. Result - same superconductivity and other fascinating properties on flat surfaces.
115,Fri Oct 23 17:40:20 +0000 2020,@lanceallan @UWMadison I’m with you 100%👍
116,Fri Oct 23 17:39:53 +0000 2020,@CDCDirector @UWMadison @UWSystem OPEN UP THE CRUISE INDUSTRY ALREADY!
117,Fri Oct 23 17:36:26 +0000 2020,Hearing about how @UWMadison is addressing it's own legacy of #LandGrabU
118,Fri Oct 23 16:51:52 +0000 2020,@LValitchka @UWMadison Not sure @LValitchka any ideas on who you think it might be?
119,Fri Oct 23 16:49:46 +0000 2020,@BoehlkeJamie @WNFL @UWMadison Great point I hadn’t completely considered @BoehlkeJamie 👍🏼
120,Fri Oct 23 16:14:40 +0000 2020,@BadgerFootball @UWMadison Cool. Make it big enough to see.
121,Fri Oct 23 15:42:23 +0000 2020,"RT @NPRCnews: Parkinson’s disease affects more than 10 million people worldwide. Recently, scientists at @UWMadison #WiNPRC discovered a ne…"
122,Fri Oct 23 15:32:52 +0000 2020,RT @jimmiekaska: I don't think that this @UWMadison survey analysis should be the sole basis for an argument that there is no increased tra…
123,Fri Oct 23 15:25:54 +0000 2020,RT @jimmiekaska: I would not personally cite this survey's findings as a standalone case that there is no increased risk of Covid-19 transm…
124,Fri Oct 23 15:24:02 +0000 2020,"@LabonaChip @melissa_skala @UWMadison And first author, Tongcheng Quan (@Feb30th1)! :)"
125,Fri Oct 23 15:21:59 +0000 2020,RT @bethanybump: Albany scientists worked in collaboration with @UWMadison and @Morgridge_Inst. Their work was published this month in the…
126,Fri Oct 23 14:24:06 +0000 2020,"@lanceallan @WNFL @UWMadison Another thing to consider is that the regimented nature of sports has helped limit the spread. The enhanced rules/guidelines are being followed, from what I've witnessed."
127,Fri Oct 23 14:21:52 +0000 2020,@lanceallan @UWMadison Interesting. Any idea who initiated &amp; paid/sponsored uw doing that research? Thx.
128,Fri Oct 23 14:16:31 +0000 2020,@Outkick @sportsrapport I love having a @UWMadison grad on @Outkick
129,Fri Oct 23 13:56:45 +0000 2020,"@Bellmanequation @themilwaukeemob @UWMadison ...I think we have an obligation to keep the political debate within boundaries and clearly take a stance against such false, discriminatory, and offensive tweets when e.g. such a tweet is a response to one of our comments"
130,Fri Oct 23 13:56:16 +0000 2020,"@Bellmanequation Noah, I respect your political opinions even if I often don't agree. But are you going to distance yourself from what @themilwaukeemob said in his/her response to you? I know you are not responsible for what others say, but because we are @UWMadison (i.e., public figures)..."
131,Fri Oct 23 13:51:26 +0000 2020,"@CBS58 @UWMadison Not more than having in-person school, but that's still a problem."
132,Fri Oct 23 13:33:09 +0000 2020,Albany scientists worked in collaboration with @UWMadison and @Morgridge_Inst. Their work was published this month in the peer-reviewed journal @CellSystemsCP.
133,Fri Oct 23 13:27:32 +0000 2020,"@WNFL @UWMadison True.  But the mental health/suicide/depression rates have also jumped.  I’m usually on the side of giving kids a chance and not being the heavy handed adult to say no to everything, and I believe the benefits outway the risks.  But I get some will argue with that."
134,Fri Oct 23 12:04:24 +0000 2020,@DrSamiSchalk Is @UWMadison investigating this?
135,Fri Oct 23 11:45:42 +0000 2020,"RT @NPRCnews: Parkinson’s disease affects more than 10 million people worldwide. Recently, scientists at @UWMadison #WiNPRC discovered a ne…"
136,Fri Oct 23 03:17:48 +0000 2020,"@jimmiekaska @UWMadison Umm, yeah, it would likely omit schools not participating in athletics as they can’t contribute data, no?"
137,Fri Oct 23 02:36:42 +0000 2020,"@UWOCoachFischer @CoryJennerjohn @UWMadison I think overall the fact this is being presented as singular evidence by some that there is no transmission risk in sports is kind of crazy. I've seen this posted all over the place, including on school district social media pages, and at least some will base decisions on it. Wow"
138,Fri Oct 23 01:24:47 +0000 2020,@DanielMLeClair1 @jasonjwilde @TheOregonDuck @buckybadger @uoregon @UWMadison @Garanimals He’s not dying. He has bladder cancer.
139,Fri Oct 23 01:23:17 +0000 2020,@DCPackerBacker1 @TheOregonDuck @buckybadger @uoregon @UWMadison @Garanimals Family. cc: @RonBWriter @jasonbellamy @DBell_13
140,Fri Oct 23 01:07:35 +0000 2020,@jasonjwilde @TheOregonDuck @buckybadger @uoregon @UWMadison @Garanimals What’s your Oregon connection? Genuinely curious.
141,Fri Oct 23 01:04:35 +0000 2020,@DanielMLeClair1 @jasonjwilde @TheOregonDuck @buckybadger @uoregon @UWMadison @Garanimals He’s a Karen
142,Fri Oct 23 01:03:37 +0000 2020,@jasonjwilde @TheOregonDuck @buckybadger @uoregon @UWMadison @Garanimals John Daly is dying of cancer. You take your tampon out and relax.
143,Fri Oct 23 00:59:29 +0000 2020,@jasonjwilde @TheOregonDuck @buckybadger @uoregon @UWMadison @Garanimals Dude has cancer calm down
144,Fri Oct 23 00:47:06 +0000 2020,@FB_Bioscience @uwgenetics @UWMadison @NSF @UUtah Me too Faith!  You have the best smile 😀
145,Fri Oct 23 00:36:25 +0000 2020,"Congrats to @MadCityCouncil for strongly rejecting resolution urging @UWMadison to throttle in-person classes and shutter residence halls. Strong contrast to recent @DaneBoard vote that defied science. While others may get #COVID19 wrong, UW getting it right. @MadisonBiz"
146,Fri Oct 23 00:20:21 +0000 2020,I was at @UWMadison in 2016 &amp; sadly didn’t vote. So this is my first time voting in a general election. Really looking forward to it!
147,Thu Oct 22 23:33:55 +0000 2020,"@foodskop @uwgenetics @UWMadison @NSF @UUtah Awww, I loved seeing you! You were definitely a pleasant surprise and one of the highlights of my 2020 SACNAS conference experience!"
148,Thu Oct 22 22:58:33 +0000 2020,"@ItsTimCole @UWMadison representing uw alumni 

for prospective students

im launching the uw latinx alumni association"
149,Thu Oct 22 22:38:45 +0000 2020,@CoryJennerjohn @jimmiekaska @UWMadison I’m not going to say that’s a 100% necessity (for me and us it is). But it’s disingenuous to use this study where no surveillance testing was done and state it is as fact. From the asymptomatic cases we’ve caught that we know have been passed on ... asymptomatic is not nothing
150,Thu Oct 22 22:31:48 +0000 2020,"@_WUD @UWMadison Yes indeed! Rise up Madtown students for your rights, and your freedoms! Forced groupspeak &amp; socialism forward thinking needs to be stopped! Rise up to allow for ALL voices, not just forced University politically correct voices! #89grad"
151,Thu Oct 22 22:30:01 +0000 2020,"@UWOCoachFischer @jimmiekaska @UWMadison Exactly Brad. If schools don't have the resources to test consistently, I'm not sure it's even worth it."
152,Thu Oct 22 22:25:47 +0000 2020,"@jimmiekaska @UWMadison Well said Jimmie. I believe there are ways for this all to be done safely, especially in HS communities ... but if they’re not consistently testing for asymptomatic cases or mitigating risk ... those numbers aren’t telling the whole story."
153,Thu Oct 22 22:17:52 +0000 2020,@UW_StudentLife @UWMadison @ChristinaOlstad Don’t be stupid
154,Thu Oct 22 21:57:09 +0000 2020,"@lydia_ashton @debrajalder @UWSoHE @UWtheCommNS @UWMadison @OnWisMag @jmcollinswisc @CBHoslet @AlliHellenbrand @JenniferEGaddis Honored to count you among our loyal SoHE friends, thank you for your gift Professor Ashton! #fillthehill"
155,Thu Oct 22 21:51:36 +0000 2020,@zbaalbaki @UWMadison More info please!
156,Thu Oct 22 21:32:49 +0000 2020,"@UWMadison Fuck you, LOCK DOWN."
157,Thu Oct 22 21:30:09 +0000 2020,@UWMadison There is no intervention that helps.  We have to get hot before we can get cold.  Everyone gets their turn.....
158,Thu Oct 22 21:27:10 +0000 2020,doing a @UWMadison panel
159,Thu Oct 22 20:40:06 +0000 2020,@UWMadisonLS @UWMadison @uwpolisci @ElectionsCenter @MorgridgeCenter make sure you're in your safe zone too
160,Thu Oct 22 18:46:27 +0000 2020,"I would not personally cite this survey's findings as a standalone case that there is no increased risk of Covid-19 transmission in youth sports, regardless of the @UWMadison header."
161,Thu Oct 22 18:46:26 +0000 2020,"I don't think that this @UWMadison survey analysis should be the sole basis for an argument that there is no increased transmission of Covid-19 during youth sports competitions, as the conclusion notes.

The virus data isn't even the real story of this survey. Schools... c'mon."
