,created_at,full_text
14,Mon Oct 26 18:20:01 +0000 2020,"@MarkDStrauss @latimes @UCSF The first SARS announcement from WHO &amp; China went out December 31st.

China then declared a national emergency on January 21st for this SARS-2 COVID outbreak.

Wuhan Q ring = January 23rd

Idiocy is optional. But not for Republicans ?"
15,Mon Oct 26 18:12:43 +0000 2020,"@I_BubbleBurster @latimes @UCSF Sweden isn't doing well. 12th highest death rate and rising and the economy took a hit.

Also, we are not Sweden. Sweden has an amazing safety net for its people. A far superior healthcare system and everyone covered. You get 70-90% of your pay if you can't work or lose your job"
16,Mon Oct 26 18:12:17 +0000 2020,@latimes @UCSF @nerdrotic Gary you seen this one?
17,Mon Oct 26 18:09:46 +0000 2020,"@latimes @UCSF This must be why there is a HOMELESS PROBLEM in San Fran. 

Fuck these papers"
18,Mon Oct 26 18:04:17 +0000 2020,"@SisterRoma @latimes @UCSF @LondonBreed @RafaelMandelman @SFSisters #MaskTheSFup! Thank you @SFSisters, @SisterRoma, @sfaaacd, and all of the other community organizations we've worked with."
19,Mon Oct 26 17:56:35 +0000 2020,@latimes @UCSF Like getting haircuts without a mask in closed down salons?
20,Mon Oct 26 17:52:26 +0000 2020,RT @Jelliffe_Pawlow: Awesome presentation on family planning in Ghana and Kenya by @apriljbell @PublicHealth #APHA2020 @UCSFPTBI @UCSF
21,Mon Oct 26 17:46:20 +0000 2020,"@latimes @UCSF I mean, it's nice to talk about metrics, but SF is largely a ghost town reminiscent of a war zone. The people that can have left. Property values have cratered because people aren't staying. Also, who knows what the rates are among the homeless population that stayed."
22,Mon Oct 26 17:44:17 +0000 2020,@latimes @UCSF People fled #SavedAClick
23,Mon Oct 26 17:43:12 +0000 2020,@steveniannacci @c_p0tter @latimes @UCSF I didn't run in 2016 🤔🤷
24,Mon Oct 26 17:42:34 +0000 2020,@latimes @UCSF But what would have happened to the economy?  Worse or better?  Sweden didn't lock down and is doing well.
25,Mon Oct 26 17:39:14 +0000 2020,Awesome presentation on family planning in Ghana and Kenya by @apriljbell @PublicHealth #APHA2020 @UCSFPTBI @UCSF
26,Mon Oct 26 17:38:51 +0000 2020,"@steveniannacci @latimes @UCSF Don’t worry about us, we’ll be just fine"
27,Mon Oct 26 17:37:20 +0000 2020,"RT @LucyAppa: @Cookieman1113 @sgguitar2 @latimes @UCSF There isn't even evidence of an increased suicide rate, despite Trumper's desperate…"
28,Mon Oct 26 17:36:22 +0000 2020,@sgguitar2 @latimes @UCSF ^account with 9 followers is here to spread lies
29,Mon Oct 26 17:29:48 +0000 2020,"@UMiami_JRC @marjori19821146 @latimes @UCSF SF has no worse problems than any other major U.S. city. It’s neither a hellhole nor a utopia. It just happens to be a nice, very beautiful city. And please, imagine if any Democratic politicians sneered about “Miami values” the way Republicans sneer about SF."
30,Mon Oct 26 17:25:07 +0000 2020,@trumpnomore77 @c_p0tter @latimes @UCSF We know you are considering you lost the 2016 election😢
31,Mon Oct 26 17:25:03 +0000 2020,"@charlesbadcali @Filnbek @latimes @UCSF One does not ""do slang."" One speaks or writes it. Illiteracy is a sad thing."
32,Mon Oct 26 17:23:12 +0000 2020,@charlesbadcali @Filnbek @latimes @UCSF Stanford. But it's not a high school silly.
33,Mon Oct 26 17:20:35 +0000 2020,@latimes @UCSF The people are also the richest
34,Mon Oct 26 17:19:19 +0000 2020,"@latimes @UCSF California,
Charge trump with 1st degree pre-meditated murder please."
35,Mon Oct 26 17:14:25 +0000 2020,"RT @geewhizpat: @latimes @UCSF Six Bay Area counties, including San Francisco, decided to announce together. It was a result of the differe…"
36,Mon Oct 26 17:12:38 +0000 2020,@marjori19821146 @BobGree14200728 @latimes @UCSF How’s that homeless situation going? Did y’all test that demographic as well? Yup we idiots have no idea do we.Hey if your state doesn’t burn down due to bad wildlife management then maybe you’ll survive to watch your family suffer in the most corrupt political county in America
37,Mon Oct 26 17:10:20 +0000 2020,@marjori19821146 @MikeAndIke219 @latimes @UCSF I’m in real estate and in San Francisco. People are leaving but others are right there to take their place and move in. I’m having the most financially successful year of my career.
38,Mon Oct 26 17:08:12 +0000 2020,"@latimes @UCSF Our City is not perfect, and we continue to work on that.   But we are modestly proud of the things that we have accomplished.   Respect to others, making sacrifices, and reducing death &amp; loss."
39,Mon Oct 26 17:07:54 +0000 2020,"@johnsuey @braeggadoon @latimes @UCSF The population density here in San Francisco, where I live with my two daughters, is second in the nation in density only to NYC. It’s because we take it seriously. It’s because we were the first to have shelter in place. It’s because we had an early mask mandate and didn’t balk."
40,Mon Oct 26 17:06:00 +0000 2020,@latimes @TonyTodd54 @UCSF I’m sure there are way more than they can count if you go through the homeless population in San Francisco.
41,Mon Oct 26 17:02:05 +0000 2020,@Boy007Soulja @latimes @UCSF Best amount of freaks to live around too.
42,Mon Oct 26 17:00:47 +0000 2020,"@matthilliard @latimes @UCSF Ah I see, so SF's 35% Asian American &amp; 14% multi/other race populations don't count in your mind, then? 

Facile conclusions from selective statistics are no help fighting Covid."
43,Mon Oct 26 17:00:41 +0000 2020,"@hippiemama2002 @latimes @UCSF Less than ONE percent of people have died in this ""pandemic""."
44,Mon Oct 26 17:00:09 +0000 2020,@latimes @UCSF Maybe the huge homeless population and poop patrol helped 😂
45,Mon Oct 26 16:57:47 +0000 2020,"@latimes @UCSF Pandemic?? Someone gets run over by train, and they're called a covid death because they had the cold too...."
46,Mon Oct 26 16:56:46 +0000 2020,"@HyperbolicTelly @Bexter211 @latimes @UCSF SF has many poor living several to a house, in cars, garage or other haphazard shelter. I worked as a case manager in SF. The things people do to live in SF.  Commuting would be too expensive for them to afford."
47,Mon Oct 26 16:55:32 +0000 2020,"@Filnbek @PeachyK56095172 @latimes @UCSF It's spelled ""Nunya""... Can't even do slang right."
48,Mon Oct 26 16:55:30 +0000 2020,@latimes @UCSF Other places should take a page out of San Francisco’s book.
49,Mon Oct 26 16:51:59 +0000 2020,@latimes @UCSF Now figure out the homelessness and drug addiction pandemics SF
50,Mon Oct 26 16:51:10 +0000 2020,@MentholPod @Bexter211 @latimes @UCSF And that's where the Gov't may need to step in to help those families. Can't eat if you're intubated.
51,Mon Oct 26 16:48:08 +0000 2020,@latimes @UCSF I wish nobody had died from this virus but I think our public health officials got it right as soon as the virus hit. We still have some ways to go but it’s nice to see people out and being careful for the most part.
52,Mon Oct 26 16:47:13 +0000 2020,@steveniannacci @c_p0tter @latimes @UCSF I'm sure you're very familiar with the concept.
53,Mon Oct 26 16:45:38 +0000 2020,"@MarcusPun @johnsuey @latimes @UCSF My point was that the performance of SF was solely a result of the people &amp; local govt. Despite the fact that most of the summer was spent stuck inside their tiny flats w/ only those they live w/, most residents rose to the challenge. Following rules is why SF is doing better."
54,Mon Oct 26 16:45:07 +0000 2020,@olivermallen @johnsuey @latimes @UCSF those people are all working for amazon or left town.
55,Mon Oct 26 16:42:01 +0000 2020,"@AshPh @G_L_Shaman @tpgotgame @latimes @UCSF They did, and we had masks required first of everyone, which has resulted in almost 100% masking which is great. Outbreaks here happen where people don't wear or refuse and then gather in groups 🙃

One reason I can compare so easily = my brother lives in the outer Sunset 🤓"
56,Mon Oct 26 16:41:07 +0000 2020,@AlamoIliniRx @latimes @UCSF What an ass.
57,Mon Oct 26 16:39:36 +0000 2020,"@LucyAppa @latimes @UCSF open, just do in accordance to the cities situation, I’ll guarantee with the rise in other deaths &amp; Covid deaths, the numbers are a wash, life goes on the government is instilling more fear than there needs to be. California needs something it lost long ago, COMMON SENSE!!"
58,Mon Oct 26 16:39:36 +0000 2020,@MarcusPun @johnsuey @latimes @UCSF You just brought up an awful memory of 1978 and the next 4 years after what a nightmare. Then Reagan😣
59,Mon Oct 26 16:38:48 +0000 2020,"@brandonpierce @PJacob_82 @AlamoIliniRx @latimes @UCSF some were set up in free hotel rooms, others had access to encampments with hygiene facilities. still others refused the support offered and isolated. 
what about the homeless in other cities? how do the homeless do in general in san francisco vs. elsewhere?"
60,Mon Oct 26 16:38:05 +0000 2020,"@johnsuey @braeggadoon @latimes @UCSF Honestly believe that SF is so damn expensive to do anything or go anywhere, so all the yuppys lock themselves in their apartment and work from home."
61,Mon Oct 26 16:35:33 +0000 2020,"@LucyAppa @latimes @UCSF I’m not wishing harm, &amp; their success, is no success if everything else falls apart around them, look at crime, other deaths, like suicide, cancer, heart disease, alcoholism, drug overdose. COVID deaths MIGHT be low, but desperation, frustration, &amp; anger are on the rise. U can..."
62,Mon Oct 26 16:33:46 +0000 2020,@latimes @UCSF that's because everyone left the city.
63,Mon Oct 26 16:31:08 +0000 2020,"RT @kayohteesf: @BlueElection @latimes @UCSF woohoo, you called that one, they sure do. 😝 #itsthesciencestupid"
64,Mon Oct 26 16:29:46 +0000 2020,"@UMiami_JRC @marjori19821146 @latimes @UCSF And yet the property values are still among the highest in the nation because so many people come here for the high-paying jobs, the nice climate and the cultural amenities. It’s weird how right-wingers can only be resentful about it."
65,Mon Oct 26 16:21:51 +0000 2020,"@latimes @UCSF We would have Less Covid, but a whole lot more feces in the streets."
66,Mon Oct 26 16:20:24 +0000 2020,"RT @Isabellarowling: @latimes @UCSF Trump failed us. If guidelines had been federally set, and people encouraged to follow them, over 150,0…"
67,Mon Oct 26 16:16:34 +0000 2020,@Jasosamd @UCSF @UCSFMedicine Thrilling to see @UCSF continue to be a beacon of medical science shining its light globally from Parnassus Heights.
68,Mon Oct 26 16:14:17 +0000 2020,"@latimes @UCSF 1. Cities with strictest lockdowns only prolong the epidemic  2. When they open, ""cases"" spike rapidly, then lockdown again. 3. They destroy economies and have more non-Covid deaths like suicides and heart attacks. Bottom line - lockdowns don't work."
69,Mon Oct 26 16:13:07 +0000 2020,@latimes @UCSF And yet the homelessness in SF is worse than ever.
70,Mon Oct 26 16:09:43 +0000 2020,"@latimes @UCSF Trump banning flights from China helped but you will never hear this in news. Not reopening fully (despite scientific evidence proving 99% of people under 65 don’t have issues with CV) is the real problem now. Economy destroyed, jobs lost, addiction + abuse soaring!"
71,Mon Oct 26 16:09:16 +0000 2020,@thinkingishould @latimes @UCSF @MorRob1985  believe there are tech workers working in their apartment and no many families.
72,Mon Oct 26 16:08:00 +0000 2020,"@Isabellarowling @latimes @UCSF @JoeBiden Biden would have let it become worse.  He'd let #China keep flying in with the disease. You see, NOBODY could have prevented deaths or future ones. #Trump can only manage with data given to him.  arly #Fauci data said we don't need masks. And, you heralded as a God. #Trump2020."
73,Mon Oct 26 16:03:11 +0000 2020,@johnsuey @braeggadoon @latimes @UCSF Nah we just listened to science and wore a mask. Literally everyone in America can CHOOSE to do it
74,Mon Oct 26 16:01:33 +0000 2020,@hippiemama2002 @latimes @UCSF How do you figure every excess death is Covid? Doesn’t make sense to me. For instance overdoses are up 15 - 30% around the country. The heart attack death rate has doubled. These 2 facts account for 10’s of thousands of “excess death”.
75,Mon Oct 26 15:58:22 +0000 2020,"@latimes @UCSF Way to go, San Francisco!
""Of the 20 most populous cities in the U.S., San Francisco has the lowest death rate per capita from COVID-19. If the entire country had followed the city’s approach... there would be 50,000 dead from the pandemic instead of more than 220,000."""
76,Mon Oct 26 15:56:49 +0000 2020,@latimes @UCSF Who wrote this? It sounds like an endorsement for everything else that goes on there. No thanks
77,Mon Oct 26 15:55:44 +0000 2020,"@mercury613 @neilsix @lbblazej @Anti_Racist2009 @Double17Darts @RamSangireddy @latimes @UCSF you are using nazi symbolism as your (supposedly pro democratic?) profile pic and using the phrase ""people like them"" - and you don't see a problem."
78,Mon Oct 26 15:54:58 +0000 2020,@latimes @UCSF How stupid do you think people are to believe this?
79,Mon Oct 26 15:53:17 +0000 2020,"@lisap8 @LucyAppa @latimes @UCSF In fact, I would be very surprised to find any other city in the world with similar demographics but significantly worse Covid outcomes. I'd be willing to be that there isn't."
80,Mon Oct 26 15:52:42 +0000 2020,@oen_tek @Bexter211 @latimes @UCSF 30 of your friends are dead? Stop lying and spreading false information. Stop pushing your false liberal narrative.....Literally 99.997% recovery rate.
81,Mon Oct 26 15:51:36 +0000 2020,"@lisap8 @LucyAppa @latimes @UCSF This is partially why outbreaks and deaths are concentrated in Latino and Black communities in SF. Much of the rest of the population is young, thin, White/Asian, and works from home (or Tahoe). It's less about masks/lockdowns and more about demographics."
82,Mon Oct 26 15:49:25 +0000 2020,"@sfsportsfan01 @CMvozOL @latimes @UCSF Most of Europe has higher mask compliance than SF. Not sure why you think that would stop outbreaks. SF however has a very large Asian population (~35%+), a much lower obesity rate (perhaps owing to that Asian population), and has a relatively modest median age =&gt; low IFRs."
83,Mon Oct 26 15:48:53 +0000 2020,@LucyAppa @latimes @UCSF I’ve lived here for a decade and am a leftist.
84,Mon Oct 26 15:42:34 +0000 2020,@latimes @UCSF Wrong Shane on you for a horrible story
85,Mon Oct 26 15:42:31 +0000 2020,@latimes @UCSF Keep your blue haired freaks out of my state.
86,Mon Oct 26 15:41:59 +0000 2020,"@trumpnomore77 @johnsuey @latimes @UCSF No city that has kept its public schools closed into the Fall has chosen ""science and facts."" Claiming otherwise is deeply dishonest. People like you not only have no conception of ""the science"" but treat it primarily as a way of expressing smug self-righteousness."
87,Mon Oct 26 15:35:21 +0000 2020,"RT @hippiemama2002: @latimes @UCSF CA leading the way, as always. 

BTW: COVID deaths are far higher than the confirmed deaths being report…"
88,Mon Oct 26 15:31:12 +0000 2020,@LucyAppa @latimes @UCSF I live in San Francisco lol
89,Mon Oct 26 15:30:53 +0000 2020,@steveniannacci @latimes @UCSF So economy&gt;health and lives?
90,Mon Oct 26 15:30:38 +0000 2020,"@latimes @UCSF human beings cant spread any viruses onto each other since viruses are not living organisms, unlike bacteria/fungi/parasites among other living microbes, cells in our body create viruses to aid absorbing and removing toxicity waste caused by everything we consume=illness/death."
91,Mon Oct 26 15:29:45 +0000 2020,@fritdog23 @latimes @UCSF Food deserts and low wages
92,Mon Oct 26 15:29:40 +0000 2020,@latimes @UCSF This is like the South Park episode where San Franciscans like smelling their  farts because they don’t stink
93,Mon Oct 26 15:29:25 +0000 2020,@neilsix @kaylabrackson @lbblazej @Anti_Racist2009 @Double17Darts @RamSangireddy @latimes @UCSF Ssssshhhhh! Let them think that. We don’t want people like them coming to our city.
94,Mon Oct 26 15:24:53 +0000 2020,@latimes @UCSF wow san francisco ca is the gay capital of america youd think theyd have more cases than all usa but they have one the lowes.
95,Mon Oct 26 15:24:08 +0000 2020,"@MMMonticone @steveniannacci @yaboymaddox @latimes @UCSF You do realize that suicide rates (for one thing) are up as a result of the shutdowns, right?  COVID deaths in the military (for example) are dwarfed by increases in suicides since quarantines were put in place.  Do THOSE lives not matter?"
96,Mon Oct 26 15:22:34 +0000 2020,@DianaDee16 @Bexter211 @latimes @UCSF “All about the money” well yeah some people need to eat and provide shelter for their families
97,Mon Oct 26 15:22:01 +0000 2020,"@steveniannacci @yaboymaddox @latimes @UCSF LOL - the Monday-morning quarterbacking is both hilarious and frustrating.  Let’s look at the alternative (AKA Biden-Harris):  Shut down the economy and socialize medicine?  Result:  No innovation (R&amp;D), no solutions, no viable healthcare = more deaths from pandemics and disease."
98,Mon Oct 26 15:21:34 +0000 2020,"The @NSF is a front for the old @NSAGov. When Venusians 🟡 are Bad, they become the old NSA. When they are feeling cooperative, they change a letter to become the NSF. As the old NSA is now defunct, Zi would seek funding elsewhere.

@harvardmed @UCSF @UCLA @NASA @CIA @UoLondon"
99,Mon Oct 26 15:20:36 +0000 2020,"RT @JohnMashey: BW1/Starting 03/18/20, @UCSF's Chair of Dept of Medicine @Bob_Wachter began posting COVID Chronicles daily, credible, instr…"
100,Mon Oct 26 15:19:13 +0000 2020,@latimes @UCSF Another reason may be the large Chinese-American population who knew how serious it was back in Jan/Feb and masked up before it was cool.
101,Mon Oct 26 15:11:49 +0000 2020,"#PGRN2020: Inaugural meeting, and my first meeting via Zoom! First up Ron Krauss of @UCSF and @UCBerkeley on the history of the organization."
102,Mon Oct 26 15:09:57 +0000 2020,@latimes @UCSF The SF Bay area had it for atleast a year and a half already
103,Mon Oct 26 15:07:04 +0000 2020,"@LucyAppa @latimes @UCSF @SFMFoodBank Especially when they’re run effectively. They faced enormous challenges in providing expanded services at the same time volunteers were told to stay home, and figured out a way to do it safely."
104,Mon Oct 26 15:03:49 +0000 2020,"RT @CMvozOL: @latimes @UCSF Translation, they follow science."
105,Mon Oct 26 15:03:28 +0000 2020,@LucyAppa @latimes @UCSF Tell that to the large number that have been forced to close.
106,Mon Oct 26 15:02:14 +0000 2020,@AaronErickson @LucyAppa @latimes @UCSF I guess only blue checks get a voice?  The account is new because Twitter bans accounts they disagree with.
107,Mon Oct 26 14:58:09 +0000 2020,@johnsuey @MarcusPun @latimes @UCSF Thank you for demonstrating you dont/cant read and that the tweets you fire off are just nonsense.
108,Mon Oct 26 14:54:00 +0000 2020,"@latimes @UCSF ""We have, at least so far, done everything right,"" said Dr. Robert Wachter, prof. and chair. Dept. of Medicine at UCSF

What!? Ok, yes, SF had the most cautious reopening plan:

Isn't evaluating this success w/o quantifying the economic/mental cost of shutdowns irresponsible?"
109,Mon Oct 26 14:51:51 +0000 2020,"@latimes @UCSF A BLUE state?  How can that possibly be ?????   

#Science 
#MaskUp 
#BidenHarris2020"
110,Mon Oct 26 14:44:56 +0000 2020,"RT @JohnMashey: BW1/Starting 03/18/20, @UCSF's Chair of Dept of Medicine @Bob_Wachter began posting COVID Chronicles daily, credible, instr…"
111,Mon Oct 26 14:44:07 +0000 2020,@c_p0tter @trumpnomore77 @latimes @UCSF It’s okay to be wrong🙂
112,Mon Oct 26 14:43:36 +0000 2020,@latimes @UCSF We wear masks in Bay Area.
113,Mon Oct 26 14:42:43 +0000 2020,@latimes @UCSF Fixing the numbers! Corruption personified!
114,Mon Oct 26 14:40:05 +0000 2020,@steveniannacci @trumpnomore77 @latimes @UCSF Correlation not causation
115,Mon Oct 26 14:39:47 +0000 2020,@latimes @UCSF Spreading HIV instead with gay sex
116,Mon Oct 26 14:34:04 +0000 2020,@steveniannacci @trumpnomore77 @latimes @UCSF Does this suggest that people are leaving SF or that we’ve been in a pandemic for the past 6 months?
117,Mon Oct 26 14:33:46 +0000 2020,@SSGCarrazana @johnsuey @latimes @UCSF Yeah
118,Mon Oct 26 14:33:02 +0000 2020,"@steveniannacci @latimes @UCSF You know you’re a shitty person when you value money over lives. Economy can bounce back, you can’t revive a dead person."
119,Mon Oct 26 14:31:25 +0000 2020,@Isabellarowling @latimes @UCSF @JoeBiden Isn’t that based on the governor of the state you live? Not the president.
120,Mon Oct 26 14:31:06 +0000 2020,"RT @agtmadcat: @lookalizard @latimes @UCSF ""Oh no what if our rents go from 7x the national average to 6x the national average"" is a hell o…"
121,Mon Oct 26 14:29:31 +0000 2020,RT @BobGree14200728: @DM2202 @DianaDee16 @latimes @UCSF The problem is thoughtless people who don’t wear masks and don’t seem to care about…
122,Mon Oct 26 14:27:37 +0000 2020,@latimes @UCSF This is hilarious.
123,Mon Oct 26 14:21:22 +0000 2020,@girlsreallyrule @UCSF London Breed is an amazing Mayor and has saved San Francisco—with her continued and careful consideration of the Covid rate of spread within our city’s boundaries—from becoming one more key metropolitan city Nationwide losing its battle to contain the spread of the virus.
124,Mon Oct 26 14:20:39 +0000 2020,"@latimes @UCSF Of course. It's the best city in the USA and proud to have been born and raised here. It’s is filled with educated people too, no doubt."
125,Mon Oct 26 14:16:46 +0000 2020,@latimes @UCSF Total BS.  Easy top say that now
126,Mon Oct 26 14:16:22 +0000 2020,"@LucyAppa @latimes @UCSF My grandmother, an RN during the 1918 flu pandemic, died before I was born. Our family was still impacted by her work because I learned from birth to fold my hands if wanting to touch my face, to wash hands and keep distance from people. We don't even get the common cold."
127,Mon Oct 26 14:15:47 +0000 2020,"@girlsreallyrule @UCSF San Francisco had the 1918 flu under control. And then it lifted the restrictions.
A cautionary tale about the dangers of reopening too soon. History repeats itself, it's a shame that our lamebrain president and his administration is flawed in these matters."
128,Mon Oct 26 14:14:29 +0000 2020,"@latimes @UCSF No way Jose 

🦨🦨🦨🦨

No leadership here"
129,Mon Oct 26 14:14:21 +0000 2020,"@LucyAppa @latimes @UCSF My grandmother, Emily Whittington, wanted to be a doctor, but the free med school, UPenn, would not take her because she was female. She wrote her scientific notes and observations as she went about her nursing duties, starting with the 1918 pandemic. And she didn't catch it."
130,Mon Oct 26 14:13:02 +0000 2020,@Bexter211 @latimes @UCSF The bigger picture is we're alive. 🤟
131,Mon Oct 26 14:12:36 +0000 2020,"@LucyAppa @latimes @UCSF My family females are eccentric. We have our children late, after we make our mark in the world. My grandmother was born in 1899, was 19 and a graduate of Hahnemann Hospital Nursing Program in May, 1918. She was rejected by the Navy which took all her peers, because she was black"
132,Mon Oct 26 14:11:43 +0000 2020,"@Anti_Racist2009 @MikeAndIke219 @latimes @UCSF And without business infrastructure and a functioning society, life may not be worth living. It’s not an simplistic either/or choice.  Funny how a lot of people care about their neighbor getting sick, but don’t care if neighbor loses home, job, support network, mental health, etc"
133,Mon Oct 26 14:10:40 +0000 2020,"@latimes @UCSF In other words
25% of what there are now.

Another way: 

3 of the 4 sick
would be alive to
#VoteBidenHarris2020 ...

Wait... 
Could it be?
Nah. Surely,
NObody would..."
134,Mon Oct 26 14:08:50 +0000 2020,@latimes @UCSF What do SF and NZ have in common?
135,Mon Oct 26 14:07:37 +0000 2020,"@latimes @UCSF 220,00 are not dead from covid. they died ""with covid"" . stupid media."
136,Mon Oct 26 14:06:45 +0000 2020,"@AlamoIliniRx @latimes @UCSF You don’t live in SF do you? I do and it’s true, wear a mask social Distancing washing hands and avoiding crowds is key."
137,Mon Oct 26 14:05:19 +0000 2020,"@girlsreallyrule @UCSF As the former epicenter of the AIDS epidemic, San Francisco knew what it was dealing with and what it would take to contain it."
138,Mon Oct 26 14:05:00 +0000 2020,@latimes @UCSF At what cost to the economy? And what about people’s lives in general? Your metrics are flawed. Fucking be ashamed.
139,Mon Oct 26 14:04:10 +0000 2020,@girlsreallyrule @UCSF I have visited my son in San Francisco several times in the past few months and the mask wearing compliance is amazing. (I live in the suburbs and he is part of my “social bubble) Every single person walking down the street in his neighborhood wears a mask. It’s impressive
140,Mon Oct 26 14:03:40 +0000 2020,@LucyAppa @desertflyer @latimes @UCSF Socialism is an enemy
141,Mon Oct 26 14:00:30 +0000 2020,@LucyAppa @sgguitar2 @latimes @UCSF #TestTraceIsolate WORKS so people can WORK
142,Mon Oct 26 13:59:49 +0000 2020,@latimes @UCSF #Test andTrace
143,Mon Oct 26 13:59:36 +0000 2020,@iheartmindy @latimes @UCSF Nazi Barbie says what
144,Mon Oct 26 13:57:56 +0000 2020,@latimes @UCSF Good on San Francisco!
145,Mon Oct 26 13:57:25 +0000 2020,@latimes @UCSF Now go test the homeless population. That'll fix your numbers.
146,Mon Oct 26 13:56:56 +0000 2020,@LucyAppa @latimes @UCSF Huh? I’m saying that their numbers are low because many people left the city. So there aren’t that many to get ill. Thank them? For what? I never said they weren’t successful or that being successful was a bad thing.
147,Mon Oct 26 13:55:50 +0000 2020,@girlsreallyrule @UCSF If only ..: 😣
148,Mon Oct 26 13:55:33 +0000 2020,@theCara @UCSF National leadership didn’t lead instead they lied.
149,Mon Oct 26 13:55:06 +0000 2020,@latimes @UCSF Their immune systems have been strengthened from having to constantly defend against all of the feces in the streets
150,Mon Oct 26 13:50:45 +0000 2020,@latimes @UCSF Yeah because all the San Franciscans fled the city.
151,Mon Oct 26 13:49:54 +0000 2020,"@josie15630098 @Isabellarowling @latimes @UCSF @JoeBiden @realDonaldTrump NO other politician would have ever done that. They would have worked with the experts and tried to create unity, not division."
152,Mon Oct 26 13:49:13 +0000 2020,@LucyAppa @latimes @UCSF I wasn’t talking about the article I was talking about the comments
153,Mon Oct 26 13:47:50 +0000 2020,"@josie15630098 @Isabellarowling @latimes @UCSF @JoeBiden @realDonaldTrump Trump has been out on the center stage openly contradicting experts advice, over and over again. He's convinced half the population it's not really a concern and they don't have to do anything different right now. I know, because in the rural area I live, most think it's a hoax.."
154,Mon Oct 26 13:43:37 +0000 2020,"@Russell97479980 @Isabellarowling @latimes @UCSF @JoeBiden It was only a partial travel ban. It still let in thousands of people - unquarantined. 
A travel ban is not intended to stop a virus from getting here, it's intended to buy time to prepare. Since he did no preparing, the travel ban was useless."
155,Mon Oct 26 13:39:29 +0000 2020,"@SimonZena1 @Isabellarowling @latimes @UCSF @JoeBiden This reopening plan didn't happen until the middle of April. And then the day after it was released, Trump started tweeting to ""liberate"" certain states. Meaning, open them back up completely, which goes against this plan.

We needed consistency, better plans, and much sooner."
156,Mon Oct 26 13:37:30 +0000 2020,@latimes @UCSF So the actions of President Trump has saved thousands of lives in San Francisco.
157,Mon Oct 26 13:35:33 +0000 2020,"@Sparertime @latimes @UCSF Yeah, go to the Mission, Excelsior, Bayview and tell everyone how wealthy they are."
158,Mon Oct 26 13:27:06 +0000 2020,RT @Caitlinh24: @latimes @UCSF Proud of my City leading the way. Embracing science and safety.
159,Mon Oct 26 13:26:57 +0000 2020,RT @SFmaman1: @latimes @UCSF Big props to our Asian community that wore masks before it was cool and unstigmatized it as the answer to our…
160,Mon Oct 26 13:26:32 +0000 2020,"RT @itsWanda: @latimes @UCSF @SFMFoodBank also jumped into action with popup food banks in the neighborhood, doubling and tripling giveaway…"
161,Mon Oct 26 13:26:18 +0000 2020,@latimes @UCSF YOURE LIARS!
