,created_at,full_text
169,Tue Oct 20 23:10:24 +0000 2020,"@kayhoflander @s_webber @JasonKander @KDHE @Mizzou @muhealth @WUSTL @BluebirdsofMO @collhistgarden @mizzouatheart @PhyllisMarion7 @sarahkendzior @CoriBush @GovJayNixon @KCStar @stltoday @clairecmc @MO_HouseDems @MOLegDems @MoSenDems @MOMedicalAssn @MONurses @SarahUnsicker @crystal_quade @vanromo @MissouriPress @GovLauraKelly @GovernorVA @HouseAgDems @erineileengray @midwestmomts @JudiciaryDems @KamalaHarris @LynzforCongress @RepSamGraves @nicolergalloway @sebastiansings @TrumanLibrary @VFWHQ @JYSexton @richfinneran @alissiacanady @venglund @yinka_faleti @TheFastPitch @MoDemParty @jzikah @RobertLeonard @ProjectLincoln @mikeparson (My mistake; as I sought to persuade, I employed the wrong tense there … it’s “laid.”)"
170,Tue Oct 20 23:10:21 +0000 2020,"@LottaFightLeft @JasonKander @BryanLowry3 @QuintonLucasKC @bturque @1964chick @denenloe44 @emzorbit @nicolergalloway @JoeBiden @davevehicle @dubbledutched @JesseLawder @MWife75 @SpeakerPelosi @SteveVockrodt @KamalaHarris @gayleasher1 @KyleGarnerMO @CleanMissouri @sarahkendzior @Brianontheair @HouseJudiciary @HouseIntel @GovJayNixon @KMOV @EdLaborCmte @BluebirdsofMO @classEireland @PhyllisMarion7 @Mizzou @SenateDems @clairecmc @CoriBush @SarahUnsicker @crystal_quade @MOMedicalAssn @MONurses @KCStarOpinion @J_Hancock @MissouriPress @GovLauraKelly @MOLegDems @MoSenDems @joeresistsinmw @VFWHQ @MoDemParty @jzikah @stuartpstevens @GovParsonMO (My mistake; as I sought to persuade, I employed the wrong tense there … it’s “laid.”)"
171,Tue Oct 20 23:07:09 +0000 2020,@RoyBlunt @Mizzou @NIH Resign Roy. Missouri deserves better.
172,Tue Oct 20 23:01:30 +0000 2020,@jchrthomas @LottaFightLeft @JasonKander @BryanLowry3 @QuintonLucasKC @bturque @1964chick @emzorbit @nicolergalloway @JoeBiden @davevehicle @dubbledutched @JesseLawder @MWife75 @SpeakerPelosi @SteveVockrodt @KamalaHarris @gayleasher1 @KyleGarnerMO @CleanMissouri @sarahkendzior @Brianontheair @HouseJudiciary @HouseIntel @GovJayNixon @KMOV @EdLaborCmte @BluebirdsofMO @classEireland @PhyllisMarion7 @Mizzou @SenateDems @clairecmc @CoriBush @SarahUnsicker @crystal_quade @MOMedicalAssn @MONurses @KCStarOpinion @J_Hancock @MissouriPress @GovLauraKelly @MOLegDems @MoSenDems @joeresistsinmw @VFWHQ @MoDemParty @jzikah @stuartpstevens @GovParsonMO But no word on the 2000 dead from your negligence
173,Tue Oct 20 22:49:35 +0000 2020,@Mizzou why was the deadline to choose pass/fail in September? The effects of our current learning situations were not 100% clear 2 weeks into the semester
174,Tue Oct 20 22:45:45 +0000 2020,@RoyBlunt @Mizzou @NIH Will you treat your citizens with the Heros act? Take a public stance on this?
175,Tue Oct 20 22:39:30 +0000 2020,@RoyBlunt @Mizzou @NIH I still can’t get a test.   Piss off republicans.
176,Tue Oct 20 22:37:00 +0000 2020,"@RoyBlunt @Mizzou @NIH Its only exciting if they are able to come up with a vaccine. 

In the meantime, over 8M people have been infected with Covid-19. Over 220,000 are dead and there is NO plan and NO help coming for the country.

Do your job, work with Dems and pass something for people not donors."
177,Tue Oct 20 22:06:03 +0000 2020,@Mizzou  please put a stop to cruel animal experiments.
178,Tue Oct 20 22:00:15 +0000 2020,"@jchrthomas @LottaFightLeft @JasonKander @BryanLowry3 @QuintonLucasKC @bturque @1964chick @emzorbit @nicolergalloway @JoeBiden @davevehicle @dubbledutched @JesseLawder @MWife75 @SpeakerPelosi @SteveVockrodt @KamalaHarris @gayleasher1 @KyleGarnerMO @CleanMissouri @sarahkendzior @Brianontheair @HouseJudiciary @HouseIntel @GovJayNixon @KMOV @EdLaborCmte @BluebirdsofMO @classEireland @PhyllisMarion7 @Mizzou @SenateDems @clairecmc @CoriBush @SarahUnsicker @crystal_quade @MOMedicalAssn @MONurses @KCStarOpinion @J_Hancock @MissouriPress @GovLauraKelly @MOLegDems @MoSenDems @joeresistsinmw @VFWHQ @MoDemParty @jzikah @stuartpstevens @GovParsonMO If you can test 100000 per period, why not test the incarcerated. And you won't mandate masks, and don't publicly support them. How many photo-op show your smiling face.? This post is about your election, not saving lives."
179,Tue Oct 20 21:14:04 +0000 2020,"@CourtneyLDoll @jaketapper This made me laugh. Clicked on your profile, noticed @Mizzou grad and knew I had to follow you. ☮️"
180,Tue Oct 20 17:25:36 +0000 2020,"@jchrthomas @kayhoflander @s_webber @JasonKander @KDHE @Mizzou @muhealth @WUSTL @BluebirdsofMO @collhistgarden @mizzouatheart @PhyllisMarion7 @sarahkendzior @CoriBush @GovJayNixon @KCStar @stltoday @KCTV5 @clairecmc @MO_HouseDems @MOLegDems @MoSenDems @MOMedicalAssn @MONurses @SarahUnsicker @crystal_quade @vanromo @MissouriPress @GovLauraKelly @GovernorVA @HouseAgDems @erineileengray @midwestmomts @HawleyMO @JudiciaryDems @mikeparson @KamalaHarris @LynzforCongress @RepSamGraves @nicolergalloway @sebastiansings @TrumanLibrary @VFWHQ @JYSexton @richfinneran @alissiacanady @venglund @yinka_faleti @MoDemParty Mike has not answered the phone when I call. He has not stepped up to the plate to help all Missourians. He doesn’t treat everybody the same. He is letting the state slide into the #HerdMentality of #HerdImmunity 
You’d think a cattle farmer would know better."
181,Tue Oct 20 15:15:20 +0000 2020,RT @tavobacterium: First day of #SACNAS2020 ! This a great opportunity towards your next step. Undergrads &amp; grad students! Don’t be afraid…
182,Tue Oct 20 12:06:41 +0000 2020,RT @tavobacterium: First day of #SACNAS2020 ! This a great opportunity towards your next step. Undergrads &amp; grad students! Don’t be afraid…
183,Tue Oct 20 12:02:07 +0000 2020,"A representative from Mizzou will be coming into speak to students interested on Wednesday, October 28th at 11:00 a.m. Make sure to mark your calendars! Sign up through Naviance or through ""college visits"" on the guidance page of the FHS website! @FHSWarriorPride / @Mizzou"
184,Tue Oct 20 10:10:58 +0000 2020,RT @tavobacterium: First day of #SACNAS2020 ! This a great opportunity towards your next step. Undergrads &amp; grad students! Don’t be afraid…
185,Mon Oct 19 21:27:52 +0000 2020,"This was @Mizzou on the prior week's COVID protest (cursing and all), which was a majority white: ""The university supports their right to protest, Basi said. 'We are very pleased they were able to demonstrate their right to free expression in a safe manner.'"""
186,Mon Oct 19 19:52:50 +0000 2020,@joeynoelle @GameOverGreggy What about @Mizzou and @MizzouFootball ?
187,Mon Oct 19 19:25:44 +0000 2020,@NEMOCookFan @kccatdr @Mizzou good to hear. difficult when leaders are iffy about rules/reccs.
188,Mon Oct 19 18:52:10 +0000 2020,RT @tavobacterium: First day of #SACNAS2020 ! This a great opportunity towards your next step. Undergrads &amp; grad students! Don’t be afraid…
189,Mon Oct 19 18:51:28 +0000 2020,"First day of #SACNAS2020 ! This a great opportunity towards your next step. Undergrads &amp; grad students! Don’t be afraid to meet people, be yourself and demonstrate how you make #STEM different! 

Visit our @Mizzou Virtual Booth and explore our awesome Life Sciences Program."
190,Mon Oct 19 18:48:41 +0000 2020,@huntpendleton @Mizzou A king’s job is never done 😪
191,Mon Oct 19 17:38:03 +0000 2020,"@khatoun @kccatdr @Mizzou I was on Mizzou campus for several hours a month ago. Everyone wore masks, indoors &amp; out. I was shocked that students just exercising or relaxing on the quad wore masks &amp; mostly did distancing. Looked like students were doing their part, for what that’s worth."
192,Mon Oct 19 17:35:03 +0000 2020,"@Mizzou @mizzouengineer Honestly at first, I thought that was an Animal Crossing screenshot."
193,Mon Oct 19 17:06:15 +0000 2020,"@SarahUnsicker @covidsafety4mu @Mizzou Still, a better sample size than 10."
194,Mon Oct 19 17:04:35 +0000 2020,"@kccatdr @Mizzou true, hopefully individual hospital systems in StL/KC have surge plans to make up for lack of leadership at the state level. still screwed."
195,Mon Oct 19 16:50:57 +0000 2020,"@khatoun @Mizzou I suspect KC/St Louis will start getting the cases they don't have room for, if they aren't already. With a 20% positivity rate, MO is in serious trouble."
196,Mon Oct 19 16:49:19 +0000 2020,"@kccatdr @Mizzou b/c of consolidating and decreasing staff and programs in Univ-owned hospitals, which is all but 1. people w/options left.  small hospitals in surrounding area have minimal capacity, few acute care beds. it’s going to get _bad_ and they have no plan.  shameful. /2"
197,Mon Oct 19 16:44:50 +0000 2020,"@kccatdr @Mizzou this is pitiful, but sadly not surprising. when we had our first surge in NoVa, it was _rapid_. all of a sudden, they were there, and way more than we thought, based on info at time. i have friends working in BoCoMo hospitals, which have had issues for the past few years 1/*"
198,Mon Oct 19 16:34:15 +0000 2020,Today we will be having our first virtual college visit at noon! A rep from @Mizzou will be here virtually to answer your question and tell you more about mizzou. If you would like to attend please let Mr. Myles know as soon as possible!
199,Mon Oct 19 16:31:12 +0000 2020,@SarahUnsicker @klogansmith @Mizzou Thanks for the important question and additional data! The common concern we see is the lack of adequate investment in testing at MU and for the counties. The state and major institutions like the UM System have a lot of room to improve. We hope they do as winter arrives.
200,Mon Oct 19 16:27:11 +0000 2020,"@klogansmith @covidsafety4mu @Mizzou Add to that reports that people have to drive hours to access tests, there are no masks being worn and social distancing doesn't happen. 50% means there needs to be more testing. Along with contact tracing and masks."
201,Mon Oct 19 16:22:42 +0000 2020,"@klogansmith @covidsafety4mu @Mizzou Holt: 45 tests, 74% positive
New Madrid: 230 tests, 68% positive
Dekalb: 211 tests, 60% positive

Clearly not a large enough sample size. But if the sample size would increase, positivity would likely go down."
202,Mon Oct 19 16:15:43 +0000 2020,@covidsafety4mu @SarahUnsicker @Mizzou 50% out of how many tests? Cause percentages can be misleading especially with small sample size.
203,Mon Oct 19 15:58:02 +0000 2020,@Mizzou the home boy dirty Henrry is trying to perform somewhere for a bit Saturday when we come for the day. @MizzouAEPi where ya at?!?
204,Mon Oct 19 15:10:10 +0000 2020,I had the great fortune of getting connected with this project during my @RJI fellowship at @Mizzou. There's a lot of @mujschool DNA in the reporting team too.
205,Mon Oct 19 14:51:40 +0000 2020,@Mizzou @MizzouLibraries @MizzouRec Get back to normal. All the kids have already had COVID. Stop controlling their lives.
206,Mon Oct 19 11:50:16 +0000 2020,"RT @bermanzbb: That student could be me. The amount of anger I feel towards @Mizzou, towards @Munychoi4545, towards @GovParsonMO is unfatho…"
207,Mon Oct 19 08:47:19 +0000 2020,RT @bermanzbb: I felt simultaneously impressed and appalled once the magnitude of what I was experiencing hit me. @Mizzou is actively tryin…
208,Mon Oct 19 06:25:38 +0000 2020,@ESPNPR @SportsCenter @Mizzou When will someone tell john to return the rental bowling shoes he wears every Sunday night. Btw he’s boring and ordinary. Maybe that’s what ESPN wants.
209,Mon Oct 19 04:01:02 +0000 2020,@jchrthomas @LottaFightLeft @JasonKander @BryanLowry3 @QuintonLucasKC @bturque @1964chick @denenloe44 @emzorbit @nicolergalloway @JoeBiden @davevehicle @dubbledutched @JesseLawder @MWife75 @SpeakerPelosi @SteveVockrodt @KamalaHarris @gayleasher1 @KyleGarnerMO @CleanMissouri @sarahkendzior @Brianontheair @HouseJudiciary @HouseIntel @GovJayNixon @KMOV @EdLaborCmte @BluebirdsofMO @classEireland @PhyllisMarion7 @Mizzou @SenateDems @clairecmc @CoriBush @SarahUnsicker @crystal_quade @MOMedicalAssn @MONurses @KCStarOpinion @J_Hancock @MissouriPress @GovLauraKelly @MOLegDems @MoSenDems @joeresistsinmw @VFWHQ @MoDemParty @jzikah @stuartpstevens What a fucking ignoramous
210,Mon Oct 19 02:38:41 +0000 2020,Meet up on the 24th Saturday at Mizzou @Mizzou on stankowsi field
211,Sun Oct 18 23:54:22 +0000 2020,RT @bermanzbb: I felt simultaneously impressed and appalled once the magnitude of what I was experiencing hit me. @Mizzou is actively tryin…
212,Sun Oct 18 23:08:38 +0000 2020,RT @Tallin_99: @campusreform @Mizzou no it was because she was an ass plan an simple  case closed
213,Sun Oct 18 22:19:12 +0000 2020,RT @bermanzbb: I felt simultaneously impressed and appalled once the magnitude of what I was experiencing hit me. @Mizzou is actively tryin…
214,Sun Oct 18 22:13:48 +0000 2020,@Dave_Matter @betonline_ag Give me @Mizzou
215,Sun Oct 18 20:19:25 +0000 2020,"RT @swirlina: @MaxHPF @cs1950 I'm campus today for the @Mizzou Black studies conference. Thank you for raising hell!
Thinking of you all. ❤…"
216,Sun Oct 18 19:19:11 +0000 2020,"RT @bermanzbb: That student could be me. The amount of anger I feel towards @Mizzou, towards @Munychoi4545, towards @GovParsonMO is unfatho…"
217,Sun Oct 18 19:15:02 +0000 2020,"@UofMisery @Mizzou This made me feel sick to my stomach. I wish I had a choice but mizzounis my employer and my only source of income atm. If I could stay off campus, I would"
218,Sun Oct 18 19:02:31 +0000 2020,"RT @bermanzbb: That student could be me. The amount of anger I feel towards @Mizzou, towards @Munychoi4545, towards @GovParsonMO is unfatho…"
219,Sun Oct 18 19:02:06 +0000 2020,RT @bermanzbb: I felt simultaneously impressed and appalled once the magnitude of what I was experiencing hit me. @Mizzou is actively tryin…
220,Sun Oct 18 18:01:13 +0000 2020,"@CarrieFaust @Mizzou I’m hearing @ColoradoStateU has sufficient WiFi in the @CSU_JMC buildings...

And, a mixture of in-person learning at one of the top universities preventing/researching COVID-19 in the country.

Maybe she can get a gig at pickle barrel like the OG!"
221,Sun Oct 18 17:21:09 +0000 2020,@CoWClubMU: Greetings! Is the Epic Literary Journal active this semester? I'm a transfer student new to @Mizzou  eager to meet other writers on campus.
222,Sun Oct 18 16:14:04 +0000 2020,I don't think @munychoi understands that his actions are causing students to resent and ultimately hate @Mizzou . I am ashamed to even say I go here.
223,Sun Oct 18 16:12:23 +0000 2020,"RT @bermanzbb: That student could be me. The amount of anger I feel towards @Mizzou, towards @Munychoi4545, towards @GovParsonMO is unfatho…"
224,Sun Oct 18 15:07:16 +0000 2020,RT @bermanzbb: I felt simultaneously impressed and appalled once the magnitude of what I was experiencing hit me. @Mizzou is actively tryin…
225,Sun Oct 18 14:26:44 +0000 2020,"@bermanzbb @Mizzou @Munychoi4545 @GovParsonMO Sorry to see you go, but this is totally understandable, and hope things go well for you studying from home. We'll still be hooked up on Twitter at least! 

Let's hope things get better, and you can come back for a high-five with the Hack Man some day!"
226,Sun Oct 18 13:18:42 +0000 2020,"That student could be me. The amount of anger I feel towards @Mizzou, towards @Munychoi4545, towards @GovParsonMO is unfathomable. Mizzou is home but I don’t feel proud to call it such. Thus, I have made the decision to leave campus and will be studying from home indefinitely."
227,Sun Oct 18 13:15:16 +0000 2020,I felt simultaneously impressed and appalled once the magnitude of what I was experiencing hit me. @Mizzou is actively trying to get their students sick- all to appease a Trump-esque governor that downplays the virus for political gain.
228,Sun Oct 18 13:06:47 +0000 2020,@gapscott @Mizzou @JoeBiden @KamalaHarris Thanks Jake! Hope you are well!
229,Sun Oct 18 12:57:09 +0000 2020,"Another elite hurler who attended @Mizzou and hails from St. Louis. Yet, the @Cardinals brass thought, no, we good. #Fairbanks @RaysBaseball"
230,Sun Oct 18 10:13:06 +0000 2020,"@Mizzou, what dunderhead did you graduate from your journalism school that's decided to report on some of the most brain melting propaganda? I can't even read the news on my phone. Somebody has tenure and it's time to retire."
231,Sun Oct 18 03:57:57 +0000 2020,"Cheatin’ ass bums. And sent home by a @Mizzou alum. Night night, Astros."
232,Sun Oct 18 03:49:11 +0000 2020,@NathanWurtzel Also a @Mizzou alum!
233,Sun Oct 18 02:48:37 +0000 2020,RT @chelseeeaolivia: HAPPY HOMECOMING TO THE UNIVERSITY THAT INVENTED HOMECOMING!!!!!!! @mizzou 🐯 #MizzouMade 💛🖤
234,Sun Oct 18 00:13:28 +0000 2020,"RT @BayleeWonnacott: I have just started my online journey at the Mizzou academy, I will be finishing my high school journey though Mizzou…"
235,Sun Oct 18 00:12:35 +0000 2020,"RT @BayleeWonnacott: I have just started my online journey at the Mizzou academy, I will be finishing my high school journey though Mizzou…"
236,Sat Oct 17 22:48:54 +0000 2020,RT @chelseeeaolivia: HAPPY HOMECOMING TO THE UNIVERSITY THAT INVENTED HOMECOMING!!!!!!! @mizzou 🐯 #MizzouMade 💛🖤
237,Sat Oct 17 22:42:59 +0000 2020,@idavcj @Mizzou 🥺 thank you sissy! Y’all made me feel so amazing and loved that day. Top 2 day and it’s not number 2 in my book 💕
238,Sat Oct 17 22:25:14 +0000 2020,RT @chelseeeaolivia: HAPPY HOMECOMING TO THE UNIVERSITY THAT INVENTED HOMECOMING!!!!!!! @mizzou 🐯 #MizzouMade 💛🖤
239,Sat Oct 17 21:55:57 +0000 2020,RT @chelseeeaolivia: HAPPY HOMECOMING TO THE UNIVERSITY THAT INVENTED HOMECOMING!!!!!!! @mizzou 🐯 #MizzouMade 💛🖤
240,Sat Oct 17 20:53:02 +0000 2020,"@Mizzou Thank you, Tigers!!! 🙏🏻🙏🏻🙏🏻🇱🇷🇱🇷🇱🇷👏👏👏❤️❤️❤️🖤💛🐯"
241,Sat Oct 17 18:29:49 +0000 2020,@rach_edmondson @CFBONFOX @ATTBusiness @Mizzou @WVUfootball Thanks to our amazing team - we did this just for you Rachel :-) @patheeter @MeganMatlock3
