,created_at,full_text
31,Wed Oct 21 15:04:10 +0000 2020,The study was led by Kevin Allan @kevbot1992 as part of his @cwrusom @cwrumstp PhD thesis with major effort from @lucille_hu as a @cwru undergraduate.
32,Wed Oct 21 13:21:11 +0000 2020,RT @a_rutschman: Excited to present on cancer vaccines and AI at @cwru 2020 Artificial Intelligence in Oncology Symposium!
33,Wed Oct 21 12:52:47 +0000 2020,"RT @cwru: CWRU Alert: Flooding near campus, especially on MLK Drive between Cedar and Euclid avenues. Lot 1 closed. Drive with caution; see…"
34,Wed Oct 21 12:49:52 +0000 2020,@SkrticX @cwru @Facebook @ClevelandScene @EncyCle_ @Tribe_XX I’d go just to hear the guitar solo on “Goodbye to Love”
35,Wed Oct 21 12:49:12 +0000 2020,@cwru @jamecancerdoc @CWRUSOM Congratulations @StanGersonMD!
36,Wed Oct 21 12:42:54 +0000 2020,@SkrticX @cwru @Facebook @ClevelandScene @EncyCle_ @Tribe_XX The 70's wouldn't have been the 70's without the Carpenters. Probably sold the most albums of any American group in the decade.
37,Wed Oct 21 12:32:34 +0000 2020,@SkrticX @cwru @Facebook @ClevelandScene @EncyCle_ @Tribe_XX $10 for the best seats? Wow!
38,Wed Oct 21 12:27:36 +0000 2020,@SkrticX @cwru @Facebook @ClevelandScene @EncyCle_ @Tribe_XX Saw Skynyrd there in '74
39,Wed Oct 21 10:54:04 +0000 2020,"RT @cwru: CWRU Alert: Flooding near campus, especially on MLK Drive between Cedar and Euclid avenues. Lot 1 closed. Drive with caution; see…"
40,Wed Oct 21 02:43:47 +0000 2020,"@MikeDeWine @realDonaldTrump @cwru @ClevelandClinic Governor DeWine, you have shown exemplary leadership.  I'm sorry to say that Donald Trump has made the USA the laughing stock of the world.  However, if you were running for President, you'd have my vote.  
#DeWineforPresident2024"
41,Tue Oct 20 22:34:08 +0000 2020,@raghu_vikram @ShidlerCollege @cwru @uhmanoaprof Thanks for joining us!
42,Tue Oct 20 20:35:45 +0000 2020,RT @a_rutschman: Excited to present on cancer vaccines and AI at @cwru 2020 Artificial Intelligence in Oncology Symposium!
43,Tue Oct 20 20:32:43 +0000 2020,Excited to present on cancer vaccines and AI at @cwru 2020 Artificial Intelligence in Oncology Symposium!
44,Tue Oct 20 20:15:06 +0000 2020,RT @raghu_vikram: Attended both parts of the short course on structural equation modeling - a great way to think about using causal intuiti…
45,Tue Oct 20 20:10:57 +0000 2020,Attended both parts of the short course on structural equation modeling - a great way to think about using causal intuition to inform your analysis. Thanks to faculty from @ShidlerCollege and @CWRU including @uhmanoaprof @atperzynski. #SMDM20
46,Tue Oct 20 17:51:01 +0000 2020,"RT @nyscf: Each year, we select 3 abstracts to highlight as short talks. We're now hearing from @kevbot1992 of @TesarLab's group at @cwru,…"
47,Tue Oct 20 16:55:04 +0000 2020,"RT @nyscf: Each year, we select 3 abstracts to highlight as short talks. We're now hearing from @kevbot1992 of @TesarLab's group at @cwru,…"
48,Tue Oct 20 16:51:35 +0000 2020,"RT @nyscf: Each year, we select 3 abstracts to highlight as short talks. We're now hearing from @kevbot1992 of @TesarLab's group at @cwru,…"
49,Tue Oct 20 16:51:12 +0000 2020,"RT @nyscf: Each year, we select 3 abstracts to highlight as short talks. We're now hearing from @kevbot1992 of @TesarLab's group at @cwru,…"
50,Tue Oct 20 16:47:24 +0000 2020,"Each year, we select 3 abstracts to highlight as short talks. We're now hearing from @kevbot1992 of @TesarLab's group at @cwru, @EnakshiSinniah of @n_palpant's lab at University of Queensland, &amp; Juan R. Alvarez of Doug Melton's lab @Harvard! #NYSCF2020"
51,Tue Oct 20 13:04:26 +0000 2020,"NEO Universities/colleges, do your PSA's strongly recommend your students wear masks? @BaldwinWallace @TriCedu @CLE_State @KentState @cwru @LakelandCommCol @lorainccc ? @JohnCarrollU radio spot doesn't even mention masks! Pls help @WEWS @wkyc @fox8news @WCPN @GovMikeDeWine ty"
52,Tue Oct 20 09:22:18 +0000 2020,@VealeInstitute @SV2Partnership @Fowler_Center @cwru This was a very insightful talk.
53,Mon Oct 19 16:33:19 +0000 2020,"Dr. Shaw was admitted to @CWRU ’s MD/PhD program where he studied under Dr. Yoram Rudy, a physicist who knew more than anyone else in the world about what makes our hearts tick! For residency, Dr. Shaw went to @UCSF where he continued to do a to do a fellowship in #Cardiology."
54,Mon Oct 19 16:17:19 +0000 2020,"@cwru @CWRU_Law Can you guys help me with some legal agreements

I need a paralegal and a sharp attorney referral

I trust you"
55,Mon Oct 19 05:52:56 +0000 2020,RT @msebeebe: This week’s virtual college visits &amp; events include @CLE_State @OhioState @ohiou @VertoEducation @BWadmission @cwru @CTCLColl…
56,Mon Oct 19 01:26:59 +0000 2020,"@MikeDeWine @realDonaldTrump @cwru @ClevelandClinic What is happening to you? Three months ago your leadership was bold - something to be proud of. Since then, day by day, you’ve retreated into being a sycophant for @realDonaldTrump. Our state is now in a shambles with no health director and uncontrolled virus spread"
57,Sun Oct 18 23:32:10 +0000 2020,@EncyCle_ @SkrticX @Cleveland_PL @ClevelandScene @CleStartsHere @cwru @LauraDeMarcoCle @OhioHistory @lkwdcitizen @CleCityCouncil Been there a few times definitely need to get back it’s been probably a decade at least I also did some alarm system upgrades on that quite a fascinating place we’ve come quite a long way in medicine that’s for sure. And I do think I’ve been to some shows in that auditorium 🤔
58,Sun Oct 18 23:08:49 +0000 2020,"@LauraDeMarcoCle @LK_Korte @EncyCle_ @SkrticX @Cleveland_PL @ClevelandScene @CleStartsHere @cwru @OhioHistory @lkwdcitizen @CleCityCouncil Aww, thanks, Laura :) I’m not sure it’s even open at the moment—not to the public anyway. Gosh, you realize it has now been going on 2+ years since I ran the programs and we did that big amazing digital exhibit wall??"
59,Sun Oct 18 22:31:49 +0000 2020,@LK_Korte @EncyCle_ @SkrticX @Cleveland_PL @ClevelandScene @CleStartsHere @cwru @OhioHistory @lkwdcitizen @CleCityCouncil Haven’t been there since the director and @bschillace left. They did an amazing job.
60,Sun Oct 18 21:16:46 +0000 2020,"@EncyCle_ @SkrticX @Cleveland_PL @ClevelandScene @CleStartsHere @cwru @LauraDeMarcoCle @OhioHistory @lkwdcitizen @CleCityCouncil I spent four years walking past it most days of the week as an undergrad, yet never went inside. One of these days..."
61,Sun Oct 18 18:00:10 +0000 2020,RT @suzannebuzz: @MikeDeWine @realDonaldTrump @cwru @ClevelandClinic You sir - have lost all perspective and decency with this comment. Tru…
62,Sun Oct 18 17:59:04 +0000 2020,RT @blueskydriving: @MikeDeWine @realDonaldTrump @cwru @ClevelandClinic You’ve lost all credibility with this post.
63,Sun Oct 18 17:58:05 +0000 2020,@MikeDeWine @realDonaldTrump @cwru @ClevelandClinic Are you serious? You did fine job until you let trump demand we open up. Now we are worst state of all states spreading coronavirus. 90% of scioto county WONT WEAR MASKS. TRUMP TOLD HIS DEPLORABLES NO MASK and you are letting us die. PROOF #ALLGOPMUSTBEVOTEDOUT
64,Sun Oct 18 17:53:25 +0000 2020,"RT @UROCKlive1: @MikeDeWine @realDonaldTrump @cwru @ClevelandClinic My God, why are you embarrassing yourself like this.

Trust me, this wi…"
65,Sun Oct 18 15:25:48 +0000 2020,@EncyCle_ @SkrticX @Cleveland_PL @ClevelandScene @CleStartsHere @cwru @LauraDeMarcoCle @OhioHistory @lkwdcitizen @CleCityCouncil The Dittrick is fascinating.
