,created_at,full_text
17,Mon Oct 26 13:44:53 +0000 2020,@physorg_health @MIT Notice how they are only helping large pharmaceutical companies. Sounds like more medicine is being made to upgrade the rich &amp; forget about everyone else. MIT worked with Jeff Epstein &amp; claimed 12 year old girls are women in the last 3 years too. Fuck @MIT.
18,Mon Oct 26 13:33:27 +0000 2020,Exited to be diving into my #learncation this week.  Topic: @MIT ‘s xPro course on #QuantumComputing . Covering quantum annealers this morning and appreciating the references to sword smithing 🗡 &amp; tunneling 🚇
19,Mon Oct 26 13:16:25 +0000 2020,@JulieSweet @MIT @Accenture Congratulations 💕
20,Mon Oct 26 12:49:19 +0000 2020,"RT @davidrliu: Authors Mara Prentiss, Arthur Chu, Karl Berggren (@Harvard&amp; @MIT) find that superspreader events do not require high-viral-l…"
21,Mon Oct 26 12:25:16 +0000 2020,"Today we announced that @Accenture is joining forces with @MIT to explore, ideate, and learn about the convergence of industry and tech. An exciting initiative that will explore impact of convergence on the future of business and society through research, education &amp; fellowships."
22,Mon Oct 26 12:06:00 +0000 2020,"@nytopinion ... in @mit esp (mit educational studies program) on-campus weekend courses i taught for local 7th-12th graders we regularly discussed what on the net was probably not true ... in c1993 ... so, just say’n ..."
23,Mon Oct 26 11:41:46 +0000 2020,RT @volker_stocker: Very excited that @leilanigilpin (@mit) will give an online talk on „Explaining Explanations in #AI“ on *Thursday 29 Oc…
24,Mon Oct 26 11:39:18 +0000 2020,"@Roodjood1 @XrpAda2 @RealVision @gverdian @quant_network @MIT Mexico would presently disagree. Remittances, an important component of migrant worker outflows, totaling in the billions $'s, through exchange @Bitso with ODL (XRP based product). 
Please research."
25,Mon Oct 26 10:56:57 +0000 2020,@MIT This is fascinating !! Might come in need during a drought..
26,Mon Oct 26 09:13:08 +0000 2020,RT @AndrewHewat: @UniversalMaski2 @AGoodSpy @Iamgoingtosleep @DvsBlack @citlanx @WHO @jljcolorado @linseymarr @danaparish @Poppendieck @lis…
27,Mon Oct 26 08:59:42 +0000 2020,"@XrpAda2 @RealVision @gverdian @Santiag78758327 @quant_network @MIT Fuck xrp , useless token , with no utility"
28,Mon Oct 26 08:51:27 +0000 2020,RT @volker_stocker: Very excited that @leilanigilpin (@mit) will give an online talk on „Explaining Explanations in #AI“ on *Thursday 29 Oc…
29,Mon Oct 26 07:59:56 +0000 2020,"Very excited that @leilanigilpin (@mit) will give an online talk on „Explaining Explanations in #AI“ on *Thursday 29 Oct at 1.30pm* (Berlin time). Get in touch with us if you are interested - still possible to register!

@JWI_Berlin @TUBerlin 

#ai #xai #artificialintelligence"
30,Mon Oct 26 05:15:26 +0000 2020,"@UniversalMaski2 @AGoodSpy @Iamgoingtosleep @DvsBlack @citlanx @WHO @jljcolorado @linseymarr @danaparish @Poppendieck @lisacng @megansims22 @SumreenTarar @noellejt @kprather88 @itosettiMD_MBA @DrKatrin_Rabiei @CathNoakes @mvankerkhove @DrTedros @DrMikeRyan @SCBriand @doctorsoumya @gabbystern @davidnabarro @KoenSwinkels @busycactus @AliciaTDennis @Don_Milton @akm5376 @j_g_allen @CorsIAQ @MIT @CAICECCI @SherriDouville @Rachel_E_OBrien @CDCgov @CDCDirector @Surgeon_General @JeromeAdamsMD @NYGovCuomo @jessica_bassett @HealthNYGov @nycHealthy @NYCHealthSystem @medpie1 @epidemiolakshmy @angievassallo @jakescottMD @tiffany_horsley If they just accept that SARS-CoV-2 is spread through general aerosol transmission, AGPs become somewhat irrelevant. Breathing becomes an AGP. 
Protect HCWs accordingly."
31,Mon Oct 26 05:02:04 +0000 2020,@jblefevre60 @Minecraft @MIT @UCBerkeley @gigadgets_ @mvollmer1 @HaroldSinnott @ipfconline1 @ShiCooks @diioannid @kalydeoo @Nicochan33 @3itcom 😎 will you be able to personalize your avatar?
32,Mon Oct 26 04:56:06 +0000 2020,@RealVision @gverdian @Santiag78758327 @quant_network @MIT do y'all not know how to use time zones?
33,Mon Oct 26 04:29:32 +0000 2020,@RealVision @gverdian @Santiag78758327 @quant_network @MIT AM or PM?
34,Mon Oct 26 04:26:46 +0000 2020,@cryptogodkd @RealVision @gverdian @Santiag78758327 @quant_network @MIT Lol I am not the only one
35,Mon Oct 26 04:18:55 +0000 2020,@RealVision @gverdian @Santiag78758327 @quant_network @MIT 12am or pm?
36,Mon Oct 26 04:11:45 +0000 2020,"@RealVision @gverdian @Santiag78758327 @quant_network @MIT Drop it, please."
37,Mon Oct 26 03:30:31 +0000 2020,@hala5578 @MIT Can’t be kicked out of what you were never in‼️‼️‼️
38,Mon Oct 26 03:28:42 +0000 2020,@Akhtxr @MIT What are they gonna do expel me?😹🤚🏻
39,Mon Oct 26 03:28:40 +0000 2020,RT @Akhtxr: @hala5578 @MIT ayo ya home girl is plagiarizing again
40,Mon Oct 26 03:27:48 +0000 2020,@hala5578 @MIT ayo ya home girl is plagiarizing again
41,Mon Oct 26 03:21:07 +0000 2020,"RT @ERM_62: @Kevin_McKernan @AskeladdenTX @MIT , what a compromised institution that has become, @BillGates #Funhouse but then so are so ma…"
42,Mon Oct 26 03:01:51 +0000 2020,"@Kevin_McKernan @AskeladdenTX @MIT , what a compromised institution that has become, @BillGates #Funhouse but then so are so many once august entities like @TheLancet @NEJM (more #BillGatesFunhouse. The @wef and friends have done a bang up job subverting and perverting so many once respectable establishments."
43,Mon Oct 26 02:28:44 +0000 2020,RT @UniversalMaski2: @AGoodSpy @Iamgoingtosleep @DvsBlack @citlanx @WHO @jljcolorado @linseymarr @danaparish @Poppendieck @lisacng @megansi…
44,Mon Oct 26 02:04:30 +0000 2020,"@AGoodSpy @Iamgoingtosleep @DvsBlack @citlanx @WHO @jljcolorado @linseymarr @danaparish @Poppendieck @lisacng @megansims22 @SumreenTarar @noellejt @kprather88 @itosettiMD_MBA @DrKatrin_Rabiei @CathNoakes @mvankerkhove @DrTedros @DrMikeRyan @SCBriand @doctorsoumya @gabbystern @davidnabarro @KoenSwinkels @busycactus @AliciaTDennis @AndrewHewat @Don_Milton @akm5376 @j_g_allen @CorsIAQ @MIT @CAICECCI @SherriDouville @Rachel_E_OBrien @CDCgov @CDCDirector @Surgeon_General @JeromeAdamsMD @NYGovCuomo @jessica_bassett @HealthNYGov @nycHealthy @NYCHealthSystem @medpie1 @epidemiolakshmy @angievassallo @jakescottMD @tiffany_horsley agp is aerosol generating procedure. 

Examples of AGP’s are talking loudly."
45,Mon Oct 26 01:57:45 +0000 2020,@UniversalMaski2 @Iamgoingtosleep @DvsBlack @citlanx @WHO @jljcolorado @linseymarr @danaparish @Poppendieck @lisacng @megansims22 @SumreenTarar @noellejt @kprather88 @itosettiMD_MBA @DrKatrin_Rabiei @CathNoakes @mvankerkhove @DrTedros @DrMikeRyan @SCBriand @doctorsoumya @gabbystern @davidnabarro @KoenSwinkels @busycactus @AliciaTDennis @AndrewHewat @Don_Milton @akm5376 @j_g_allen @CorsIAQ @MIT @CAICECCI @SherriDouville @Rachel_E_OBrien @CDCgov @CDCDirector @Surgeon_General @JeromeAdamsMD @NYGovCuomo @jessica_bassett @HealthNYGov @nycHealthy @NYCHealthSystem @medpie1 @epidemiolakshmy @angievassallo @jakescottMD @tiffany_horsley What is AGP?
46,Mon Oct 26 01:23:53 +0000 2020,@Santiag78758327 @X__Anderson @RealVision @gverdian @quant_network @MIT Tell that to Joe Rogan whose vids are 2-3hrs
47,Mon Oct 26 00:31:12 +0000 2020,@MIT guys I have like 3 final project deadlines TELL THE PROFESSORS TO GIVE US A BREAK
48,Mon Oct 26 00:26:20 +0000 2020,@MIT it's time for stronger climate action. It's time to use our position as a research university to adapt for climate change. It's time to divest. #divest
49,Sun Oct 25 23:23:11 +0000 2020,@Santiag78758327 @X__Anderson @RealVision @gverdian @quant_network @MIT Where can we watch this?
50,Sun Oct 25 22:55:24 +0000 2020,"RT @MIT_Physics: The Physics PhD program at MIT is inviting applications for the academic year 2021-2022! 

All students are welcome to app…"
51,Sun Oct 25 22:31:15 +0000 2020,@QasimHassnain @MIT @policyhackathon @mitidss @TppMit @NinaPeluso @NoelleSelin We look forward to listen to your experience at #ISF2020. 🎉
52,Sun Oct 25 22:16:56 +0000 2020,RT @NICOLEVentures: @MIT is 100%My Realization/Establishment/Financing/Teaching as #Highest #Decan Highest #Professor Highest #Scientiest H…
53,Sun Oct 25 22:03:06 +0000 2020,RT @NICOLEVentures: @MIT is 100%My Realization/Establishment/Financing/Teaching as #Highest #Decan Highest #Professor Highest #Scientiest H…
54,Sun Oct 25 22:01:28 +0000 2020,@MIT is 100%My Realization/Establishment/Financing/Teaching as #Highest #Decan Highest #Professor Highest #Scientiest Highest #Lawyer Highest #Artist Highest #Archaeology Highest #Medical. Same with @Cambridge @Oxford @Princeton @Harvard from where Our #MentalHealthCertificates
55,Sun Oct 25 19:15:42 +0000 2020,@Santiag78758327 @X__Anderson @RealVision @gverdian @quant_network @MIT We dont mind Santiago. 3hrs would be fine by us.... oh wait you dont mean us
56,Sun Oct 25 19:14:24 +0000 2020,"For those of you who think media silencing @JoeBiden Selling Out America &amp; hard evidence is having no effect, keep pounding the Crimes committed out everywhere you can - @MIT says it is having a big effect &amp; OPPOSITE what #DemocRATS want it to!!! Damaging #BasementBiden!!!"
57,Sun Oct 25 19:14:08 +0000 2020,@RealVision @gverdian @Santiag78758327 @quant_network @MIT And xrp in all of this?
58,Sun Oct 25 19:06:50 +0000 2020,@QuantOverledger @RealVision @gverdian @Santiag78758327 @quant_network @MIT Vid even 😔
59,Sun Oct 25 19:06:18 +0000 2020,@QuantOverledger @RealVision @gverdian @Santiag78758327 @quant_network @MIT Lmao this gif is fire
60,Sun Oct 25 19:03:02 +0000 2020,@Santiag78758327 @RealVision @gverdian @quant_network @MIT Looking forward to this! 👍
61,Sun Oct 25 18:59:47 +0000 2020,"@X__Anderson @RealVision @gverdian @quant_network @MIT It's a little over an hour (I believe from memory), I'm always worried about other's time. 😥"
62,Sun Oct 25 18:55:17 +0000 2020,@RealVision @gverdian @Santiag78758327 @quant_network @MIT I hope for a 3 hour interview 🤞
63,Sun Oct 25 18:49:50 +0000 2020,"@agingdoc1 @DMSabatini @MIT @MITBiology This is a fantastic series, so well communicated."
64,Sun Oct 25 18:34:25 +0000 2020,"10-25-20

Official HCEC's 21st C Public Declaration

Special prayers to Govt Ed Prog New Official Legal States 

[ Holy Bible ] is provided the Truth.

Psalms61:8
Then will I ever sing praise to your name
and fulfill my vows day after day.

@MIT @IsraelinUSA @hktdc @BorisJohnson"
65,Sun Oct 25 18:31:47 +0000 2020,@X__Anderson @RealVision @Quant_Bull @gverdian @Santiag78758327 @quant_network @MIT This will be good 👌🏻
66,Sun Oct 25 18:28:07 +0000 2020,@RealVision @gverdian @Santiag78758327 @quant_network @MIT Leading the connectivity revolution.
67,Sun Oct 25 18:21:49 +0000 2020,@FrRonconi @MIT @wef @alvinfoo @chboursin @mvollmer1 @NevilleGaunt @DrJDrooghaag @JoannMoretti @fogle_shane @baski_LA @kalydeoo @PawlowskiMario @IanLJones98 @enricomolinari @Hana_ElSayyed @labordeolivier @Fabriziobustama @JolaBurnett @AudreyDesisto @LoriMoreno @Victoryabro @YuHelenYu Yeah Sure
68,Sun Oct 25 17:55:29 +0000 2020,@Bo_Gumbo @Harvard @Cambridge_Uni @MIT U really livin up to ya name 😭😭
69,Sun Oct 25 17:49:50 +0000 2020,"@360Breesh @Harvard @Cambridge_Uni @MIT

I told you he was good for those scholarships"
70,Sun Oct 25 17:39:29 +0000 2020,"@washingtonpost 
@MSNBC @CNN @FoxNews
@i24NEWS_EN

My Probable Votes
2008 JP
2016 HK

Interfered Votes
2008 OB
2016 TP

If Aliens dont want me to vote we need to call the @TheSimpsons 🤓

cc: @MIT @NASA_Johnson @NASAExoplanets"
71,Sun Oct 25 17:37:37 +0000 2020,"@washingtonpost 
@MSNBC @CNN @FoxNews
@i24NEWS_EN

My Probable Votes
2008 JP
2016 HK

Interfered Votes
2008 OB
2016 TP

Did an Alien Intelligence (e ¡ a¡) play with my votes and the actual votes? 🤓

cc: @MIT @NASA_Johnson @NASAExoplanets"
72,Sun Oct 25 17:28:44 +0000 2020,@MIT * with lots of companies except few &amp; I don't see any way by which they would improve with or without (self-identification) data.
73,Sun Oct 25 17:28:04 +0000 2020,"@MIT another bad thing about ratings &amp; reviews is that companies here ban employees &amp; customers from bad reviews &amp; resort to revenge, what instead should happen is learn from reviews, clarify it &amp; improve products increasing shareholder &amp; investors value, but the opposite is happening"
74,Sun Oct 25 17:27:16 +0000 2020,"@washingtonpost 
@MSNBC @CNN @FoxNews
@i24NEWS_EN

My Probable Votes 2008 &amp; 2016
2008
@MeghanMcCain @SarahPalinUSA
2016 
@HillaryClinton @timkaine

Interfered 2008 2016  Votes
2008
@BarackObama @JoeBiden
2016
@realDonaldTrump @Mike_Pence

cc: @MIT @NASA_Johnson @NASAExoplanets"
75,Sun Oct 25 17:26:54 +0000 2020,"@MIT &amp; despite the digital economy, doctors won't go digital as it hurts hospitals revenue, which leaves space for smaller clinics with a lack of tech addressing easy problems better than big hospitals, both got their own pros &amp; cons"
76,Sun Oct 25 17:25:38 +0000 2020,"@MIT I had a few doctor failure moments where doctors simply test procedure &amp; medicines without understanding &amp; diagnosing the problem, it took me years to understand that stomach was causing eye problems."
77,Sun Oct 25 17:12:22 +0000 2020,"@jblefevre60 @Minecraft @MIT @UCBerkeley @gigadgets_ @mvollmer1 @HaroldSinnott @ipfconline1 @diioannid @kalydeoo @Nicochan33 @3itcom It looks that way, Dear JB. The future of education is digital.
#ThankYou ~ Have a great evening!

#StaySafeEveryone"
78,Sun Oct 25 16:38:08 +0000 2020,"@DrEaMwOuNdS1 @jblefevre60 @Minecraft @MIT @UCBerkeley @gigadgets_ @mvollmer1 @HaroldSinnott @ipfconline1 @ShiCooks @diioannid @kalydeoo @Nicochan33 @3itcom Totally agree, this efforts to digitalize the human are ridiculous, we will lose our selves. But this vision is highly supported by actual tech industry, we also need renovation in our way to think. First let’s break the “user” term for the people!"
79,Sun Oct 25 16:00:34 +0000 2020,"RT @EdbertMIT: ""The very notion of diversity can be problematic if it does not transform the institution.... There can be no effective dive…"
80,Sun Oct 25 15:32:54 +0000 2020,@jblefevre60 @mvollmer1 @Minecraft @MIT @UCBerkeley @gigadgets_ @HaroldSinnott @ipfconline1 @ShiCooks @diioannid @kalydeoo @Nicochan33 @3itcom Point. Click. Graduate. See you next year.
81,Sun Oct 25 15:32:11 +0000 2020,@driblich @jblefevre60 @Minecraft @MIT @UCBerkeley @gigadgets_ @mvollmer1 @HaroldSinnott @ipfconline1 @ShiCooks @diioannid @kalydeoo @Nicochan33 @3itcom The more we need to band together the further we’re stretched apart... The future is so bright that no one can see it. Or feel it. Or smell it. Or taste it. Or touch it. Complete desensitization. We should take more care into the things that make us all unique. Human hard copy.
82,Sun Oct 25 15:23:42 +0000 2020,"Math teach us about life, in math we could solve some problems but some take lots of effort to solve them.

""So exercise problem solving precisely"". 

@Shivans23458882 @nitish365 @Saurabh_Kr___ @ayush12174 @elonmusk @Zappos @Ansab04610408 @EduMinOfIndia @MIT @richardbranson @WSJ"
83,Sun Oct 25 15:08:37 +0000 2020,@wmbr ... fun big discussion in this @MIT_alumni family around this sunday morning’s bit of marketing genius ... thank you @wmbr ... forwarding to all our @mit lists ...
84,Sun Oct 25 14:08:32 +0000 2020,RT @KatyNDarkQueen: @thalikoth @MIT @quantumVerd Because Venus is really really hot
85,Sun Oct 25 14:08:23 +0000 2020,RT @BayesianLeif: @MIT @quantumVerd Worth sending a probe
86,Sun Oct 25 13:42:49 +0000 2020,@jblefevre60 @TheCuriousLuke @Minecraft @MIT @UCBerkeley @gigadgets_ @mvollmer1 @HaroldSinnott @ipfconline1 @ShiCooks @diioannid @kalydeoo @Nicochan33 @3itcom @EPFL is also there
87,Sun Oct 25 13:33:16 +0000 2020,"RT @EdbertMIT: ""The very notion of diversity can be problematic if it does not transform the institution.... There can be no effective dive…"
88,Sun Oct 25 13:28:10 +0000 2020,@ProfBShaffer @camanpour @ZMnatsakanyan @MIT Or @Georgetown  for that matter
89,Sun Oct 25 13:16:56 +0000 2020,"RT @EdbertMIT: ""The very notion of diversity can be problematic if it does not transform the institution.... There can be no effective dive…"
90,Sun Oct 25 13:05:07 +0000 2020,@AliceGedeon @ZMnatsakanyan @MIT Could you please dm me the source for this?
91,Sun Oct 25 12:56:24 +0000 2020,"RT @EdbertMIT: ""The very notion of diversity can be problematic if it does not transform the institution.... There can be no effective dive…"
92,Sun Oct 25 12:54:01 +0000 2020,"RT @EdbertMIT: ""The very notion of diversity can be problematic if it does not transform the institution.... There can be no effective dive…"
93,Sun Oct 25 12:09:05 +0000 2020,@hunterw @hblodget @MIT From Wikipedia: Ocasio-Cortez graduated from Boston University in 2011 with a Bachelor of Arts degree in both international relations and economics.[8][24][29]
94,Sun Oct 25 11:57:36 +0000 2020,@jblefevre60 @Minecraft @MIT @UCBerkeley @gigadgets_ @mvollmer1 @HaroldSinnott @ipfconline1 @ShiCooks @diioannid @kalydeoo @Nicochan33 @3itcom Is the future the end of human social relationships?
95,Sun Oct 25 11:50:16 +0000 2020,@hunterw @hblodget @MIT And she took the SAT herself.
96,Sun Oct 25 11:20:02 +0000 2020,@hunterw @SeanDNaylor @MIT She did not major in science and the award winning research was for a high school science fair.
97,Sun Oct 25 09:06:50 +0000 2020,@jblefevre60 @Minecraft @MIT @UCBerkeley @gigadgets_ @mvollmer1 @HaroldSinnott @ipfconline1 @ShiCooks @diioannid @kalydeoo @Nicochan33 @3itcom My eldest would love this @KeeleUniversity he loves building and getting more adventurous / watching you tubes etc to create this .... #minecraft
98,Sun Oct 25 08:22:15 +0000 2020,"Got Part Whole Relationship including single results of what we read. Now, the Limit, the context. New book ordered...will see if it will arrive...@realDonaldTrump @Stanford @Harvard @MIT @Princeton @UniofOxford @Cambridge_Uni @SorbonneParis1 @uniGoettingen @uni_tue @CBBCMemories"
99,Sun Oct 25 08:21:06 +0000 2020,@hunterw @PfaffSC @MIT And she stated that unemployment was so low because everyone was working 2 or 3 jobs.
100,Sun Oct 25 07:56:40 +0000 2020,@Mwenyaaaa @MIT If you like it to the point youre having dreams about it you could consider it at one point in your life
101,Sun Oct 25 07:36:50 +0000 2020,I dreamt that I was studying AI &amp; Robotics at @MIT Now I want to pursue it at postgrad🤔
102,Sun Oct 25 05:05:32 +0000 2020,"@hunterw @breezybee97 @MIT Like many in the Patriarchy, he likes to denigrate women's accomplishments."
103,Sun Oct 25 04:42:56 +0000 2020,@hunterw @Sarah_Boxer @MIT AOC is smarter than Trump’s whole Administration’s collective intelligence of his cabinet members and appointed members also
104,Sun Oct 25 04:18:12 +0000 2020,"@MootQuestion @hunterw @MIT This, she studied political science in college, which is why she's so damn sharp about political processes and issues re campaign finance. She was brilliant re science re the Intel award tho and is very knowledgeable, but it wasn't her main focus in college"
105,Sun Oct 25 02:19:18 +0000 2020,@hunterw @Stoptheinsani20 @MIT She has more brains and ability to reason in her little finger than any of those fossilized detractors have in all their vast kingdoms.
106,Sun Oct 25 02:16:07 +0000 2020,"@hunterw @MIT Well, Melania came into the US on an Einstein visa, so that makes him a vetting expert."
107,Sun Oct 25 02:15:28 +0000 2020,"RT @davidrliu: Authors Mara Prentiss, Arthur Chu, Karl Berggren (@Harvard&amp; @MIT) find that superspreader events do not require high-viral-l…"
108,Sun Oct 25 02:13:43 +0000 2020,"@hunterw @alexanderchee @MIT She concentrated on science in high school, right? She came in second in an Intel science competition in high school, and asteroid 23238 Ocasio-Cortez is named after her, in appreciation for her science work. Is that correct?"
109,Sun Oct 25 02:05:14 +0000 2020,@hunterw @alexanderchee @MIT Whaaaat??? She majored in economics and international relations.
110,Sun Oct 25 01:57:17 +0000 2020,@hunterw @MIT She majored in science? That’s not what her own house bio says.
111,Sun Oct 25 01:53:36 +0000 2020,@hunterw @MIT The Intel stuff is super impressive though
112,Sun Oct 25 01:52:54 +0000 2020,"@hunterw @MIT I’m with you, but she studied International Relations and economics"
113,Sun Oct 25 01:52:45 +0000 2020,"@hunterw @MIT Well, if you’re Trump your only trait of note is a mushroom dick so most good things others do must feel very threatening."
114,Sun Oct 25 01:35:12 +0000 2020,"RT @The_plugHD: @NASA_Johnson @NORADCommand @SchrieverAFB @Buckley_AFB @US_SpaceCom @SpaceForceDoD @Space_Station 

The Starship's King is…"
115,Sun Oct 25 00:11:54 +0000 2020,"RT @davidrliu: Authors Mara Prentiss, Arthur Chu, Karl Berggren (@Harvard&amp; @MIT) find that superspreader events do not require high-viral-l…"
116,Sat Oct 24 23:07:56 +0000 2020,"RT @davidrliu: Authors Mara Prentiss, Arthur Chu, Karl Berggren (@Harvard&amp; @MIT) find that superspreader events do not require high-viral-l…"
117,Sat Oct 24 21:39:31 +0000 2020,"@NASA_Johnson @NORADCommand @SchrieverAFB @Buckley_AFB @US_SpaceCom @SpaceForceDoD @Space_Station 

2013 - (-Love) 
2016 - (-Sound) 
2017 - (-Spirit)
2020 - (-Light?) 🤔

cc: @thejointstaff @MIT @neiltyson"
118,Sat Oct 24 21:22:16 +0000 2020,"@SAKSPHD @MIT @MITstudents So precious, congratulations to your babies. Our Lord bless your babies with a prestigious education Dr. Kellum. 💝💝"
119,Sat Oct 24 20:56:39 +0000 2020,@MITelectionlab @MIT Election Is a truth
120,Sat Oct 24 20:29:35 +0000 2020,"@NASA_Johnson @NORADCommand @SchrieverAFB @Buckley_AFB @US_SpaceCom @SpaceForceDoD @Space_Station 

The Starship's Mothers and King said let that Tv Internet World deny a Knower that knows the truth, holds the truth and is true and watch...

cc: @thejointstaff @MIT @neiltyson"
121,Sat Oct 24 20:24:17 +0000 2020,"@NASA_Johnson @NORADCommand @SchrieverAFB @Buckley_AFB @US_SpaceCom @SpaceForceDoD @Space_Station 

The Starship's Mothers and King said lies dont last long and denying a Knower is the first stage of an extinction level event. 

cc: @thejointstaff @MIT @neiltyson"
122,Sat Oct 24 20:22:05 +0000 2020,@PZilgalvis @DreadBong0 @EUBlockchain @ecb @Bank_of_Japan_e @bankofcanada @MIT @InaTba @ENGIEgroup No thanks
123,Sat Oct 24 20:19:45 +0000 2020,"@NASA_Johnson @NORADCommand @SchrieverAFB @Buckley_AFB @US_SpaceCom @SpaceForceDoD @Space_Station 

The Starship's Mothers and King wants to know how can Idols exist without an image or sound? 

cc: @thejointstaff @MIT @neiltyson"
124,Sat Oct 24 19:49:36 +0000 2020,"RT @davidrliu: Authors Mara Prentiss, Arthur Chu, Karl Berggren (@Harvard&amp; @MIT) find that superspreader events do not require high-viral-l…"
125,Sat Oct 24 19:39:49 +0000 2020,"RT @cambbikesafety: Thanks to @MIT and @CDDat344 for working together to complete this critical connection.

As we build out our network of…"
126,Sat Oct 24 18:41:26 +0000 2020,"@brianstelter I went to NYU with you, so I know who you are. Make your network admit that the OAS fabricated their results. @MIT isn’t lying in their report from March. Where is the coverage of #BoliviaRecuperaSuDemocracia #BoliviaElecciones #bolivia"
127,Sat Oct 24 18:26:17 +0000 2020,"RT @BecarioslaCaixa: Do you want to combat neurodegenerative disorders and promote healthy brain aging? 🧠
 
”la Caixa” Foundation Postdocto…"
128,Sat Oct 24 18:08:44 +0000 2020,@DhilanR @MIT truth
129,Sat Oct 24 18:02:30 +0000 2020,Usually heading back to Boston so soon after dropping the youngest off for the beginning of the term prevents us from attending Parents weekend. This year it’s virtual and I’m really enjoying it @MIT #virtualparentsweekend
130,Sat Oct 24 16:50:13 +0000 2020,"Thanks to @MIT and @CDDat344 for working together to complete this critical connection.

As we build out our network of protected bike lanes over the next 6 years we will be creating more connections, making the network more useful over time for people of all ages and abilities."
131,Sat Oct 24 16:48:48 +0000 2020,@UniversalMaski2 @Iamgoingtosleep @DvsBlack @citlanx @WHO @jljcolorado @linseymarr @danaparish @Poppendieck @lisacng @megansims22 @SumreenTarar @noellejt @kprather88 @itosettiMD_MBA @DrKatrin_Rabiei @CathNoakes @mvankerkhove @DrTedros @DrMikeRyan @SCBriand @doctorsoumya @gabbystern @davidnabarro @KoenSwinkels @busycactus @DrPieterPeach @AliciaTDennis @AndrewHewat @Don_Milton @akm5376 @j_g_allen @CorsIAQ @MIT @CAICECCI @SherriDouville @Rachel_E_OBrien @CDCgov @CDCDirector @Surgeon_General @JeromeAdamsMD @NYGovCuomo @jessica_bassett @HealthNYGov @nycHealthy @NYCHealthSystem @AmericanAerosol @AminaSalamova_ Why the hell won’t people get behind 222-nm UVC? Why isn’t there a commission to help schools and businesses scale this solution?
132,Sat Oct 24 16:41:49 +0000 2020,@MIT I meant see*
133,Sat Oct 24 16:32:51 +0000 2020,"@NASA_Johnson @NORADCommand @SchrieverAFB @Buckley_AFB @US_SpaceCom @SpaceForceDoD @Space_Station 

The Starship's Mothers said the North American knowing woman electromagnetically controlled by the knowings leaders is a flaw in our reality. 

cc: @thejointstaff @MIT @neiltyson"
134,Sat Oct 24 16:32:46 +0000 2020,"RT @BecarioslaCaixa: Do you want to combat neurodegenerative disorders and promote healthy brain aging? 🧠
 
”la Caixa” Foundation Postdocto…"
135,Sat Oct 24 16:32:10 +0000 2020,@MIT From whom I hear this. Nice joke MIT administration. Nice joke
