,created_at,full_text
169,Wed Oct 21 03:05:19 +0000 2020,@djsandwiches @UrlNat @haveahavanese @FBI @AmericanU @FBIWFO you gotta have a us citizenship
170,Wed Oct 21 02:22:46 +0000 2020,RT @patriciapark718: We are so excited to be welcoming poet @monicasokwrites at @AmericanU @WriteinDC @CafeMFA tomorrow night!
171,Wed Oct 21 01:49:48 +0000 2020,Today I sent my GRE scores from 1991 to @AmericanMensa @McDanielCollege @AmericanU I scored at 1880 which makes me Mensa eligible.  I'm tired of being abused because of misogyny.  I'm a very smart educated woman and deserve respect and dignity.  I am capable as an actor &amp; more.
172,Tue Oct 20 23:43:58 +0000 2020,RT @patriciapark718: We are so excited to be welcoming poet @monicasokwrites at @AmericanU @WriteinDC @CafeMFA tomorrow night!
173,Tue Oct 20 23:42:38 +0000 2020,RT @patriciapark718: We are so excited to be welcoming poet @monicasokwrites at @AmericanU @WriteinDC @CafeMFA tomorrow night!
174,Tue Oct 20 23:08:04 +0000 2020,@patriciapark718 @AmericanU @WriteinDC @CafeMFA Thank you Patty! 😊
175,Tue Oct 20 22:51:03 +0000 2020,We are so excited to be welcoming poet @monicasokwrites at @AmericanU @WriteinDC @CafeMFA tomorrow night!
176,Tue Oct 20 22:20:59 +0000 2020,@AMERICANU WILL ANNOUNCE PLANS FOR A HYBRID SPRING SEMESTER
177,Tue Oct 20 22:15:42 +0000 2020,@danielbsirota @AmericanU Happy to chat! I can’t wait to read your final paper! (And how cool that I get to be a primary source! Lol!)
178,Tue Oct 20 22:15:08 +0000 2020,@danielbsirota @1010WINSBrian @AmericanU Nice!
179,Tue Oct 20 19:30:24 +0000 2020,RT @JWhitmerTaylor: Listening to former @DuqHistory MA #publichistory student and @AmericanU history PhD student @aleksandrazare presenting…
180,Tue Oct 20 19:17:24 +0000 2020,"“Children are going to pay for this for decades to come. They will with lower earnings, they will with less education, and they will with poorer health. And certain groups of children are going to pay more.” – Taryn Morrissey @AmericanU 6/"
181,Tue Oct 20 18:14:07 +0000 2020,RT @JWhitmerTaylor: Listening to former @DuqHistory MA #publichistory student and @AmericanU history PhD student @aleksandrazare presenting…
182,Tue Oct 20 18:10:28 +0000 2020,Listening to former @DuqHistory MA #publichistory student and @AmericanU history PhD student @aleksandrazare presenting at #OHA2020 on Crowd-Souring Jasenovac: Wikipedia in Collective Remembrance and National Identity in Zoom Room 5! She asks . . .
183,Tue Oct 20 17:24:16 +0000 2020,Happening at 1:30 @AmericanU history PhD student @aleksandrazare will be presenting at #OHA2020  on Crowd-Souring Jasenovac: Wikipedia in Collective Remembrance and National Identity in Zoom Room 5! Good luck Alexandra we can't wait to see you there!
184,Tue Oct 20 17:21:33 +0000 2020,@HollyGo55 @DJKS3 @FBI @AmericanU @FBIWFO Don't matter if Hunter's is on the ballot Joe is!   Hunters emails and the video of Joe bragging about his quid Pro quo that's all they need to put the Bidens in Leavenworth! The Big House for The Big Guy!
185,Tue Oct 20 17:13:27 +0000 2020,"@FBI @AmericanU @FBIWFO Open a window the Shit keeps getting deeper in here!  They impeaching Trump you're hiding exculpatory evidence!  This stinks to hell and back!  Do y'all get kickbacks for cover up for all the crooks or what?  McCabe got $700,000 from Hillary. wtf ever happen with that?"
186,Tue Oct 20 16:10:16 +0000 2020,@MayorBowser @AmericanU @SylviaBurwell let’s get this on AU’s accounts!
187,Tue Oct 20 15:30:29 +0000 2020,RT @WeMakeWAMU: @Nnamdikid @kojoshow @wamu885 @tomsherwood @jonquilynhill @1a One more thing: We're still asking @AmericanU to voluntarily…
188,Tue Oct 20 15:28:09 +0000 2020,RT @WeMakeWAMU: @Nnamdikid @kojoshow @wamu885 @tomsherwood @jonquilynhill @1a One more thing: We're still asking @AmericanU to voluntarily…
189,Tue Oct 20 15:24:56 +0000 2020,RT @WeMakeWAMU: @Nnamdikid @kojoshow @wamu885 @tomsherwood @jonquilynhill @1a One more thing: We're still asking @AmericanU to voluntarily…
190,Tue Oct 20 14:30:35 +0000 2020,"@FBI @AmericanU @FBIWFO Solve cases? Have you solved any cases? What about Hillary, Weiner and Hunter’s laptops?"
191,Tue Oct 20 13:57:26 +0000 2020,RT @WeMakeWAMU: @Nnamdikid @kojoshow @wamu885 @tomsherwood @jonquilynhill @1a One more thing: We're still asking @AmericanU to voluntarily…
192,Tue Oct 20 13:28:36 +0000 2020,@mattlogical @jmreycroft @FBI @ericgarland @AmericanU @FBIWFO The head of the DNI said it's NOT from Russia.
193,Tue Oct 20 13:26:10 +0000 2020,RT @WeMakeWAMU: @Nnamdikid @kojoshow @wamu885 @tomsherwood @jonquilynhill @1a One more thing: We're still asking @AmericanU to voluntarily…
194,Tue Oct 20 13:24:32 +0000 2020,RT @WeMakeWAMU: @Nnamdikid @kojoshow @wamu885 @tomsherwood @jonquilynhill @1a One more thing: We're still asking @AmericanU to voluntarily…
195,Tue Oct 20 13:22:49 +0000 2020,"@Nnamdikid @kojoshow @wamu885 @tomsherwood @jonquilynhill @1a One more thing: We're still asking @AmericanU to voluntarily recognize our union! You can support us by:
✅  Tweeting support
✅  Emailing @AmericanU leadership
✅  Making a small donation to @wamu885 and state your reason for giving as supporting #WeMakeWAMU"
196,Tue Oct 20 13:19:04 +0000 2020,@DJKS3 @FBI @AmericanU @FBIWFO You had Hunters laptop for a year and said nothing! That’s a criminal act in itself. Nothing new for the once credible @FBI !
197,Tue Oct 20 13:16:18 +0000 2020,@chicago_shirley @FBI @AmericanU @FBIWFO I was wondering the same thing.
198,Tue Oct 20 13:15:44 +0000 2020,RT @chicago_shirley: @FBI @AmericanU @FBIWFO Who made the decision to not say anything about the Hunter laptops?
199,Tue Oct 20 11:55:56 +0000 2020,@chicago_shirley @FBI @AmericanU @FBIWFO the FBI and CIA are Biden's personal Stasi. That is what they've become.
200,Tue Oct 20 11:54:08 +0000 2020,@FBI @AmericanU @FBIWFO I would like to report the CIA and the FBI for committing criminal activity against the American people. Free speech and freedom of thought of the American people are written in the constitution. Stop being Biden's personal Stasi. Because that is what you've become.
201,Tue Oct 20 11:34:11 +0000 2020,RT @whoislexybrown: it has been 18 days since the content staff at @wamu885 launched a campaign to get voluntary union recognition from @Am…
202,Tue Oct 20 09:38:12 +0000 2020,"@FBI @AmericanU @FBIWFO Mr President, when will you fire Chris Wray?   He must be fired and then be tried for treason.  He had this evidence while you were being impeached. Mr. President, you were entitled to this evidence.  FBI Whistleblower come forward against your corrupt boss!  Restore America!"
203,Tue Oct 20 08:49:54 +0000 2020,@AzStudies @AU_SPA @AmericanU what a shameless and unethical 'academic' @AmericanU
204,Tue Oct 20 08:26:22 +0000 2020,@monicasokwrites @AmericanU i want the link but your DMs aren't open!
205,Tue Oct 20 07:06:17 +0000 2020,"@FBI @AmericanU @FBIWFO That sounds really interesting

I’m down"
206,Tue Oct 20 06:59:46 +0000 2020,"@FBI @AmericanU @FBIWFO Hi, can I join squads!"
207,Tue Oct 20 06:57:11 +0000 2020,@FBI @AmericanU @FBIWFO What happened to Biden family Email !!???? Cover up for 12 months !!! We Need an answer !!!
208,Tue Oct 20 06:38:49 +0000 2020,"@jmreycroft @FBI @ericgarland @AmericanU @FBIWFO I think the FBI has to speak out on McIsaac, Giuliani, Bannon and the laptop. They can't leave it hanging out there because that's what Russia wants."
209,Tue Oct 20 05:57:44 +0000 2020,@FBI @AmericanU @FBIWFO I need immediate help with this situation.
210,Tue Oct 20 05:21:25 +0000 2020,RT @ashark06: @djsandwiches @UrlNat @haveahavanese @FBI @AmericanU @FBIWFO Probably idk go for it
211,Tue Oct 20 05:20:28 +0000 2020,@djsandwiches @UrlNat @haveahavanese @FBI @AmericanU @FBIWFO Probably idk go for it
212,Tue Oct 20 04:49:08 +0000 2020,@UrlNat @haveahavanese @FBI @AmericanU @FBIWFO Can a Canadian in Canada work for the FBI? Asking for a friend 😎
213,Tue Oct 20 04:34:28 +0000 2020,@celticmagick333 @FBI @AmericanU @FBIWFO That would be the GRU.
214,Tue Oct 20 04:33:06 +0000 2020,@haveahavanese @FBI @AmericanU @FBIWFO Only special agents need to be under 36.  There are other career paths that don't have an age requirement.
215,Tue Oct 20 04:32:22 +0000 2020,@comanchechiefIV @FBI @AmericanU @FBIWFO That's just for special agents.  There are other career paths.
216,Tue Oct 20 03:33:36 +0000 2020,@FBI @AmericanU @FBIWFO So how smart you got to be
217,Tue Oct 20 03:31:33 +0000 2020,@FBI @AmericanU @FBIWFO Can normal people join ?
218,Tue Oct 20 03:31:07 +0000 2020,@HollyGo55 @FBI @AmericanU @FBIWFO Do you forget how many agents and kawyers got fired or quit? One lawyer pled guilty. I beg to differ from your opinion.
219,Tue Oct 20 03:12:57 +0000 2020,@WI_politics_now @FBI @AmericanU @FBIWFO Cool. Thanks!
220,Tue Oct 20 03:10:47 +0000 2020,@MitchellShamus @FBI @AmericanU @FBIWFO Zero followers.
221,Tue Oct 20 03:09:57 +0000 2020,@Harrytraylor4 @DJKS3 @FBI @AmericanU @FBIWFO From the Federalist? 😂😂😂😂 Propoganda-R-Us.  Nobody cares. Not a single voter will be swayed by this BS made up story. We learned our lesson in 2016.
222,Tue Oct 20 03:08:13 +0000 2020,@DJKS3 @FBI @AmericanU @FBIWFO Yeah here's the thing. Hunter's name isn't on the ballot. I know MAGAs are dumb and all but here's the deal. Nobody gives a damn about Hunter's private life. His dad will soon be POTUS. That's all.
223,Tue Oct 20 02:39:20 +0000 2020,@youmadbro_310 @FBI @AmericanU @FBIWFO Great point.
224,Tue Oct 20 02:35:49 +0000 2020,@FBI @AmericanU @FBIWFO The FBI has had Hunters laptop since 12/19!!!! Time to Dismantle the corrupt FBI and arrest the Biden clan for Treason !!!!!!  Our Country has been sold out to China!!!!
225,Tue Oct 20 02:15:11 +0000 2020,RT @DJKS3: @FBI @AmericanU @FBIWFO YOU HAD HUNTER BIDENS LAPTOP FOR OVER A YEAR
226,Tue Oct 20 02:08:51 +0000 2020,"@youmadbro_310 @FBI @AmericanU @FBIWFO Ah, great point, clearly that makes it true. My sources say Joe Biden eats monkey brains! They haven’t denied that so it must be true."
227,Tue Oct 20 02:01:27 +0000 2020,@youmadbro_310 @FBI @AmericanU @FBIWFO That’s an unverified claim with no source.
228,Tue Oct 20 01:40:30 +0000 2020,"@FBI @AmericanU @FBIWFO If we get the job at the FBI, will we be on Hillary's and the democrats payroll for extra money? Seems like the current FBI employees are working on the side for Hillary and the democrats?? Please advise?"
229,Tue Oct 20 01:37:50 +0000 2020,@FBI @AmericanU @FBIWFO They poisen me all my life! I'm more dead than alive! may they all; go to Hades!
230,Tue Oct 20 01:16:07 +0000 2020,@FBI @AmericanU @FBIWFO It seems they got me again this market on 63 drive all gmo produce bought grapes said no gmo had problems all day !ate eggplant stomach problem; acid reflux? he had many people going there ?now! no 1!the mob told him just to get me! like mold on pizza frozen!
231,Tue Oct 20 01:11:49 +0000 2020,@celticmagick333 @FBI @AmericanU @FBIWFO which is a HUGE PROBLEM. Investigate the evidence.
232,Tue Oct 20 01:06:52 +0000 2020,RT @Chris90086730: @FBI @AmericanU @FBIWFO I hear you run anything of signifigance through CROWDSTRIKE  so they can follow the Democrat nar…
233,Tue Oct 20 01:06:03 +0000 2020,RT @bert20204: @FBI @AmericanU @FBIWFO Cyber Security? And what about Hunter Biden’s laptop that you did nothing with for over a year? Or w…
234,Tue Oct 20 01:05:52 +0000 2020,"RT @celticmagick333: @328cardgame @FBI @AmericanU @FBIWFO They're not investigating the evidence, they're investigating those who made it p…"
235,Tue Oct 20 01:05:43 +0000 2020,RT @328cardgame: @FBI @AmericanU @FBIWFO Why does evidence that you possess at the FBI have to come to be investigated only after public pr…
236,Tue Oct 20 01:04:22 +0000 2020,RT @DJKS3: @FBI @AmericanU @FBIWFO YOU HAD HUNTER BIDENS LAPTOP FOR OVER A YEAR
237,Tue Oct 20 00:55:53 +0000 2020,@FBI @AmericanU @FBIWFO Done!
238,Tue Oct 20 00:53:26 +0000 2020,@FBI @AmericanU @FBIWFO Cool- will you guys talk about how you sit on laptops if it’s an election and the findings would hurt the democrat party?
239,Tue Oct 20 00:44:07 +0000 2020,"@FBI @AmericanU @FBIWFO I hear you run anything of signifigance through CROWDSTRIKE  so they can follow the Democrat narrative, whatever it may be."
240,Tue Oct 20 00:42:11 +0000 2020,@FBI @AmericanU @FBIWFO Can you teach us how to catch Russian operatives on Twitter?
241,Tue Oct 20 00:22:00 +0000 2020,@FBI @ericgarland @AmericanU @FBIWFO It's truly interesting the bots that respond to the FBI. Hope you are watching them.
242,Tue Oct 20 00:18:02 +0000 2020,"@FBI @AmericanU @FBIWFO I want to know if you who are criticizing are slutty? ... only those who knew the bottom of the well are worth water ... so don't criticize . If they were part of the evil squadron, it would be justified for you to criticize"
243,Tue Oct 20 00:17:15 +0000 2020,"@FBI @AmericanU @FBIWFO Cyber Security? And what about Hunter Biden’s laptop that you did nothing with for over a year? Or what about Christopher Wray and his ability to have shut down Trumps impeachment, based on the contents of said laptop? “Nothing to see here”?"
244,Tue Oct 20 00:15:18 +0000 2020,"@FBI @AmericanU @FBIWFO Saw this &amp; couldn't help but think of you, @Hack_All_Things   Ethical hackers rock! In retirement now, I just might sign up to watch this~  Gotta keep learning! @HighTechKids1"
245,Tue Oct 20 00:15:03 +0000 2020,@FBI @AmericanU @FBIWFO Fbi is beyond corrupt!! We have the receipts to prove it
246,Tue Oct 20 00:12:06 +0000 2020,@FBI @AmericanU @FBIWFO The American people have lost faith in the FBI.
247,Tue Oct 20 00:09:51 +0000 2020,"@FBI @AmericanU @FBIWFO You're over age 36? Sorry you can't work with the FBI.
You're over age 80? Hey, you can be on SCOTUS, in Congress, the Senate, or even President of the United States.
🤷‍♂️"
248,Tue Oct 20 00:08:20 +0000 2020,@FBI @AmericanU @FBIWFO Who made the decision to not say anything about the Hunter laptops?
249,Tue Oct 20 00:07:35 +0000 2020,@FBI @AmericanU @FBIWFO Cool! you all rock! Keep working hard we are all extremely grateful!
250,Tue Oct 20 00:06:57 +0000 2020,@FBI @AmericanU @FBIWFO Does the age limit still apply?
251,Tue Oct 20 00:06:25 +0000 2020,"@328cardgame @FBI @AmericanU @FBIWFO They're not investigating the evidence, they're investigating those who made it public."
252,Tue Oct 20 00:05:21 +0000 2020,@FBI @AmericanU @FBIWFO Will you also teach how to cover for corrupt politicians and pull off coups?
253,Tue Oct 20 00:04:35 +0000 2020,@FBI @AmericanU @FBIWFO You gonna use Hunter’s computer 🤔
254,Tue Oct 20 00:04:04 +0000 2020,@FBI @AmericanU @FBIWFO Why does evidence that you possess at the FBI have to come to be investigated only after public pressure? Why did the FBI NOT INVESTIGATE THE DNC SERVER? Clean this up first before asking others to join you.
255,Tue Oct 20 00:03:08 +0000 2020,@JRILLaw @FBI @AmericanU @FBIWFO thanks babe!
256,Tue Oct 20 00:02:38 +0000 2020,"@youmadbro_310 @FBI @AmericanU @FBIWFO Oh, well, Snow White said it, so it must be true!"
257,Tue Oct 20 00:02:00 +0000 2020,@youmadbro_310 @FBI @AmericanU @FBIWFO The photos just made him look cool tbh
258,Tue Oct 20 00:01:51 +0000 2020,@FBI @AmericanU @FBIWFO YOU HAD HUNTER BIDENS LAPTOP FOR OVER A YEAR
259,Tue Oct 20 00:01:02 +0000 2020,@FBI @AmericanU @FBIWFO how about the case of hunter biden?
260,Tue Oct 20 00:00:59 +0000 2020,@FBI @AmericanU @FBIWFO The most corrupt @FBI
261,Mon Oct 19 23:35:36 +0000 2020,@AmericanU Oh hell get over it. Let everyone live their lives in peace and as they want to. Yall losing your damn minds over a virus with a death rate of .03% And Fauci is just an expert idiot at this point.
262,Mon Oct 19 23:18:23 +0000 2020,RT @whoislexybrown: it has been 18 days since the content staff at @wamu885 launched a campaign to get voluntary union recognition from @Am…
263,Mon Oct 19 23:15:31 +0000 2020,RT @whoislexybrown: it has been 18 days since the content staff at @wamu885 launched a campaign to get voluntary union recognition from @Am…
264,Mon Oct 19 20:13:40 +0000 2020,Hey @AmericanU— when will testing be open again for asymptomatic individuals?
265,Mon Oct 19 19:07:44 +0000 2020,RT @whoislexybrown: it has been 18 days since the content staff at @wamu885 launched a campaign to get voluntary union recognition from @Am…
266,Mon Oct 19 18:55:21 +0000 2020,RT @whoislexybrown: it has been 18 days since the content staff at @wamu885 launched a campaign to get voluntary union recognition from @Am…
267,Mon Oct 19 18:37:58 +0000 2020,RT @whoislexybrown: it has been 18 days since the content staff at @wamu885 launched a campaign to get voluntary union recognition from @Am…
268,Mon Oct 19 18:21:13 +0000 2020,RT @whoislexybrown: it has been 18 days since the content staff at @wamu885 launched a campaign to get voluntary union recognition from @Am…
269,Mon Oct 19 18:13:31 +0000 2020,it has been 18 days since the content staff at @wamu885 launched a campaign to get voluntary union recognition from @AmericanU
270,Mon Oct 19 15:31:20 +0000 2020,@finkcommakath @AmericanU @WeMakeWAMU you’re too cute not to recognize @WeMakeWAMU ah ha ha
271,Mon Oct 19 14:34:32 +0000 2020,Follow them. @AmericanU @CU_OralHistory @RiceHAAA @BaylorOH @COPH_CSUF @SPOHP
272,Mon Oct 19 14:03:58 +0000 2020,"Virtual college admission visits this week include,
TODAY:
@KenyonCollege 
@AmericanU 
@UofR 
@illinoistech 
@RegisCollege_MA 
@FollowStevens 

TUESDAY:
@JohnsHopkins 
@SaintAnselm 
@ClarkUniversity 

THURSDAY:
@USMAdmissions"
273,Mon Oct 19 13:13:37 +0000 2020,RT @JoshuaPStarr: Love having the opportunity to meet virtually with @AmericanU @pdkintl chapter this morning to talk @EducatorsRising and…
274,Sun Oct 18 16:18:22 +0000 2020,"I could have been a good Black boy and done and said what the @AU_SIS @AmericanU white supremacists demanded of me... Shut up about racism at the school.

I'd still have a career, job, healthcare, future, etc... But ya know, I'd rather my life be ruined than be a POS sellout."
275,Sun Oct 18 15:50:16 +0000 2020,"There is so much energy being put into associating White Supremacy with ONLY the far right. 

This is AmeriKKKa people, and many Democratic liberals are also White Supremacists... For example, Joe Biden and many of the faculty of @AmericanU are White Supremacists."
276,Sat Oct 17 21:31:49 +0000 2020,Haven't even finished my current degree @AmericanU but I am already getting advertisements from their journalism and public policy schools.
277,Sat Oct 17 19:59:58 +0000 2020,@missreed @AVID4College @KramerMiddle @AmericanU I love the way you support your learners. ❤
