,created_at,full_text
16,Fri Oct 23 19:42:38 +0000 2020,@UABNews @uabSOPH Happy to hear👍🏻
17,Fri Oct 23 18:23:54 +0000 2020,"@docroland @PAINKILLS2 @TrueBennett @Alberta_Pain @StefanKertesz @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain less addictive than regular opioids, but its not like oxycontin is the only drug that was prescribed a ton.  So why did doctors think that opioids in general weren't suddenly addicting to a very small subset of the population?"
18,Fri Oct 23 18:23:00 +0000 2020,@docroland @PAINKILLS2 @TrueBennett @Alberta_Pain @StefanKertesz @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain Opioid prescribing is almost at 20 year lows in the US though.  RX overprescribing is not a significant issue in the US anymore.  Also says a lot about MD's education if they somehow were tricked on the nature of drugs that has been known for decades.  Oxycontin was marketed as
19,Fri Oct 23 17:47:41 +0000 2020,@UAB_Athletics @UAB_FB @BlazerBoosters @UABNews @BlazerGameday @uabalumni @uab_tickets @LoprestiMelissa this is old game but site to buy tickets
20,Fri Oct 23 14:46:16 +0000 2020,@UABNews @UABSOM THANK YOU! It drives me crazy to see make below the nose.
21,Fri Oct 23 14:31:53 +0000 2020,"@Alberta_Pain @speakingabtpain @StefanKertesz @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain Most of the studies on the effects of opioids seem to exclude patients that benefit the most from LTOT. If you really can't follow the patients who benefit (preferably for years), it's hard to to accurately assess both benefits and harms. Dr. Tennant's might be the only study."
22,Fri Oct 23 14:04:36 +0000 2020,"@docroland @TrueBennett @PAINKILLS2 @Alberta_Pain @StefanKertesz @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain All we're saying is, the claim ""opioids don't appear to help chronic pain"" isn't adequately supported by data, if the data averages a heterogeneous group.

If 99 people get 0 pain reduction, and one person gets 10, the average is the same as if 100 people got .1 each."
23,Fri Oct 23 13:29:45 +0000 2020,"@lockedoutofvenu @docroland @PAINKILLS2 @Alberta_Pain @StefanKertesz @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain There are little to no studies demonstrating the efficacy of LTOT so some people manipulate this to be there is little evidence showing the positive effects of LTOT

ABSENCE of proof is not proof

🤷🏼‍♀️"
24,Fri Oct 23 13:29:29 +0000 2020,"@docroland @ReeseSTyrell @TrueBennett @Alberta_Pain @StefanKertesz @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain Billions of tablets being spread out through what size of an area? If they sent a billion tablets to New York City, how many tablets would every person in New York get? I can see the point of a billion went to an area with a population of 10k, that would be insane."
25,Fri Oct 23 13:16:17 +0000 2020,"@ReeseSTyrell @TrueBennett @PAINKILLS2 @Alberta_Pain @StefanKertesz @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain Again, I’m not saying they don’t help a small subset of people. That has been my own anecdotal experience. But we’re talking about billions of tablets. For years. That’s not a small subset."
26,Fri Oct 23 13:09:49 +0000 2020,"@PAINKILLS2 @TrueBennett @Alberta_Pain @StefanKertesz @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain We were lied to and manipulated, for years. It continues to be a problem. #opioidcrisis"
27,Fri Oct 23 13:09:07 +0000 2020,"@docroland @TrueBennett @PAINKILLS2 @Alberta_Pain @StefanKertesz @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain I hypothesize the data on opioids would show different results between: 1) a group of patients who have just been diagnosed with chronic pain and haven't tried much yet, and 2) a group of patients who have not improved after engaging in 40+ alternative protocols."
28,Fri Oct 23 13:05:47 +0000 2020,"@docroland @TrueBennett @PAINKILLS2 @Alberta_Pain @StefanKertesz @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain I am advocating for research to answer the question ""are opioids helpful for management of chronic pain in certain individual patients who have not improved with other protocols?"" 

That research question, to my knowledge, has not been asked (yet)."
29,Fri Oct 23 12:43:24 +0000 2020,"@docroland @TrueBennett @Alberta_Pain @StefanKertesz @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain The main argument people go to first about opioids is they cause massive withdrawals when ceased. I cant help but wonder why any physician would prescribe these meds as ""standard of care"" for chronic pain if there arent any studies that back it up? I mean,  hey, drs are so smart"
30,Fri Oct 23 12:35:35 +0000 2020,"@TrueBennett @ReeseSTyrell @PAINKILLS2 @Alberta_Pain @StefanKertesz @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain But to be clear, do you have research to support long term opioids for the management of chronic pain?

If you’re advocating for its use, you must have data to support that, right?"
31,Fri Oct 23 12:17:16 +0000 2020,@PAINKILLS2 @TrueBennett @Alberta_Pain @StefanKertesz @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain Yes. It does. What’s your point?
32,Fri Oct 23 12:07:21 +0000 2020,@docroland @TrueBennett @Alberta_Pain @StefanKertesz @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain Stopping daily coffee intake causes withdrawal......
33,Fri Oct 23 10:54:19 +0000 2020,"@docroland @TrueBennett @PAINKILLS2 @Alberta_Pain @StefanKertesz @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain I don't see where anyone made a claim about ""most patients.""

Data I've seen supports the hypothesis that opioids are not helpful for most people, but life-restoring for a few as last resort. Haven't seen this directly tested, but I've never seen data inconsistent with it either."
34,Fri Oct 23 02:40:32 +0000 2020,@Kristen_N_Noble @uabpeds @nih_nhlbi @NIHDirector @NIHgrants @UABSOM @UABNews @ambaln @LSU @uthsc @UABPathology Hi @Kristen_N_Noble sorry I missed this message. I’d gladly talk about it send me a message and we’ll set something up
35,Fri Oct 23 01:31:47 +0000 2020,@lm2curtis @womeninnephro @anupamuab @ASNKidney @UABNews @UAB_NRTC @lm2curtis So wish we were able to enjoy this meeting in person with you!
36,Fri Oct 23 00:09:01 +0000 2020,RT @DrJeanneM: Joined @NYUDocs and @SiriusXM this morning to talk about @IDSAinfo and #MaskUpAmerica - everyone should wear a mask in publi…
37,Thu Oct 22 18:32:40 +0000 2020,@lm2curtis @anupamuab @ASNKidney @UABNews @UAB_NRTC Hadn’t appreciated quite what an important #kidney family you are!!! #president of @ASNKidney and #presidentElect @womeninnephro - your kids must be bursting with pride!!
38,Thu Oct 22 15:55:03 +0000 2020,@lm2curtis @anupamuab @ASNKidney @UABNews @UAB_NRTC Lisa you have Awesome 😎crew to help you ! Enjoy!
39,Thu Oct 22 14:38:29 +0000 2020,"@lm2curtis @anupamuab @ASNKidney @UABNews @UAB_NRTC Shout out to Lisa. My colleague and friend. President Elect of WIN, Scientist and Mom!!"
40,Thu Oct 22 13:28:08 +0000 2020,RT @HumphreysLab: @lm2curtis @anupamuab @ASNKidney @UABNews @UAB_NRTC Such a powerful address from Anupam - inspiring! 🙏
41,Thu Oct 22 13:19:14 +0000 2020,@lm2curtis @anupamuab @ASNKidney @UABNews @UAB_NRTC Such a powerful address from Anupam - inspiring! 🙏
42,Thu Oct 22 13:17:01 +0000 2020,@lm2curtis @anupamuab @ASNKidney @UABNews @UAB_NRTC I'm really going to miss seeing you and your adorable kiddos at Southern Salt this year 😢
43,Thu Oct 22 04:09:58 +0000 2020,@pshendricks @UABNews Thank you for your support. Much appreciated
44,Thu Oct 22 03:30:11 +0000 2020,@AllysonVarley @UABNews Thank you Dr. Varley. Much appreciated
45,Thu Oct 22 03:26:17 +0000 2020,@Abdalanazi @UABNews Congratulations
46,Thu Oct 22 03:26:10 +0000 2020,@ahalraiyes @UABNews Thank you! Much appreciated
47,Wed Oct 21 22:22:35 +0000 2020,"@FOX6Hardison If you get the opportunity, ask them if they can commit to improving the consistency of reporting hospitalization numbers via @uabnews. As of right now, it's unreliable, but could be a useful metric."
48,Wed Oct 21 21:52:32 +0000 2020,@Abdalanazi @UABNews Congratulations 🦾🦾
49,Wed Oct 21 21:44:26 +0000 2020,@Abdalanazi @UABNews Congrats!
50,Wed Oct 21 19:00:15 +0000 2020,@peta @UABNews So wrong😢😢 I cant believe this kind of stuff is still allowed to be done! It’s cruel and heartless💔 SIGNED!!!!
51,Wed Oct 21 16:41:35 +0000 2020,@CareyLauren64 @peta @UABNews bro we need the nutrients to survive you are not smart
52,Wed Oct 21 16:17:24 +0000 2020,"@docroland @Cripp4lyfe @StefanKertesz @PAINKILLS2 @Alberta_Pain @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain I think that people don’t want to be babied by physicians and gov’ts WRT chemicals that have been relieving bodily and mental pain since time immemorial.

Ultimately, pain relief is a human right. If patients report that opioids relieve their pain long-term, that should be heard."
53,Wed Oct 21 15:16:14 +0000 2020,@peta @UABNews WE DONT CARE NOBODY DOES
54,Wed Oct 21 15:15:58 +0000 2020,@peta @UABNews WE DONT CARE
55,Wed Oct 21 15:15:02 +0000 2020,@peta @UABNews @peta can you pm me please
56,Wed Oct 21 13:11:24 +0000 2020,"@drrobbietee @StefanKertesz @docroland @PAINKILLS2 @Alberta_Pain @UABNews @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain I wish I could get you to explain any of those points to my GP - if primary care wasn’t so fundamentally broken, he’d never even qualify as a GP!"
57,Wed Oct 21 02:52:14 +0000 2020,RT @tal7291: @HELP_AB @StefanKertesz @drrobbietee @docroland @PAINKILLS2 @Alberta_Pain @UABNews @guyfelicella @BCCSU @wcaforum @CAMHnews @P…
58,Wed Oct 21 02:51:21 +0000 2020,RT @PAINKILLS2: @Alberta_Pain @StefanKertesz @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain Losing pain…
59,Tue Oct 20 22:56:00 +0000 2020,"@docroland @lockedoutofvenu @StefanKertesz @PAINKILLS2 @Alberta_Pain @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain keep trying things that theoretically are sound, until you find something that works. You don't just say well theres nothing we can do, enjoy having no quality of life and living the rest of your life unable to do anything besides lay in bed in misery!"
60,Tue Oct 20 22:54:33 +0000 2020,"@docroland @lockedoutofvenu @StefanKertesz @PAINKILLS2 @Alberta_Pain @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain Stefan literally passed it along yesterday... and if you’re asking for data on purely people with rare conditions, those don’t exist.  Have you ever treated a patient that has no studies done on their condition?  You don’t just abandon them, you try things that should work and"
61,Tue Oct 20 22:44:50 +0000 2020,"@Cripp4lyfe @lockedoutofvenu @StefanKertesz @PAINKILLS2 @Alberta_Pain @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain Do you have data for said efficacy? Please, pass it along. Otherwise ..."
62,Tue Oct 20 22:43:02 +0000 2020,"@docroland @lockedoutofvenu @StefanKertesz @PAINKILLS2 @Alberta_Pain @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain Its super classy to impose harms on people already heavily neglected by the medical community, by advocating to take away an effective relief for conditions which the medical community can't deal with otherwise, and ensure that they have an even worse QoL and less options!"
63,Tue Oct 20 22:37:48 +0000 2020,"@docroland @lockedoutofvenu @StefanKertesz @PAINKILLS2 @Alberta_Pain @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain A response of someone who has nothing valid to reply with.  Continue to extrapolate results of studies on common conditions on those with rare conditions, i'm sure its going to really help you make a valid argument!  You might want to revisit the first week of a statistics class"
64,Tue Oct 20 22:24:21 +0000 2020,@PAINKILLS2 @Cripp4lyfe @lockedoutofvenu @StefanKertesz @Alberta_Pain @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain You might not be able to imagine. Thought I can. Most of them have had an incredibly horrible thing happen to them. I’m very aware of that because I see it all day everyday. My job oftentimes is to mitigate some of that horror. #painmanagement #opioidcrisis
65,Tue Oct 20 22:20:36 +0000 2020,@docroland @Cripp4lyfe @lockedoutofvenu @StefanKertesz @Alberta_Pain @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain And your a doctor. I cant imagine what your patients must deal with.
66,Tue Oct 20 22:19:57 +0000 2020,"@Cripp4lyfe @lockedoutofvenu @StefanKertesz @PAINKILLS2 @Alberta_Pain @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain Who pointed that out? You? Well, I mean, if you say so, it must be true. 😀"
67,Tue Oct 20 20:34:42 +0000 2020,"@docroland @PAINKILLS2 @Alberta_Pain @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain 5/These are tough enough and not easy to sort out. I think the field has shifted, including people in CDC and others, that hard stop pressures and/or traumatic levels of fear among clinicians make it hard for them to do right by patients vis a vis my tweet above."
68,Tue Oct 20 20:32:01 +0000 2020,"@docroland @PAINKILLS2 @Alberta_Pain @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain 4/Actual tough cases where opioids are onboard, ones that we all grapple with one by one, include:
a) patient on them, no functional benefit
b) patient on them, now using another substance that puts them at even more risk
c) patient on them, no coherent plan of care beyond pills"
69,Tue Oct 20 20:26:20 +0000 2020,"@docroland @PAINKILLS2 @Alberta_Pain @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain 3/My background as a PrimCare/addiction doc is relevant so no harm to note it! And..like other clinicians in my niche, I work to help MDs deal with  ""problematic behaviors"" on opioids, which means I see the problems too. and yes, sometimes that means we should not continue them."
70,Tue Oct 20 20:14:19 +0000 2020,"@docroland @lockedoutofvenu @StefanKertesz @PAINKILLS2 @Alberta_Pain @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain yet as pointed out, your knowledge of chronic pain and chronic pain conditions is severely lacking, yet you criticize other people with much more experience and knowledge about those conditions than you do, and act like you know more than they do"
71,Tue Oct 20 19:48:44 +0000 2020,@lockedoutofvenu @StefanKertesz @PAINKILLS2 @Alberta_Pain @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain What makes me think they’re more effective for acute than chronic pain? The published data. My experience as a physician acute pain specialist and managing an inpatient acute and chronic pain service. My professional medical opinion. Those things.
72,Tue Oct 20 19:39:18 +0000 2020,"@docroland @StefanKertesz @PAINKILLS2 @Alberta_Pain @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain rare diseases.  And also claims that forced tapers aren't a thing.  Yet also loves to post about his alcohol consumption, despite the fact that alcohol kills way more people than prescription opioids do"
73,Tue Oct 20 19:37:37 +0000 2020,"@docroland @StefanKertesz @PAINKILLS2 @Alberta_Pain @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain as opposed to someone who didn't know that there are doctors who specialize in treating rare diseases, who thinks that studies on people with chronic low back pain can be extrapolated to those with rare diseases, yet somehow claims to know what does and doesn't help for ppl with"
74,Tue Oct 20 17:11:50 +0000 2020,RT @drrobbietee: @StefanKertesz @docroland @PAINKILLS2 @Alberta_Pain @UABNews @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain…
75,Tue Oct 20 15:10:37 +0000 2020,RT @drrobbietee: @StefanKertesz @docroland @PAINKILLS2 @Alberta_Pain @UABNews @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain…
76,Tue Oct 20 14:42:53 +0000 2020,RT @StefanKertesz: @tal7291 @HELP_AB @drrobbietee @docroland @PAINKILLS2 @Alberta_Pain @UABNews @guyfelicella @BCCSU @wcaforum @CAMHnews @P…
77,Tue Oct 20 13:24:22 +0000 2020,@StefanKertesz @PAINKILLS2 @Alberta_Pain @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain It’s also not lost on me that I’m talking to a specialist in addiction medicine from a department of preventative medicine who very publicly argues for the maintenance of pain patients on opioids despite knowing their limited efficacy in managing chronic pain.
78,Tue Oct 20 13:17:03 +0000 2020,"@StefanKertesz @PAINKILLS2 @Alberta_Pain @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain No. I saw it. “in favor of modest efficacy, vs placebo, on statistical average” - they kind of work, vs sugar, if you’re a math problem. 😜

I know you understand the meaning &amp; implications of that - you don’t have to be the “smartest person in the room” to figure that out."
79,Tue Oct 20 10:17:07 +0000 2020,@docroland @StefanKertesz @Alberta_Pain @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain Lemme get with any of the dozen drs I saw within the past decade and ask them why opiates were the standard of care.
80,Tue Oct 20 03:09:43 +0000 2020,@PAINKILLS2 @StefanKertesz @Alberta_Pain @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain Not a shred of science has been presented to me.
81,Tue Oct 20 01:08:06 +0000 2020,@drrobbietee @StefanKertesz @docroland @Alberta_Pain @UABNews @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain Thank you for this comment. It is refreshing.
82,Tue Oct 20 00:35:40 +0000 2020,@StefanKertesz @docroland @PAINKILLS2 @Alberta_Pain @UABNews @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain Thanks Stefan for knowing the research better than almost anyone and supporting those who need it. You’ve taught me a lot and hope others can listen nonjudgmentally.
83,Tue Oct 20 00:34:01 +0000 2020,"@StefanKertesz @docroland @PAINKILLS2 @Alberta_Pain @UABNews @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain We have to be transparent and have difficult conversation &amp; we have to listen to what is working for them. 

The ART of medicine is more than a textbook, especially for a specialist!

Being a physician is a privilege to help those who need it. Not to be the smartest in the room."
84,Tue Oct 20 00:30:36 +0000 2020,"@StefanKertesz @docroland @PAINKILLS2 @Alberta_Pain @UABNews @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain If we could all agree:
1. Guidelines, algorithms, and protocols are important to ‘guide’ evidence informed practice.
2. Individual assessments and shared decision making with our patients is important.
3. The art of medicine is knowing the evidence and supporting our patients."
85,Tue Oct 20 00:28:13 +0000 2020,@docroland @StefanKertesz @Alberta_Pain @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain I want to know why drs stopped listening to their patients.
86,Tue Oct 20 00:21:01 +0000 2020,@PAINKILLS2 @StefanKertesz @Alberta_Pain @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain Not a shred of science has been presented to me.  If you’re wondering why you’re not getting what you want ...
87,Mon Oct 19 23:20:52 +0000 2020,"@StefanKertesz @docroland @Alberta_Pain @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain What about it? You want people with no insurance to come into the drs office and be part of a study like a lab rats with no treatments? If their anything like me, they've been poked and prodded and had the same questions asked over and over. We give you facts and get ignorance."
88,Mon Oct 19 22:41:42 +0000 2020,"@docroland @PAINKILLS2 @Alberta_Pain @StefanKertesz @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain What makes you think that their pain-relieving properties somehow change when they’re taken long-term?

Again, not discussing Nº 2 but Nº 1 is evident."
89,Mon Oct 19 22:19:23 +0000 2020,"@StefanKertesz @Cripp4lyfe @docroland @TrueBennett @PAINKILLS2 @Alberta_Pain @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain I feel like that's like comparing the efficacy of treatments of all cancers

In some people, they help a lot, others don't benefit at all. I'm not sure about how useful the meta-analyses is"
90,Mon Oct 19 22:19:16 +0000 2020,"@docroland @PAINKILLS2 @Alberta_Pain @StefanKertesz @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain Nº 2 is rather complicated so won’t go into it. But Nº 1? Efficacy? Opioids relieve pain. Humanity’s know that for thousands of years, evidenced by its recorded use. Existing scientific records have showed that for hundreds of years, even before the synthesis of morphine in 1804."
91,Mon Oct 19 22:15:27 +0000 2020,@PROPkills @Cripp4lyfe @docroland @TrueBennett @PAINKILLS2 @Alberta_Pain @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain By the way most of these trials show _modest_ mean statistical differences. I infer (but they don’t show directly) that one would have to treat multiple persons with whatever treatment is assessed in order for one person to benefit
92,Mon Oct 19 22:13:52 +0000 2020,@PROPkills @Cripp4lyfe @docroland @TrueBennett @PAINKILLS2 @Alberta_Pain @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain These are incredibly long reports with tables of all the many diverse studies they tried to put together. In some trials there are patients with neuropathy - if you download each one you could run a word search.
93,Mon Oct 19 22:12:28 +0000 2020,"@StefanKertesz @Cripp4lyfe @docroland @TrueBennett @PAINKILLS2 @Alberta_Pain @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain Also, does it include neuropathic pain? (which requires larger doses than most pain)"
94,Mon Oct 19 22:11:34 +0000 2020,@StefanKertesz @Cripp4lyfe @docroland @TrueBennett @PAINKILLS2 @Alberta_Pain @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain do those analyses include those BS trials designed to fail? Like the ones that claim tramadol is an opioid (It's an SSRI with a metabolite in SOME people that has mild mu-opioid activity
95,Mon Oct 19 22:08:07 +0000 2020,RT @PAINKILLS2: @Alberta_Pain @StefanKertesz @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain Losing pain…
96,Mon Oct 19 22:04:12 +0000 2020,"@docroland @TrueBennett @PAINKILLS2 @Alberta_Pain @StefanKertesz @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain done on chronic low back pain with opioids is at all relevant to treating chronic pain from a persistent partial priapism?  How does it make sense to extrapolate that population to mine?  There is no science done at all on my condition, except observing what happens with me"
97,Mon Oct 19 22:02:51 +0000 2020,"@docroland @TrueBennett @PAINKILLS2 @Alberta_Pain @StefanKertesz @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain There aren't any studies done on populations of people with rare diseases to see if opioids are effective or not.  And I know that with my condition, there aren't any studies done on it period, because its never been recorded before me.  So how is it possible to say that studies"
98,Mon Oct 19 21:59:01 +0000 2020,"@docroland @TrueBennett @PAINKILLS2 @Alberta_Pain @StefanKertesz @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain specialty treats like t1 diabetes or chron's disease, they will just not accept you as a patient and discharge you (unless there is something rare about the way it affects your body).  So they certainly exist, and are actually able to help people when 99% of their specialty can't"
99,Mon Oct 19 21:58:21 +0000 2020,RT @DrJeanneM: Remember to #MaskUpAmerica! I talked to many radio and TV stations this morning to talk about @IDSAInfo @AdCouncil effort th…
100,Mon Oct 19 21:57:42 +0000 2020,"@docroland @TrueBennett @PAINKILLS2 @Alberta_Pain @StefanKertesz @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain rare in terms of the disease itself, or rare in terms of how the disease manifests itself.  Yet they still only call themselves rheumatologists/neuro-opthlamologists, inflammatory eye specialists, and neurologists.  Yet if you try and see them with a common condition that their"
101,Mon Oct 19 21:39:46 +0000 2020,"@docroland @FollowingForFu2 @PAINKILLS2 @Alberta_Pain @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain @SaulWeiner 4/That all explained, I think if words mean what I hope they mean, the word “deeply” is not needed. It becomes overkill rhetorically"
102,Mon Oct 19 21:39:09 +0000 2020,@docroland @TrueBennett @Alberta_Pain @StefanKertesz @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain You want data from scientific studies and I am telling you their are people (millions) who have lived their lives for decades successfully managing their pain with opiates. The difference is: they aren't in a lab monitored by people like lab rats.
103,Mon Oct 19 21:37:14 +0000 2020,"@docroland @TrueBennett @Alberta_Pain @StefanKertesz @UABNews @drrobbietee @guyfelicella @BCCSU @wcaforum @CAMHnews @PainBC @talks_pain Most people suffer from pain of some sort. Muscle pain, headaches, menstrual pain, etc.. not everyone deals with chronic nerve pain and autoimmune diseases that can cause chronic widespread pain. There is a very big diff between stepping on a Lego vs severe nerve damage."
