,created_at,full_text
35,Tue Oct 20 11:31:39 +0000 2020,@DeadheadReg @bgsu @BGFalconHockey I love Doc! Go Hawks!!
36,Tue Oct 20 10:19:34 +0000 2020,"RT @MearsyNHL: When I was at @Bgsu, one day I decided to search Mike Emrick’s name in the database of the school library since that’s where…"
37,Tue Oct 20 03:19:35 +0000 2020,"RT @MearsyNHL: When I was at @Bgsu, one day I decided to search Mike Emrick’s name in the database of the school library since that’s where…"
38,Tue Oct 20 02:44:35 +0000 2020,"RT @MearsyNHL: When I was at @Bgsu, one day I decided to search Mike Emrick’s name in the database of the school library since that’s where…"
39,Tue Oct 20 02:03:25 +0000 2020,@rvallonBG @bgsu Pretty cool !
40,Tue Oct 20 01:27:34 +0000 2020,"@MattBComposer @bgsu That's all very fair, and I appreciate you so much for sharing your experience! Your situation makes a lot of sense, and I thank you for your transparency. &lt;3"
41,Tue Oct 20 01:21:14 +0000 2020,"RT @MearsyNHL: When I was at @Bgsu, one day I decided to search Mike Emrick’s name in the database of the school library since that’s where…"
42,Tue Oct 20 01:08:15 +0000 2020,"RT @MearsyNHL: When I was at @Bgsu, one day I decided to search Mike Emrick’s name in the database of the school library since that’s where…"
43,Tue Oct 20 00:18:38 +0000 2020,"@NHLonNBCSports A true class act, God I’ll miss hearing that “SCORE” call for seasons to come. Enjoy your retirement fellow @bgsu Alum Doc Emrick #ThankYouDoc"
44,Mon Oct 19 23:58:00 +0000 2020,"@TonyManfredonia @bgsu ...I wasn't really able to comprehend or appreciate what was an unfamiliar style to me, and never felt satisfied with my work for it. 

I guess could have grown into it, if I was in a more ordered &amp; less overloaded state of mind at the time."
45,Mon Oct 19 23:54:43 +0000 2020,"@TonyManfredonia @bgsu ... my mental energy towards essential tasks (self-care, chores etc.) or gaining absolute confidence in my familiar stylistic territory. 

At NZ universities sonic arts is a big part of composition degrees. Because I struggled to cope with the environment &amp; pressures..."
46,Mon Oct 19 23:52:14 +0000 2020,"@TonyManfredonia @bgsu ""I can't yet/I can't right now/I'm still working on it"" is probably a better way to put it, at least in my case.

Having autism &amp; ADHD, and thus getting easily overwhelmed by other things (sensory stimuli or even trying to keep a schedule in track) means I choose to direct..."
47,Mon Oct 19 23:49:32 +0000 2020,"@ianboomsmusic @DisOmikronCJ @bgsu Exactly!

And I should confirm — denying taking on a gig doesn’t mean you *can’t* do it. It’s more so if it’s worth it vs. something you already have some knowledge about.

Like I could technically “do” a heavy metal OST, but it might not be worth the time spent learning “how.”"
48,Mon Oct 19 23:47:37 +0000 2020,"@TonyManfredonia @bgsu I'd say yes to tons of things, but there are two genres where I'd probably decline directly and recommend others 😅 

One being realistic orchestral music (👀), the other being Jazz. I'd totally be up to a Metal, Techno or 8-bit OST even tho I never did sth like that really xP"
49,Mon Oct 19 23:44:58 +0000 2020,"@DisOmikronCJ @TonyManfredonia @bgsu Agree with the ""want to"" part as well! Commissions have helped me expand the variety of music that I make and coerced me to write in styles that I would've never explored by my own will."
50,Mon Oct 19 23:44:00 +0000 2020,"@DisOmikronCJ @bgsu Blindly, no. But I think things within reason, absolutely. Especially when money is involved 😂

Like would I take on a heavy metal soundtrack? Not so much. But if someone wanted me to do a Famitracker-based soundtrack, I’d certainly give it a whirl.

Everything within reason!"
51,Mon Oct 19 23:36:40 +0000 2020,"@TonyManfredonia @bgsu Revita has music that I never knew I could and wanted to write, so big yes. However, I don't think you should blindly say yes to everything either, I still have some ""I can'ts"" actually 👀💦"
52,Mon Oct 19 21:54:11 +0000 2020,"@NHLonNBCSports As both a lifelong hockey fan and fellow @bgsu grad, I definitely #ThankYouDoc for your professionalism and class for so many years! Enjoy your retirement!!"
53,Mon Oct 19 21:44:13 +0000 2020,"RT @MearsyNHL: When I was at @Bgsu, one day I decided to search Mike Emrick’s name in the database of the school library since that’s where…"
54,Mon Oct 19 21:37:09 +0000 2020,"@CoachUrbanMeyer @TimTebow As a @bgsu alum and player, I love you reppin' @BG_Football! Thanks Coach! #AyZiggy"
55,Mon Oct 19 21:09:13 +0000 2020,Salute to Doc Emrick who is retiring from the @nhl broadcast booth after 47 years. A true Doc EARNING his Ph.D in Communications from @bgsu was and is an inspiration to broadcasters around the world. #DocEmrick #legend
56,Mon Oct 19 20:59:04 +0000 2020,RT @ICA_FSD: We send hearty congratulations to our newly elected @ica_fsd officers who will start their terms after #ica21 -- for vice-chai…
57,Mon Oct 19 20:30:47 +0000 2020,"@bgsu @bgcollegeoftech Good 👍,"
58,Mon Oct 19 20:07:58 +0000 2020,@Shwyman_87 @bgsu man as well!
59,Mon Oct 19 20:01:31 +0000 2020,@drewtsmall @MearsyNHL @KevinGormanPGH @bgsu My boy @dinocleveland gets an assist. I originally dug it up when we were talking about him a little while back.
60,Mon Oct 19 19:56:42 +0000 2020,"@vinceguerrieri @MearsyNHL @KevinGormanPGH @bgsu As I read the first few lines, I read it in his iconic voice in my head. Thanks for finding this!"
61,Mon Oct 19 19:33:49 +0000 2020,"RT @MearsyNHL: When I was at @Bgsu, one day I decided to search Mike Emrick’s name in the database of the school library since that’s where…"
62,Mon Oct 19 19:27:14 +0000 2020,"RT @MearsyNHL: When I was at @Bgsu, one day I decided to search Mike Emrick’s name in the database of the school library since that’s where…"
63,Mon Oct 19 19:08:09 +0000 2020,"RT @MearsyNHL: When I was at @Bgsu, one day I decided to search Mike Emrick’s name in the database of the school library since that’s where…"
64,Mon Oct 19 18:55:45 +0000 2020,"RT @MearsyNHL: When I was at @Bgsu, one day I decided to search Mike Emrick’s name in the database of the school library since that’s where…"
65,Mon Oct 19 18:25:35 +0000 2020,@rvallonBG @bgsu That’s so awesome oh my god 😱
66,Mon Oct 19 18:24:17 +0000 2020,"RT @MearsyNHL: When I was at @Bgsu, one day I decided to search Mike Emrick’s name in the database of the school library since that’s where…"
67,Mon Oct 19 18:21:34 +0000 2020,@rvallonBG @bgsu Doc is a class act.   I would definitely save that.  What a memory you have!
68,Mon Oct 19 18:20:11 +0000 2020,"RT @MearsyNHL: When I was at @Bgsu, one day I decided to search Mike Emrick’s name in the database of the school library since that’s where…"
69,Mon Oct 19 18:18:34 +0000 2020,"When I was at @Bgsu, one day I decided to search Mike Emrick’s name in the database of the school library since that’s where he got his Ph.D. In the back shelves I found his doctoral dissertation. A green, hardbound, dusty, inches-thick, typewriter-written profile of..."
70,Mon Oct 19 17:04:45 +0000 2020,RT @ICA_FSD: We send hearty congratulations to our newly elected @ica_fsd officers who will start their terms after #ica21 -- for vice-chai…
71,Mon Oct 19 15:41:11 +0000 2020,"@rvallonBG @bgsu @BGFalconHockey Simply, the best in sports broadcasting.  Congrats to Doc and his wife on retirement."
72,Mon Oct 19 15:24:07 +0000 2020,"We send hearty congratulations to our newly elected @ica_fsd officers who will start their terms after #ica21 -- for vice-chair, Esra Özcan of @TulaneSLA (USA) and for Student and Early Career Representative Emily Edwards of @bgsu (USA). Welcome aboard!"
73,Mon Oct 19 15:20:15 +0000 2020,@Canes He’s a good @bgsu guy. #AyeZiggy
74,Mon Oct 19 14:26:15 +0000 2020,"Never say “I can’t,” composers!

🔹“The Ambassador,” a tonal, lo-fi orchestral soundtrack

🔹”Unconventional Tuning,” an atonal 12-tone piece, performed during the 41st @bgsu New Music Festival

🔹”Rose Water,” an alt-rock album

If you can dream it, you can create it. 🎶"
75,Mon Oct 19 11:47:28 +0000 2020,@richarddeitsch Emrick exits as @bgsu @TheVoiceFitz enters the @NHL #AyZiggy #BGSU
76,Mon Oct 19 04:01:00 +0000 2020,"Even though I've seen emails where @kvallier sends links to French porn to colleagues using his @bgsu email, I still think he's probably a good person who has an addiction problem. What do you think?"
77,Sun Oct 18 23:59:43 +0000 2020,"@LaProfesora08 @bgsu @SMU Thanks so much, Michelle! I appreciate your friendship through it all. #WeveComeALongWay"
