,created_at,full_text
170,Mon Oct 19 18:40:09 +0000 2020,RT @SyracuseU: Note: These images were captured during Richardson’s last visit to campus before the COVID-19 pandemic.
171,Mon Oct 19 18:39:40 +0000 2020,RT @DrEsquivelPhD: B/c of @IBJIYONGI and how in awe of I am of how unapologetic they are b/c of Dr. Hawkins who was the first Black woman t…
172,Mon Oct 19 18:27:20 +0000 2020,"RT @_dawnnmarie: @thebig3network @DjStrikah @SyracuseU Your LITERAL tweet response stated:

“I wish my degree was achieved as was easy...”…"
173,Mon Oct 19 18:27:15 +0000 2020,RT @StuckeyJK: @thebig3network @DjStrikah @SyracuseU you are so twisted its sad.
174,Mon Oct 19 18:25:50 +0000 2020,"RT @kevwebb110: @SyracuseU Thank you everyone... It's blessings upon blessings 🍊👌🏽... Let's go.
Sincerely, Kev Richardson"
175,Mon Oct 19 18:21:12 +0000 2020,@SyracuseU Congratulations!!!🎈🎉
176,Mon Oct 19 18:17:50 +0000 2020,RT @NewsdayOpinion: Tomorrow: LI students applying for colleges are facing unprecedented challenges. Our next @Newsday virtual event featur…
177,Mon Oct 19 18:11:30 +0000 2020,"After about 45 minutes, power appears to be coming back to many places around @SyracuseU"
178,Mon Oct 19 18:09:41 +0000 2020,When the power goes out in their dorms and they use their phones/hot spots to get back online for class @NewhouseSU @NHTRF235 - Best Students EVER! 🍊📺📻🎞🧡 @SyracuseU
179,Mon Oct 19 18:09:01 +0000 2020,RT @NewsdayOpinion: Tomorrow: LI students applying for colleges are facing unprecedented challenges. Our next @Newsday virtual event featur…
180,Mon Oct 19 17:57:31 +0000 2020,"@kevwebb110 @SyracuseU Welcome, fellow Orange!🍊💙"
181,Mon Oct 19 17:47:55 +0000 2020,"@thebig3network @SyracuseU Just WOW, your insensitivity astounds me. 🤦🏾‍♀️🤷🏿‍♀️"
182,Mon Oct 19 17:18:21 +0000 2020,"Tomorrow: LI students applying for colleges are facing unprecedented challenges. Our next @Newsday virtual event features @lanefiller talking to experts from @AmherstCollege, @HofstraU, @stonybrooku and @SyracuseU about how to cope, the application process and more. Sign up!"
183,Mon Oct 19 17:15:12 +0000 2020,"@SyracuseU So honored as a @SyracuseU alumnus to have you as part of our family #KevinRichardson!
Also, so proud of the University for this, way to go! 👏👏👏
#GoOrange! 🍊❤
#ExoneratedFive"
184,Mon Oct 19 17:04:26 +0000 2020,"RT @kevwebb110: @SyracuseU Thank you everyone... It's blessings upon blessings 🍊👌🏽... Let's go.
Sincerely, Kev Richardson"
185,Mon Oct 19 17:03:50 +0000 2020,@SyracuseU Thank you!!!!!!
186,Mon Oct 19 17:03:46 +0000 2020,RT @SyracuseU: Note: These images were captured during Richardson’s last visit to campus before the COVID-19 pandemic.
187,Mon Oct 19 16:51:50 +0000 2020,"@thebig3network @SyracuseU Really? You wish you’d been FALSELY accused of gang rape, sentenced, jailed, and had thousands advocating for your death? Interesting."
188,Mon Oct 19 16:42:20 +0000 2020,RT @SyracuseU: Note: These images were captured during Richardson’s last visit to campus before the COVID-19 pandemic.
189,Mon Oct 19 16:33:11 +0000 2020,@JustJCMichelle @DrJCoftheDC @SyracuseU Physician assistant? Me!
190,Mon Oct 19 16:30:21 +0000 2020,"RT @globalcitizenln: @kevwebb110 @SyracuseU Deep congratulations! 

Would that the surrounding circumstances had never happened ... but her…"
191,Mon Oct 19 16:28:09 +0000 2020,"RT @tresbienne: @SyracuseU Overdue, but still beautiful news!"
192,Mon Oct 19 16:28:02 +0000 2020,@kevwebb110 @SyracuseU Congratulations! So thrilled for you!
193,Mon Oct 19 16:24:20 +0000 2020,@thebig3network @SyracuseU Well he was sent to jail for something he didn’t do so tell us how his life path was easy. Enlighten us
194,Mon Oct 19 16:21:46 +0000 2020,@kevwebb110 @SyracuseU Congratulations! Well deserved!
195,Mon Oct 19 16:12:20 +0000 2020,@SyracuseU Awesome!!!
196,Mon Oct 19 16:09:47 +0000 2020,RT @SyracuseU: Note: These images were captured during Richardson’s last visit to campus before the COVID-19 pandemic.
197,Mon Oct 19 16:07:58 +0000 2020,RT @SyracuseU: Note: These images were captured during Richardson’s last visit to campus before the COVID-19 pandemic.
198,Mon Oct 19 16:01:41 +0000 2020,@SyracuseU Amen!! But God!!!
199,Mon Oct 19 15:58:31 +0000 2020,"RT @kevwebb110: @SyracuseU Thank you everyone... It's blessings upon blessings 🍊👌🏽... Let's go.
Sincerely, Kev Richardson"
200,Mon Oct 19 15:48:41 +0000 2020,@kevwebb110 @SyracuseU Deepest congratulations to you from this Orangeman! Truly deserving.
201,Mon Oct 19 15:42:15 +0000 2020,@richburroughs @SyracuseU I liked the explanation of why they did undergrad too
202,Mon Oct 19 15:34:07 +0000 2020,@SyracuseU Look at God in due season! Congrats
203,Mon Oct 19 15:29:28 +0000 2020,@thebig3network @SyracuseU Just Wow! He worked hard in prison and you had time to get a scholarship!
204,Mon Oct 19 15:29:14 +0000 2020,@kevwebb110 @SyracuseU Congratulations!💜🙌🏽👏🏽👏🏽🎓🎉
205,Mon Oct 19 15:24:44 +0000 2020,@SyracuseU Amazing 🙌
206,Mon Oct 19 15:24:04 +0000 2020,RT @lostgirljm: @SyracuseU Kevin Richardson’s I should said congrats you deserve it and more I wish we could have given you childhood back
207,Mon Oct 19 15:23:36 +0000 2020,RT @SyracuseU: Note: These images were captured during Richardson’s last visit to campus before the COVID-19 pandemic.
208,Mon Oct 19 15:22:22 +0000 2020,"@SyracuseU Thank you Syracuse university, this is fantastic news."
209,Mon Oct 19 15:07:23 +0000 2020,@thebig3network @SyracuseU Yes. Being imprisoned as a child and vilified for life was super easy. I’m sorry your life was so hard. I also had f/t work and school as well as night school AND was mother of 2 kids. Maybe I will start feeling sorry for myself too.
210,Mon Oct 19 15:05:47 +0000 2020,"@thebig3network @SyracuseU He served time for a crime he didn’t commit and was traumatized as a teenager, you had the easier path dude"
211,Mon Oct 19 15:05:05 +0000 2020,"Meanwhile, it continues to be disappointing that the NYT critics have abdicated address of these issues. 

... especially considering that one of the prime offenders -- Anne Pasternak's renegade Brooklyn -- is in their backyard, and another is the @EversonMuseum @SyracuseU."
212,Mon Oct 19 15:02:56 +0000 2020,@SyracuseU Omg awesome
213,Mon Oct 19 14:56:35 +0000 2020,@SyracuseU What doesn’t kill you makes you stronger. Kudos to SU for honouring Kevin Richardson!
214,Mon Oct 19 14:55:43 +0000 2020,"@thebig3network @SyracuseU There is one in every crowd, isn't there. I'm sure he would have traded his freedom for your ""hardship"" in a heartbeat."
215,Mon Oct 19 14:51:04 +0000 2020,@SyracuseU @shirleman Well done Syracuse.
216,Mon Oct 19 14:41:33 +0000 2020,"RT @kevwebb110: @SyracuseU Thank you everyone... It's blessings upon blessings 🍊👌🏽... Let's go.
Sincerely, Kev Richardson"
217,Mon Oct 19 14:40:53 +0000 2020,@SyracuseU @realDonaldTrump hey look!...
218,Mon Oct 19 14:40:44 +0000 2020,"@thebig3network @SyracuseU Easy?!? Sir, please reassess this situation"
219,Mon Oct 19 14:38:07 +0000 2020,"@thebig3network @SyracuseU @thebig3network Really? You think his road was easy? Wow! Incarceration time for a crime NOT committed; locked up; loss of freedom, free movement, can’t eat, sleep or even PEE in private!! That’s easy?? I think you should count your blessings and THANK God for your Freedom!!"
220,Mon Oct 19 14:34:07 +0000 2020,@SyracuseU Thank you 🙏🏻 ❤️
221,Mon Oct 19 14:26:15 +0000 2020,"@thebig3network @SyracuseU Do you realise how petty and envious you sound of someone who was falsely accused of a crime and spend most of his youth in prison for a crime he had nothing to do with. 
Oh, my, what a hard life you had!"
222,Mon Oct 19 14:23:22 +0000 2020,"RT @newbal123: @thebig3network @SyracuseU You’re right, that sounds SO MUCH WORSE than spending almost a decade in prison for a crime you d…"
223,Mon Oct 19 14:22:41 +0000 2020,"RT @kevwebb110: @SyracuseU Thank you everyone... It's blessings upon blessings 🍊👌🏽... Let's go.
Sincerely, Kev Richardson"
224,Mon Oct 19 14:18:45 +0000 2020,"@kevwebb110 @SyracuseU Proud of OUR alma mater and grateful to call you a friend and fellow Orangeman.  Enjoy this well-deserved moment, Kevin!!!"
225,Mon Oct 19 14:10:45 +0000 2020,RT @SyracuseU: Note: These images were captured during Richardson’s last visit to campus before the COVID-19 pandemic.
226,Mon Oct 19 14:10:05 +0000 2020,"RT @kevwebb110: @SyracuseU Thank you everyone... It's blessings upon blessings 🍊👌🏽... Let's go.
Sincerely, Kev Richardson"
227,Mon Oct 19 14:09:08 +0000 2020,@kevwebb110 @SyracuseU I'm so happy for you. May blessings continue to rain upon you and the other Exonerated Five. 💙
228,Mon Oct 19 14:09:06 +0000 2020,@SyracuseU @AnakarenDc r u cryingg?????
229,Mon Oct 19 14:08:15 +0000 2020,"@kevwebb110 @SyracuseU So deserving and what a blessing to you and your beautiful family.
 I hope that this gives back to you guys endlessly. Just love. Forever. 🤟🏼❤🎵🎶🎺"
230,Mon Oct 19 14:04:06 +0000 2020,"RT @kevwebb110: @SyracuseU Thank you everyone... It's blessings upon blessings 🍊👌🏽... Let's go.
Sincerely, Kev Richardson"
231,Mon Oct 19 14:03:14 +0000 2020,@SyracuseU Syracuse stepped up as a university committed to correcting the wrongs done to Richardson. This young man's life has been changed forever! Congratulations!!
232,Mon Oct 19 14:02:56 +0000 2020,"RT @kevwebb110: @SyracuseU Thank you everyone... It's blessings upon blessings 🍊👌🏽... Let's go.
Sincerely, Kev Richardson"
233,Mon Oct 19 13:59:31 +0000 2020,"@kevwebb110 @SyracuseU There doesn’t seem to be a lot of good news right now. This brought me joy to read this morning.
🙏"
234,Mon Oct 19 13:59:28 +0000 2020,RT @SyracuseU: Note: These images were captured during Richardson’s last visit to campus before the COVID-19 pandemic.
235,Mon Oct 19 13:58:31 +0000 2020,RT @SyracuseU: Note: These images were captured during Richardson’s last visit to campus before the COVID-19 pandemic.
236,Mon Oct 19 13:56:57 +0000 2020,"RT @kevwebb110: @SyracuseU Thank you everyone... It's blessings upon blessings 🍊👌🏽... Let's go.
Sincerely, Kev Richardson"
237,Mon Oct 19 13:55:45 +0000 2020,"RT @kevwebb110: @SyracuseU Thank you everyone... It's blessings upon blessings 🍊👌🏽... Let's go.
Sincerely, Kev Richardson"
238,Mon Oct 19 13:55:44 +0000 2020,@ava @realDonaldTrump I'm glad that I can call him a fellow @SyracuseU Alum!
239,Mon Oct 19 13:49:56 +0000 2020,"RT @AddiaMuziq: @SyracuseU This is so amazing, continued blessings to Kevin Richardson ✊🏾❤️👑"
240,Mon Oct 19 13:49:42 +0000 2020,"RT @kevwebb110: @SyracuseU Thank you everyone... It's blessings upon blessings 🍊👌🏽... Let's go.
Sincerely, Kev Richardson"
241,Mon Oct 19 13:45:36 +0000 2020,"RT @kevwebb110: @SyracuseU Thank you everyone... It's blessings upon blessings 🍊👌🏽... Let's go.
Sincerely, Kev Richardson"
242,Mon Oct 19 13:36:20 +0000 2020,RT @SyracuseU: Note: These images were captured during Richardson’s last visit to campus before the COVID-19 pandemic.
243,Mon Oct 19 13:35:52 +0000 2020,"RT @kevwebb110: @SyracuseU Thank you everyone... It's blessings upon blessings 🍊👌🏽... Let's go.
Sincerely, Kev Richardson"
244,Mon Oct 19 13:32:25 +0000 2020,"RT @kevwebb110: @SyracuseU Thank you everyone... It's blessings upon blessings 🍊👌🏽... Let's go.
Sincerely, Kev Richardson"
245,Mon Oct 19 13:32:21 +0000 2020,RT @SyracuseU: Note: These images were captured during Richardson’s last visit to campus before the COVID-19 pandemic.
246,Mon Oct 19 13:31:42 +0000 2020,@SyracuseU CONGRATULATIONS!!
247,Mon Oct 19 13:31:07 +0000 2020,@thebig3network @SyracuseU Would you like to have served his time for a crime he did not commit ?
248,Mon Oct 19 13:30:15 +0000 2020,@kevwebb110 @SyracuseU Sincerest congratulations!
249,Mon Oct 19 13:23:20 +0000 2020,"RT @kevwebb110: @SyracuseU Thank you everyone... It's blessings upon blessings 🍊👌🏽... Let's go.
Sincerely, Kev Richardson"
250,Mon Oct 19 13:23:12 +0000 2020,RT @SyracuseU: Note: These images were captured during Richardson’s last visit to campus before the COVID-19 pandemic.
251,Mon Oct 19 13:23:12 +0000 2020,@kevwebb110 @SyracuseU Congratulations!  This brought tears to my eyes.
252,Mon Oct 19 13:18:30 +0000 2020,@SyracuseU @nakesha_horsey Putting yourself out of business to own the libs.
253,Mon Oct 19 13:13:08 +0000 2020,RT @SyracuseU: Note: These images were captured during Richardson’s last visit to campus before the COVID-19 pandemic.
254,Mon Oct 19 13:12:40 +0000 2020,@kevwebb110 @SyracuseU Praying continued blessings and recognition over your life! You are deserving of all that and more.
255,Mon Oct 19 13:11:34 +0000 2020,"RT @kevwebb110: @SyracuseU Thank you everyone... It's blessings upon blessings 🍊👌🏽... Let's go.
Sincerely, Kev Richardson"
256,Mon Oct 19 13:11:17 +0000 2020,@thebig3network @SyracuseU Want to switch places? You take his prison?
257,Mon Oct 19 13:05:55 +0000 2020,@thebig3network @SyracuseU Sir!! He spent years in prison for a crime he did not commit. This did not come easy for me. I am sure he would have traded places with you. It’s your lack of awareness for me!
258,Mon Oct 19 13:02:04 +0000 2020,@SyracuseU Yay SU!
259,Mon Oct 19 13:01:12 +0000 2020,@kevwebb110 @SyracuseU I’m so happy for you!! There couldn’t be a more worthy recipient! God bless you 🧡
260,Mon Oct 19 12:59:57 +0000 2020,RT @SyracuseU: Note: These images were captured during Richardson’s last visit to campus before the COVID-19 pandemic.
261,Mon Oct 19 12:59:20 +0000 2020,"RT @globalcitizenln: @kevwebb110 @SyracuseU Deep congratulations! 

Would that the surrounding circumstances had never happened ... but her…"
262,Mon Oct 19 12:57:28 +0000 2020,@lostgirljm @SyracuseU Well said. There’s no amount of money that could make this right. The state of NY should try though.
263,Mon Oct 19 12:57:01 +0000 2020,@SyracuseU CONGRATULATIONS 🎉🍾🎈🎊 KAV KEEP DOING WHAT OUR HEAVENLY FATHER CREATED YOUR PATH much much love ❤️ Always 💯✝️ jwm33
264,Mon Oct 19 12:55:38 +0000 2020,"@kevwebb110 @SyracuseU You’ve made everyone that supported you proud. Live life like there’s no  tomorrow. I know you’ve also written a book. It’s on my list to read. Great books are coming out like ants ! I can’t keep up. I wish you would tour, talk about your experience. Like universities. I’d pay!!"
265,Mon Oct 19 12:53:48 +0000 2020,@SyracuseU To have the strength and composure to continue and succeed after being falsely accused and convicted of crimes he didn’t commit is something beyond admirable.These guys are something else!🙏🏼✊🏼
266,Mon Oct 19 12:52:35 +0000 2020,"@SyracuseU SO SO PROUD OF YOU MY BROTHER AND donald trump said he’s not a racist when we all know that he’s a racist by what he said, he hates those people when he is a rapist and liar 🤥 due to the fact he is a kkk g dad,his dad and mother were kkk and so is he much much love ❤️ Always 💯"
267,Mon Oct 19 12:49:57 +0000 2020,"RT @kevwebb110: @SyracuseU Thank you everyone... It's blessings upon blessings 🍊👌🏽... Let's go.
Sincerely, Kev Richardson"
268,Mon Oct 19 12:49:55 +0000 2020,RT @SyracuseU: Note: These images were captured during Richardson’s last visit to campus before the COVID-19 pandemic.
269,Mon Oct 19 12:49:39 +0000 2020,"@thebig3network @SyracuseU You’re right, that sounds SO MUCH WORSE than spending almost a decade in prison for a crime you didn’t commit. Poor you. 🙄"
270,Mon Oct 19 12:43:50 +0000 2020,RT @SyracuseU: Note: These images were captured during Richardson’s last visit to campus before the COVID-19 pandemic.
271,Mon Oct 19 12:42:10 +0000 2020,@SyracuseU @threadreaderapp Please unroll this thread. Unroll
272,Mon Oct 19 12:41:56 +0000 2020,RT @SyracuseU: Note: These images were captured during Richardson’s last visit to campus before the COVID-19 pandemic.
273,Mon Oct 19 12:41:10 +0000 2020,@SyracuseU 🧡🧡🧡🧡🧡 welcome to the family!
274,Mon Oct 19 12:26:53 +0000 2020,"@SyracuseU Congrats, Kevin! Thank you, Syracuse."
275,Mon Oct 19 12:26:02 +0000 2020,@SyracuseU Very good @SyracuseU
276,Mon Oct 19 12:21:38 +0000 2020,"RT @kevwebb110: @SyracuseU Thank you everyone... It's blessings upon blessings 🍊👌🏽... Let's go.
Sincerely, Kev Richardson"
277,Mon Oct 19 12:21:09 +0000 2020,@SyracuseU Proud moment to be associated with Syracuse U.
278,Mon Oct 19 12:18:56 +0000 2020,@SyracuseU Kevin Richardson’s I should said congrats you deserve it and more I wish we could have given you childhood back
279,Mon Oct 19 12:17:33 +0000 2020,@SyracuseU Amazes me if trump had his way this young man would die a innocent boy yet funny he called for his death and four other innocent minorities boys yetis he said white adults guys should spend a day in jail cause it’s just boys being boys who do a intelligent person nor see racism
280,Mon Oct 19 12:17:22 +0000 2020,@SyracuseU This makes me insanely happy!!  Congratulations to Kevin! #ExoneratedFive @ava
281,Mon Oct 19 12:15:45 +0000 2020,@kevwebb110 @SyracuseU Congratulations!!!
282,Mon Oct 19 12:14:37 +0000 2020,@kevwebb110 @SyracuseU Joyful news. Happy for you!
283,Mon Oct 19 12:13:58 +0000 2020,@kevwebb110 @SyracuseU Congratulations. This is wonderful. ❤️💯
284,Mon Oct 19 12:13:24 +0000 2020,"RT @kevwebb110: @SyracuseU Thank you everyone... It's blessings upon blessings 🍊👌🏽... Let's go.
Sincerely, Kev Richardson"
285,Mon Oct 19 12:13:13 +0000 2020,RT @SyracuseU: Note: These images were captured during Richardson’s last visit to campus before the COVID-19 pandemic.
286,Mon Oct 19 12:12:10 +0000 2020,@SyracuseU Great news. Congratulations to Kevin.
287,Mon Oct 19 12:11:43 +0000 2020,"@thebig3network @heyshaymoore @SyracuseU Not really how free speech works but, nonetheless, one way it definitely works is that when people like you say ignorant, stupid shit, people get to point it out and mock you for it."
288,Mon Oct 19 12:10:21 +0000 2020,@kevwebb110 @SyracuseU Congratulations Kevin. So happy for you!
289,Mon Oct 19 12:09:45 +0000 2020,@SyracuseU So proud of my alma mater!! 🍊
290,Mon Oct 19 12:08:45 +0000 2020,@SyracuseU This is the kind of thing that makes me proud to be a Syracuse alum.
291,Mon Oct 19 12:08:11 +0000 2020,@kevwebb110 @SyracuseU From one SU grad to another- Congratulations!
292,Mon Oct 19 12:05:58 +0000 2020,@SyracuseU Congratulations Kevin! Let's go orange!
293,Mon Oct 19 12:05:42 +0000 2020,@SyracuseU Such great news.  Congratulations! ❤️❤️
294,Mon Oct 19 12:04:53 +0000 2020,"RT @kevwebb110: @SyracuseU Thank you everyone... It's blessings upon blessings 🍊👌🏽... Let's go.
Sincerely, Kev Richardson"
295,Mon Oct 19 12:04:17 +0000 2020,RT @SyracuseU: Note: These images were captured during Richardson’s last visit to campus before the COVID-19 pandemic.
296,Mon Oct 19 12:01:27 +0000 2020,"RT @kevwebb110: @SyracuseU Thank you everyone... It's blessings upon blessings 🍊👌🏽... Let's go.
Sincerely, Kev Richardson"
297,Mon Oct 19 12:01:23 +0000 2020,RT @SyracuseU: Note: These images were captured during Richardson’s last visit to campus before the COVID-19 pandemic.
298,Mon Oct 19 12:01:13 +0000 2020,@SyracuseU Thank you! Woo hoo! We need to get the filth that is @realDonaldTrump out of office!   Go Kevin!
299,Mon Oct 19 12:00:44 +0000 2020,"RT @kevwebb110: @SyracuseU Thank you everyone... It's blessings upon blessings 🍊👌🏽... Let's go.
Sincerely, Kev Richardson"
300,Mon Oct 19 11:56:33 +0000 2020,@_dawnnmarie @DjStrikah @SyracuseU Thanks again for your response. Interpretation/Comprehension is everything. Peace!
301,Mon Oct 19 11:55:29 +0000 2020,"@SyracuseU Congratulations, Syracuse graduate Kevin Richardson!!! 🍾🎊🎊🎉🎉🎓🎓🎓🎓"
302,Mon Oct 19 11:54:28 +0000 2020,@SyracuseU Thank you for adding this - it's such a responsible addition to these pictures :)
303,Mon Oct 19 11:54:09 +0000 2020,@SyracuseU Congratulations!!!!!!
304,Mon Oct 19 11:54:00 +0000 2020,RT @SyracuseU: Note: These images were captured during Richardson’s last visit to campus before the COVID-19 pandemic.
305,Mon Oct 19 11:52:46 +0000 2020,"@kevwebb110 @SyracuseU Congratulations, fellow alumni!  🍊"
306,Mon Oct 19 11:52:39 +0000 2020,@OnlyTheFactsPlz @SyracuseU Love the Meme. Positivity is where I live. Please visit sometime! #FreeSpeechWorks
307,Mon Oct 19 11:52:10 +0000 2020,@kevwebb110 @SyracuseU Congratulations! You are awesome.
308,Mon Oct 19 11:50:13 +0000 2020,"For sports, @SyracuseU is a basketball school and always has been. Let's stop pretending otherwise."
309,Mon Oct 19 11:47:20 +0000 2020,RT @SyracuseU: Note: These images were captured during Richardson’s last visit to campus before the COVID-19 pandemic.
310,Mon Oct 19 11:46:01 +0000 2020,@SyracuseU Congratulations
311,Mon Oct 19 11:42:50 +0000 2020,@thebig3network @SyracuseU As easily as being falsely imprisoned for a crime you didn't commit? I'm sure he'd have preferred to just study the normal way.
312,Mon Oct 19 11:37:04 +0000 2020,"RT @kevwebb110: @SyracuseU Thank you everyone... It's blessings upon blessings 🍊👌🏽... Let's go.
Sincerely, Kev Richardson"
313,Mon Oct 19 11:33:00 +0000 2020,RT @MiriamElman: @Justine_Brooke @SyracuseU @CAMERAonCampus TY @Justine_Brooke for moderating this @CAMERAonCampus webinar. All students ha…
314,Mon Oct 19 11:31:00 +0000 2020,RT @SyracuseU: Note: These images were captured during Richardson’s last visit to campus before the COVID-19 pandemic.
315,Mon Oct 19 11:27:43 +0000 2020,"RT @kevwebb110: @SyracuseU Thank you everyone... It's blessings upon blessings 🍊👌🏽... Let's go.
Sincerely, Kev Richardson"
316,Mon Oct 19 11:27:37 +0000 2020,RT @SyracuseU: Note: These images were captured during Richardson’s last visit to campus before the COVID-19 pandemic.
317,Mon Oct 19 11:14:23 +0000 2020,"@SyracuseU Thank you, Syracuse!"
318,Mon Oct 19 11:13:56 +0000 2020,RT @SyracuseU: Note: These images were captured during Richardson’s last visit to campus before the COVID-19 pandemic.
319,Mon Oct 19 11:05:32 +0000 2020,"@kevwebb110 @SyracuseU Congratulations! What are you playing on? Of course, nobody’s playing much these days. 🎺"
320,Mon Oct 19 11:00:42 +0000 2020,@thebig3network @SyracuseU I graduated summa cum laude from a top 50 liberal arts college and have a PhD. I worked my ass off to pay for it too. Still better than PRISON. Wtf
321,Mon Oct 19 10:58:30 +0000 2020,"@SyracuseU God had a plan, amen."
322,Mon Oct 19 10:44:56 +0000 2020,"RT @kevwebb110: @SyracuseU Thank you everyone... It's blessings upon blessings 🍊👌🏽... Let's go.
Sincerely, Kev Richardson"
323,Mon Oct 19 10:44:54 +0000 2020,RT @SyracuseU: Note: These images were captured during Richardson’s last visit to campus before the COVID-19 pandemic.
324,Mon Oct 19 10:43:43 +0000 2020,"@thebig3network @DjStrikah @SyracuseU Your LITERAL tweet response stated:

“I wish my degree was achieved as was easy...” 

If you’re complaining about the high price you paid &amp; hard work you went through, this is the wrong thread to post it on. 
There is no comparison."
325,Mon Oct 19 10:37:58 +0000 2020,"RT @kevwebb110: @SyracuseU Thank you everyone... It's blessings upon blessings 🍊👌🏽... Let's go.
Sincerely, Kev Richardson"
326,Mon Oct 19 10:31:20 +0000 2020,@kevwebb110 @SyracuseU Congratulations!
327,Mon Oct 19 10:26:04 +0000 2020,RT @MiriamElman: @Justine_Brooke @SyracuseU @CAMERAonCampus TY @Justine_Brooke for moderating this @CAMERAonCampus webinar. All students ha…
328,Mon Oct 19 10:00:14 +0000 2020,RT @SyracuseU: Note: These images were captured during Richardson’s last visit to campus before the COVID-19 pandemic.
329,Mon Oct 19 09:55:16 +0000 2020,"@thebig3network @DMurray1906 @SyracuseU it’s twitter, cap’n bitter: we all care

(while you’re just a hater)"
330,Mon Oct 19 09:53:12 +0000 2020,"RT @DMurray1906: @thebig3network @SyracuseU I also think Mr. Richardson would gladly trade your hard work, effort, intellectual &amp; financial…"
331,Mon Oct 19 09:42:12 +0000 2020,"@heyshaymoore @SyracuseU @heyshaymoore  @SyracuseU , If only the World gave you the right to tell someone how to use free speech. Thank you for a response. We have read it. It is documented and you have done you civic duty. As you say,”No Need To Respond”! Peace!"
332,Mon Oct 19 09:35:40 +0000 2020,"RT @kevwebb110: @SyracuseU Thank you everyone... It's blessings upon blessings 🍊👌🏽... Let's go.
Sincerely, Kev Richardson"
333,Mon Oct 19 09:10:22 +0000 2020,"@thebig3network @SyracuseU When the unnecessary meets bitter. Your road was yours and his was his. *No need for you to respond, as there was no need for you to respond to the original post."
334,Mon Oct 19 09:00:34 +0000 2020,@elizaorlins @SyracuseU My heart 🧡💙
335,Mon Oct 19 08:58:23 +0000 2020,RT @SyracuseU: Note: These images were captured during Richardson’s last visit to campus before the COVID-19 pandemic.
336,Mon Oct 19 08:45:30 +0000 2020,@kevwebb110 @SyracuseU I still cry watching y'all story and struggle. I feel like I know you guys personally I've seen it so much. Sending love and positive energy!!
337,Mon Oct 19 08:22:06 +0000 2020,"@SyracuseU Yes, yes SyracuseU! THAT'S what I'm talking about!
👏🏾👏🏾👏🏾👏🏾👏🏾👏🏾👏🏾"
338,Mon Oct 19 08:12:51 +0000 2020,RT @SyracuseU: Note: These images were captured during Richardson’s last visit to campus before the COVID-19 pandemic.
339,Mon Oct 19 08:08:30 +0000 2020,"@SyracuseU This is so amazing, continued blessings to Kevin Richardson ✊🏾❤️👑"
340,Mon Oct 19 07:54:50 +0000 2020,@kevwebb110 @SyracuseU Well deserved!! Congratulations Kevin! 🍊🎉🧡🎺
341,Mon Oct 19 07:36:24 +0000 2020,RT @SyracuseU: Note: These images were captured during Richardson’s last visit to campus before the COVID-19 pandemic.
342,Mon Oct 19 07:29:15 +0000 2020,RT @SyracuseU: Note: These images were captured during Richardson’s last visit to campus before the COVID-19 pandemic.
343,Mon Oct 19 07:15:41 +0000 2020,@kevwebb110 @SyracuseU Congratulations 🙏❤️
344,Mon Oct 19 07:15:28 +0000 2020,"RT @kevwebb110: @SyracuseU Thank you everyone... It's blessings upon blessings 🍊👌🏽... Let's go.
Sincerely, Kev Richardson"
345,Mon Oct 19 07:13:44 +0000 2020,@SyracuseU Love. This.
346,Mon Oct 19 07:13:39 +0000 2020,@kevwebb110 @SyracuseU Congratulations!!! 🧡
347,Mon Oct 19 07:12:08 +0000 2020,@kevwebb110 @SyracuseU We. Speak. Your. Name.
348,Mon Oct 19 07:08:00 +0000 2020,"RT @kevwebb110: @SyracuseU Thank you everyone... It's blessings upon blessings 🍊👌🏽... Let's go.
Sincerely, Kev Richardson"
349,Mon Oct 19 07:03:24 +0000 2020,"RT @kevwebb110: @SyracuseU Thank you everyone... It's blessings upon blessings 🍊👌🏽... Let's go.
Sincerely, Kev Richardson"
350,Mon Oct 19 07:01:09 +0000 2020,RT @SyracuseU: Note: These images were captured during Richardson’s last visit to campus before the COVID-19 pandemic.
351,Mon Oct 19 07:00:28 +0000 2020,@thebig3network @DMurray1906 @SyracuseU YOU decided to spew your nonsense on a PUBLIC FORUM.... try again.
352,Mon Oct 19 06:58:34 +0000 2020,@kevwebb110 @SyracuseU Congratulations to you!!! Amazing!
353,Mon Oct 19 06:32:21 +0000 2020,@SyracuseU Welcome to the ranks of alumni.
354,Mon Oct 19 06:26:33 +0000 2020,@kevwebb110 @SyracuseU So happy and proud of your accomplishments! You are an inspiration to us all!
355,Mon Oct 19 06:22:07 +0000 2020,@SyracuseU Congratulations
356,Mon Oct 19 06:20:09 +0000 2020,RT @SyracuseU: Note: These images were captured during Richardson’s last visit to campus before the COVID-19 pandemic.
357,Mon Oct 19 06:11:25 +0000 2020,"RT @kevwebb110: @SyracuseU Thank you everyone... It's blessings upon blessings 🍊👌🏽... Let's go.
Sincerely, Kev Richardson"
358,Mon Oct 19 06:00:06 +0000 2020,"RT @kevwebb110: @SyracuseU Thank you everyone... It's blessings upon blessings 🍊👌🏽... Let's go.
Sincerely, Kev Richardson"
359,Mon Oct 19 05:52:01 +0000 2020,@kevwebb110 @SyracuseU what a beautiful thing. congratulations and thank you for sharing this!
