,created_at,full_text
133,Mon Oct 19 19:30:58 +0000 2020,"@AdamWinkSports @bcow82 @williamandmary @WTKR3 EXACTLY!  That's the first question they need to be asked.

@SaveTheTribe7 @SaveTribeSwim @savetribetrack @savewmgym"
134,Mon Oct 19 19:24:59 +0000 2020,"@V4DC2 @councilofdc @udc_edu @usnews @UVA @williamandmary @virginia_tech If DC becomes a state and implements weed well and uses that green to grow UDC to rival UMD or JMU, that’s dope!

TJ’s Lawn will still grow the greenest grass of all!

How could more good schools in DMV area harm home values?

🧐What’s ur housing crash scenario? UDC’s role?

idgi"
135,Mon Oct 19 19:20:39 +0000 2020,RT @iAmChlo_O: @juliaflynch @cskallon @williamandmary @kimjcardenas There’s a difference between knowing your interests may be read as “nic…
136,Mon Oct 19 19:13:22 +0000 2020,Phenomenal PR disaster that @williamandmary continues to exacerbate. Intent of Title IX is for women to be treated EQUALLY to men - interesting to see that NOT happening here (3/x)
137,Mon Oct 19 19:12:25 +0000 2020,@bcow82 @williamandmary @WTKR3 If you connect the dots...it appears the original move was not about Title IX...
138,Mon Oct 19 19:09:38 +0000 2020,"RT @Marielena_TV: BREAKING: @williamandmary is reinstating three sports (Women's Volleyball, Women's Swimming, Women's Gymnastics) after an…"
139,Mon Oct 19 19:09:23 +0000 2020,"@V4DC2 @councilofdc @udc_edu @usnews @UVA @williamandmary @virginia_tech Wahoo wut⁉️
Helluva statement.
Plz eli5.

VA universities are bluedots within Confederacy.

Funded bigly by NOVA taxes redistributed down South.

Richmond didn’t build that
-Rich in Fairfax did!

NOVA ain’t payin outtastate tuition!
Regardless of
Retrocession/Secession/DCState..."
140,Mon Oct 19 19:06:56 +0000 2020,"@councilofdc @udc_edu @usnews @UVA @williamandmary @virginia_tech @USNavy @USArmy @usairforce @USCG @DOTMARAD @fema @StateDept @ENERGY @USDA @dcfireems @DCPoliceDept @NationalZoo (\_/)
( •_•)
/ &gt;🇸🇻 DC should work on growing strategic partnerships with institutions in El Salvador, especially via @udc_edu, to grow DC language skills, ESL &amp; Spanish teaching, aviation repair, stream lined remittances, renewable power, value added of coffee, sugar, &amp; shrimp."
141,Mon Oct 19 19:05:07 +0000 2020,"@iAmChlo_O @juliaflynch @williamandmary @kimjcardenas Shheeesh! 🔥🔥Take all my tuition dollars because you really out here schooling us today, sis."
142,Mon Oct 19 19:03:02 +0000 2020,"@juliaflynch @cskallon @williamandmary @kimjcardenas There’s a difference between knowing your interests may be read as “niche” vs being told that there’s no space. I want a world where faculty can say “I don’t do this but what you’re saying sounds like my colleague’s work.” That reqs 
1. URM colleagues
2. Having read URM work"
143,Mon Oct 19 19:02:33 +0000 2020,"BREAKING: @williamandmary is reinstating three sports (Women's Volleyball, Women's Swimming, Women's Gymnastics) after announcing seven teams would be discontinued after this year.  Citing Title IX compliance @WAVY_News"
144,Mon Oct 19 18:55:33 +0000 2020,"@juliaflynch @cskallon @williamandmary @kimjcardenas In my experience, it took far too long for me to even learn that a black woman political scientist was possible. My ideas never really changed. But I had never seen or read work that I felt I could contribute to in my UG polisci classes. Where are the citations from URM?"
145,Mon Oct 19 18:53:55 +0000 2020,@imhartshorn @juliaflynch @mjonescorrea @robmickey Thnx for bringing this up.  I spent all of my academic career @Penn &amp; @williamandmary as an int'l student &amp; only became a permanent resident last year.  I'm a big advocate for recruiting domestic Black &amp; LatinX students. It matters. Schools need to be transparent about their #s.
146,Mon Oct 19 18:49:01 +0000 2020,We are proud to announce our clients' settlement agreement with @williamandmary that will restore 3 women’s varsity teams &amp; put into place a Gender Equity Plan that will come into compliance with #TitleIX in 2 years. We worked with Breckenridge PLLC &amp; @CLG_Injury_Law on this case
147,Mon Oct 19 18:45:21 +0000 2020,"@juliaflynch @cskallon @williamandmary @kimjcardenas I honestly don’t think it does to the student. The problem of setting a jr faculty up to be the sole mentor for all students studying xyz while also working on their tenure profile, however, would need to be addressed."
148,Mon Oct 19 18:44:41 +0000 2020,@AdamWinkSports @williamandmary @WTKR3 Thoth did that so they are title 9 compliant corrdfy??
149,Mon Oct 19 18:36:34 +0000 2020,"@councilofdc @udc_edu @usnews @UVA @williamandmary @virginia_tech @USNavy @USArmy @usairforce @USCG @DOTMARAD @fema @StateDept @ENERGY @USDA @dcfireems @DCPoliceDept (\_/)
( •_•)
/ &gt;🐶🐱🐎🐂🐼🦊🦀
DC requires @udc_edu add animal veterinary pathways, eg via strategic partnership,
small animal (eg dogs &amp; cats),
large animal (eg horses &amp; cows), exotic (eg pandas &amp; @NationalZoo),
wild life (eg foxes),
&amp; marine veterinary &amp; food health programs."
150,Mon Oct 19 18:27:29 +0000 2020,"@councilofdc @udc_edu @usnews @UVA @williamandmary @virginia_tech @USNavy @USArmy @usairforce @USCG @DOTMARAD @fema @StateDept @ENERGY @USDA @dcfireems @DCPoliceDept (\_/)
( •_•)
/ &gt;👮🏾‍♀️🕵🏽👩‍🔬👩🏼‍🚒👷🏽👩🏼‍🏭👩‍✈️👨🏽‍🚀💇🏿👨🏿‍🌾
DC requires upgrading @udc_edu &amp; related departments education to educate police, investigators, CSI, firemen, construction, manufacturing, aviation, space, cosmetology (especially serving black women), &amp; farming (eg grow black farmers) pros"
151,Mon Oct 19 18:24:25 +0000 2020,"Interim AD Martin just said the continuing programs will be given fundraising goals. That’s good. But don’t forget, @TribeAthletics lied about doing that before the cuts @jlittel01 @AponteMC. @williamandmary is supposed to have integrity and honor"
152,Mon Oct 19 18:18:54 +0000 2020,"@councilofdc @udc_edu @usnews @UVA @williamandmary @virginia_tech @USNavy @USArmy @usairforce @USCG @DOTMARAD @fema @StateDept @ENERGY @USDA @dcfireems @DCPoliceDept (\_/)
( •_•)
/ &gt;🤧😷🤒🤕😵🤓
DC requires expanding @udc_edu to add grad schools; medical school, nursing, dentistry, optometry, public health (pandemics), medical examiner/crime scene, mortuary, nutrition, athletics, sports medicine, aviation space submarine military medicine."
153,Mon Oct 19 18:11:57 +0000 2020,"@councilofdc @udc_edu @usnews @UVA @williamandmary @virginia_tech (\_/)
( •_•)
/ &gt;🔱 DC needs to expand @udc_edu to add ROTC for @USNavy @USArmy @usairforce @USCG @DOTMARAD to augment access to careers like their service academies provide. 

Adding emergency responders for @FEMA @StateDept @Energy @USDA @dcfireems @dcpolicedept key.
#Ideas4DC"
154,Mon Oct 19 18:04:47 +0000 2020,"RT @iAmChlo_O: @cskallon @juliaflynch @williamandmary @kimjcardenas To this point, I think hiring more black and brown faculty is essential…"
155,Mon Oct 19 18:01:54 +0000 2020,"@councilofdc @udc_edu @usnews @UVA @williamandmary @virginia_tech (\_/)
( •_•)
/ &gt;🔵 DC needs a DC Port Authority, &amp; be senior partner in DMV port authorities (DM &amp; DV) to unify Beltway region, eg build a ring interstate service stations &amp; helipads, ~50mi express toll road spokes of downtown DC &amp; 100mi toll road region bypasses, &amp; deep ports."
156,Mon Oct 19 17:51:16 +0000 2020,"@councilofdc DC requires #DCstatehood to free DC to grow @udc_edu to equal quality to @USNews Top Publics ranked 4 @UVA, 11 @williamandmary, 29 @virginia_tech, vs (bad) unranked (next list North East Regionals 136-176) @udc_edu, to prevent NoVA home values being burned down.
#DCstatehoodNews"
157,Mon Oct 19 15:01:51 +0000 2020,"@MPHSVACougars @FerrumCollege @williamandmary @ShenandoahU @wlunews Leading off with two great ones!
(I am a Ferrum alumnus and my daughter attends W&amp;M, so I'm admittedly biased! 😆)
Hopefully all of your students can find their perfect fit! Good luck!"
158,Mon Oct 19 13:37:15 +0000 2020,"@iAmChlo_O @cskallon @williamandmary @kimjcardenas My suspicion is that recruiting several URM asst profs at once would be the ideal way to proceed, but that's from the standpoint of building a different culture in the dept over the long haul -- not from the POV of current students, which might be different. So I'm curious."
159,Mon Oct 19 13:35:27 +0000 2020,"@iAmChlo_O @cskallon @williamandmary @kimjcardenas Do you think it matters whether these faculty are junior or senior?  Right now the university's preference is very strongly for hiring senior ""stars,"" whereas many departments would prefer to hire at the junior level. ..."
160,Mon Oct 19 13:08:08 +0000 2020,"@cskallon @juliaflynch @williamandmary @kimjcardenas To this point, I think hiring more black and brown faculty is essential. You can’t recruit students who have been told at every turn that political scientists “don’t do” exactly what the student is interested in doing."
161,Mon Oct 19 13:02:13 +0000 2020,"@cskallon @juliaflynch @williamandmary I think this is an important point. It’s just sheer chance that I ended up pursuing polisci at grad lvl. As an undergrad I felt completely detached from what the discipline was being sold as, and changed my major."
162,Mon Oct 19 12:07:39 +0000 2020,@tjmcsweeney1 @williamandmary Cool find!
163,Mon Oct 19 12:05:12 +0000 2020,@juliaflynch @iAmChlo_O @williamandmary @kimjcardenas You already know this is something I've struggled with myself. I'd love to see more departments prioritize this concern.
164,Mon Oct 19 12:03:06 +0000 2020,"@juliaflynch @iAmChlo_O @williamandmary @kimjcardenas Also the URM UGs I recruited weren’t always so concerned about academics. They know the school is great. They were more concerned about community &amp; mentorship.  I think more departments need to evaluate what the community of the program is like, esp for URMs"
165,Mon Oct 19 12:02:31 +0000 2020,"The charter may say that “it shall be called and denominated, for ever, the College of William and Mary, in Virginia,” but @williamandmary was a university from the very beginning."
166,Mon Oct 19 12:00:57 +0000 2020,@juliaflynch @iAmChlo_O @williamandmary Programs need to highlight all the different kinds of research faculty &amp; students are doing in their department &amp; publicize the non-traditional approaches.  I had so many myths about poli sci. Thx to @kimjcardenas for showing me otherwise.
167,Mon Oct 19 11:59:19 +0000 2020,"@juliaflynch @iAmChlo_O @williamandmary Your point about recruiting from other fields is so important. e.g. I’m really interested in African politics &amp; ed policy.  If I had met you 5 yrs ago, I might have applied to a poli sci program at Penn or elsewhere.  But I didn’t have an econ or math degrees &amp;  got intimidated."
168,Mon Oct 19 11:34:25 +0000 2020,@cskallon @iAmChlo_O @williamandmary I’d love to hear YOUR thoughts! Sounds like you have some actual experience recruiting successfully. And @iAmChlo_O’s experience as a recruitee is one we should be listening to closely as well.
169,Mon Oct 19 11:03:58 +0000 2020,@juliaflynch @iAmChlo_O Would love to hear your thoughts on this. I worked as an assistant dean of undergraduate admissions @williamandmary for 3 yrs &amp; focused primarily on URM recruitment. URM students can do the work! Departments &amp; schools just need different approaches to recruiting.
170,Sun Oct 18 23:08:27 +0000 2020,@tigercoachayres @ColgateAthletic @dartmouthsports @Cuse @TempleOwls @williamandmary @YaleAthletics Admins should not be in education if they don’t try to benefit the students
171,Sun Oct 18 20:02:38 +0000 2020,"@KatieABishop @Kelbycat @williamandmary @SaveTheTribe7 @SaveTribeSwim @savetribetrack So we've been totally humiliated in the national media AGAIN.  Great job, @TribeAthletics!  @williamandmary is having a banner year!  But I think that you make the school look even worse if you keep trying!  Remember, we're not even done with the fall semester!

@SaveTheTribe7"
172,Sun Oct 18 19:57:16 +0000 2020,@Kelbycat @williamandmary @SaveTheTribe7 @SaveTribeSwim @savetribetrack (I'll be honest.  I didn't check the new doc for plagiarism.  It may still be in there.  But the doc has been reformatted to make it harder (probably 2 or 3 extra minutes) to check for plagiarism.  But at least he's TRYING to keep it from looking as bad as it is.)
173,Sun Oct 18 19:49:34 +0000 2020,@Kelbycat @williamandmary @SaveTheTribe7 @SaveTribeSwim @savetribetrack I'll give Jeremy Martin credit for taking the trouble to go to the webpage with the plagiarized Sept 3 letter on it and redirecting the FAQ link to a new (and hopefully less-plagiarized) FAQ.  It makes the plagiarism in the Sept 3 letter look less problematic.  1/2
174,Sun Oct 18 18:04:50 +0000 2020,@TribeSwim @TribeAthletics @TribeAthletics @williamandmary These are great questions that hopefully you've logged and plan to answer this week.  You continue to evade and dodge the tough questions that we keep asking.
175,Sun Oct 18 16:26:10 +0000 2020,@tigercoachayres @ColgateAthletic @dartmouthsports @Cuse @TempleOwls @williamandmary @YaleAthletics I agree. Benefits outweigh the cost hands down for all.
176,Sun Oct 18 14:40:02 +0000 2020,@Kelbycat @FrankProbst @williamandmary @SaveTheTribe7 @SaveTribeSwim @savetribetrack This was the top news story on NBC’s site this morning. Ahead of election and COVID.
177,Sun Oct 18 01:55:44 +0000 2020,"@TomFarrey @williamandmary @TribeAthletics @SaveTheTribe7 @SaveTribeSwim @savetribetrack Other days, I just wanted to keep a casual pace, so I could swim in a slower lane.  Anyone, that's a VERY long story about me and where I'm coming from.  12/12"
178,Sun Oct 18 01:52:35 +0000 2020,"@TomFarrey @williamandmary @TribeAthletics @SaveTheTribe7 @SaveTribeSwim @savetribetrack but even then many don't compete.  I was swimming on various teams well into my 30s, but I never competed after college.  I was in the water with people who WERE competing, though, so if I wanted to push myself on some days I could try to keep up with them.  11/x"
179,Sun Oct 18 01:50:30 +0000 2020,"@TomFarrey @williamandmary @TribeAthletics @SaveTheTribe7 @SaveTribeSwim @savetribetrack the cut.  While many people will keep swimming after college, they swim for general health, and they usually don't compete.  It's a completely different level of training.  Some people will join Masters teams so they can continue to swim with a coach and a team 10/x"
180,Sun Oct 18 01:46:36 +0000 2020,"@TomFarrey @williamandmary @TribeAthletics @SaveTheTribe7 @SaveTribeSwim @savetribetrack With COVID-19 and the delay of the Tokyo Olympics, there are many people who have graduated college who are already qualified for Trials who had to decide if they wanted to spend one more year training for the Olympics when they know they're almost certainly not going to make 9/x"
181,Sun Oct 18 01:43:31 +0000 2020,"@TomFarrey @williamandmary @TribeAthletics @SaveTheTribe7 @SaveTribeSwim @savetribetrack it right, three weeks from then.  The coach was furious when she decided to go on vacation instead of training for 3 more weeks.  Her rationale was that she knew how fast the favorites were in her event, and she wouldn't even come close to qualifying for the Olympics.  8/x"
182,Sun Oct 18 01:40:45 +0000 2020,"@TomFarrey @williamandmary @TribeAthletics @SaveTheTribe7 @SaveTribeSwim @savetribetrack like an absurd question, because most people immediately think, ""OF COURSE you're going to go.""  It's not that straightforward.  When I was in high school, one of my teammates won her event at Junior Nationals and qualified for Olympic Trials, which was, if I'm remembering 7/x"
183,Sun Oct 18 01:38:04 +0000 2020,"@TomFarrey @williamandmary @TribeAthletics @SaveTheTribe7 @SaveTribeSwim @savetribetrack out.  Both teams have racked up a bunch of conference championships in the last 6 years.  I don't know how many people have already qualified for Olympic Trials, but I know it's more than one.  The question some people are being asked is, ""Are you going to go?""  It sounds 6/x"
184,Sun Oct 18 01:34:50 +0000 2020,"@TomFarrey @williamandmary @TribeAthletics @SaveTheTribe7 @SaveTribeSwim @savetribetrack it has to be staffed by a lifeguard.  So there's a BIG difference between some of the Division I Swim Teams.  I don't know how much scholarship money they have at other programs, but I know our men's team doesn't have any, and if our women's team has any, it's being phased 5/x"
185,Sun Oct 18 01:27:33 +0000 2020,"@TomFarrey @williamandmary @TribeAthletics @SaveTheTribe7 @SaveTribeSwim @savetribetrack And the lack of a ""dedicated facility"" is one of the things the W&amp;M Team was criticized for when the teams were eliminated.  It's the newest competition pool in the conference.  The only reason it isn't always open when a group hasn't already signed up for it is because 4/x"
186,Sun Oct 18 01:24:57 +0000 2020,"@TomFarrey @williamandmary @TribeAthletics @SaveTheTribe7 @SaveTribeSwim @savetribetrack I would sometimes swim with one of the local Masters teams, but I did most of my swimming on my own for 8 years.  I think I was allowed to use that natatorium once, and it was for some competition where a group needed a 4th for their relay team.  3/x"
187,Sun Oct 18 01:22:28 +0000 2020,"@TomFarrey @williamandmary @TribeAthletics @SaveTheTribe7 @SaveTribeSwim @savetribetrack to recreation center.  I went to The University of Michigan after that, which was an entirely different story.  They had a natatorium with movable walls, so they can shift it between 25 yards, 25 meters, and 50 meters.  The also have a diving well with a 10m platform."
188,Sun Oct 18 01:18:29 +0000 2020,"@TomFarrey @williamandmary @TribeAthletics @SaveTheTribe7 @SaveTribeSwim @savetribetrack Thank you for the reply.  :)

The facilities issue is one that you'll see a lot in differences in with Swim Teams.  During the off-season, when I was training on my own, I would just go to the competition pool during open hours, along with anyone else who had access 1/x"
189,Sun Oct 18 00:22:10 +0000 2020,@JRamsayNC @williamandmary That’s a strong lineup
190,Sun Oct 18 00:16:25 +0000 2020,"@minter @williamandmary An awesome 80s show I saw @williamandmary was The Alarm, Stevie Ray Vaughan and The Pretenders 👍"
191,Sat Oct 17 22:32:42 +0000 2020,"@FrankProbst @williamandmary @TribeAthletics @SaveTheTribe7 @SaveTribeSwim @savetribetrack All good, Frank. Enjoy a good exchange of ideas, expressed in a civil manner. Thanks for the note."
192,Sat Oct 17 22:25:23 +0000 2020,@minter @williamandmary You were blues traveler away from having the horde festival
193,Sat Oct 17 22:24:22 +0000 2020,@TomFarrey @williamandmary @TribeAthletics @SaveTheTribe7 @SaveTribeSwim @savetribetrack for me to change gears sometimes.)  3/3
194,Sat Oct 17 22:23:48 +0000 2020,"@TomFarrey @williamandmary @TribeAthletics @SaveTheTribe7 @SaveTribeSwim @savetribetrack retract an official document that they know is plagiarized.  You seem like an honest person who is interested in a good-faith discussion of different ideas.  I generally enjoy that.  I've just been dealing with a lot of dishonest people operating in bad faith, and it's hard 2/x"
195,Sat Oct 17 22:21:09 +0000 2020,"@TomFarrey @williamandmary @TribeAthletics @SaveTheTribe7 @SaveTribeSwim @savetribetrack (I can't seem to DM you, so I'll post this here.  I apologize if I'm being terse and/or rude.  I've spent the week yelling about a disabled governor making it harder for disabled people to vote (Texas), and the ludicrous fools at W&amp;M, who don't even have the moral fiber to 1/x"
196,Sat Oct 17 22:15:29 +0000 2020,"@TomFarrey @williamandmary @TribeAthletics @SaveTheTribe7 @SaveTribeSwim @savetribetrack What's happening here is both unethical and incompetent.  This is an administration that can't even cover things up well.  If the people involved are as bad at their actual jobs as they are at cover-ups, they shouldn't be getting 6-figure salaries.

@SaveTheTribe7 #adairlane6"
197,Sat Oct 17 22:10:15 +0000 2020,"@TomFarrey @williamandmary @TribeAthletics @SaveTheTribe7 @SaveTribeSwim @savetribetrack They've been trying to hide all kinds of data from the alumni, and they've been caught lying and plagiarizing in the process.  W&amp;M has a very strict Honor Code, and if the students were the ones pulling these stunts, they'd be gone by now.  2/x"
198,Sat Oct 17 22:05:04 +0000 2020,"@TomFarrey @williamandmary @TribeAthletics @SaveTheTribe7 @SaveTribeSwim @savetribetrack @williamandmary and @TribeAthletics are refusing to provide a lot of documents, too, despite saying they want to have ""transparency"".  One FOIA request was met with a $10,000 fee.  What's happening at W&amp;M isn't due to the coronavirus.  It's due to financial mismanagement.  1/x"
199,Sat Oct 17 22:00:13 +0000 2020,"@TomFarrey @williamandmary @TribeAthletics @SaveTheTribe7 @SaveTribeSwim @savetribetrack That's the crux of the debate at W&amp;M:  Should we cut successful teams that don't cost that much, steal their endowments, and funnel the money to football and men's and women's basketball?

Most of the people from W&amp;M that are furious about this say ""no"".

@SaveTheTribe7"
200,Sat Oct 17 19:44:20 +0000 2020,@Tay2x3 @williamandmary Earned
