,created_at,full_text
122,Wed Oct 21 12:54:44 +0000 2020,"@maddeferb @DukeU Hey - I was pointing out that anyone who comes to Duke and takes an interest in the design will learn about Abele. Including, I hope, that racism he faced despite his success. Which speaks to America - taking what Black people had to offer and giving less than nothing in return."
123,Wed Oct 21 10:05:42 +0000 2020,@ChrisFHerman @gardenschoolnyc @Muhlenberg @IthacaCollege @SCADdotedu @DukeU @Marist @Vassar @HWSColleges @Hunter_College @nyuniversity Thank you for visiting @IthacaCollege! We'd love to have Garden graduates start their career journey @ICParkSchool
124,Wed Oct 21 01:10:13 +0000 2020,@DukeU @DukeU_NrsngSchl @TennysonDNP So grateful to be Dr. Tennyson’s student. Not only is she a wonderful educator but also a role model to all of us :)
125,Wed Oct 21 00:49:55 +0000 2020,@Hogshead3Au @HeyBuBSportZDaD @chillin662 @jemelehill @HBCUSports @iChampionWomen @HBCU_Lifestyle @HBCUBuzz @jarrettcartersr @HBCUGameday @HBCUrising @hbcu @HBCUWomen @HBCUSportsCente @HBCUAthletes @DukeU @DukeATHLETICS @CWLC_la Thanks for your commentary today.
126,Wed Oct 21 00:48:50 +0000 2020,"@BlackCollegeExp @HeyBuBSportZDaD @chillin662 @jemelehill @HBCUSports @iChampionWomen @HBCU_Lifestyle @HBCUBuzz @jarrettcartersr @HBCUGameday @HBCUrising @hbcu @HBCUWomen @HBCUSportsCente @HBCUAthletes @DukeU @DukeATHLETICS @CWLC_la Plenty. I’ve worked with all sorts of schools, including HBCU, regarding #SexualViolence n #Athletics of students. 

But I’m not sure your Q bc No School that receives tax dollars can discriminate based on sex. The #s, analysis doesn’t change w D1, II or III, Jr colleges, NAIA..."
127,Wed Oct 21 00:28:58 +0000 2020,"@chowleen @DukeAlumni @DukeU @DukeLearning @DukeStudents @dukestorylab @humanrights1st @EshipAtDuke I had ancestors first arrive in 1740 but I'm guessing the reason then was the same as it is for all those many I know who came more recently, the freedom and opportunity."
128,Wed Oct 21 00:25:50 +0000 2020,"@chowleen @DukeAlumni @DukeU @DukeLearning @DukeStudents @dukestorylab @humanrights1st @EshipAtDuke Eileen, great conversation!  Loved your input.  As you might guess, in Bay Area it is not uncommon for me to be the only native in the room.  Have had ee's from all over the world.  Recently gave a copy of The Federalist Papers to a Chinese friend that is now in politics."
129,Tue Oct 20 23:43:01 +0000 2020,"RT @LizzyHazeltine: No surprise that misinformation and disinformation are used to suppress voting + depress turnout, say @elonuniversity's…"
130,Tue Oct 20 23:20:36 +0000 2020,"@dajmeyer @NAGCGIFTED @thebenreynolds @duketip @DukeU @NYCSchools @fcpsnews @SFUnified @NAGCGIFTED agrees that a single multiple-choice exam should not be the sole admissions for 12yros.

Which is @NYCSchools opinion as well."
131,Tue Oct 20 23:01:51 +0000 2020,@Hogshead3Au @HeyBuBSportZDaD @chillin662 @jemelehill @HBCUSports @iChampionWomen @HBCU_Lifestyle @HBCUBuzz @jarrettcartersr @HBCUGameday @HBCUrising @hbcu @HBCUWomen @HBCUSportsCente @HBCUAthletes @DukeU @DukeATHLETICS @CWLC_la So how much experience again do you have in HBCUs
132,Tue Oct 20 23:01:20 +0000 2020,@Hogshead3Au @HeyBuBSportZDaD @chillin662 @jemelehill @HBCUSports @iChampionWomen @HBCU_Lifestyle @HBCUBuzz @jarrettcartersr @HBCUGameday @HBCUrising @hbcu @HBCUWomen @HBCUSportsCente @HBCUAthletes @DukeU @DukeATHLETICS @CWLC_la You’ve posted this already.... so.....
133,Tue Oct 20 22:56:33 +0000 2020,RT @dajmeyer: @NAGCGIFTED @thebenreynolds @duketip I think a stronger statement by @NAGCGIFTED is warranted as @DukeU joins @NYCSchools (tr…
134,Tue Oct 20 22:56:22 +0000 2020,@Hogshead3Au @chillin662 @jemelehill @HBCUSports @iChampionWomen @HBCU_Lifestyle @HBCUBuzz @jarrettcartersr @HBCUGameday @HBCUrising @hbcu @HBCUWomen @HBCUSportsCente @HBCUAthletes @DukeU @DukeATHLETICS @CWLC_la I’ve wasted too much energy on you and this subject. You’ve talked in the same circle all day
135,Tue Oct 20 22:55:42 +0000 2020,@Hogshead3Au @chillin662 @jemelehill @HBCUSports @iChampionWomen @HBCU_Lifestyle @HBCUBuzz @jarrettcartersr @HBCUGameday @HBCUrising @hbcu @HBCUWomen @HBCUSportsCente @HBCUAthletes @DukeU @DukeATHLETICS @CWLC_la We’re not here for you to promote your business.
136,Tue Oct 20 22:55:17 +0000 2020,"@BlackCollegeExp @chillin662 @jemelehill @HBCUSports @iChampionWomen @HBCU_Lifestyle @HBCUBuzz @jarrettcartersr @HBCUGameday @HBCUrising @hbcu @HBCUWomen @HBCUSportsCente @HBCUAthletes @DukeU @DukeATHLETICS @CWLC_la Yes, 90% of all schools are failing women ...but don’t you want to be the solution and stand up for black women? 

At @iChampionWomen, our goal is to get change to scale. $60M + thousands of opportunities - are you in? 
Or are you ok with HBCU’s short-changing #WomenInSport?"
137,Tue Oct 20 22:55:13 +0000 2020,@Hogshead3Au @chillin662 @jemelehill @HBCUSports @iChampionWomen @HBCU_Lifestyle @HBCUBuzz @jarrettcartersr @HBCUGameday @HBCUrising @hbcu @HBCUWomen @HBCUSportsCente @HBCUAthletes @DukeU @DukeATHLETICS @CWLC_la Just because you’re in a place for a # of years doesn’t mean you have the best interest at heart
138,Tue Oct 20 22:55:08 +0000 2020,RT @dajmeyer: @NAGCGIFTED @thebenreynolds @duketip I think a stronger statement by @NAGCGIFTED is warranted as @DukeU joins @NYCSchools (tr…
139,Tue Oct 20 22:54:31 +0000 2020,"@Hogshead3Au @chillin662 @jemelehill @HBCUSports @iChampionWomen @HBCU_Lifestyle @HBCUBuzz @jarrettcartersr @HBCUGameday @HBCUrising @hbcu @HBCUWomen @HBCUSportsCente @HBCUAthletes @DukeU @DukeATHLETICS @CWLC_la @HeyBuBSportZDaD did you have any questions? I’ve moved on 
I’m on to talking about HBCU exposure"
140,Tue Oct 20 22:54:18 +0000 2020,@Hogshead3Au @BlackCollegeExp @chillin662 @jemelehill @HBCUSports @iChampionWomen @HBCU_Lifestyle @HBCUBuzz @jarrettcartersr @HBCUGameday @HBCUrising @hbcu @HBCUWomen @HBCUSportsCente @HBCUAthletes @DukeU @DukeATHLETICS @CWLC_la How much experience do you have with HBCUS?
141,Tue Oct 20 22:51:58 +0000 2020,"@BlackCollegeExp @chillin662 @jemelehill @HBCUSports @iChampionWomen @HBCU_Lifestyle @HBCUBuzz @jarrettcartersr @HBCUGameday @HBCUrising @hbcu @HBCUWomen @HBCUSportsCente @HBCUAthletes @DukeU @DukeATHLETICS @CWLC_la I’m happy to answer questions. I’ve been teaching #SportsLaw #SportsBiz for 20 years. 
My stats show that HBCU athletic departments are intentionally discriminating against their female students. #Facts. 
That’s sexism. That’s patriarchy. 1/"
142,Tue Oct 20 22:03:08 +0000 2020,"@NAGCGIFTED @thebenreynolds @duketip I think a stronger statement by @NAGCGIFTED is warranted as @DukeU joins @NYCSchools (trying to eliminate #SHSAT), @fcpsnews (eliminating #TJHSST admissions test), @SFUnified (trying to change admission to Lowell HS to a lottery) in reducing opportunities for #gifted education."
143,Tue Oct 20 20:50:28 +0000 2020,@Hogshead3Au @chillin662 @jemelehill @HBCUSports @iChampionWomen @HBCU_Lifestyle @HBCUBuzz @jarrettcartersr @HBCUGameday @HBCUrising @hbcu @HBCUWomen @HBCUSportsCente @HBCUAthletes @DukeU @DukeATHLETICS @CWLC_la Notice I vacated the conversation after you failed to post what I asked. You’re trying too hard now. You showed up with a stat that you thought was going to look good. I’m a HBCU sports journalist; who spends my time with HBCU athletics. Next time we for accurate information
144,Tue Oct 20 20:48:19 +0000 2020,"@BlackCollegeExp @chillin662 @jemelehill @HBCUSports @iChampionWomen @HBCU_Lifestyle @HBCUBuzz @jarrettcartersr @HBCUGameday @HBCUrising @hbcu @HBCUWomen @HBCUSportsCente @HBCUAthletes @DukeU @DukeATHLETICS @CWLC_la Notice your natural reaction of defensiveness when it’s your own community. (I also listed the top 10 conferences, the ACC, Duke.) It is that #SportsFan defensiveness that keeps Athletic Departments from changing their sexist-ways. 

current students wanting to be the change, DM."
145,Tue Oct 20 20:24:46 +0000 2020,@Hogshead3Au @chillin662 @jemelehill @HBCUSports @iChampionWomen @HBCU_Lifestyle @HBCUBuzz @jarrettcartersr @HBCUGameday @HBCUrising @hbcu @HBCUWomen @HBCUSportsCente @HBCUAthletes @DukeU @DukeATHLETICS @CWLC_la Then why did you make it about HBCUs in the beginning? Never mind don’t answer. I’m good
146,Tue Oct 20 20:23:56 +0000 2020,@Hogshead3Au @chillin662 @jemelehill @HBCUSports @iChampionWomen @HBCU_Lifestyle @HBCUBuzz @jarrettcartersr @HBCUGameday @HBCUrising @hbcu @HBCUWomen @HBCUSportsCente @HBCUAthletes @DukeU @DukeATHLETICS @CWLC_la Enjoy your Tuesday I said what I said. You’re unraveling. You can post 1000 articles! You still haven’t posted what I asked. In the future when you come to a gun fight please come prepared.
147,Tue Oct 20 19:41:43 +0000 2020,RT @BlackCollegeExp: @Hogshead3Au @chillin662 @jemelehill @HBCUSports @iChampionWomen @HBCU_Lifestyle @HBCUBuzz @jarrettcartersr @HBCUGamed…
148,Tue Oct 20 19:40:30 +0000 2020,"@Hogshead3Au @chillin662 @jemelehill @HBCUSports @iChampionWomen @HBCU_Lifestyle @HBCUBuzz @jarrettcartersr @HBCUGameday @HBCUrising @hbcu @HBCUWomen @HBCUSportsCente @HBCUAthletes @DukeU @DukeATHLETICS If you’re coming to the table with statistics, please come with a topic that isn’t one sided with absolutely no content. And let’s always stay on topic"
149,Tue Oct 20 19:39:11 +0000 2020,@Hogshead3Au @chillin662 @jemelehill @HBCUSports @iChampionWomen @HBCU_Lifestyle @HBCUBuzz @jarrettcartersr @HBCUGameday @HBCUrising @hbcu @HBCUWomen @HBCUSportsCente @HBCUAthletes @DukeU @DukeATHLETICS You say you don’t know what PWIs are yet you “posted” something for Duke &amp; added “it’s hard to call out your own” but here goes. At this point it’s laughable. You’re not an ally for HBCUs or women in sports. We see through it. Keep it 100
150,Tue Oct 20 19:37:35 +0000 2020,RT @BlackCollegeExp: @Hogshead3Au @chillin662 @jemelehill @HBCUSports @iChampionWomen @HBCU_Lifestyle @HBCUBuzz @jarrettcartersr @HBCUGamed…
151,Tue Oct 20 19:37:23 +0000 2020,@Hogshead3Au @chillin662 @jemelehill @HBCUSports @iChampionWomen @HBCU_Lifestyle @HBCUBuzz @jarrettcartersr @HBCUGameday @HBCUrising @hbcu @HBCUWomen @HBCUSportsCente @HBCUAthletes @DukeU @DukeATHLETICS What does that have to do with HBCUs?!
152,Tue Oct 20 19:37:06 +0000 2020,"@Hogshead3Au @chillin662 @jemelehill @HBCUSports @iChampionWomen @HBCU_Lifestyle @HBCUBuzz @jarrettcartersr @HBCUGameday @HBCUrising @hbcu @HBCUWomen @HBCUSportsCente @HBCUAthletes @DukeU @DukeATHLETICS You know exactly what it is! The fact that you posted these #s under a tweet that was absolutely irrelevant to the subject says enough. Your lackadaisical effort to research said topic, but attempt to dig at HBCUs shows the vile rhetoric. It was not needed"
153,Tue Oct 20 19:03:42 +0000 2020,"@chillin662 @jemelehill @HBCUSports @iChampionWomen @HBCU_Lifestyle @HBCUBuzz @jarrettcartersr @HBCUGameday @HBCUrising @hbcu @HBCUWomen @HBCUSportsCente @HBCUAthletes @DukeU @DukeATHLETICS 1/Wait... what if schools could say, ""we don't have the FUNDING to treat POC fairly"" ?? #LoserArgument 

Lack of $$ is a not a legal defense to a sex discrimination claim or a race discrimination claim. Whether there is $1 or $100M, always enough $$ to treat men and women fairly."
154,Tue Oct 20 18:35:05 +0000 2020,"RT @DukeBiology: #SACNAS2020, it's soon! Come by our booth and chat with @GibertLab about doing your PhD with us here at @DukeU. Today, 2-7…"
155,Tue Oct 20 18:15:49 +0000 2020,"What a parade of college visits @gardenschoolnyc Thanks @Muhlenberg @IthacaCollege @SCADdotedu @DukeU @Marist @Vassar @HWSColleges @Hunter_College &amp; @nyuniversity for spending time w/ our students &amp; major thanks Muhlenberg, NYU, &amp; Hunter for taking great care of Garden alum!"
156,Tue Oct 20 17:52:43 +0000 2020,"RT @Duke_CMB: 🧪🧬Come see us at #SACNAS2020!! Fully funded umbrella Ph.D. program @DukeU, no GRE. Visit us at the Duke booth 10/19 4:10-5:10…"
157,Tue Oct 20 17:42:46 +0000 2020,@chillin662 @Hogshead3Au @jemelehill @HBCUSports @iChampionWomen @HBCU_Lifestyle @HBCUBuzz @jarrettcartersr @HBCUGameday @HBCUrising @hbcu @HBCUWomen @HBCUSportsCente @HBCUAthletes @DukeU @DukeATHLETICS And that’s the dangerous part.
158,Tue Oct 20 17:41:59 +0000 2020,"@BlackCollegeExp @Hogshead3Au @jemelehill @HBCUSports @iChampionWomen @HBCU_Lifestyle @HBCUBuzz @jarrettcartersr @HBCUGameday @HBCUrising @hbcu @HBCUWomen @HBCUSportsCente @HBCUAthletes @DukeU @DukeATHLETICS Exactly. 

Just came out of left field having nothing to do with the subject"
159,Tue Oct 20 17:39:40 +0000 2020,"RT @DukeBiology: #SACNAS2020, it's soon! Come by our booth and chat with @GibertLab about doing your PhD with us here at @DukeU. Today, 2-7…"
160,Tue Oct 20 17:37:10 +0000 2020,"#SACNAS2020, it's soon! Come by our booth and chat with @GibertLab about doing your PhD with us here at @DukeU. Today, 2-7 EST, 11-4 PST."
161,Tue Oct 20 17:33:33 +0000 2020,"@chillin662 @Hogshead3Au @jemelehill @HBCUSports @iChampionWomen @HBCU_Lifestyle @HBCUBuzz @jarrettcartersr @HBCUGameday @HBCUrising @hbcu @HBCUWomen @HBCUSportsCente @HBCUAthletes @DukeU @DukeATHLETICS And to add it on to a tweet that had absolutely nothing to do with HBCUs is even more eyebrow raising, lazy, &amp; tacky"
162,Tue Oct 20 17:32:23 +0000 2020,"@BlackCollegeExp @Hogshead3Au @jemelehill @HBCUSports @iChampionWomen @HBCU_Lifestyle @HBCUBuzz @jarrettcartersr @HBCUGameday @HBCUrising @hbcu @HBCUWomen @HBCUSportsCente @HBCUAthletes @DukeU @DukeATHLETICS Pretty much 

It's intellectually lazy (and disingenuous) to use #HBCUs like that and not speak on the funding most of our schools don't receive (especially public schools in red states as well as private HBCUs still under churchs getting their funding cut)"
163,Tue Oct 20 17:29:07 +0000 2020,@chillin662 @Hogshead3Au @jemelehill @HBCUSports @iChampionWomen @HBCU_Lifestyle @HBCUBuzz @jarrettcartersr @HBCUGameday @HBCUrising @hbcu @HBCUWomen @HBCUSportsCente @HBCUAthletes @DukeU @DukeATHLETICS Notice how I asked on several accts for her to provide PWIs #s she skated! Then she counter states “it’s hard to call out your own” if it’s that easy to call out HBCUs with no merit then keep the same energy for your school that is doing the same! You’re doing nothing for us!
164,Tue Oct 20 17:28:48 +0000 2020,"RT @LizzyHazeltine: No surprise that misinformation and disinformation are used to suppress voting + depress turnout, say @elonuniversity's…"
165,Tue Oct 20 17:20:15 +0000 2020,"RT @BarthRichard: Sending love to the 60 KIPP alums attending Duke this year.  In such a trying time, I spend a few minutes each day on the…"
166,Tue Oct 20 17:07:04 +0000 2020,"RT @LizzyHazeltine: No surprise that misinformation and disinformation are used to suppress voting + depress turnout, say @elonuniversity's…"
167,Tue Oct 20 16:43:30 +0000 2020,@UNC_SOM @uncCHER @UNC @NIH @DukeU @UNCHealthFdn @UNC_Health_Care @wunc Great work and congratulations @gcsmd !!!!!
168,Tue Oct 20 16:20:56 +0000 2020,"No surprise that misinformation and disinformation are used to suppress voting + depress turnout, say @elonuniversity's Amanda Sturgill &amp;  @pmnapoli of @DukeU, to @dawnbvaughan. cc @newsobserver"
169,Tue Oct 20 10:56:18 +0000 2020,@DukeU @dukemedicine My previous post was to get my feeling out. One day I may get up enough anger to sign the complaint papers as talking to patient advocate does no good
170,Tue Oct 20 10:53:37 +0000 2020,@DukeU @dukemedicine I agree with Dr. John Bartlett  it important to have a good relationship with your doctor but when you have a doctor that says and I quto( I treat patient like family) I can honest say if you hear that RUN AS FAST AS YOU CAN in the other direction.
171,Tue Oct 20 06:15:10 +0000 2020,"RT @DukeBiology: Come chat about our amazing graduate program @DukeU. Fun department, amazing research! We'll be at #SACNAS2020 on:
Monday…"
172,Tue Oct 20 04:24:28 +0000 2020,@RiceUNews @RiceHumanities @RiceSociology @DukeU @dandomingx @RiceUniversity Those damn caucasians. How dare they inhabit the earth!
173,Tue Oct 20 02:01:33 +0000 2020,@RandPaul @realDonaldTrump I’d swear you went to school in Kentucky. @DukeU should rescind your deploma
174,Tue Oct 20 01:58:07 +0000 2020,"RT @DukeBiology: Come chat about our amazing graduate program @DukeU. Fun department, amazing research! We'll be at #SACNAS2020 on:
Monday…"
175,Mon Oct 19 23:04:19 +0000 2020,"RT @DukeNeuro: #SACNAS2020 is happening and we're at the @DukeU booth today, 3-4p EST. Visit with Director of Grad Studies @JorgGrandl for…"
176,Mon Oct 19 23:01:27 +0000 2020,"@TylerGellasch @WakeForest @UNC @DukeU Hear hear. The standard market failure known as information asymmetry is especially acute here as well. This so-called 'Econ 101' dude apparently doesn't even know Arrow, who was hardly heterodox. Guess you need to progress to 102 for that."
177,Mon Oct 19 22:52:27 +0000 2020,"RT @BarthRichard: Sending love to the 60 KIPP alums attending Duke this year.  In such a trying time, I spend a few minutes each day on the…"
178,Mon Oct 19 22:46:44 +0000 2020,RT @AgainstCures: @CaulfieldTim @DukeU @gorskon @pknoepfler @LeighGTurner @jeremycsnyder I am currently co-authoring two media articles abo…
179,Mon Oct 19 22:45:46 +0000 2020,"@CaulfieldTim @DukeU @gorskon @pknoepfler @LeighGTurner @jeremycsnyder I am currently co-authoring two media articles about the topic of “stem cells for autism” clinics &amp; FDA/regulatory issues. A lot of intermingling btwn stem cell providers &amp; some researchers... 

Anyone interested, give me a follow"
180,Mon Oct 19 21:28:46 +0000 2020,"@CityMamaCountr1 @DukeU They allowed the quad to be named after the guy, they just didnt allow any actual black guys to be in it. And this is ""celebration"" to you?

You must be the real audience for BLM ave and Breonna Taylor Event Center and George Floyd Memorial Detention Center."
181,Mon Oct 19 20:53:20 +0000 2020,@NCmuseumhistory @David_Gergen @CNN @nytimes @DukeU This is a virtual event and is free to attend!
182,Mon Oct 19 20:35:24 +0000 2020,"RT @DukeNeuro: #SACNAS2020 is happening and we're at the @DukeU booth today, 3-4p EST. Visit with Director of Grad Studies @JorgGrandl for…"
183,Mon Oct 19 19:34:25 +0000 2020,"Come chat about our amazing graduate program @DukeU. Fun department, amazing research! We'll be at #SACNAS2020 on:
Monday 3-7 EST (12-4 PST) 
Tuesday 2-7 EST (11-4 PST)
Wednesday 9-10 PM EST (6-7 PM PST)
Thursday 8:30-9:30 PM EST (5:30-6:30 PST)
Friday 9-10 PM EST (6-7 PST)."
184,Mon Oct 19 19:09:17 +0000 2020,@Army1commander @asalsman @maddeferb @DukeU I don’t have a clue because I’m white right? I’m sick and tired of all of these black people whining about something (slavery) that doesn’t have anything to do with today.  You think tearing down our history is right?
185,Mon Oct 19 18:34:50 +0000 2020,"RT @BarthRichard: Sending love to the 60 KIPP alums attending Duke this year.  In such a trying time, I spend a few minutes each day on the…"
186,Mon Oct 19 18:34:01 +0000 2020,"Sending love to the 60 KIPP alums attending Duke this year.  In such a trying time, I spend a few minutes each day on the many things for which I am grateful.  The ability to picture our alums walking on the Duke campus today makes me smile.  @DukeU @KIPP"
187,Mon Oct 19 17:43:48 +0000 2020,"#SACNAS2020 is happening and we're at the @DukeU booth today, 3-4p EST. Visit with Director of Grad Studies @JorgGrandl for info on our collaborative and interdisciplinary program. No GRE req! More times: 10/20- 4:20-5:20p EST; 10/21- 9-10p; 10/22- 8:30pm-9:30p; 10/23- 9-10p"
188,Mon Oct 19 14:57:25 +0000 2020,@schoonerdawg @DukeU Would you feel this way if she had attended a Trump rally? It’s not fair to get mad because she doesn’t support the same candidate that you do. That’s the beauty of democracy.
189,Mon Oct 19 14:06:45 +0000 2020,Voting early this morning at @DukeU this morning was seamless! Thank you to @dcovotes  and the volunteers for facilitating such a safe and effective COVID voting experience! #nobullIvoted
190,Mon Oct 19 12:56:01 +0000 2020,"We’re at 153 students/staff infected since @DukeU reopened, including last week’s cluster (we also had 26 student athletes who tested positive in July). Hope all have recovered OK. 

I will keep fingers &amp; toes crossed that we are not seeing the start of exponential spread 🤞🤞🤞"
191,Mon Oct 19 12:45:25 +0000 2020,RT @DukeU: (2/2) It is clear our intended message of growth and progress instead evoked a painful history of oppression and racism. We sinc…
192,Mon Oct 19 12:45:18 +0000 2020,RT @DukeU: (1/2) A message from Duke’s social media team: Yesterday we posted a historical image of Brown’s Schoolhouse beside a current ph…
193,Mon Oct 19 11:40:44 +0000 2020,"RT @Duke_CMB: 🧪🧬Come see us at #SACNAS2020!! Fully funded umbrella Ph.D. program @DukeU, no GRE. Visit us at the Duke booth 10/19 4:10-5:10…"
194,Mon Oct 19 10:34:39 +0000 2020,@dianeharris @SandyDarity @Newsweek @economics_ma @SallieKrawcheck @Ellevest @JustinWolfers @umichECON @DukeU @CatoEdwards @CatoInstitute @RhondaVSharpe @WISERPolicy @OS_Mitchell @Wharton An intellectual assault is necessary to refute
195,Mon Oct 19 04:32:59 +0000 2020,"RT @Duke_CMB: 🧪🧬Come see us at #SACNAS2020!! Fully funded umbrella Ph.D. program @DukeU, no GRE. Visit us at the Duke booth 10/19 4:10-5:10…"
196,Mon Oct 19 04:19:06 +0000 2020,@FPWellman @smsaideman It would make me extremely proud if our mutual alma mater would revoke his degree based upon him being a neo-nazi fink. What do you say @DukeU ? Bad enough having Dick Nixon on the rolls.
197,Mon Oct 19 02:43:30 +0000 2020,@Lorianderson40 @DukeU Why shouldn’t Black people be included in their photos? You are saying BLM is racist when your comments show how racist you’re being in the present day!! 😂😂😂 You’re hilariously out of touch with the realities minorities (esp Black) face every day...
198,Mon Oct 19 02:00:47 +0000 2020,@ExSci_SprtAdSIU @SalukiSpirit @SIUC @college_human @SIU_Baseball @thebradhudson @DukeU @SIUSalukis Congrats Brad!!!
199,Mon Oct 19 01:02:55 +0000 2020,"@chris_norlund @DukeU Me too! She is the first Black alum - of either gender- to have a building named for them. I love her story. Inspirational. Also, the quad pictured is named for the Black architect who designed it, Abele Quad, so he is also remembered every day. Progress, not perfection."
200,Mon Oct 19 00:59:35 +0000 2020,"@maddeferb @DukeU Just to clarify, the quad is named after Abele. He is celebrated at Duke every day."
201,Mon Oct 19 00:49:40 +0000 2020,"RT @Duke_CMB: 🧪🧬Come see us at #SACNAS2020!! Fully funded umbrella Ph.D. program @DukeU, no GRE. Visit us at the Duke booth 10/19 4:10-5:10…"
202,Sun Oct 18 22:51:22 +0000 2020,@RimbachRebecca @DukeU I haven't seen/heard any recently.
203,Sun Oct 18 22:01:23 +0000 2020,@DarrenJBeattie Hey @DukeU and @UChicago you stand by this seditious anti-American sentiment of Darren here?
204,Sun Oct 18 20:16:36 +0000 2020,"Just saw a guy, mask-less, wearing a @DukeU hat strolling through West County Mall with his young son, also mask-less. Idiot."
205,Sun Oct 18 19:54:50 +0000 2020,@Squeethanboy @MsEzinne @DukeU What are you? 11?... Get out my mentions nitwit
206,Sun Oct 18 19:45:07 +0000 2020,RT @PMurray_65: @schneiderleonid @DukeU I think the behaviour is disgraceful. There are other examples of academics pushing unproven cell t…
207,Sun Oct 18 19:42:56 +0000 2020,"@schneiderleonid @DukeU I think the behaviour is disgraceful. There are other examples of academics pushing unproven cell therapies for cash. In the UK, Cells4Life cord bank are promoting the Duke studies. Keen to know what the link is between them."
208,Sun Oct 18 19:06:08 +0000 2020,@RimbachRebecca @mark_sorensen23 @DukeU I say wren too. I'd say the egg didn't hatch and they left weeks ago
209,Sun Oct 18 19:01:14 +0000 2020,@mark_sorensen23 @DukeU It may be an old nest. Or would you expect them to lay eggs this late?
210,Sun Oct 18 18:56:02 +0000 2020,@BottenusLab @DukeU @DukeMedSchool @marcdeshusses Congratulation!
211,Sun Oct 18 18:50:19 +0000 2020,@IntEngineering @DukeU Why?  It's so impractical.   Do I really need to go into detail?
212,Sun Oct 18 18:25:47 +0000 2020,@RichardAlbert @DukeLaw @DukeU I remember!
213,Sun Oct 18 17:37:59 +0000 2020,@RimbachRebecca @DukeU looks like a wren's nest--hastily assembled (messy) and low.
214,Sun Oct 18 17:34:10 +0000 2020,"RT @Duke_CMB: 🧪🧬Come see us at #SACNAS2020!! Fully funded umbrella Ph.D. program @DukeU, no GRE. Visit us at the Duke booth 10/19 4:10-5:10…"
215,Sun Oct 18 17:01:07 +0000 2020,"Assistant Dean of Enrollment, Stephen Brown, will be holding Zoom Office Hours for @DukeU students on 10/19 from 1:00 PM to 4:00 PM ET! #FordhamLaw #prelaw #lawschool #NYC #Duke #DukeUniversity"
216,Sun Oct 18 16:43:17 +0000 2020,@AshlieNTyler @DukeU Thank you! I just realized I read about him on a plaque in the Chapel last year and was shocked because I didn’t know the architect was black.
217,Sun Oct 18 16:39:12 +0000 2020,@AshlieNTyler @DukeU Wow. I didn’t even know that or about her.
218,Sun Oct 18 16:35:05 +0000 2020,"@JanasaF Especially because that very quad - and most of west campus - was designed by #JulianAbele, a Black architect whose role was largely ignored until recent history. @DukeU"
219,Sun Oct 18 15:26:51 +0000 2020,@DukeU Sensitive a&amp;&amp; trolls always looking something to be offended about and wanting to whine and cry about something. Get a job and find some real meaning to your life. Quit blaming whitey! GTFOH!
220,Sun Oct 18 15:26:14 +0000 2020,@TiaSteezy9 @DukeU and you are part of the problem!
221,Sun Oct 18 15:26:02 +0000 2020,@thelittlepecan @DukeU and you are part of the problem!
222,Sun Oct 18 15:22:28 +0000 2020,@WapSuspendedx5 @MsEzinne @DukeU I’m not Jewish
223,Sun Oct 18 15:15:44 +0000 2020,"RT @Duke_CMB: 🧪🧬Come see us at #SACNAS2020!! Fully funded umbrella Ph.D. program @DukeU, no GRE. Visit us at the Duke booth 10/19 4:10-5:10…"
224,Sun Oct 18 14:12:56 +0000 2020,@DukeU People are entirely too willing to be offended. It is a sickness of our day that works against unity.
225,Sun Oct 18 13:55:28 +0000 2020,"🧪🧬Come see us at #SACNAS2020!! Fully funded umbrella Ph.D. program @DukeU, no GRE. Visit us at the Duke booth 10/19 4:10-5:10, 10/20 3:10-4:10, 10/21 9:00-10:00 PM, 10/23 9:00-10:00 PM (all times Eastern). DM us for Zoom link to private Q&amp;A on 10/24. Please RT and say hi!!🧬🧪"
226,Sun Oct 18 12:57:48 +0000 2020,"Homeophobic is being scared to be at home then, f£ck iiit @kanyewest 

We are running a train on the theories #homophobic and #schizoaffective @UNC @NorthwesternU 

I'm taking one of Duke's castles for @chief_asantex since my psychiatrist with a degree from @DukeU got 2 phones..."
227,Sun Oct 18 11:32:13 +0000 2020,@dcovotes @DukeU And they have been kept BUSY! 💕👏💕
228,Sun Oct 18 05:16:22 +0000 2020,"@DukeU Jesus christ people are so God damn sensitive get the fuck over it, it wasn't that serious"
229,Sun Oct 18 02:48:58 +0000 2020,@Squeethanboy @MsEzinne @DukeU Yes???... Like Germany does for their victims...
230,Sun Oct 18 02:09:52 +0000 2020,"@WapSuspendedx5 @MsEzinne @DukeU Lmao what irony? I guess Italy, Ireland and Turkey owe me reparations for what happened to my ancestors"
231,Sun Oct 18 02:08:28 +0000 2020,@BeaQween @MsEzinne @DukeU Still ain’t happening
232,Sun Oct 18 02:07:28 +0000 2020,@chieflybombast @AnarchoSyn1313 @DukeU Nah he a bitch
233,Sun Oct 18 01:44:30 +0000 2020,@DukeU Nah YALL just don’t care . Don’t pander just say that
234,Sun Oct 18 01:37:54 +0000 2020,RT @hgargan: @DukeU Yikes!
