,created_at,full_text
310,Mon Oct 19 00:36:45 +0000 2020,@madame_ovariess @ManIcKenna @CUBoulder Let alone an international student. Also many students are completely overwhelmed already due to midterms and the pandemic. I would venture to say that most college students don’t watch the local nightly news or listen to local radio.
311,Mon Oct 19 00:32:35 +0000 2020,"@vstoudt @ManIcKenna @CUBoulder As a CU alumni/former employee, they have handled the pandemic horribly and that email is pathetic. They owe their students who have paid them thousands in non-refundable tuition a better response than that"
312,Mon Oct 19 00:29:43 +0000 2020,@ManIcKenna @vstoudt @CUBoulder There are people in the boulder community who are 'dumb' enough to not be aware of the two new fires. Imagine being an out of state student and trying to make an evacuation plan in a state where you have no family &amp; there's a pandemic.
313,Mon Oct 19 00:18:48 +0000 2020,@TheDoctaZ @CUBoulder I think it would have been great if they provided what their actual plan is if students need to evacuate. Students should have access to that information as any evacuation in the city would be incredibly chaotic. I especially worry for students on campus &amp;those without vehicles
314,Mon Oct 19 00:15:26 +0000 2020,"@vstoudt @CUBoulder If there are still CU kids dumb enough to not be aware of the two uncontained fires near them........

I'm going to bow out of this conversation before I become a public asshole. Stay safe!"
315,Mon Oct 19 00:14:39 +0000 2020,@vstoudt @CUBoulder What would you have liked to have seen from CU?
316,Mon Oct 19 00:11:21 +0000 2020,@Pohakanten @CUBoulder I’m not saying we’re in immediate danger. I’m just saying the CU is handling this irresponsibly the same way they’ve mishandled COVID.
317,Mon Oct 19 00:08:42 +0000 2020,@ManIcKenna @CUBoulder I’m not asking CU to be my mom. I’m saying they are responsible for thousands of people who may not have even been aware of the threats going on this weekend and given this email will continue to be unprepared. I just think it’s incredibly irresponsible of them.
318,Mon Oct 19 00:03:28 +0000 2020,"@vstoudt @CUBoulder If you don't live on the West side of Broadway, you prob don't have to worry much. If you do, don't wait for CU to be your mom, pack a bag of your most important stuff or make it all easily accessible for emergency, and make your safety YOUR responsibility."
319,Sun Oct 18 23:39:49 +0000 2020,@test1dotpy @illinoistech @CUBoulder Godspeed
320,Sun Oct 18 23:06:48 +0000 2020,@CSURams @ColoradoStateU @RamsCreative Never forget - @CUBoulder murdered Peanuts
321,Sun Oct 18 22:53:03 +0000 2020,"@CUBoulder If we had tuition returned to us, we could really kick up our meals a notch. Ramen for breakfast 👉🏻 Moe’s Bagels for breakfast #justsayin"
322,Sun Oct 18 22:42:48 +0000 2020,"RT @test1dotpy: @nuclear94 @illinoistech @CUBoulder We never truly leave. You can take the person out of IIT, but you can’t take the IIT ou…"
323,Sun Oct 18 22:42:34 +0000 2020,"@nuclear94 @illinoistech @CUBoulder We never truly leave. You can take the person out of IIT, but you can’t take the IIT out of the person. Plus, lots of important email still going to my IIT email especially with a paper in review"
324,Sun Oct 18 22:41:40 +0000 2020,@test1dotpy @illinoistech @CUBoulder Goodbye kid
325,Sun Oct 18 22:41:31 +0000 2020,RT @test1dotpy: Finally got around to switching my email account on the primary Mail app on my iPhone from my @illinoistech email to my @CU…
326,Sun Oct 18 22:22:41 +0000 2020,"Finally got around to switching my email account on the primary Mail app on my iPhone from my @illinoistech email to my @CUBoulder account. So long, IIT. You’ve now be relegated to one of multiple secondary accounts on the gmail app."
327,Sun Oct 18 17:59:20 +0000 2020,@BrandonKlipka @CUBoulder Yep saw that yesterday. Shouldn’t you be working on your house so we can hang out?
328,Sun Oct 18 17:33:27 +0000 2020,RT @ricehusband: @CUBoulder Hey CU then maybe provide Bear Creek with the amenities to dispose of compost? Otherwise I'm gonna start a comp…
329,Sun Oct 18 16:26:10 +0000 2020,RT @ricehusband: @CUBoulder Hey CU then maybe provide Bear Creek with the amenities to dispose of compost? Otherwise I'm gonna start a comp…
330,Sun Oct 18 16:24:13 +0000 2020,"@CUBoulder Hey CU then maybe provide Bear Creek with the amenities to dispose of compost? Otherwise I'm gonna start a compost pile in the swamp next to the Will Vill field, who's with me?"
331,Sun Oct 18 06:52:50 +0000 2020,@beeyonkerdonk @CUBoulder @boulderpolice @The_CUI @SigmaNuHQ Covid is a joke 👍🏻
332,Sun Oct 18 06:33:40 +0000 2020,@CUBoulder There’s no acknowledgement of the extreme hardships students r under with quarantine n all recorded learnings. Any freshman joining is wasting their money. Talk to real students. Don’t believe the pretty pictures cuboulder posts.
333,Sun Oct 18 06:26:24 +0000 2020,@CUBoulder There is no campus life C19 hello! Your bury students with zoom work with no help available. What campus r u talking about?
334,Sun Oct 18 06:13:55 +0000 2020,@CUBoulder Ur not serious with all the fires n bad air quality?
335,Sun Oct 18 06:06:00 +0000 2020,@CUBoulder That’s a joke right?
336,Sun Oct 18 05:35:48 +0000 2020,@KhalifaAlgaz @CUBoulder So many great memories 🙏🏻@KhalifaAlgaz
337,Sun Oct 18 02:57:41 +0000 2020,"@clinrawlins @CUBoulder Ah, you are kind. I've had a relatively stress-free path and happy life, I must say. :-)"
338,Sun Oct 18 01:33:26 +0000 2020,@ReluctantRangr @CUBoulder You just don’t seem old enough to have college age kids my friend. A credit to you.
339,Sun Oct 18 00:39:42 +0000 2020,@clinrawlins Our #2 is there at @CUBoulder . He couldn't play frisbee with a friend two days ago due to the ash in the sky.
340,Sat Oct 17 23:50:07 +0000 2020,"@EdwardKaihatsu @CUBoulder The wind is moving the fire east and north of Left Hand Canyon, away from the Boulder area. The CU campus is not under threat from this fire, except possibly from heavy smoke if the wind were to reverse direction."
341,Sat Oct 17 23:37:18 +0000 2020,"@CUBoulder These are alerts, notifications, definitions and a flood map. What about evacuation ?  On top of this evacuation with COVID-19 complications?"
342,Sat Oct 17 23:31:35 +0000 2020,@CUBoulder Jamestown is 16 miles away and they are evacuating. Does it looke@like the wind and fires are headed your way?
343,Sat Oct 17 23:21:49 +0000 2020,@CUBoulder Is there a plan to evacuate students and staff if the fires 🔥 get closer??
344,Sat Oct 17 22:06:41 +0000 2020,@JeremiahOsGo @CUBoulder @CUBoulderENVS Let's run it by the group this Friday. Thanks Jeremiah!
345,Sat Oct 17 21:09:58 +0000 2020,@CUBoulder Any projected threat to Boulder?
346,Sat Oct 17 19:41:55 +0000 2020,"@matthewgburgess @CUBoulder @CUBoulderENVS So good. Here’s an example of a place we might share high level overview things that are emerging from our discussions. Like the types of concerns and fears oft-mentioned yesterday. Any concerns there, Matt?"
