,created_at,full_text
164,Tue Oct 20 01:51:20 +0000 2020,@RepKatiePorter @UCIrvine @asuci We need you in the Senate!!!!!
165,Tue Oct 20 01:42:44 +0000 2020,"@RepKatiePorter @UCIrvine @asuci will there be a link??? we are all ""students"""
166,Tue Oct 20 01:42:14 +0000 2020,"@RepKatiePorter @UCIrvine @asuci Stopped in Irvine yesterday on my way from LA to SD and saw your campaign signs. Lucky them, getting to vote for you!"
167,Tue Oct 20 01:35:34 +0000 2020,@RepKatiePorter @UCIrvine @asuci You are my hero. Thanks for doing all you do.
168,Tue Oct 20 01:34:30 +0000 2020,@RepKatiePorter @UCIrvine @asuci I voted for you. Again. Thank you for giving me hope.
169,Tue Oct 20 01:33:00 +0000 2020,@RepKatiePorter @UCIrvine @asuci They are so lucky!
170,Tue Oct 20 01:29:23 +0000 2020,@RepKatiePorter @UCIrvine @asuci Anteaters are proud of Rep and Prof Katie Porter. Thank you!
171,Tue Oct 20 01:27:32 +0000 2020,@RepKatiePorter @UCIrvine @asuci I’m not even in your state anymore but admittedly feel safer after reading about all your hard work
172,Tue Oct 20 01:26:30 +0000 2020,@RepKatiePorter @UCIrvine @asuci I am sick of asking my kids to have strength and tenacity. I want them to be kids and have fun.
173,Tue Oct 20 01:24:33 +0000 2020,@RepKatiePorter @UCIrvine @asuci I don’t usually participate in this but I am going to rate this room: this is a serious person‘s room from which will pour magnificent ideas; a wellspring of acute intelligence and passion for justice and true liberty.
174,Tue Oct 20 01:24:28 +0000 2020,@RepKatiePorter @UCIrvine @asuci You're doing an amazing job holding people accountable. I wish you were my representative!
175,Tue Oct 20 01:24:25 +0000 2020,"@RepKatiePorter @UCIrvine @asuci trust me, it's gonna be a thing..."
176,Tue Oct 20 01:24:11 +0000 2020,@RepKatiePorter @UCIrvine @asuci You line of questioning is impeccable and I have the highest respect for you Ms.Porter.
177,Tue Oct 20 01:23:33 +0000 2020,"RT @Breen710: @RepKatiePorter @UCIrvine @asuci Once Senator Harris becomes VP (god willing), can you please take her place? @GavinNewsom, y…"
178,Tue Oct 20 01:23:07 +0000 2020,@RepKatiePorter @UCIrvine @asuci Yes they have! But many weren’t given the chance to conform to the new education model. Many are waiting on the outside and have been forgotten.
179,Tue Oct 20 01:21:57 +0000 2020,@RepKatiePorter @UCIrvine @asuci Love her.
180,Tue Oct 20 01:21:54 +0000 2020,"@RepKatiePorter @UCIrvine @asuci Once Senator Harris becomes VP (god willing), can you please take her place? @GavinNewsom, yes?"
181,Tue Oct 20 01:21:25 +0000 2020,@RepKatiePorter @UCIrvine @asuci Now that is a set up I’d love to have for Zoom meetings. Keep up the great work!
182,Tue Oct 20 01:20:47 +0000 2020,@RepKatiePorter @UCIrvine @asuci you and your whiteboard are HEROES!
183,Tue Oct 20 01:20:35 +0000 2020,"@RepKatiePorter @UCIrvine @asuci Looks for the white board. You do great work, and what is needed in Government these days. People not afraid to hold people accountable."
184,Tue Oct 20 01:19:43 +0000 2020,@RepKatiePorter @UCIrvine @asuci @RepKatiePorter you have been someone my kids can look up to in difficult times. Thank you. ❤️
185,Tue Oct 20 01:17:48 +0000 2020,@RepKatiePorter @UCIrvine @asuci You are just the best Katie Porter.
186,Tue Oct 20 01:17:25 +0000 2020,@RepKatiePorter @UCIrvine @asuci You are a treasure
187,Tue Oct 20 01:17:15 +0000 2020,@RepKatiePorter @UCIrvine @asuci We need your white board to show people how propaganda attacks them. How to know something is propaganda.
188,Tue Oct 20 01:17:14 +0000 2020,"@RepKatiePorter @UCIrvine @asuci I am a devoted fan of the young, XYNZ. I guess I just dated myself."
189,Tue Oct 20 01:17:08 +0000 2020,@RepKatiePorter @UCIrvine @asuci Keep fighting the good fight. You are awesome 👍👏🍻
190,Tue Oct 20 01:15:39 +0000 2020,"@RepKatiePorter @UCIrvine @asuci That’s because the next generation is smarter than us. Seriously, they’re over our bullshit."
191,Tue Oct 20 01:15:07 +0000 2020,"@RepKatiePorter @UCIrvine @asuci Ms Porter, you are a special, smart, sincere,admirable person. Thanks for all you do!"
192,Tue Oct 20 01:15:02 +0000 2020,@RepKatiePorter @UCIrvine @asuci Katie Porter is a bad bitch!! 👏🏽👏🏽
193,Tue Oct 20 01:14:59 +0000 2020,"@RepKatiePorter @UCIrvine @asuci You’re an inspiration 💪🏼
Love,
America 
❤️🇺🇸"
194,Tue Oct 20 01:14:42 +0000 2020,@RepKatiePorter @UCIrvine @asuci We need more of Katie and less of Diane Feinstein
195,Tue Oct 20 00:41:03 +0000 2020,@teamkids @OCGrantmakers @UCILaw @UCIrvine @jhudash @ocmarcom Awwl this is so...cool...
196,Mon Oct 19 19:26:51 +0000 2020,@BruceEllisBens @UCIrvine @santamonicacity Would be a good argument for you coming back out to the west coast!
197,Mon Oct 19 16:02:18 +0000 2020,@donaldnboyce @UCIrvine @santamonicacity Wish I knew!
198,Mon Oct 19 15:35:20 +0000 2020,"@BrianDNA @UCIrvine @UCI_SPPS @Purdue_MCMP Hahahhaha I wish my skin was really that good! Can't wait to ""visit""!!!"
199,Mon Oct 19 12:44:23 +0000 2020,"The post also builds on amazing discussions at the 2020 conference on the social science of the #Holocaust organized by @JeffreyKopstein, @suboticjelena, and Susan Welch @UCIrvine"
200,Mon Oct 19 12:43:44 +0000 2020,"@BlogBroadstreet @j_homola @miguelmaria @TomPepinsky @ThatSaraGoodman @tonirodon @JulianMHoerner The post also builds on amazing discussions at the recent conference on the social science of the #Holocaust organized by @JeffreyKopstein, @suboticjelena, and Susan Welch @UCIrvine"
201,Mon Oct 19 08:05:46 +0000 2020,"@UC_Newsroom @UCIrvine @eLife I am US.Citizen.UCLA Chancellor &amp;former UC.president have refused to award me the diploma in structural engineering since 2015. I spent $15,000 and finished 9 courses with GPA=3.54. No racism, discrimination, &amp; retaliation for other ethnic: Azmi Guirguis"
202,Sun Oct 18 21:48:36 +0000 2020,@CoachInoue @UCIrvine Was there today turning in my ballot! #vote
203,Sun Oct 18 21:33:06 +0000 2020,RT @BandeljNina: Proud of @UCIrvine leadership for another measure of support for faculty impacted by COVID that we were able to put in pla…
204,Sun Oct 18 20:35:48 +0000 2020,@DeseretNews @UCIrvine @mbrownreport You can thank @HillaryClinton for that in 2016. She wouldn’t concede publicly. #2016 #election
205,Sun Oct 18 18:27:19 +0000 2020,"@CoachInoue @UCIrvine I hope that people are aware that when Trump says China he is talking about all Asians.He like Russia because they are white.Not Mexicans or Blacks.Trump says stand White supremacy Sikh,Muslim,Jewish,Buddhist Asian from any country or Latino from any country Trump hates?"
206,Sun Oct 18 18:12:15 +0000 2020,@BandeljNina @r_santagata @UCIrvine We need jobs for Mexican Americans at UC Irvine. I have applied several times for teaching positions and I have never heard back.
207,Sun Oct 18 17:37:37 +0000 2020,RT @donaldnboyce: I just found out #Derrida wrote Circumfession while he was teaching @UCIrvine from an apartment in @santamonicacity Does…
208,Sun Oct 18 17:34:36 +0000 2020,I just found out #Derrida wrote Circumfession while he was teaching @UCIrvine from an apartment in @santamonicacity Does anyone know where the heck is this apartment is?!
209,Sun Oct 18 17:20:02 +0000 2020,@flyfishcedarci1 @DeseretNews @UCIrvine @mbrownreport @SenMikeLee @realDonaldTrump results you obviously accepted over the last four years with your sheep leaders.
210,Sun Oct 18 17:19:27 +0000 2020,"@DeseretNews @UCIrvine @mbrownreport ""democracy""  can only survive in a society where responsibility and accountability are hand in hand with freedom.   I believe it is fair to say that both have been marginalized lately.   the is also ""implicit"" in a Democracy!
both sides are guilty of this."
211,Sun Oct 18 17:06:59 +0000 2020,@DeseretNews @UCIrvine @mbrownreport Don't forget @SenMikeLee wants nothing to do with democracy. Since his entire platform is to do whatever @realDonaldTrump says I wouldn't be surprised if that is where he is getting it. The Pres. already said that he will only accept results in his favor
212,Sun Oct 18 14:54:08 +0000 2020,@BandeljNina @ELindstromPhD @UCIrvine Wow that’s huge !
213,Sun Oct 18 14:35:05 +0000 2020,RT @BandeljNina: Proud of @UCIrvine leadership for another measure of support for faculty impacted by COVID that we were able to put in pla…
214,Sun Oct 18 05:10:15 +0000 2020,RT @BandeljNina: Proud of @UCIrvine leadership for another measure of support for faculty impacted by COVID that we were able to put in pla…
215,Sun Oct 18 00:35:10 +0000 2020,RT @BandeljNina: Proud of @UCIrvine leadership for another measure of support for faculty impacted by COVID that we were able to put in pla…
216,Sun Oct 18 00:10:45 +0000 2020,RT @BandeljNina: Proud of @UCIrvine leadership for another measure of support for faculty impacted by COVID that we were able to put in pla…
217,Sat Oct 17 22:58:11 +0000 2020,"@UCIrvine Hello American, look up past Joe Biden video, speech’s, ,,Biden can’t remember what he is talking about!! You’re got to be kidding that Biden could lead American!!! LOOK THE VIDEOS UP ON BIDEN,,,SAD!!!!
Vote 100% Republicans!!"
218,Sat Oct 17 18:49:39 +0000 2020,RT @BandeljNina: Proud of @UCIrvine leadership for another measure of support for faculty impacted by COVID that we were able to put in pla…
219,Sat Oct 17 18:12:06 +0000 2020,@j_simonson @orangebegum @UCIrvine @sameer_ashar @StanLRev Bummed that I missed this
220,Sat Oct 17 18:03:07 +0000 2020,@AdrianaBriscoe @UCIrvine @UCIBioSci @UCIEEB @ColoradoCollege Thank you @AdrianaBriscoe!
