,created_at,full_text
353,Wed Oct 21 13:40:08 +0000 2020,"@IUBloomington how is the prevalence score on the dashboard calculated? what does it mean? can you publish a formula?

I applaud your COVID response but don't understand your means of analyzing the stats"
354,Wed Oct 21 13:38:58 +0000 2020,@RebeccaSpang @IUBloomington @IUCollege @knott_sarah Ooh thanks for reminder!
355,Wed Oct 21 13:23:23 +0000 2020,@USGPO @IUBloomington Thank you! This is such a wonderful honor - we are so proud of our librarians and staff!
356,Wed Oct 21 13:08:05 +0000 2020,@IUBloomington Way to go IU!!
357,Wed Oct 21 03:11:46 +0000 2020,@IUBloomington saw the new social justice logo you’re planning to put on your athletes. Do you understand the symbolism of the fist?
358,Wed Oct 21 00:48:26 +0000 2020,"@SusanKBradford @Christin210 @eliroth @IUBloomington @andyserkis For Kong, Serkis sat on 25 ft ladder so
Naomi Watts could emote to a face.
He went to observe great apes in the wild. His dime. Film insurance didn't want him to. 
Original Kong one of my first ever. 
Must have been on b&amp;w tv at home."
359,Wed Oct 21 00:34:58 +0000 2020,@thecircledancer @Christin210 @eliroth @IUBloomington @andyserkis Fascinating stuff
360,Wed Oct 21 00:33:34 +0000 2020,"@SusanKBradford @Christin210 @eliroth DVD. Hostel spec features show how they cut Achilles for example. Fascinating to me. 
I managed to graduate @IUBloomington w/ business degree by grade ave RE film and writing/comp lit. Sort of backwards I guess. A movie like King Kong features are great. 
@andyserkis is genius."
361,Tue Oct 20 23:48:19 +0000 2020,@IUBloomington @iulibraries Trump 2020 #prolife#keepjobsinamerica
362,Tue Oct 20 22:11:09 +0000 2020,@IUBloomington @iulibraries join @iulibraries for indoctrination. Please convert trump supporters. Thank IU for your service in fighting against trump.
363,Tue Oct 20 19:54:50 +0000 2020,"@rickweinmeyer @DrewCapone91 @UN @BrownResearchGT @CarmenAnthonj @DigDeepH2O @CUBoulder @UNC_Water_Inst @IUBloomington Great! Thank you, hope to ""see"" you there."
364,Tue Oct 20 19:25:38 +0000 2020,@DrewCapone91 @naughtoncc @UN @BrownResearchGT @CarmenAnthonj @DigDeepH2O @CUBoulder @UNC_Water_Inst @IUBloomington Thanks! I’ll definitely try to make it.
365,Tue Oct 20 18:56:07 +0000 2020,"Incredible opportunity to learn from such powerful women in the sport industry, including IU Alum @sagesteele  at the #espnwsummit @IUBloomington @espnW"
366,Tue Oct 20 18:47:01 +0000 2020,"Checking in to the #espnwsummit held by @espnW!! Excited to learn and hear from industry greats, including @IUBloomington alumna @sagesteele!"
367,Tue Oct 20 17:57:30 +0000 2020,@ResslLab @SciReports @wensy1101 @IUBloomington @IUBMCB Congrats!
368,Tue Oct 20 16:59:55 +0000 2020,@IUBloomington Let fans in at 20% capacity
369,Tue Oct 20 16:59:50 +0000 2020,RT @LMBRJCKwharfie: .@IUBloomington @IUHoosiers So lemme see if I've got this right... There are going to be no fans at IU football games t…
370,Tue Oct 20 16:32:08 +0000 2020,".@IUBloomington @IUHoosiers So lemme see if I've got this right... There are going to be no fans at IU football games this year, but IU Parking still needs everyone out of the stadium lot the evening before home games...
You need that lot open forrrr whom exactly??"
371,Tue Oct 20 16:27:03 +0000 2020,@ResslLab @SciReports @wensy1101 @IUBloomington @IUBMCB YESSSS.... congrats!!
372,Tue Oct 20 16:04:55 +0000 2020,@IUBloomington Indiana Football is the best football for me.
373,Tue Oct 20 15:42:56 +0000 2020,@csme_iu @IUBloomington Campus is SO picturesque in the fall! 🍂✨
374,Tue Oct 20 14:08:46 +0000 2020,"@sk45202 @IUBloomington @IUHoosiers @idsnews @ids_sports @IUPhilanthropy @ScottDolson @caresource @93wibc I'm no fan of mocking disabilities but I have observed the stutter from Biden. 

Its hard to see because he rarely campaigns. Very stealthy family, think Sasquatch with fake teeth"
375,Tue Oct 20 13:41:52 +0000 2020,@naughtoncc @UN @BrownResearchGT @CarmenAnthonj @DigDeepH2O @CUBoulder @UNC_Water_Inst @IUBloomington @rickweinmeyer This conference is free to register. I hope you can join!
376,Tue Oct 20 12:08:08 +0000 2020,"@DunkAsASkunk Boulder.

Friends live there
@IUBloomington strong."
377,Tue Oct 20 09:49:49 +0000 2020,@Coach_Mac_83 @IUBloomington @FOX61News @IURayLooze It was a gift!
378,Tue Oct 20 01:19:26 +0000 2020,@aaronpwilson @IUHoosiers @IUBloomington Sweet maybe they’ll take it a step farther and provide affordable housing for students 🤩 it’s only up from here baby
379,Tue Oct 20 01:10:44 +0000 2020,"@IU_LGBTQ_Center @IUBloomington @campuspride @IU_OVPDEMA As a grad, this is embarrassing. Our Natn’l academic ratings have plummeted, we spend HUGE amounts propping diversity/equality depts (while requesting ⬆️ donations accordingly) raising tuiton &amp; admitting larger out of state pops to offset costs. This is not my IU."
380,Tue Oct 20 00:39:51 +0000 2020,RT @LidianaZakel: Today marks the first time I've been able to pay my monthly bills on time in full in over a year @IUBloomington #EndTheFe…
381,Mon Oct 19 23:47:56 +0000 2020,@marge_farrell @IUBloomington @FOX61News @IURayLooze Where did you get the mask?  Love it!!
382,Mon Oct 19 19:33:00 +0000 2020,"@GalavitzRowena @IUBloomington Thrilled you enjoyed it, Rowena. We were so glad to have him join us this morning - a really insightful and important event. Thanks for joining!"
383,Mon Oct 19 19:24:45 +0000 2020,"What a great talk on ""White Prometheus Bound"" by Prof. J. Kameron Carter at @ColoradoCollege about whiteness, myth, religion, W. E. B. DuBois, and more. @IUBloomington is so lucky to have Prof. Carter on its faculty!"
384,Mon Oct 19 18:44:52 +0000 2020,"Tuesday: @IUBloomington 
Wednesday: @UWMadison + @KutztownU 
Thursday: @binghamtonu"
385,Mon Oct 19 17:22:17 +0000 2020,@IUBloomington Till we see it on TV......
386,Mon Oct 19 17:08:57 +0000 2020,"@marge_farrell @IUBloomington @FOX61News @IURayLooze Ah, memories. We need an IU SOJ one too #ripsoj"
387,Mon Oct 19 16:27:22 +0000 2020,"@AspenInstitute @ThePublicSquare @IUBloomington @NBCNewsTHINK @voxdotcom @ColoradoStateU Idea #1 , vote Republican to save the Republic"
388,Mon Oct 19 15:50:36 +0000 2020,@salmon_zhang @UAlbanyHistory @ualbany @ualbanyalumni @NYArchivesMag @carlbontempo @chrislpastore @IUBloomington Congratulations Shouyue!  Way to go!  Hope Indiana is treating you well.
389,Mon Oct 19 15:32:35 +0000 2020,"@UAlbanyHistory @ualbany @ualbanyalumni @NYArchivesMag @carlbontempo @chrislpastore @IUBloomington Thank you, my professors! Studying history at UAlbany is one of my best memories!"
390,Mon Oct 19 13:54:39 +0000 2020,@IUMHAB @IUBloomington @HundredIU @IndianaUniv @iuredsteppers @IUdrumline Made my day!
391,Mon Oct 19 13:27:12 +0000 2020,@JeffHalsted9 @IUBloomington @FOX61News @IURayLooze I have a friend who is now a Hoosier dentist as well!
392,Mon Oct 19 11:30:59 +0000 2020,@marge_farrell @IUBloomington @FOX61News @IURayLooze Like Mask😁. Love the dress❤️
393,Mon Oct 19 10:01:50 +0000 2020,"@marge_farrell @IUBloomington @FOX61News @IURayLooze The mask looks great, and so does your dress. I had a wonderful weekend; Fall in Connecticut is amazing. Hope you had a wonderful weekend too. Thanks for all you do!"
394,Mon Oct 19 08:32:44 +0000 2020,@marge_farrell @IUBloomington @FOX61News @IURayLooze My brother went to school there. He's a dentist.
395,Mon Oct 19 03:14:28 +0000 2020,@BangTCo @HundredIU @IUMHAB @IndianaUniv @IUBloomington I love us
396,Mon Oct 19 01:17:49 +0000 2020,"RT @Trumpet1965: @IUMHAB @HundredIU @IUBloomington @IndianaUniv @iuredsteppers @IUdrumline Although 2020 has kept us apart, we have found u…"
397,Mon Oct 19 01:12:22 +0000 2020,"@IUMHAB @HundredIU @IUBloomington @IndianaUniv @iuredsteppers @IUdrumline Although 2020 has kept us apart, we have found unique ways of coming together.......  so proud to be a Hoosier!"
398,Sun Oct 18 22:44:07 +0000 2020,"@five_books 🤣🤣🤣

I’m not wired correctly for a 2nd language. Sat in German classes from 6th grade - 3rd yr of @IUBloomington &amp; none of it stuck 

Pity."
399,Sun Oct 18 19:29:02 +0000 2020,"@thenailpolisher @IUBloomington Straight to Pennywise...
Yummy !"
400,Sun Oct 18 19:13:36 +0000 2020,@thenailpolisher @IUBloomington Later.
401,Sun Oct 18 19:09:20 +0000 2020,"@thenailpolisher @IUBloomington Gotta mow😵 
Nice chat. Think I'll 
go for Carnilvalle.
This week.
Also drop off ballot.

Biden was down 
by only 3% here. 
Margin of error.
Hope springs eternal."
402,Sun Oct 18 19:06:54 +0000 2020,"@thenailpolisher @IUBloomington I'm sick of Red.

In Bloomington I can pretend.
Not trying to be 20 again.
Aread i know it's Bloomington.

I wouldn't live in LA again. 
Just too many people. 
Too $$!"
403,Sun Oct 18 19:04:22 +0000 2020,@thecircledancer @IUBloomington I'm from Charleston &amp; went to the College of Charleston. I've lived here my entire 40 yrs &amp; I need to leave. I need to live in a blue state. This red state bullshit is insanity
404,Sun Oct 18 03:44:44 +0000 2020,@thecircledancer @IUBloomington You can! Carry on.
405,Sun Oct 18 03:43:46 +0000 2020,"@Desha7 @IUBloomington Its a ruse
I can maintain 
on Twitter."
406,Sun Oct 18 03:42:36 +0000 2020,@thecircledancer @IUBloomington I see that! 😊
407,Sun Oct 18 03:40:50 +0000 2020,@Desha7 @IUBloomington I know things.
408,Sun Oct 18 03:40:17 +0000 2020,@thecircledancer @IUBloomington That sounds good!
409,Sun Oct 18 03:39:57 +0000 2020,"@thecircledancer @IUBloomington Not regular sugar, a less refined one. Tastier."
410,Sun Oct 18 03:39:26 +0000 2020,"@Desha7 @IUBloomington Half and half. 
Whoa."
411,Sun Oct 18 03:38:52 +0000 2020,"@Desha7 @IUBloomington Also put these 
on mounds of ice cream.
Any flavor."
412,Sun Oct 18 03:38:18 +0000 2020,@thecircledancer @IUBloomington I like half and half and sugar on it.
413,Sun Oct 18 03:28:52 +0000 2020,"@tcboyle Saw him in @IUBloomington 
with an actual orchestra. 
Circa 1974.
Fabulous."
414,Sat Oct 17 23:44:25 +0000 2020,@SpringerEdu So good to see my @IUBloomington friends in #ETRD.
415,Sat Oct 17 21:29:28 +0000 2020,RT @LidianaZakel: Today marks the first time I've been able to pay my monthly bills on time in full in over a year @IUBloomington #EndTheFe…
416,Sat Oct 17 20:27:21 +0000 2020,"Our prayers and deepest condolences are with the family and friends of #SchuylerBradley, a @IUBloomington scholar athlete, whose life was tragically take by senseless gun violence. 🙏🏾🙏🏾"
417,Sat Oct 17 19:22:13 +0000 2020,@sagesteele @IUBloomington @espnW @rachelepstein Well done ladies! #hoosiers
418,Sat Oct 17 19:04:19 +0000 2020,RT @LidianaZakel: Today marks the first time I've been able to pay my monthly bills on time in full in over a year @IUBloomington #EndTheFe…
419,Sat Oct 17 18:50:25 +0000 2020,RT @LidianaZakel: Today marks the first time I've been able to pay my monthly bills on time in full in over a year @IUBloomington #EndTheFe…
420,Sat Oct 17 18:44:51 +0000 2020,Today marks the first time I've been able to pay my monthly bills on time in full in over a year @IUBloomington #EndTheFees @IndianaGrads
