,created_at,full_text
154,Mon Oct 19 19:33:49 +0000 2020,RT @TejalDesaiUCSF: So exciting to see these awesome women leaders in #BME  elected to @theNAMedicine :  Susan Margulies @GT_BioE @GildaBar…
155,Mon Oct 19 19:01:28 +0000 2020,@knowIedgehub @UChicago The name is adonan sagu
156,Mon Oct 19 18:37:40 +0000 2020,@UChicago @theNAMedicine Congratulations Melody!
157,Mon Oct 19 18:34:25 +0000 2020,"RT @Dr_Opportunity: CALLING ALL #ComputerScience Folx! 

#Faculty search @UChicago! 

""#AI/#MachineLearning, Natural #Language Processing,…"
158,Mon Oct 19 18:34:22 +0000 2020,"RT @Dr_Opportunity: CALLING ALL #DataScience Folx! 

#Faculty search @UChicago! 

""#research that advances fundamental theories at the inte…"
159,Mon Oct 19 18:29:03 +0000 2020,Submitted #ERAS 🤯 &amp; 1st on today’s to-do list is finishing my Election Judge training. Trying to do my duty to assist with the civic process given my (relatively) flexible schedule these days. MS4s who’s with me? #medtwitter #medstudenttwitter @UChiPritzker #uchivotes @UChicago
160,Mon Oct 19 18:23:38 +0000 2020,"@beanut_ducky @Jason_elAvocado My husband says they’ll do that to our 1st-year @UChicago
But she was already leaning left in high school!"
161,Mon Oct 19 18:19:57 +0000 2020,@AmyYChenMD1 @UChicago @UChicagoCollege Thanks so much!
162,Mon Oct 19 18:19:50 +0000 2020,@iPublicPolicy @UChicago Thanks so much!
163,Mon Oct 19 18:06:52 +0000 2020,"RT @NAChristakis: I was a practicing hospice doctor from 1995 to 2010. I was able, as a result of this privileged opportunity, to observe v…"
164,Mon Oct 19 18:03:31 +0000 2020,@Inspired_King @smoggyrob87 @wonderofscience @UChicago New winning style will be the sprint.
165,Mon Oct 19 18:02:59 +0000 2020,"RT @NAChristakis: I was a practicing hospice doctor from 1995 to 2010. I was able, as a result of this privileged opportunity, to observe v…"
166,Mon Oct 19 17:31:19 +0000 2020,RT @unearthedd: @GurmaniSchool @bluemagicboxes @eliiooop @nytimes @AroojNHaq @a_afzal_ is at @UChicago right now. Before that she worked to…
167,Mon Oct 19 17:00:16 +0000 2020,"@unearthedd @bluemagicboxes @eliiooop @nytimes @AroojNHaq @a_afzal_ @UChicago Hey Mariam, thank you for sharing these wonderful achievements with us. Your camaraderie is commendable. While we will be reaching out to your friends, we believe that you will also be a great addition to our series. If you're interested, DM us!"
168,Mon Oct 19 16:49:59 +0000 2020,So exciting to see these awesome women leaders in #BME  elected to @theNAMedicine :  Susan Margulies @GT_BioE @GildaBarabino @OlinCollege and Melody Swartz @UChicago
169,Mon Oct 19 16:05:11 +0000 2020,"The application for The Pearson Institute’s Research and Innovation Fund is now open!

Each year, The Pearson Institute’s Research and Innovation Fund provides grants to @UChicago faculty and @UChicago_GRAD PhD students conducting research on global conflict."
170,Mon Oct 19 15:50:32 +0000 2020,@SWAtlasHoover The sheer stupidity and irony him posting this. @UChicago these the kind of doctors you putting out? @Stanford surprised you still want to associate with the @HooverInst being they are putting out and supporting this.
171,Mon Oct 19 15:35:24 +0000 2020,RT @JustCobra3: @wonderofscience @gabbynorii @UChicago I have seen this stuff used in speed bumps. As long as you're doing the speed limit…
172,Mon Oct 19 15:33:35 +0000 2020,RT @unearthedd: @GurmaniSchool @bluemagicboxes @eliiooop @nytimes @AroojNHaq @a_afzal_ is at @UChicago right now. Before that she worked to…
173,Mon Oct 19 15:32:52 +0000 2020,"@GurmaniSchool @bluemagicboxes @eliiooop @nytimes @AroojNHaq @a_afzal_ is at @UChicago right now. Before that she worked to ensure the most underprivileged people get health services. She's a superstar, FYI. 🌟"
174,Mon Oct 19 15:06:41 +0000 2020,"@kena1019 @HarrisPolicy @UChicago Congratulations!! If you’re staring Jan 2021, then we are in the same cohort! 🥳"
175,Mon Oct 19 14:55:45 +0000 2020,@UChicago GOING WITH THE FLOW IS SOOTHING BUT RISKY
176,Mon Oct 19 13:49:02 +0000 2020,@knowIedgehub @UChicago what is its name
177,Mon Oct 19 10:54:16 +0000 2020,@wonderofscience @UChicago Cool
178,Mon Oct 19 08:00:11 +0000 2020,@wonderofscience @UChicago @nitya_kumar for future custard related experiments 😁
179,Mon Oct 19 06:52:12 +0000 2020,@wonderofscience @UChicago Can this be used to make foldable helmets?
180,Mon Oct 19 06:48:05 +0000 2020,@wonderofscience @UChicago Can it stop a cannon ball if I fired at it?
181,Mon Oct 19 05:42:31 +0000 2020,@CapitalRojas @smoggyrob87 @wonderofscience @UChicago *Drop somebody ahead of you
182,Mon Oct 19 05:34:20 +0000 2020,RT @Inspired_King: @smoggyrob87 @wonderofscience @UChicago New swimming pool liquid for Olympic divers.
183,Mon Oct 19 05:25:12 +0000 2020,@wonderofscience @UChicago I know people with non-Newtonian personalities too.
184,Mon Oct 19 05:20:45 +0000 2020,@mwalibali @saragoldrickrab @sandravporto @HarperCollege @UChicago Yes! I studied for my qualifying exams there everyday for about 3 months. It’s one of my favorite go-to study spots. Absolutely beautiful space that compels you to stay focused on your work. So many picturesque study spots on campus!
185,Mon Oct 19 04:53:51 +0000 2020,RT @nick_ovan: @LauraY1993 @wonderofscience @UChicago The fluid doesn’t contain any newts🦎 Also the guy who discovered it hates fig newtons.
186,Mon Oct 19 04:53:33 +0000 2020,@notjustplanetA @wonderofscience @UChicago Yes indeed
187,Mon Oct 19 04:41:56 +0000 2020,"@JustinSHarty @saragoldrickrab @sandravporto @HarperCollege @UChicago That's awesome! and yes, definitely a circle! Did you ever go to Harper Library at U of C?  I used to study in the reading rooms there as a undergrad, many years ago. It's a beautiful space -- worth a visit if you haven't seen it."
188,Mon Oct 19 04:29:35 +0000 2020,"@Prajwal77656321 @wonderofscience @UChicago Hmm 🤔 I don't know....you'd have to try it a couple different ways.... just shoot it as is, then hit it to make it harden then shoot the bullet into it"
189,Mon Oct 19 04:22:57 +0000 2020,@mwalibali @saragoldrickrab @sandravporto @HarperCollege Right?! Nice catch! Everything moves in circles. I remember my first semester at Harper walking through the quad and reading the tablet on his statue stating that he was the 1st president at @UChicago. I would have never expected to end up here! @HarperCollege made that possible.
190,Mon Oct 19 04:09:10 +0000 2020,@LauraY1993 @wonderofscience @UChicago It means that it doesn't follow Newton's law of viscosity.
191,Mon Oct 19 03:54:14 +0000 2020,"@wonderofscience @UChicago I use too ask if this stuff could stop a bullet, since the faster something is moving, the quicker &amp; tougher it is too penetrate. And then last year, i seen where someone had taken out a patent on bullet proof vests made using this stuff. Coincidence?"
192,Mon Oct 19 03:53:47 +0000 2020,@mahphkn @wonderofscience @UChicago Would it bounce back?
193,Mon Oct 19 03:40:03 +0000 2020,RT @CapitalRojas: @smoggyrob87 @wonderofscience @UChicago If you're falling from a high height into water... Drop something ahead of you to…
194,Mon Oct 19 03:38:01 +0000 2020,"RT @gerprad: @smoggyrob87 @wonderofscience @UChicago Examples of fluids which exhibit non-Newtonian behavior are abundant: paint, toothpast…"
195,Mon Oct 19 03:37:41 +0000 2020,"RT @1ChrisCooper: @austin_westover @wonderofscience @fat_an_black @UChicago Are you not worried that your comment of this amazing thing ""is…"
196,Mon Oct 19 03:36:44 +0000 2020,RT @JustCobra3: @wonderofscience @gabbynorii @UChicago I have seen this stuff used in speed bumps. As long as you're doing the speed limit…
197,Mon Oct 19 03:11:45 +0000 2020,"@dualingvo @EngnrJean @wonderofscience @UChicago Use baking soda.
Can't rot.
Cheap.

Many uses after having some science fun."
198,Mon Oct 19 02:14:28 +0000 2020,@wonderofscience @UChicago Cornstarch?
199,Mon Oct 19 01:54:17 +0000 2020,Just saw the @UChicago Medical Center commercial WOW! That was a 60 second piece of energized marketing genius. A whole season of “This is Us” squeezed into 1 minute.
200,Mon Oct 19 01:22:57 +0000 2020,"@HalSinger @Econ_Marshall @UChicago @MIT @Columbia It frightens what passes for education. Few read Marshall. Most know the name Keynes and can recite a mangled Galbraith version. Don't even grasp the utility of his thinking.   In grad school, I was veering too far right, and my advisor fed me to William Vickrey.  It fixed me."
201,Mon Oct 19 00:47:35 +0000 2020,"@HalSinger @Econ_Marshall Hayek was neither alone nor isolated. @UChicago, @MIT, @Columbia (all tilted Neoclassical &amp; Macro focused) in the late 1980s would not admit candidates to doctoral programs unless he could demonstrate a working knowledge of labor econ, Theory of the Firm, &amp; competitive analysis."
202,Mon Oct 19 00:47:09 +0000 2020,@UChicago @boothdean @ChicagoBooth the silence of this matter and the coverup of what your students did is shameful. The public needs to know where and when this party happened.
203,Mon Oct 19 00:25:28 +0000 2020,@smoggyrob87 @wonderofscience @UChicago That's the same kind of shit people said to Ben Franklin while he was flying his kite.
204,Sun Oct 18 23:33:03 +0000 2020,@bakulsayurl @wonderofscience @UChicago I’m trying to figure out how long it took them to get that ball back out lol
205,Sun Oct 18 23:30:19 +0000 2020,"@Hatchy86753o9 @wonderofscience @UChicago The non-neutonian fluid. ☝😉
(Incidentally, this sounds like something out of HP Lovecraft's works.)"
206,Sun Oct 18 22:58:24 +0000 2020,@stunnagoddess @wonderofscience @UChicago Great question
207,Sun Oct 18 22:53:55 +0000 2020,"@wonderofscience @UChicago So if he put his hand in there slowly then quickly tried to pull it out, it would be stuck ?"
208,Sun Oct 18 22:51:20 +0000 2020,@DPidder @wonderofscience @UChicago That's you beardless or that's you the non-Newtonian fluid?
209,Sun Oct 18 22:44:25 +0000 2020,@wonderofscience @UChicago Justin Bieber
210,Sun Oct 18 22:01:23 +0000 2020,@DarrenJBeattie Hey @DukeU and @UChicago you stand by this seditious anti-American sentiment of Darren here?
211,Sun Oct 18 21:58:24 +0000 2020,@wonderofscience @UChicago Shoot it
212,Sun Oct 18 20:55:13 +0000 2020,@wonderofscience @UChicago Sooooo like how the Power Shields in Dune work? Lol
213,Sun Oct 18 20:48:18 +0000 2020,@wonderofscience @UChicago Cornflour or custard powder with a bit of water does exactly the same!
214,Sun Oct 18 20:35:25 +0000 2020,"@andre_bida @bffnamjoonie @wonderofscience @UChicago I've been reading about fluid structure for morphing drones, etc....could the concept behind this eventually be used for more than just fun?  Seems like there could be some pretty interesting applications!"
215,Sun Oct 18 20:32:44 +0000 2020,@smoggyrob87 @wonderofscience @UChicago What's the scientific explanation for that?
216,Sun Oct 18 20:29:25 +0000 2020,@wonderofscience @UChicago Pretty cool;  I wonder what the applications would be? 🤔
217,Sun Oct 18 20:27:44 +0000 2020,@wonderofscience @UChicago Isn't that starch-water mixture?
218,Sun Oct 18 20:20:31 +0000 2020,@wonderofscience @UChicago *Women
219,Sun Oct 18 19:33:43 +0000 2020,@LauraY1993 @wonderofscience @UChicago The fluid doesn’t contain any newts🦎 Also the guy who discovered it hates fig newtons.
220,Sun Oct 18 19:12:17 +0000 2020,@smoggyrob87 @wonderofscience @UChicago Inertial dampening? I don't know. I'm not an engineer. Seems like something useful could come out of it eventually.
221,Sun Oct 18 19:11:22 +0000 2020,@wonderofscience @williamlegate @UChicago Really cool and weird...
222,Sun Oct 18 19:10:50 +0000 2020,"@wonderofscience @williamlegate @UChicago So no bellyflopping in to this, got it👍"
223,Sun Oct 18 19:07:12 +0000 2020,@TAME_Ultimate @wonderofscience @UChicago Flour
224,Sun Oct 18 18:44:26 +0000 2020,@wonderofscience @UChicago Who is the guy running the tests.?
225,Sun Oct 18 18:43:03 +0000 2020,@wonderofscience @UChicago Whaat? What is it?
226,Sun Oct 18 18:36:36 +0000 2020,@wonderofscience @gabbynorii @UChicago I have seen this stuff used in speed bumps. As long as you're doing the speed limit you barely feel it. But anything over the speed limit and it gets a lot worse. Cool stuff.
227,Sun Oct 18 18:35:03 +0000 2020,@wonderofscience @philippineDR3AM @UChicago What fun. The comments are educational and entertaining as well.
228,Sun Oct 18 18:13:12 +0000 2020,I want to go to the museum at the @UChicago @PastorHannah just made me want to see the exhibitions/ruins of the Mesopotamia. #BiblicalVsHistory
229,Sun Oct 18 18:09:27 +0000 2020,@wonderofscience @UChicago i used to call this monomolecular gel
230,Sun Oct 18 18:05:25 +0000 2020,@wonderofscience @UChicago Woah! that looks cool... Probably I'll throw my ex into this
231,Sun Oct 18 17:33:43 +0000 2020,@wonderofscience @UChicago “Non-Newtonian fluid” a.k.a. Water and cornstarch lol
232,Sun Oct 18 16:43:55 +0000 2020,@junglejava1 @wonderofscience @UChicago Confirmed!  Thanks guys!
233,Sun Oct 18 16:38:05 +0000 2020,@wonderofscience @UChicago Shoot IT!!!! I want tour se is it can stop a few rounds n a .50 cal
234,Sun Oct 18 16:13:35 +0000 2020,@wonderofscience @UChicago that's pretty cool
235,Sun Oct 18 16:08:53 +0000 2020,@smoggyrob87 @wonderofscience @UChicago This could be used as a buffer between the skin of a spaceship and astronauts.
236,Sun Oct 18 16:06:08 +0000 2020,@BrianEdwards69 @wonderofscience @UChicago The gun won
237,Sun Oct 18 15:58:44 +0000 2020,@wonderofscience @UChicago So cool.
238,Sun Oct 18 15:52:40 +0000 2020,@1ChrisCooper @wonderofscience @fat_an_black @UChicago Please drop a 40 lbs rock on my head
239,Sun Oct 18 15:33:47 +0000 2020,"@mike_schrimpf @UChicago 2 to 3 weeks mike!!!!

Going on month 7 now!"
240,Sun Oct 18 15:19:08 +0000 2020,@wonderofscience @UChicago This looks like the stuff used in Westworld to make the hosts
241,Sun Oct 18 15:12:26 +0000 2020,@assmabenmussax @wonderofscience @UChicago too many scenarios
242,Sun Oct 18 14:59:37 +0000 2020,@LauraKWhite @arelyvd_ @molbcu @UChicago I’m so excited!!!
243,Sun Oct 18 14:41:53 +0000 2020,"Historical note: John Merle Coulter, the founder of @IJPSJournal, was the first head of the Department of Botany @UChicago.  He brought the journal with him to Chicago, and @IJPSJournal went on to publish a lot of Chicagoland botany."
244,Sun Oct 18 14:20:58 +0000 2020,"@andre_bida @EngnrJean @wonderofscience @UChicago I see it is because of its inner molecular form changed with the impact from surface .It is intense form when surface force is heavy ,and when it is slow ,the molecular form would been loose permutation to low its surface tensional force"
245,Sun Oct 18 14:20:53 +0000 2020,@wonderofscience @UChicago Now put that in vehicles for crashes!!!!
246,Sun Oct 18 14:18:55 +0000 2020,@wonderofscience @UChicago In my opinion that looks pretty lit
247,Sun Oct 18 13:57:29 +0000 2020,@smoggyrob87 @wonderofscience @UChicago Gloves. When you hit your hands with a hammer the glove hardens and the impact is minimal. In normal use still supple.
248,Sun Oct 18 13:54:04 +0000 2020,"RT @andre_bida: @bffnamjoonie @wonderofscience @UChicago Materials Science, Rheology.
Starch in water is just an example of “dilatant fluid…"
249,Sun Oct 18 13:49:08 +0000 2020,@wonderofscience @666xxxn @UChicago Omg this would make a great prank
250,Sun Oct 18 13:43:43 +0000 2020,@gerprad @smoggyrob87 @wonderofscience @UChicago But all stuff mentioned above doesnot have the same trait to turn into solid statue to keep back the impact when exterior solid stull get to collide
251,Sun Oct 18 13:32:17 +0000 2020,@wonderofscience @UChicago Very cool - where can we read/learn more about this?
252,Sun Oct 18 13:17:56 +0000 2020,@wonderofscience @UChicago Science is awesome
253,Sun Oct 18 13:09:47 +0000 2020,@wonderofscience @UChicago Cornflour has the same properties and is an easy home experiment
254,Sun Oct 18 13:09:12 +0000 2020,@wonderofscience @UChicago “The slow blade penetrates the shield”.
255,Sun Oct 18 13:03:13 +0000 2020,@wonderofscience @UChicago What ?
256,Sun Oct 18 13:00:34 +0000 2020,@smoggyrob87 @wonderofscience @UChicago non newtonian fluids are used in motorbike suits
257,Sun Oct 18 12:58:49 +0000 2020,RT @Inspired_King: @smoggyrob87 @wonderofscience @UChicago New swimming pool liquid for Olympic divers.
258,Sun Oct 18 12:58:36 +0000 2020,"@wonderofscience @UChicago Reminds me of ur mentor, Prof. Meluk @navstok 🤣"
259,Sun Oct 18 12:38:19 +0000 2020,@wonderofscience @UChicago It's a vat of cornflour. So fun.
260,Sun Oct 18 12:31:16 +0000 2020,@wonderofscience @UChicago will it stop a bullet?
261,Sun Oct 18 11:15:21 +0000 2020,@smoggyrob87 @wonderofscience @UChicago Magic shows.
262,Sun Oct 18 10:58:41 +0000 2020,@wonderofscience @UChicago Lowpass Filter
263,Sun Oct 18 10:27:27 +0000 2020,RT @CapitalRojas: @smoggyrob87 @wonderofscience @UChicago If you're falling from a high height into water... Drop something ahead of you to…
264,Sun Oct 18 10:25:18 +0000 2020,"@wonderofscience @GhabranaNahiHay @UChicago Would be nice to casually test the surface with your finger to demonstrate to someone, and then ask them to dive in for a swim :)"
265,Sun Oct 18 10:20:14 +0000 2020,@wonderofscience @UChicago what is it?
266,Sun Oct 18 10:06:32 +0000 2020,@wonderofscience @UChicago Holy wow!!!
267,Sun Oct 18 09:44:42 +0000 2020,@wonderofscience @Soothbetold @UChicago Cornflour. Is a great cure to chefs arse also.
268,Sun Oct 18 09:44:25 +0000 2020,"@zebrar_kaya @UChicago ""Extra credit in my heart, kiddies! Gold star right here!"" to quote my sophomore year he English teacher."
269,Sun Oct 18 09:32:14 +0000 2020,"@KontovasNiko @UChicago The systems starts us off young, making us vy for those shiny stickers that you get based on your performance on the playground."
270,Sun Oct 18 09:28:09 +0000 2020,@wonderofscience @UChicago Similar of corn starch
271,Sun Oct 18 09:22:53 +0000 2020,@zebrar_kaya @UChicago I really do wish we didn't have to give them.
272,Sun Oct 18 09:22:09 +0000 2020,@KontovasNiko @UChicago Those pesky grades always trying to ruin our dreams.
273,Sun Oct 18 09:17:30 +0000 2020,"@smoggyrob87 @wonderofscience @UChicago Viscous couplings in vehicle transmissions for one.
Quite common under some smaller 4x4's for example.
Sadly, they often fail permanently locked, wearing out tyres rather fast!"
274,Sun Oct 18 09:16:55 +0000 2020,"my teachers told me about linguistics. I wanted to go into Egyptology, so I thought I could combine the 2. When I mentioned this to my counselor, she suggested @UChicago, where I could do both. I almost didn't get in because of grades, but I did &amp; well... the rest is history 7/7"
275,Sun Oct 18 08:13:04 +0000 2020,@wonderofscience @UChicago So it works like a penis? 🤔
276,Sun Oct 18 08:09:08 +0000 2020,@smoggyrob87 @wonderofscience @UChicago Wow. Bullet proof windows? Sunlight blockers? Burglars' traps?
277,Sun Oct 18 08:07:54 +0000 2020,@ImGB13 @wonderofscience @UChicago Can’t wait!
278,Sun Oct 18 08:02:50 +0000 2020,"@wonderofscience @Pippo7up @UChicago I love this kind of topic, I can write a book on that.
Gonna explain u, what s going on here."
279,Sun Oct 18 07:57:04 +0000 2020,"@wonderofscience @Hatchy86753o9 @UChicago Oh look, it me. 🤔😅"
280,Sun Oct 18 07:55:03 +0000 2020,"@austin_westover @wonderofscience @fat_an_black @UChicago Are you not worried that your comment of this amazing thing ""isn't that special"" is kind of like telling kids Santa isn't real? 

I assume we all want more joy in the world. 
Special are those who help bring joy to the world.

Perhaps I can encourage you to be more special? :-)"
281,Sun Oct 18 07:54:41 +0000 2020,@wonderofscience @UChicago Amazing
282,Sun Oct 18 07:48:24 +0000 2020,@smoggyrob87 @wonderofscience @UChicago Space ship shields
283,Sun Oct 18 07:38:51 +0000 2020,"@wonderofscience @UChicago Ketchup is also a nonnewtonian fluid. Try it at home to experience it yourself, not dangerous at all"
284,Sun Oct 18 07:22:57 +0000 2020,@wonderofscience @UChicago Amazing!!!
285,Sun Oct 18 07:06:02 +0000 2020,@smoggyrob87 @wonderofscience @UChicago This phenomenon is probably essential for life itself
286,Sun Oct 18 06:37:57 +0000 2020,@smoggyrob87 @wonderofscience @UChicago Quick sand. Use it in battle.
287,Sun Oct 18 06:21:39 +0000 2020,@wonderofscience @UChicago @AkKambli bagh re
288,Sun Oct 18 06:06:46 +0000 2020,@wonderofscience @UChicago Its cornstarch and water
289,Sun Oct 18 05:54:28 +0000 2020,@wonderofscience @UChicago Woahhh!!
290,Sun Oct 18 05:18:55 +0000 2020,@wonderofscience @UChicago Thats a trip
291,Sun Oct 18 04:49:15 +0000 2020,@rweichselbaum @MarshallChinMD @UChicago @theNAMedicine @SocietyGIM Thank you!
292,Sun Oct 18 04:49:08 +0000 2020,@drsitu @MarshallChinMD @UChicago @theNAMedicine @SocietyGIM Thank you!
293,Sun Oct 18 04:42:52 +0000 2020,@wonderofscience @UChicago Definitely husband material .
294,Sun Oct 18 04:38:42 +0000 2020,@bffnamjoonie @wonderofscience @UChicago First time I have seen the word tribology mentioned on twitter
295,Sun Oct 18 04:38:03 +0000 2020,@wonderofscience @UChicago Very interesting material
296,Sun Oct 18 04:36:40 +0000 2020,@andre_bida @EngnrJean @wonderofscience @UChicago Lubricating grease as found in 90% of rolling element bearings
297,Sun Oct 18 04:29:02 +0000 2020,@wonderofscience @UChicago It's basically me in liquid form.
298,Sun Oct 18 04:23:55 +0000 2020,"@AntxDia @wonderofscience @UChicago That's like my science experiment i showed you, that failed 😮"
299,Sun Oct 18 03:59:36 +0000 2020,"@wonderofscience @UChicago You’ll excuse my ignorance, but why are they called non-Newtonian?"
300,Sun Oct 18 03:59:30 +0000 2020,@wonderofscience @mageshravi @UChicago Will it dodge a bullet?
301,Sun Oct 18 03:56:20 +0000 2020,@wonderofscience @UChicago If you apply more presuure it becomes more hard.but if you try to immerse on it slowly then you will be able to do it
302,Sun Oct 18 03:56:10 +0000 2020,@wonderofscience @UChicago I wonder if anyone has tried to shoot it with a bullet
303,Sun Oct 18 03:40:24 +0000 2020,@MarshallChinMD @UChicago @FutureDocs @theNAMedicine @SocietyGIM Many congratulations @FutureDocs
304,Sun Oct 18 03:38:04 +0000 2020,@wonderofscience @UChicago Coc k blocking technology
305,Sun Oct 18 03:32:58 +0000 2020,@Ganjac0L0gist @wonderofscience @UChicago But what happen when sunlight passes you will be settel into puppet
306,Sun Oct 18 03:23:45 +0000 2020,@wonderofscience @UChicago I want that for my car doors! 😄
307,Sun Oct 18 02:58:15 +0000 2020,@wonderofscience @UChicago The researcher is @swaitukaitis
308,Sun Oct 18 02:57:23 +0000 2020,@wonderofscience @UChicago It looks more like dosa batter 😁
309,Sun Oct 18 02:43:14 +0000 2020,"@wonderofscience @UChicago In my country, we make it from casava strach ( tepung kanji)"
310,Sun Oct 18 02:35:28 +0000 2020,@wonderofscience @UChicago Can you explain this to me @wonderofscience
311,Sun Oct 18 02:26:27 +0000 2020,"@wonderofscience @UChicago So, this is useful to walk on water🤔🤔🤪"
312,Sun Oct 18 02:21:00 +0000 2020,"@EngnrJean @dualingvo @wonderofscience @UChicago Well, that’s great but cornflour is not the same as corn starch."
313,Sun Oct 18 02:09:40 +0000 2020,"@bffnamjoonie @wonderofscience @UChicago Materials Science, Rheology.
Starch in water is just an example of “dilatant fluid”. There are many others types. This knowledge is critical for multiple areas like materials processing, food processing, tribology, civil engineering, biology and many others."
314,Sun Oct 18 02:07:50 +0000 2020,@wonderofscience @UChicago I want to see what happens if you were to shoot a bullet into it
315,Sun Oct 18 01:56:38 +0000 2020,@wonderofscience @UChicago Let’s make a bed
316,Sun Oct 18 01:27:51 +0000 2020,"@wonderofscience @UChicago can this matertial be applied in aerospace? can be used as some kind anti collision mechanism?
just my intuition"
317,Sun Oct 18 01:21:30 +0000 2020,@wonderofscience @UChicago Viscous thickening fluid
318,Sun Oct 18 01:17:49 +0000 2020,@smoggyrob87 @wonderofscience @UChicago If you're falling from a high height into water... Drop something ahead of you to break the water tension 😉
319,Sun Oct 18 01:15:03 +0000 2020,RT @Dsparky120: @wonderofscience @UChicago It’s not pressure it’s the rate pressure it applied or shear rate.
320,Sun Oct 18 01:12:35 +0000 2020,"@wonderofscience @junglejava1 @UChicago Apparently everyone in my house knows of this, but I must have been locked in a high school locker the day this was covered in science class because it's the first I've seen of it... could be I'm just old 🤪"
321,Sun Oct 18 01:12:08 +0000 2020,@wonderofscience @UChicago It’s not pressure it’s the rate pressure it applied or shear rate.
322,Sun Oct 18 01:10:53 +0000 2020,@wonderofscience @EdCates @UChicago I was actively shaking my head as this person primed to punch it
323,Sun Oct 18 01:09:05 +0000 2020,@wonderofscience @UChicago Be good for balist vests
324,Sun Oct 18 01:08:52 +0000 2020,@wonderofscience @UChicago The guy is cute and that's all 😅
325,Sun Oct 18 01:06:28 +0000 2020,"@EngnrJean @dualingvo @wonderofscience @UChicago Stick to football, mate."
326,Sun Oct 18 00:46:19 +0000 2020,@LeelMrvin @wonderofscience @UChicago I love it! 😄😄😄😄😄
327,Sun Oct 18 00:45:11 +0000 2020,@EngnrJean @wonderofscience @UChicago You really dont need to have any knowlage of fluid dynamics to make this... Or something similar at least. Just water and potato flour/ cornstarch and mix it in a bowl
328,Sun Oct 18 00:43:55 +0000 2020,@wonderofscience @UChicago Similar to my ass
329,Sun Oct 18 00:42:39 +0000 2020,@wonderofscience @UChicago But oobleck...
330,Sun Oct 18 00:37:06 +0000 2020,@dyslexicant @wonderofscience @UChicago @TheExpanseWR Slow zone!
331,Sun Oct 18 00:34:08 +0000 2020,@Tu8Ca @wonderofscience @UChicago Correct.
332,Sun Oct 18 00:34:01 +0000 2020,@NBAYT2K @wonderofscience @UChicago I get it
333,Sun Oct 18 00:32:40 +0000 2020,@smoggyrob87 @wonderofscience @UChicago I’ve seen a concept with this for speed bumps that doesn’t punish your car unless you’re going to fast
334,Sun Oct 18 00:31:31 +0000 2020,"@anthonymukoya @wonderofscience @UChicago Water doesn't have a big surface, itll probably just pass through with little pressure"
335,Sun Oct 18 00:31:12 +0000 2020,@smoggyrob87 @wonderofscience @UChicago Looks useful for casting objects.
336,Sun Oct 18 00:23:23 +0000 2020,"@bffnamjoonie @BoyInert @wonderofscience @UChicago Good luck! If I can offer some advice, spend some time learning how to study more effectively, if you have not been taught skills like choosing and using a text book, speed reading, note taking, mind maps, memory techniques, revision. I promise you will learn more in less time."
337,Sun Oct 18 00:22:34 +0000 2020,"@smoggyrob87 @wonderofscience @UChicago Examples of fluids which exhibit non-Newtonian behavior are abundant: paint, toothpaste, chocolate, moisturizing creams, mayonnaise, printing inks, shampoo, tomato paste, blood (plasma + red blood cells)."
338,Sun Oct 18 00:22:32 +0000 2020,@A_FlusterCluck @EngnrJean @wonderofscience @UChicago no what i meant is that its really easy for bacteria to grow on the oobleck if you just leave it out in the open.
339,Sun Oct 18 00:19:29 +0000 2020,"An exciting and bittersweet evening, as I join teammates and long time friends for the @UChicago Athletics Hall of Fame for the induction of the late Vadis Cothran Mandrell.
Vadis was the first southern woman I was close to; 
1/3"
340,Sun Oct 18 00:19:10 +0000 2020,@JBMatthews @GI_Distress @UMassMedical You can invite us to play @UChicago surgery party!
341,Sun Oct 18 00:16:02 +0000 2020,@dualingvo @Inspired_King @smoggyrob87 @wonderofscience @UChicago No shit
342,Sun Oct 18 00:14:18 +0000 2020,"@wonderofscience @UChicago Someone correct me if I'm wrong, but in this case the viscosity varies with the rate of deformation, not pressure"
343,Sun Oct 18 00:13:53 +0000 2020,@wonderofscience @UChicago Try shooting it with water pressed at 900psi then report
344,Sun Oct 18 00:11:09 +0000 2020,"@smoggyrob87 @wonderofscience @UChicago Since it's just cornstarch and water, the most practical use is to thicken sauces without having to boil for a long period of time or add unnecessary sugars"
345,Sun Oct 18 00:10:10 +0000 2020,@dualingvo @EngnrJean @wonderofscience @UChicago Story of my life
346,Sun Oct 18 00:08:19 +0000 2020,@PolarStarRose @wonderofscience @UChicago Why was this under an offensive reply warning? Am I dumb or was it a mistake?
347,Sun Oct 18 00:06:50 +0000 2020,RT @austin_westover: @wonderofscience @fat_an_black @UChicago This is just ooblek. It’s made with like borax. We use to do this as kids loo…
348,Sun Oct 18 00:06:43 +0000 2020,@wonderofscience @UChicago Cornstarch and water ❤️❤️❤️❤️❤️❤️❤️❤️❤️ Can play with it for hours
349,Sun Oct 18 00:06:12 +0000 2020,@wonderofscience @UChicago Isn't this just cornstarch and water?
350,Sun Oct 18 00:05:20 +0000 2020,"@NotEvenClose4 @BoyInert @wonderofscience @UChicago Thank you so much for helping me.I would like to study organic chemistry, biotechnology or something related to this."
