,created_at,full_text
14,Thu Oct 22 10:25:02 +0000 2020,"When working at laboratory benches, if the bench is at all wet, have the cap facing up (interior portion facing up). If the bench is sterile and dry, caps can face down.

@hastingscenter @RockefellerUniv 

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
15,Wed Oct 21 23:56:24 +0000 2020,"Then Dr. Daly went on to teach at @HowardU and conducting research at @RockefellerUniv. After 7 years at Rockefeller, Dr. Daly began teaching at the College of Physicians and Surgeons at Columbia.

You might be wondering how this fits into the cardiovascular field

5/11"
16,Wed Oct 21 21:12:01 +0000 2020,"Thanks to the invaluable contributions of @MGHNeurosurg, @CERVO_ULaval, @PETERJIN999, @WashUGenetics, @yalegenetics, @RockefellerUniv"
17,Wed Oct 21 19:44:23 +0000 2020,@sarah_stern @Violet_J_Ivan @RockefellerUniv Welcome 👋🏾!
18,Wed Oct 21 14:54:25 +0000 2020,@sarah_stern @RockefellerUniv Thanks Sarah! Anyone thinking about working with @sarah_stern definitely should; she’s a very caring and involved mentor :)
19,Wed Oct 21 14:17:23 +0000 2020,@DutcherLab @WashUGenetics @NatureMedicine @kahlelab @YNeurosurgery @YaleGenetics @RockefellerUniv @harvardmed Thanks so much Susan for your guidance and help!
20,Wed Oct 21 10:26:35 +0000 2020,@PETERJIN999 @WashUGenetics @NatureMedicine @kahlelab @YNeurosurgery @YaleGenetics @RockefellerUniv @harvardmed Congratulations.
21,Wed Oct 21 02:47:06 +0000 2020,"Give a warm welcome to @Violet_J_Ivan on sci Twitter! Current technician @RockefellerUniv, future awesome grad student!"
22,Wed Oct 21 00:07:26 +0000 2020,@Cmdr_Hadfield @RockefellerUniv This explains it @jennysbas -- exactly why they feast on you -- everyone loves Jenny!
23,Tue Oct 20 18:12:19 +0000 2020,RT @YNeurosurgery: @NatureMedicine @kahlelab @harvardmed @WashUGenetics @RockefellerUniv @UCLLifeSciences @YaleGenetics There are many incr…
24,Tue Oct 20 14:33:36 +0000 2020,RT @YNeurosurgery: @NatureMedicine @kahlelab @harvardmed @WashUGenetics @RockefellerUniv @UCLLifeSciences @YaleGenetics There are many incr…
25,Tue Oct 20 14:18:05 +0000 2020,RT @YNeurosurgery: @NatureMedicine @kahlelab @harvardmed @WashUGenetics @RockefellerUniv @UCLLifeSciences @YaleGenetics There are many incr…
26,Tue Oct 20 14:03:54 +0000 2020,"@NatureMedicine @kahlelab @harvardmed @WashUGenetics @RockefellerUniv @UCLLifeSciences @YaleGenetics There are many incredible scientists on this paper, including (but not limited to): @KahleKristopher, @PETERJIN999, @shozeb_haider, @panchagnula, and more."
27,Tue Oct 20 08:38:34 +0000 2020,"Dancers are inclusive. While scientists must view life in a critical lens, dancers are supportive and inclusive. As long as you are really trying to focus and get Better, we love you.

@RockefellerUniv 

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
28,Tue Oct 20 08:05:56 +0000 2020,"@Astro_Kate7 @ISS_Research @ISS_CASIS @GabrielleRab @RockefellerUniv Morning kate, it's so interesting what you and the crew are doing on the ISS, manys the evening I'd sit and watch the ISS light up the night sky over southern Ireland, I'd call my son's to watch ye whizz by, thank you for the amazing work ye do.

Kindest regards Denis."
29,Tue Oct 20 07:51:05 +0000 2020,@ACFER2 @NYBloodCenter @RockefellerUniv Investment managers subjecting themselves to an ESG rule to help small caps…is that a discussion that can be had? #ACFview #herdimmunity #antigentesting #rockerfelleruniversity
30,Tue Oct 20 06:07:36 +0000 2020,@RiceLaboratory @RockefellerUniv @NobelPrize I like the mask under his chair! 😅
31,Tue Oct 20 03:39:40 +0000 2020,RT @virus_mann: Excited to share our preprint discovering TMEM41B as a pan-flavivirus host factor that is also critical for infection by #S…
32,Mon Oct 19 18:22:47 +0000 2020,"@doobeedoo2 @EricTopol @NatureNV @c_gaebler @NussenzweigL @RockefellerUniv BTW if Trump cured Cancer,  MSM would only report that Trump put Oncologists out of Business for political points. There's always a kernel of truth inside the reporting. I look at this US Map from Jun 2020 at the height of #BLM riots &amp; see sources of COVID19 hot spots. #JustSayin"
33,Mon Oct 19 18:17:55 +0000 2020,@VillabencH @EricTopol @NatureNV @c_gaebler @NussenzweigL @RockefellerUniv With this mindset we should try blood letting again.
34,Mon Oct 19 18:10:46 +0000 2020,@doobeedoo2 @EricTopol @NatureNV @c_gaebler @NussenzweigL @RockefellerUniv The Deal the American Ppl made was to shutdown everything to not overwhelm our Hospitals &amp; protect our vulnerable ppl till Science finds out what COVID19 is &amp; how to treat it or prevent it. That's been done. 95+% recoverable similar to the chances during the annual flu season.
35,Mon Oct 19 18:06:53 +0000 2020,"@EricTopol @NatureNV @c_gaebler @NussenzweigL @RockefellerUniv Many, like myself, put off Dr's appts &amp; elective surgeries from fear of dying from COVID19 due to pre-existing conditions. Maybe you could report how many more deaths related to drug overdoses, suicides, &amp; preventable diseases occurred during these 10 months instead. #JustSayin"
36,Mon Oct 19 17:43:08 +0000 2020,"@EricTopol @NatureNV @c_gaebler @NussenzweigL @RockefellerUniv Ahh, i get your viewpoint now. Rockefeller and Vaccine agenda."
37,Mon Oct 19 17:18:11 +0000 2020,"@EricTopol @NatureNV @c_gaebler @NussenzweigL @RockefellerUniv Donno Dude, the fact that most of US will recover from COVID19 if we get it is the better news. Even those of US with pre-existing conditions #JustSayin #FactsMatter #TruthMatters unfiltered #AllLivesMatter equally even those you disagree with."
38,Mon Oct 19 16:29:15 +0000 2020,@EricTopol @NatureNV @c_gaebler @NussenzweigL @RockefellerUniv What a nightmare and it doesn't appear that the public has learned the lesson of the urgency of shutting down a virus as early as possible w very aggressive action.
39,Mon Oct 19 16:27:14 +0000 2020,@EricTopol @NatureNV @c_gaebler @NussenzweigL @RockefellerUniv The good news is there will be vaccine. Not whether we understand it or we just get a bunch of measurements we like and others we’ll ignore. What’s good is to have something soon.
40,Mon Oct 19 16:17:29 +0000 2020,@EricTopol @NatureNV @c_gaebler @NussenzweigL @RockefellerUniv is this last days of nightmare ?
41,Mon Oct 19 13:18:33 +0000 2020,"Rice has sponsored two CRI fellows: Arash Grakoui, Ph.D., (@RockefellerUniv, 2001-2004), who researched the role of CD+ T cells in hepatitis C virus pathogenesis. 
(2/3)"
42,Sun Oct 18 18:48:10 +0000 2020,RT @casanova_lab: @Facultyopinions @RockefellerUniv @GSK @ProfHartland @NIH Many thanks — at least we now have a base camp. It would be sur…
43,Sun Oct 18 17:51:29 +0000 2020,RT @casanova_lab: @Facultyopinions @RockefellerUniv @GSK @ProfHartland @NIH Many thanks — at least we now have a base camp. It would be sur…
44,Sun Oct 18 17:40:50 +0000 2020,@Facultyopinions @RockefellerUniv @GSK @ProfHartland @NIH Many thanks — at least we now have a base camp. It would be surprising if more severe cases were not related to insufficient type I IFN immunity.
45,Sun Oct 18 14:40:14 +0000 2020,"While Vegan 🍪💫 Telepathy is about emotions and feelings, Black ⚫️ Telepathy is about words and accuracy. Black Telepathy is extremely clear.

@hastingscenter @RockefellerUniv 

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
46,Sun Oct 18 14:40:13 +0000 2020,"Vegans 🍪💫 are the most experienced at Telepathy. We know how to act on emotions effectively and appropriately. However, Black ⚫️ Telepathy is much more accurate and precise.

@hastingscenter @RockefellerUniv 

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv"
47,Sun Oct 18 07:05:11 +0000 2020,@Bergthalerlab @alex_lercher @RockefellerUniv @NobelPrize @BAgerer @henrique_colaco @abergthaler @smyth_mark Congrats Alex and all the best!
