,created_at,full_text
158,Thu Oct 22 18:05:41 +0000 2020,@RickMorgan12 @MarshaBlackburn @Cornell @Georgetown How is she doing that?
159,Thu Oct 22 18:05:35 +0000 2020,@MarshaBlackburn @Cornell @Georgetown senator people what you care about is the help that you and the senators are block save your publications
160,Thu Oct 22 18:04:46 +0000 2020,"@MarshaBlackburn @Cornell @Georgetown What say you about Trump's China bank account? Oh, and what about the 220, 000 decent people who have died because the Republican party incompetence? It's enough corruption  going on right here in the U.S. Speak in that!"
161,Thu Oct 22 18:04:20 +0000 2020,@MarshaBlackburn @Cornell @Georgetown Why does trump take 17M payments through a secret Chinese bank account?
162,Thu Oct 22 18:04:18 +0000 2020,@MarshaBlackburn @Cornell @Georgetown Very presidential.
163,Thu Oct 22 18:04:15 +0000 2020,"@MarshaBlackburn @Cornell @Georgetown Gotta keep those schools running, so they can keep indoctrinating good little communists."
164,Thu Oct 22 18:03:08 +0000 2020,"@MarshaBlackburn @Cornell @Georgetown Opioid Marsha Blackburn - partnering with China/CCP to kill our youth by the thousands.
Her 2016 Rx DEA bill gets them addicted &amp; illicit Chinese fentanyl mows them down dead.
#OpioidMarsha"
165,Thu Oct 22 18:02:45 +0000 2020,@MarshaBlackburn @Cornell @Georgetown @MarshaBlackburn. Embarrassing herself and Tennesseans one tweet at a time....... 😂
166,Thu Oct 22 18:02:42 +0000 2020,"@MarshaBlackburn @Cornell @Georgetown @MarshaBlackburn 
 puts aside COVID relief 
to rush SCOTUS pick 
who will soon take away health insurance from millions of Americans, 
with zero replacement, 
during a surging pandemic.
#TrumpGOP “Christian values”?
#MerrickGarland Hypocrite"
167,Thu Oct 22 14:12:57 +0000 2020,"""Eviction filings are much more common in the lives of low-income renters and the vast majority of eviction filings do not result in actual evictions...but the act of filing for eviction does have a huge impact on these tenants."" - @Georgetown  professor @ordinarysquares"
168,Thu Oct 22 13:58:50 +0000 2020,@GosvenerWilliam @BoSnerdley @benshapiro @BIZPACReview @Georgetown @petestrzok @NSAGov Your tweet is like a buffet of lies.
169,Thu Oct 22 13:30:12 +0000 2020,I haven’t been a @Georgetown student for almost a decade but sometimes I get such a strong craving for a Garlic Salt bagel from Midnight Mug (@TheCorp) that I can almost smell the second floor of Lau. #feedme #nostalgia
170,Thu Oct 22 13:21:32 +0000 2020,RT @m_keenum: Hello @Georgetown you should take @maziehirono’s law degree back. She’s a total embarrassment
171,Thu Oct 22 12:47:41 +0000 2020,"@BoSnerdley @benshapiro @BIZPACReview Why would @Georgetown hire @petestrzok?

He was fired, his security clearance was stripped, and he lied to the US federal courts and He is listed as a threat to US national security by the @NSAGov."
172,Thu Oct 22 12:44:42 +0000 2020,@theconservador @Avery1776 @BenKTallmadge @CarrollQuigley1 @MadAddictSport @DawsonSField @RevisitedRick @2xwide_dreaming @BabeReflex_8 @Conscience_Abe Him and Strozk both at @Georgetown (university taking $ from China?)
173,Thu Oct 22 07:07:02 +0000 2020,"@Dylan_Alles @EdunomicsLab @MIT @atrueblood @OPinDC @dcpublicschools @udc_edu @dcpl @SidwellFriends @Georgetown @edunomics @PBS @whuttv Because DC is forbidden #DCstatehood, any @FCC licensing, eg 1 ""channel"" so 4 subchannels (eg 6-1, 6-2, 6-3, 6-4), would have to be owned by a private entity to forbid liquidation of the &gt;$300mil tv license by Congress. Ideally DC elected leaders would sit on the tv board."
174,Thu Oct 22 04:40:06 +0000 2020,@Raider_Hayter @Georgetown @HowardUniv The Pleasure is mine
175,Thu Oct 22 03:55:44 +0000 2020,@MelvinJamesBiye @Georgetown @HowardUniv Appreciate the follow!
176,Thu Oct 22 03:47:56 +0000 2020,"@Dylan_Alles @EdunomicsLab @MIT @atrueblood @OPinDC @dcpublicschools @udc_edu @dcpl @SidwellFriends @Georgetown @edunomics If you ever need details on any of these (hopefully helpful) ideas, please reach out to me here via DM.

Please write a thesis on what you research.
Please publish a folio of articles if you do any successful research providing sharable insights, eg map of DCPS &amp; DCPL near Metro."
177,Thu Oct 22 03:42:45 +0000 2020,"@Dylan_Alles @EdunomicsLab @MIT @atrueblood @OPinDC @dcpublicschools @udc_edu @dcpl @SidwellFriends I hope you at least consider these ideas, even if they seem far flung, as you earn your @Georgetown U @Edunomics #EdCertificate, how structural financing problems, especially banned economies, wasted time, opportunity denied, parent/volunteer time, can be tackled better
#Ideas4DC"
178,Thu Oct 22 02:46:53 +0000 2020,"@louDobbs discussed that our US dept of education announced US colleges have taken $6BILLION - from China, Iran, Saudi Arabia, Russia,  @MIT @Cornell @georgetown plus many more...$6MM from Huawei for @Cornell in gifts/contracts - all unreported money!!! #BetsyDeVos"
179,Thu Oct 22 02:08:16 +0000 2020,"Surely, @GeorgetownLaw doesn't support someone who encouraged such a severe policy as ripping families apart! I get it, @kslaw is a law firm. Lawyers are known to be vile, at times. So maybe the law school condones it, but @Georgetown, do you?"
180,Thu Oct 22 01:57:18 +0000 2020,"@Taxpayers1234 @JimDelRey @BreitbartNews Why is it that if I fail to disclose 10,000 bucks received from anyone, much less from ""foreign funds"" -- I go to the slammer?

But when @Cornell, @MIT or @Georgetown receive gazillion$ from, say, Red China and fail to disclose it -- they skate, and laff and... do it again...?"
181,Thu Oct 22 00:05:32 +0000 2020,"@MichaelCLFields DITTO for @CoryGardner @SenCoryGardner 

Doesn’t #3 bipartisan ranking by @Georgetown @TheLugarCenter sum it all up?

@SenatorBennet is #52 and doubtful @Hickenlooper would be anywhere near as high as Gardner. #COPolitics"
182,Wed Oct 21 23:22:16 +0000 2020,Waiting for you @Georgetown and @UF ⏰
183,Wed Oct 21 22:35:15 +0000 2020,@emilyrperkins @mulaney @Georgetown Also @birbigs and @nickkroll! So many funny ppl in one place at the same time!
184,Wed Oct 21 22:19:07 +0000 2020,"""We should be making it easier for everyone to vote"" President Obama. Someone cc @Georgetown that's requiring classes on Election Day"
185,Wed Oct 21 18:41:34 +0000 2020,@zamandigital @Georgetown Thank you!
186,Wed Oct 21 18:40:50 +0000 2020,"Y'all, my campaign to let everyone know that @mulaney is a fellow @Georgetown alum is working... just overheard my dad refer to him as ""that Georgetown comic"" #hoyasaxa"
187,Wed Oct 21 18:31:49 +0000 2020,@kitstoheart @Georgetown Good luck!
188,Wed Oct 21 16:52:58 +0000 2020,"@SaraDPeterson Sara - great job on the paper! So glad you were able to take our elective on #fertility awareness for restorative reproductive health care and family planning!
@GUFamilyMed @Georgetown @faithfulMDcoach @rn2sahm"
189,Wed Oct 21 16:16:38 +0000 2020,Today is Day 1 of the Certificate in Education Finance by @EdunomicsLab at @Georgetown. Excited to gain a new perspective through which to view Ed Finance! #edfinance
190,Wed Oct 21 16:13:10 +0000 2020,"Really enjoying the conversations today in the @Georgetown @EdunomicsLab Education Finance Certificate program. I’ve said this before, but talking with those deeply invested in changing our school systems for the better always gives me life!"
191,Wed Oct 21 15:36:04 +0000 2020,"@HOUmanitarian @RealCedricDark @GWtweets @maeveanastasia @TheEMIMdoc @Georgetown No, no. The person who invited me to speak to Columbia is an alum of GW. We were there at the same time for undergrad. But that would also be great. The more the merrier."
192,Wed Oct 21 15:19:41 +0000 2020,@RealCedricDark @alirlozano @GWtweets @maeveanastasia @TheEMIMdoc If GW is involved I would think @georgetown med would be also. Get with it Hoyas.
193,Wed Oct 21 14:24:56 +0000 2020,@AnaMonet2020 @Georgetown I'm just wondering when the @GOPconvention will push this speech out to the #Evangelicals and #ChristianRight to share?? @ralphdrollinger @robertjeffress 🤔 #LGBTQ
194,Wed Oct 21 14:07:25 +0000 2020,"@RosemarysVOICE @Georgetown What’s the name of that sound that Marilyn Monroe and Betty Boop made that means, “I haven’t a thought in my head”?  That’s the #tiffanytrumpspeech"
195,Wed Oct 21 14:04:51 +0000 2020,@RosemarysVOICE @Georgetown I love this dog pic.  💖
196,Wed Oct 21 13:41:33 +0000 2020,"Kirstjen Nielsen &amp; John Kelly, as  @DHSgov bosses, with @RodRosenstein as Duputy AG, went along with trump's twisted idea to separate kids from parents at the border as a ""deterrent.""  hope i never see Jack De Gioia at  @Georgetown invite Nielsen on campus to speak."
197,Wed Oct 21 12:32:32 +0000 2020,"@FitzFox5DC @Georgetown @MikeTFox5 @fox5dc Who knew?? (You, of course) To go back in time..."
198,Wed Oct 21 10:48:51 +0000 2020,RT @navynursecox: @GtownNHS @AACNursing @Georgetown @UNLVnursing @angelafamar @shirleatha @edilma_yearwood @gumedcenter 3 of my favorite co…
199,Wed Oct 21 04:41:06 +0000 2020,@ValentinoDixon @Georgetown It is beautiful.
200,Wed Oct 21 04:20:00 +0000 2020,@dpletka @Georgetown Execrable.
201,Wed Oct 21 04:02:15 +0000 2020,"@GtownNHS @AACNursing @Georgetown @UNLVnursing @angelafamar @shirleatha @edilma_yearwood @gumedcenter 3 of my favorite colleagues! Way to go Edilma, Angela, and Shirleatha!!"
202,Wed Oct 21 02:21:46 +0000 2020,@AndrewSErickson @Cornell Was most surprised to see @Georgetown in this list. Can atleast rationalize the others as venues for tech transfer.
203,Tue Oct 20 23:59:16 +0000 2020,@dtcav @amandablount2 @Georgetown I suspect she got there the same way Trump got into Ivy League:  Daddy bought her way in.
204,Tue Oct 20 23:47:20 +0000 2020,"@Mimirocah1 @jacobsoboroff @JuliaEAinsley @RodRosenstein @kslaw And @GeorgetownLaw also has to be proud to have @RodRosenstein speak at one of their fall institutes. I mean, this isn't cybersecurity, @GeorgetownLaw (@Georgetown), so I get it. It's just ripping kids from their families."
205,Tue Oct 20 21:09:45 +0000 2020,@dpletka @ShayKhatiri @Georgetown Why are you blaming the university for some opinion in a tweet? You may not like it but its still free speech. #freespeech
206,Tue Oct 20 21:06:36 +0000 2020,"@KoreaEconInst @Georgetown 4/ For many, a great lure of studying in the US is the chance to find love/to legally marry in/immigrate to the US. Travel around various states is a bonus. Lockdowns and countless virulently stupid people here mean ANY visit to Korea before a cure means quarantine/nil visiting."
207,Tue Oct 20 21:01:14 +0000 2020,"@KoreaEconInst @Georgetown 3/ Even COVID-19 and insurrection aside, why waste their arents' or their own money here if/since their physical-presence-demanded-by-visa campus may be at perpetual imminent shutdown risk, and their allowed work permit at risk/ meaningless with so many employers collapsing?"
208,Tue Oct 20 20:58:01 +0000 2020,"@KoreaEconInst @Georgetown 2/ The ones who are blithe to COVID-19 probably keenly fear the looming risk of likely race-based riots and insurrection if (when) trump loses, and even if he remains in office, the likely telegraphed ""get started"" on attacks on foreigners by those who feel enabled to kill."
209,Tue Oct 20 20:53:56 +0000 2020,"@KoreaEconInst @Georgetown Obviously, many fear risk of COVID-19/racist attacks more in the US than they fear it happening to them in Korea.

Plus, why be in a state that 100% bans gathering unmasked with non-household members, unable to move to one less restrictive, and pay through the nose for treatment?"
210,Tue Oct 20 19:39:49 +0000 2020,"@NRWire @NRO @Georgetown hires a man fired for staging a political coup against an elected president to teach ""counter intelligence"". Anyone considering enrolling at Georgetown from here on out needs to seriously make an intelligent decision to move on and make better choices."
211,Tue Oct 20 18:55:39 +0000 2020,"""To me, treating parents as partners in their child’s education is the heart of what we mean when we talk about equity in education."" Step inside our Teacher-In-Residence program with recent 
@georgetown grad Mahesh Kumar! #teamandfamily #equity #education"
212,Tue Oct 20 18:46:58 +0000 2020,"@DailyCaller What’s up with this @petestrzok hire, @JesuitsGlobal? Who will you hire next at @Georgetown? The Marxist #BLM founders? This is shameful."
213,Tue Oct 20 18:42:00 +0000 2020,@ChurchsChicken I don’t know 🤷🏽‍♂️ if this is disrespectful or what. Where are the other prestigious schools like @Yale or @DukeUniversity1 @Georgetown oh no smh. Churches just had to pick these HBCU Schools
214,Tue Oct 20 18:28:54 +0000 2020,@FunnyJim1965 @Georgetown @GeorgetownLaw Easy fix: send YOUR kids to Gilead schools and let’s just see how they do when matched up against kids mentored by an actual FBI rockstar like Mr. Strzok. #FBI #Rockstar #PeteStrzok
215,Tue Oct 20 17:53:29 +0000 2020,RT @Texas_awesome: @DailyCaller He’s going to teach a class called Using Counterintel to Swoon Your Lovers @ChrisPlanteShow @marklevinshow…
216,Tue Oct 20 17:51:57 +0000 2020,RT @JimAcostaJr: @DailyCaller @Georgetown is a crap university that specializes in virtue signaling. I wouldn’t even consider it a Catholic…
217,Tue Oct 20 17:38:24 +0000 2020,@DLoesch Hunter Biden graduated from @Georgetown and @YaleLawSch respectfully.
218,Tue Oct 20 17:28:54 +0000 2020,Just realized that there are so many competing @Georgetown phone banks happening tonight for Biden...and then I realized how amazing having that “problem” actually is. #RidenWithBiden2020
219,Tue Oct 20 17:28:39 +0000 2020,@Cyninbend @dtcav @amandablount2 @Georgetown Wow. Are you a tolerant women-supporting leftist?
220,Tue Oct 20 17:03:18 +0000 2020,RT @MarkWEichenlaub: @IvanPentchoukov @seanmdav hmmmm.... didn't @Georgetown also just hire @petestrzok ?
221,Tue Oct 20 17:03:16 +0000 2020,@dtcav @amandablount2 @Georgetown Is that supposed to be a diss lmaoo where did you go to school?
222,Tue Oct 20 16:58:00 +0000 2020,@Georgetown you hired a crook? Well we will see.
223,Tue Oct 20 16:18:33 +0000 2020,@MollyJongFast @Georgetown is not sending us their best!
224,Tue Oct 20 16:17:00 +0000 2020,@dtcav @amandablount2 @Georgetown And she didn't get kicked out for being a drug addict -- imagine that!
225,Tue Oct 20 16:14:48 +0000 2020,"@Georgetown administration has asked us to consider five different schedules for spring. Sorry, I mean “schedules.” I want to thank them for giving @GUHistory faculty an outlet for some of the choicest emails I’ve gotten in months."
226,Tue Oct 20 15:54:03 +0000 2020,@DanMulhall We'll just have to invite you back to @Georgetown when you're feeling inspired!
227,Tue Oct 20 15:44:09 +0000 2020,@NanaLuvsShoes This is like hiring OJ Simpson to teach a butcher training program!  Shame on you @Georgetown
228,Tue Oct 20 15:37:58 +0000 2020,@IvanPentchoukov @seanmdav hmmmm.... didn't @Georgetown also just hire @petestrzok ?
229,Tue Oct 20 15:27:20 +0000 2020,@mmpadellan @Georgetown law graduate huh?
230,Tue Oct 20 15:26:22 +0000 2020,"@MollyJongFast Amazing that Trump didn't put her up as next Supreme Court justice now @TiffanyATrump has a law degree from @Georgetown.

She could have managed the same details in her answers to the Senate committee that Barrett provided.

None."
231,Tue Oct 20 15:19:26 +0000 2020,@DailyCaller @Georgetown is a crap university that specializes in virtue signaling. I wouldn’t even consider it a Catholic University.
232,Tue Oct 20 15:03:51 +0000 2020,"@Georgetown Really hiring disgraced FBI Peter Strzok, pathetic hack university"
233,Tue Oct 20 14:45:42 +0000 2020,@DailyCaller He’s going to teach a class called Using Counterintel to Swoon Your Lovers @ChrisPlanteShow @marklevinshow @RealRLimbaugh @Georgetown  a school for fools
234,Tue Oct 20 14:38:47 +0000 2020,"@DailyCaller Dear @Georgetown You're Soros agenda is showing. #IslamacratU
Dear @realDonaldTrump - STOP FUNDING universities"
235,Tue Oct 20 14:22:06 +0000 2020,@DailyCaller I Guess Any Idiot Can Teach at @Georgetown
236,Tue Oct 20 14:17:18 +0000 2020,@thekjohnston Can’t believe this person has a law degree from @Georgetown
237,Tue Oct 20 13:59:49 +0000 2020,"@johncardillo @GenFlynn @JoeBiden @realDonaldTrump @Georgetown All paid for by @Georgetown funds from federal #StudentLoans of $200k+ (a ""mortgage payment"", not dischargeable through #bankruptcy) given out to 18yo kids like candy, to go sit through 4+ years of liberal indoctrination from #leftist ""professors"""
238,Tue Oct 20 13:56:30 +0000 2020,@RealDeanCain It’s @Georgetown   Why am I not surprised??!!! #leaveourkidsalone #TRUMP2020ToSaveAmerica
239,Tue Oct 20 13:56:28 +0000 2020,@Georgetown withe the hiring of Stzrok you have lost all credibility.
240,Tue Oct 20 13:53:27 +0000 2020,@DailyCaller @Georgetown CORRUPTION at its highest level!! Seriously 😳 ??
241,Tue Oct 20 13:37:06 +0000 2020,"@dpletka @Georgetown Shame *is* a thing. It’s a thing to be deployed against anyone whose thinking doesn’t fall in line with the left. Of course, there is no shame on their side."
242,Tue Oct 20 13:27:44 +0000 2020,@DailyCaller @Georgetown you’re very selective with your incoming students but not your lecturers?
243,Tue Oct 20 13:23:38 +0000 2020,@DailyCaller @Georgetown is a garbage university
244,Tue Oct 20 13:18:14 +0000 2020,@MollyJongFast Makes you wonder. @Georgetown @Penn
245,Tue Oct 20 13:00:57 +0000 2020,@GU_UIS @Georgetown You disgrace yourselves by hiring Peter . Hope your enrollment goes down.
246,Tue Oct 20 12:52:52 +0000 2020,@dtcav @amandablount2 @Georgetown Father as POTUS probably gives good access to recommendation letters.
247,Tue Oct 20 12:48:15 +0000 2020,@SidneyPowell1 @Georgetown @BetsyDeVosED @realDonaldTrump @RealJamesWoods @TomFitton Not only who would hire him knowing his background but our taxes help pay for this college . They need to do the right thing and fire whoever came up with this
248,Tue Oct 20 11:50:41 +0000 2020,"@dtcav @amandablount2 @Georgetown Eric went to Georgetown-so she still has a legacy thing going on. She's yet to do anything not legacy. This 60-yr-old alcoholic former hooker look/performance won't move her in any legal directions. Partners'd throw up in their tea over this. DAs, City Attys not hiring it either."
249,Tue Oct 20 11:47:49 +0000 2020,@GU_UIS @Georgetown Start by not hiring ex-fbi agents who intentionally set up innocent people to be railroaded.
250,Tue Oct 20 10:56:31 +0000 2020,@amandablount2 yet @Georgetown let her in their law school
251,Tue Oct 20 10:55:44 +0000 2020,What is up with @Georgetown  that they let the #trump idiots in their school. So little respect left for this institution
252,Tue Oct 20 10:50:37 +0000 2020,@SidneyPowell1 @Georgetown @BetsyDeVosED @realDonaldTrump @RealJamesWoods @TomFitton Academia has gone to a new low! Crazy!
253,Tue Oct 20 10:27:44 +0000 2020,"@GUPresident @Georgetown     ""Georgetown University hires Peter Strzok to teach at foreign service school""

SHAME on GU.  You have diminished your reputation internationally

@nytimes @dcexaminer @washingtonpost"
254,Tue Oct 20 10:12:58 +0000 2020,"@Georgetown A “Catholic” University has hired @petestrzok - a LIAR, a CONSPIRATOR, a FAILED #FBI agent. A disgrace. What’s next? Abortions on campus?"
255,Tue Oct 20 09:50:49 +0000 2020,"@Georgetown, you’ve lost your moral high ground. #peterstrzok"
256,Tue Oct 20 08:53:17 +0000 2020,Really @Georgetown ? Peter Strzok ?Really?
257,Tue Oct 20 07:52:57 +0000 2020,@SidneyPowell1 @Georgetown @BetsyDeVosED @realDonaldTrump @RealJamesWoods @TomFitton Unbelievable
258,Tue Oct 20 07:44:27 +0000 2020,@SidneyPowell1 @Georgetown @BetsyDeVosED @realDonaldTrump @RealJamesWoods @TomFitton Is this the same school that Toobin will be teaching Zoom for beginners?
259,Tue Oct 20 07:02:22 +0000 2020,"@ReubenSteff @routledgebooks @Georgetown @CANZPS @waikato Looking forward to book launch tomorrow
venue: UoW. 3 pm at I.2.22"
260,Tue Oct 20 04:51:12 +0000 2020,"@SidneyPowell1 @Georgetown @BetsyDeVosED @realDonaldTrump @RealJamesWoods @TomFitton Georgetown is one of the Jesuit infiltrate and subvert network of universities and concerns.
Amy Coney Barrett belongs to a cult that studies Ignatius of Loyola assiduously.
Sidney Powell is the Conservative woman who should take over RBG's seat, not the handmaiden.
@POTUS"
261,Tue Oct 20 04:26:14 +0000 2020,@AbbyGrossberg @petestrzok Most corrupt Fired FBI agent hired for @Georgetown WTF?
262,Tue Oct 20 04:23:15 +0000 2020,@SidneyPowell1 @Georgetown @BetsyDeVosED @realDonaldTrump @RealJamesWoods @TomFitton My grandniece narrowed her choices to Georgetown &amp; Johns Hopkins. This news should make the final cut obvious.
263,Tue Oct 20 04:11:11 +0000 2020,@SidneyPowell1 @Georgetown @BetsyDeVosED @realDonaldTrump @RealJamesWoods @TomFitton If he isn’t prosecuted.
264,Tue Oct 20 04:07:58 +0000 2020,@SidneyPowell1 @Georgetown @BetsyDeVosED @realDonaldTrump @RealJamesWoods @TomFitton Can he do that from jail?
265,Tue Oct 20 04:06:47 +0000 2020,@SidneyPowell1 @Georgetown @BetsyDeVosED @realDonaldTrump @RealJamesWoods @TomFitton How much longer do we have to bear the democrats committing non stop crimes without people being informed.
266,Tue Oct 20 02:53:22 +0000 2020,@TheGoodLiars @Penn and @Georgetown that’s gotta make you feel proud.
267,Tue Oct 20 02:47:10 +0000 2020,RT @think_tank_007: @Georgetown @guvotes Wow! Now you guys hired disgraced FBI agent Peter Strzok?!?! What are you guys going to do when th…
268,Tue Oct 20 02:46:56 +0000 2020,RT @bschmee10: @Georgetown @guvotes Peter Strzok who was fired by the FBI gets hired at Georgetown??  Anyone who does their research and do…
269,Tue Oct 20 02:15:45 +0000 2020,"@BUcrimlaw @Georgetown State College to
Deep State College.
#FAIL"
270,Tue Oct 20 02:05:55 +0000 2020,@Georgetown @guvotes Peter Strzok who was fired by the FBI gets hired at Georgetown??  Anyone who does their research and doesn't just go along w the narrative of the Msm can only laugh!
271,Tue Oct 20 01:59:43 +0000 2020,".@Georgetown 
What class will @petestrzok be teaching?
How to attempt a coup?"
272,Tue Oct 20 01:51:39 +0000 2020,@Georgetown Join the likes of street gangs hiring Strok decent people will not associate you anymore with the true moral America they live in
273,Tue Oct 20 01:42:32 +0000 2020,@Georgetown Fuck Strzok. He is a piece of shit.
274,Tue Oct 20 01:30:17 +0000 2020,"@AdrianaCohen16 @MariaBartiromo @MorningsMaria @FoxBusiness @Georgetown Anybody who sees this...please watch the thing on msnbc abt the photographer who covered Obama. Compare the way he treated and interacted w people, and the class the man has,,.with what we're all bein subjected to now. See how far we've sunk as a country...then vote."
275,Tue Oct 20 01:29:44 +0000 2020,@HendersonKaya @GUAlumni @Georgetown I so wish I could hear this...I need to think about my SFS days back in the early 80s with a bit more perspective.
276,Tue Oct 20 01:21:39 +0000 2020,"@MariaBartiromo @MorningsMaria @FoxBusiness @Georgetown why would you ever hire a man who was part of a conspiracy to overthrow a valid election, Stzrok,  Never think toucan Not become a victim of the effects thus can cause.  STUDY HISTORY"
277,Tue Oct 20 01:20:41 +0000 2020,@MariaBartiromo @MorningsMaria @FoxBusiness o...LORD!!!! he is multiplying himself by teaching these new generations to be biased! Shame on @Georgetown
278,Tue Oct 20 01:10:40 +0000 2020,RT @shaheenconserv: @MariaBartiromo @MorningsMaria @FoxBusiness No standards at @Georgetown
279,Tue Oct 20 00:47:15 +0000 2020,"@Georgetown Walsh School of Foreign Service hires disgraced ex-FBI agent, Peter Sztrok as an adjunct.  Haha, why not hire a failed domestic service employee for a school of foreign service?  Only can liberals be fired from government agencies and gain professorships. What a shame"
280,Tue Oct 20 00:43:00 +0000 2020,"@AdrianaCohen16 @MariaBartiromo @MorningsMaria @FoxBusiness @Georgetown Strzok did his job. Fauci did his job. Vindman did his job. Mattis. Tillerson, Kelly, Coats, McMaster, Bolton, Brennan, Clapper did their jobs ..Know who didnt do their jobs?? Politicians and journalists who didnt have the backbone to stand up for what thy claim to believe in"
281,Tue Oct 20 00:35:33 +0000 2020,"@AdrianaCohen16 @MariaBartiromo @MorningsMaria @FoxBusiness @Georgetown Theres nothin more despicable in the world right now...than DT and his supporters. Full stop. Truth and dignity thrown out the window at this point. Tht Arozona rally was friggin grotesque. Lies and personal attacks, thats it. Im disgusted as an American after watchin that."
282,Tue Oct 20 00:31:04 +0000 2020,WHAT A JOKE! Hiring the corrupt!  #PeterStrzok now an adjunct professor at Georgetown University's Walsh School of Foreign Service. @Georgetown
283,Tue Oct 20 00:29:17 +0000 2020,"@Georgetown you are part of the problem, hiring peter strzok. You support russiagate and coups against the Nation that makes your pathetic existence possible."
284,Tue Oct 20 00:06:35 +0000 2020,@MariaBartiromo @MorningsMaria @FoxBusiness No standards at @Georgetown
285,Tue Oct 20 00:04:52 +0000 2020,@MariaBartiromo @MorningsMaria @FoxBusiness Despicable @Georgetown Students should flee.
286,Tue Oct 20 00:01:56 +0000 2020,"@GUFinPolicy @msbgu @Georgetown ""Via GUFinPolicy we link into the America virus in Atlantis @ the Pentagon."""
287,Tue Oct 20 00:00:14 +0000 2020,"So @Georgetown shows what we have known about ""universities"" for a while now. They are ethically challenged and the value provided has been declining in the US and the World. Time to treat them as the biased and lying fools they have become. #Liars #Haters #twittersucks"
288,Mon Oct 19 23:43:55 +0000 2020,@Georgetown Peter Stryzok as a Professor at GU? Consider another  Alum out...as will the next Generation...at drop of that story ur showing ur true bias as u have lost all bipartisanship! Way to show u too are a DEEP STATE FECKLESS PARTNER!🤮🤮🤮👎🏼
289,Mon Oct 19 23:43:54 +0000 2020,@Georgetown It is a total disgrace that you hired #PeterStrzok to teach at your school. He is a poor example of a law abiding citizen. He was fired from the #FBI. He cheated on his wife. And here you are a Catholic University.
290,Mon Oct 19 23:39:59 +0000 2020,@Georgetown You hired Peter Strozk?    He is a criminal and will likely go to jail for treason- God willing.
291,Mon Oct 19 23:39:27 +0000 2020,@benwikler I met him on the day I graduated from @Georgetown. He shook everyone's hand and congratulated each one of us. Super nice guy. His son was a classmate of mine.
292,Mon Oct 19 23:28:09 +0000 2020,"@ShiraGlenora @StopAntisemites @Georgetown .Yeah, #Georgetown has 
a long history 

of tenuring profs who
are so anti-Israel

they appear #antisemitic"
293,Mon Oct 19 22:16:44 +0000 2020,@Georgetown y’all hired Peter Strzok? smh.
294,Mon Oct 19 22:13:26 +0000 2020,@Pivot_Program @guprisonjustice @Georgetown @msbgu Now you guys hired disgraced FBI agent Peter Strzok?!?! What are you guys going to do when the Durham report comes out? More bad press for Georgetown University!!! Disgusting!
295,Mon Oct 19 22:12:43 +0000 2020,@Georgetown @guvotes Wow! Now you guys hired disgraced FBI agent Peter Strzok?!?! What are you guys going to do when the Durham report comes out? More bad press for Georgetown University!!! Disgusting!
296,Mon Oct 19 22:12:22 +0000 2020,@Georgetown Now you guys hired disgraced FBI agent Peter Strzok?!?! What are you guys going to do when the Durham report comes out? More bad press for Georgetown University!!! Disgusting!
297,Mon Oct 19 22:07:45 +0000 2020,disaster of the last four years and disrespect for the @Pontifex  &amp; his teachings in Laudato Si and Fratelli Tutti. Not everyone who reads your lies is a one issue litmus test voter with an IQ that hovers around 50.  cc: James Carr @Georgetown
298,Mon Oct 19 21:39:53 +0000 2020,"@StopAntisemites @LiseKorson Ummm, #GeorgetownUniversity has been in the news before this post for their acceptance of antiSemitic behavior. @Georgetown"
299,Mon Oct 19 21:34:45 +0000 2020,@Georgetown is going to lose Strozk to indictments. How embarrassing for the University
300,Mon Oct 19 21:27:01 +0000 2020,"Super excited to announce that I've been accepted (and enrolled) into @Georgetown's MS in Biohazardous Threat Agents and Emerging Infectious Diseases program for a spring 2021 start! 

Also, surprise, I'm graduating from UNH in December!"
301,Mon Oct 19 21:20:57 +0000 2020,@scripta_bene @Georgetown @GU_ENGL @GeorgetownAAH @GtownVoice @GUAlumni @thehoya @HumanitiesGU @georgetownindy @gtownlibrary @GeorgetownColl Still waiting for link. 😀
302,Mon Oct 19 21:13:10 +0000 2020,RT @LisaMaret: Hideous! Georgetown University hires Peter Strzok to teach at foreign service school @Georgetown
303,Mon Oct 19 21:11:35 +0000 2020,Hideous! Georgetown University hires Peter Strzok to teach at foreign service school @Georgetown
304,Mon Oct 19 20:25:30 +0000 2020,"@Georgetown Really? Hiring Peter Strozk to teach? Along that vein maybe you can hire Richard Ramirez, the Nightstalker, to teach social skills. A @Georgetown degree should be printed on toilet paper."
305,Mon Oct 19 20:18:12 +0000 2020,"@Georgetown Shocking you would hire disgraced &amp; corrupt Peter Strzok! Outrageous. Washington DC is full of corruption &amp; we are just learning the degree in which the Obama Admin. illegally targeted innocent people. You should be mindful with the company you keep. It will ruin
you."
306,Mon Oct 19 15:34:55 +0000 2020,"RT @Georgetown: In recognition of #OUTober, we'd like to remind all Hoyas that whether you are out or not, we support you and we are here f…"
307,Mon Oct 19 15:34:40 +0000 2020,"RT @Georgetown: In recognition of #OUTober, we'd like to remind all Hoyas that whether you are out or not, we support you and we are here f…"
308,Mon Oct 19 14:52:38 +0000 2020,@molmccann @SidneyPowell1 @Georgetown Agree wholeheartedly.
