,created_at,full_text
344,Sun Oct 18 02:17:08 +0000 2020,@peta @TAMU Meat yum yum 🤤😩
345,Sun Oct 18 02:06:45 +0000 2020,"@TAMU - YOU ARE TORTURING DOGS!!! Free Canolli, free the other 25 dogs!!!"
346,Sun Oct 18 02:04:31 +0000 2020,@JalaluddinCoach @TAMU @aggiecricket @ICCMediaComms @usacricket Good luck @JalaluddinCoach 👍
347,Sun Oct 18 01:34:12 +0000 2020,"@peta @TAMU 1. There not responsible
2. There interrupting a football game
3. Were meat eaters we have to eat meat
4. Your mental"
348,Sun Oct 18 01:18:46 +0000 2020,@TAMU FREE THE DOGS.
349,Sun Oct 18 01:14:43 +0000 2020,@TAMU Whoop!! GIG’EM 👍🏼
350,Sun Oct 18 00:54:32 +0000 2020,@peta @TAMU thank you for taking a stand for those dogs and animals in labs everywhere!
351,Sun Oct 18 00:50:25 +0000 2020,@peta @TAMU Awesome girl!
352,Sun Oct 18 00:38:06 +0000 2020,@peta @TAMU So she goes to Mississippi State to protest Texas A&amp;M. Are y’all really that stupid or does she realize it’s the wrong state. Hope both of them are charged with felonies.
353,Sun Oct 18 00:29:48 +0000 2020,@peta @TAMU Hey don’t you guys euthanize dogs even if there not suffering and didn’t you also steal a little girls puppy and euthanize it?
354,Sun Oct 18 00:21:26 +0000 2020,@alkac1 @UnnecRoughness @TAMU Wrong
355,Sun Oct 18 00:20:56 +0000 2020,@peta @TAMU football &gt; dogs and its not even close
356,Sun Oct 18 00:19:17 +0000 2020,@TAMU Whoop!!!
357,Sun Oct 18 00:17:40 +0000 2020,@peta @TAMU Please unblock my friend @addisonharbour
358,Sun Oct 18 00:13:38 +0000 2020,RT @rolandsmartin: TOUCHDOWN TEXAS A&amp;M! TOUCHDOWN TEXAS A&amp;M! TOUCHDOWN TEXAS A&amp;M! TOUCHDOWN TEXAS A&amp;M! TOUCHDOWN TEXAS A&amp;M! TOUCHDOWN TEXAS…
359,Sun Oct 18 00:00:46 +0000 2020,@TAMU Free the dogs!
360,Sat Oct 17 23:58:44 +0000 2020,Texas A&amp;M Wins @AggieFootball @BarstoolTexasAM @TAMU @TAMUDisability
361,Sat Oct 17 23:55:47 +0000 2020,@peta @TAMU These cops are such violent bastards. :(
362,Sat Oct 17 23:48:08 +0000 2020,@TAMU Stop testing on dogs.
363,Sat Oct 17 23:43:08 +0000 2020,@peta @TAMU Done ...
364,Sat Oct 17 23:42:30 +0000 2020,@NyanKaenguru @penndypi @peta @TAMU Oh you mean the dozen plus reports on peta abducting pets and euthanizing them or the countless animals they take to kill shelters
365,Sat Oct 17 23:41:54 +0000 2020,@peta @TAMU amazing!! more people need to take action for the dogs trapped in @TAMU's horrible lab!
366,Sat Oct 17 23:38:02 +0000 2020,@TAMU SHUT THE DOG LAB DOWN NOW
367,Sat Oct 17 23:31:21 +0000 2020,@peta @TAMU GO AGGIES
368,Sat Oct 17 23:28:32 +0000 2020,@peta @TAMU YESSSSS!!! We need to do what we can to stop this madness!!!
369,Sat Oct 17 23:27:30 +0000 2020,"@rolandsmartin @TAMU @AggieFootball I wonder if you wondering about Wondering.
I wonder. 🤔"
370,Sat Oct 17 23:27:28 +0000 2020,"@penndypi @peta @TAMU Idk if ur trolling, peta made a statement about this topic. Dont turn the world like u want it to be"
371,Sat Oct 17 23:22:33 +0000 2020,@TAMU Whoop!!!
372,Sat Oct 17 23:20:59 +0000 2020,@TAMU SHUT THE DOG LAB DOWN!
373,Sat Oct 17 23:11:54 +0000 2020,@UnnecRoughness Good on these women for speaking up for dogs used in painful and debilitating canine muscular dystrophy experiments at @TAMU
374,Sat Oct 17 23:04:08 +0000 2020,"Excuse me @tamu, but was one of our coaches wearing a mesh mask during the game?! That’s absurd."
375,Sat Oct 17 22:49:17 +0000 2020,RT @allierenaeee: Fall in Texas is being at a wedding but making sure you have service to check the score of the @TAMU game 👍🏼
376,Sat Oct 17 22:48:42 +0000 2020,Fall in Texas is being at a wedding but making sure you have service to check the score of the @TAMU game 👍🏼
377,Sat Oct 17 22:39:23 +0000 2020,@RealPETE2020 @TAMU @postjomalone Was fortunate to hear him lecture my senior year. What an amazing human.
378,Sat Oct 17 22:27:35 +0000 2020,@rolandsmartin @TAMU @AggieFootball I wonder is RB Isaiah Spiller related to C J Spiller.
379,Sat Oct 17 22:24:43 +0000 2020,@CollegeMag @UNC @TAMU @penn_state @KenyonCollege @USUAggies @UTKnoxville @PaceUniversity @UMassAmherst @UCSanDiego @UCBerkeley Even more impressive when you consider how many campuses Utah State serves across the state!
380,Sat Oct 17 22:19:48 +0000 2020,@rolandsmartin @TAMU @AggieFootball I wonder is Sylvester Croom is watching this game. I wonder is Mike Leach thinking about Washington St. Hmm
381,Sat Oct 17 22:14:49 +0000 2020,RT @rolandsmartin: TOUCHDOWN TEXAS A&amp;M! TOUCHDOWN TEXAS A&amp;M! TOUCHDOWN TEXAS A&amp;M! TOUCHDOWN TEXAS A&amp;M! TOUCHDOWN TEXAS A&amp;M! TOUCHDOWN TEXAS…
382,Sat Oct 17 22:14:42 +0000 2020,@rolandsmartin @TAMU @AggieFootball Oh lawd!!
383,Sat Oct 17 22:13:30 +0000 2020,TOUCHDOWN TEXAS A&amp;M! TOUCHDOWN TEXAS A&amp;M! TOUCHDOWN TEXAS A&amp;M! TOUCHDOWN TEXAS A&amp;M! TOUCHDOWN TEXAS A&amp;M! TOUCHDOWN TEXAS A&amp;M! TOUCHDOWN TEXAS A&amp;M! TOUCHDOWN TEXAS A&amp;M! TOUCHDOWN TEXAS A&amp;M! TOUCHDOWN TEXAS A&amp;M! 28-7 @tamu @AggieFootball over Mississippi State #GigEm
384,Sat Oct 17 22:11:17 +0000 2020,@TAMU @postjomalone Gig em
385,Sat Oct 17 22:09:04 +0000 2020,RT @rolandsmartin: TOUCHDOWN TEXAS A&amp;M! TOUCHDOWN TEXAS A&amp;M! TOUCHDOWN TEXAS A&amp;M! TOUCHDOWN TEXAS A&amp;M! TOUCHDOWN TEXAS A&amp;M! TOUCHDOWN TEXAS…
386,Sat Oct 17 22:08:31 +0000 2020,RT @kaylee_orona: @adelinevans @TAMU CONGRATS ADELINE!!!!!!! 🥳🥳
387,Sat Oct 17 22:08:30 +0000 2020,@kaylee_orona @TAMU thank you kaylee! &lt;33
388,Sat Oct 17 22:05:29 +0000 2020,TOUCHDOWN TEXAS A&amp;M! TOUCHDOWN TEXAS A&amp;M! TOUCHDOWN TEXAS A&amp;M! TOUCHDOWN TEXAS A&amp;M! TOUCHDOWN TEXAS A&amp;M! TOUCHDOWN TEXAS A&amp;M! TOUCHDOWN TEXAS A&amp;M! TOUCHDOWN TEXAS A&amp;M! TOUCHDOWN TEXAS A&amp;M! TOUCHDOWN TEXAS A&amp;M! 21-7 @tamu @AggieFootball over Mississippi State #GigEm
389,Sat Oct 17 21:30:57 +0000 2020,@adelinevans @TAMU CONGRATS ADELINE!!!!!!! 🥳🥳
390,Sat Oct 17 21:19:12 +0000 2020,@EberPerla @Austin_Broncos @TAMU Done 😎
391,Sat Oct 17 21:08:05 +0000 2020,@EberPerla @Austin_Broncos @TAMU Done. Gig’em! 👍🏽
392,Sat Oct 17 20:32:44 +0000 2020,@angelicaaannn @TAMU thank youuuu! &lt;33
393,Sat Oct 17 20:32:36 +0000 2020,RT @angelicaaannn: @adelinevans @TAMU so happy for you!!❤️❤️
394,Sat Oct 17 20:32:14 +0000 2020,"RT @addrriieel: @adelinevans @SilvasHope @TAMU OMG YAY CONGRATS ADELINE,,, IM SO HAPPY FOR U 💓💘💘💗💘💘💖💖"
395,Sat Oct 17 20:32:12 +0000 2020,@addrriieel @SilvasHope @TAMU thank you so much adderall! love you bunches!!! 💛💛💛
396,Sat Oct 17 20:21:18 +0000 2020,@adelinevans @TAMU so happy for you!!❤️❤️
397,Sat Oct 17 20:18:36 +0000 2020,"@adelinevans @SilvasHope @TAMU OMG YAY CONGRATS ADELINE,,, IM SO HAPPY FOR U 💓💘💘💗💘💘💖💖"
398,Sat Oct 17 20:18:17 +0000 2020,RT @TAMU: @adelinevans Welcome to the Aggie Family! 👍
399,Sat Oct 17 20:13:32 +0000 2020,@adelinevans @TAMU Congratulations 💖💖
400,Sat Oct 17 20:07:00 +0000 2020,@TAMU Where do we watch the Aggie Band at half?
401,Sat Oct 17 19:27:15 +0000 2020,"@TXAMFoundation @TAMU @RELLIScampus Thanks for sharing, @TXAMFoundation! Appreciate hearing stories from the Ags who walked before us. #TAMU @RELLIScampus"
