,created_at,full_text
26,Fri Oct 23 16:51:54 +0000 2020,Our #physiology students gave great talks today- @LindseyLabRocks’ own @MDaseke &amp; Claire from Dr. Wang’s lab. @unmc @caseredoxlab @ElkhatibSafwan @TKambis @skar07
27,Fri Oct 23 14:30:29 +0000 2020,@SusanKWoodLab @unmc @ElkhatibSafwan @caseredoxlab @CvUnmc We loved it! Your research is so cool. 😎
28,Fri Oct 23 12:07:46 +0000 2020,RT @DrKenZoucha: @DrHowardLiu @NebraskaMed @unmc @unmcpsychiatry @DrDanielGih @DrMarleyDoyle @SAStrongMD @pgearhart32 @RUBraveEnough @DrJea…
29,Fri Oct 23 11:55:28 +0000 2020,@KellyCawcuttMD @UNMC_ID @DrJRMarcelin @unmc @NebraskaMed Congratulations! Well deserved!
30,Fri Oct 23 11:53:26 +0000 2020,@DrHowardLiu @NebraskaMed @unmc @unmcpsychiatry @DrDanielGih @DrMarleyDoyle @SAStrongMD @pgearhart32 @RUBraveEnough @DrJeanaBenton Proud to get to work with such a compassionate dedicated person!
31,Fri Oct 23 11:52:08 +0000 2020,"RT @aandersonberry: @DrKenZoucha @imgurupen78 @UNMCanesthesia @TwitterAPI Amazing work by Sowmya Yelamanchiki, @imgurupen78 and team! We ar…"
32,Fri Oct 23 11:18:41 +0000 2020,@DrHowardLiu @NebraskaMed @unmc @unmcpsychiatry @DrDanielGih @DrKenZoucha @SAStrongMD @pgearhart32 @RUBraveEnough @DrJeanaBenton Congratulation! Sounds like a cool project!
33,Fri Oct 23 06:03:25 +0000 2020,RT @DrMeganHyun: My teams received BOTH of the @UNMC e-learning grants I applied for last week! We're funded to create a module for the #Me…
34,Thu Oct 22 23:33:31 +0000 2020,@DrHowardLiu @NebraskaMed @unmc @unmcpsychiatry @DrDanielGih @DrKenZoucha @DrMarleyDoyle @SAStrongMD @pgearhart32 @DrJeanaBenton Way to go!
35,Thu Oct 22 23:30:01 +0000 2020,@UofNE_President @UNOmaha @jeffreypgold @unmc I can start tomorrow.
36,Thu Oct 22 17:38:26 +0000 2020,"@UofNE_President @UNOmaha @jeffreypgold @unmc This is a wise rollback of @hankbounds' Machiavellian scheme from 2017. 

Questions to ask today:

- How many more of Nebraskans' $$ will Gold receive?

- What academic role does a system bureaucracy play, really? 

- Why spend more on administration as you cut academic programs?"
37,Thu Oct 22 17:20:37 +0000 2020,@UofNE_President @UNOmaha @jeffreypgold @unmc Good! Finally and now that Regent Hawks is leaving very good because he won't be able to pick the new chancellor. @TimClareNU
38,Thu Oct 22 16:41:01 +0000 2020,@GallodeMoraesMD @UNMC_ID @DrJRMarcelin @unmc @NebraskaMed @GallodeMoraesMD right back at you friend! 🥳🥳
39,Thu Oct 22 12:09:41 +0000 2020,@KellyCawcuttMD @UNMC_ID @DrJRMarcelin @unmc @NebraskaMed Kudos @KellyCawcuttMD !  Well deserved!
40,Thu Oct 22 12:09:19 +0000 2020,@GallodeMoraesMD @KellyCawcuttMD @UNMC_ID @DrJRMarcelin @unmc @NebraskaMed Congrats to you as well @GallodeMoraesMD!  I see your name on the list!!!
41,Thu Oct 22 10:59:46 +0000 2020,"@UNMCDermatology @OmahaChamber @VisitOmaha @derminterest @unmc @NebraskaMed Sush, it is a well kept secret and let’s keep it that way.  I like the 20 minutes commute time."
42,Thu Oct 22 03:22:41 +0000 2020,RT @DrMeganHyun: My teams received BOTH of the @UNMC e-learning grants I applied for last week! We're funded to create a module for the #Me…
43,Thu Oct 22 03:11:09 +0000 2020,@RUBraveEnough @UNMC_ID @DrJRMarcelin @unmc @NebraskaMed Thank you!
44,Thu Oct 22 02:50:11 +0000 2020,@KellyCawcuttMD @UNMC_ID @DrJRMarcelin @unmc @NebraskaMed Well deserved!  Congratulations @KellyCawcuttMD!
45,Thu Oct 22 02:20:44 +0000 2020,@KellyCawcuttMD @UNMC_ID @DrJRMarcelin @unmc @NebraskaMed Congrats!🍾🎉🎈
46,Thu Oct 22 02:19:14 +0000 2020,@KellyCawcuttMD @UNMC_ID @DrJRMarcelin @unmc @NebraskaMed Way to go!!
47,Wed Oct 21 22:13:10 +0000 2020,@DrMeganHyun @unmc Great work Megan. Congratulations!
48,Wed Oct 21 21:10:07 +0000 2020,@KellyCawcuttMD @UNMC_ID @DrJRMarcelin @unmc @NebraskaMed Congrats!!!
49,Wed Oct 21 19:54:42 +0000 2020,My teams received BOTH of the @UNMC e-learning grants I applied for last week! We're funded to create a module for the #MedPhys residency on patient communication as well as a multi-level module on radiation detectors customized for learners at different levels. #WomenWhoCurie
50,Wed Oct 21 16:20:20 +0000 2020,@KellyCawcuttMD @DrJRMarcelin @UNMC_ID @unmc @NebraskaMed Congratulations!!
51,Wed Oct 21 12:47:40 +0000 2020,@KellyCawcuttMD @redraiderpulmcc @UNMC_ID @DrJRMarcelin @unmc @NebraskaMed Congratulations. Well deserved!
52,Wed Oct 21 11:36:59 +0000 2020,@KellyCawcuttMD @UNMC_ID @DrJRMarcelin @unmc @NebraskaMed You are amazing and certainly one of MY heroes!!! ❤️
53,Wed Oct 21 02:22:04 +0000 2020,@KellyCawcuttMD @UNMC_ID @DrJRMarcelin @unmc @NebraskaMed Congrats Kelly!❤️🙏
54,Wed Oct 21 01:45:20 +0000 2020,@KellyCawcuttMD @UNMC_ID @DrJRMarcelin @unmc @NebraskaMed Congrats!!!
55,Wed Oct 21 01:36:48 +0000 2020,@slthomps12 @UNMC_ID @DrJRMarcelin @unmc @NebraskaMed Thanks!
56,Wed Oct 21 01:36:29 +0000 2020,@hboucher3 @UNMC_ID @DrJRMarcelin @unmc @NebraskaMed Thank you!
57,Wed Oct 21 01:22:44 +0000 2020,@KellyCawcuttMD @UNMC_ID @DrJRMarcelin @unmc @NebraskaMed Congratulations @KellyCawcuttMD !!
58,Wed Oct 21 01:18:49 +0000 2020,@KellyCawcuttMD @UNMC_ID @DrJRMarcelin @unmc @NebraskaMed Congrats! Well deserved! 🍾🎉🎈💯
59,Wed Oct 21 01:06:00 +0000 2020,@SMcBrienPhD @unmccahp @kp_meyer Congratulations on sharing @unmccahp ‘s #holistic #admissions success! - @womeninhighered @OpenAcademics @AcademicChatter #highered @AACRAO #studentsuccess @unmc #unmciae
60,Wed Oct 21 00:53:31 +0000 2020,@KellyCawcuttMD @UNMC_ID @DrJRMarcelin @unmc @NebraskaMed Congratulations!
61,Wed Oct 21 00:25:54 +0000 2020,@JHKwonDO @UNMC_ID @DrJRMarcelin @unmc @NebraskaMed Thank you!
62,Wed Oct 21 00:08:14 +0000 2020,@KellyCawcuttMD @UNMC_ID @DrJRMarcelin @unmc @NebraskaMed Congrats! Well deserved! 👏🏼👏🏼👏🏼
63,Tue Oct 20 19:20:30 +0000 2020,"PharmD: @KUPharmacy 
PGY1: @unmc"
64,Tue Oct 20 19:17:58 +0000 2020,"PharmD: @UNLincoln 
PGY1: @unmc"
65,Tue Oct 20 18:29:58 +0000 2020,"Thinking of, and thanking, all of the tremendous #educators out there. We're thinking of you today, @OPS_Sciences @UNOmaha @UNLincoln @UNKearney @unmc 

:) :) :)"
66,Tue Oct 20 14:12:10 +0000 2020,"@DrKenZoucha @imgurupen78 @UNMCanesthesia @TwitterAPI Amazing work by Sowmya Yelamanchiki, @imgurupen78 and team! We are lucky to have them as collaborators and colleagues as we work to understand opioid exposures in early development! @unmc @ChildrensOmaha #CHRI @NeonatologyUnmc"
67,Tue Oct 20 05:39:51 +0000 2020,@DavidCornDC @sltrib I remember when he had his liver transplant here at @unmc years ago. Prayers to his family.
68,Mon Oct 19 18:45:45 +0000 2020,@Sarah29469152 @johnrobertgage @unmc How dare they apply their very large trove of medical knowledge and experience to help preserve the life and health of ungrateful Nebraska right-wing-nut-jobs. Those fiends!
69,Mon Oct 19 00:55:31 +0000 2020,@UNMC_DrKhan you made us all proud tonight on @60Minutes   You were brilliant and thank you for your honesty.   You are a star @unmc #COVID19 #transparency #science #publichealth
70,Sun Oct 18 17:05:30 +0000 2020,RT @merrylindseyphd: Introducing @AgicMediha as the latest @LindseyLabRocks team member- give her a follow @unmc @MDaseke @Uppenn @APSPhysi…
71,Sun Oct 18 15:25:04 +0000 2020,@DrHowardLiu @unmc Thank you for leading the way and teaching us how to use Twitter to make the world a little bit smaller and more connected!
72,Sun Oct 18 15:10:19 +0000 2020,RT @merrylindseyphd: Introducing @AgicMediha as the latest @LindseyLabRocks team member- give her a follow @unmc @MDaseke @Uppenn @APSPhysi…
73,Sun Oct 18 14:45:55 +0000 2020,RT @merrylindseyphd: Introducing @AgicMediha as the latest @LindseyLabRocks team member- give her a follow @unmc @MDaseke @Uppenn @APSPhysi…
74,Sun Oct 18 14:45:50 +0000 2020,@merrylindseyphd @AgicMediha @LindseyLabRocks @unmc @MDaseke @Uppenn @APSPhysiology @APSCVSection What!? You got Mediha into the 21st Century?
75,Sun Oct 18 14:42:20 +0000 2020,Introducing @AgicMediha as the latest @LindseyLabRocks team member- give her a follow @unmc @MDaseke @Uppenn @APSPhysiology @APSCVSection #cardiotwitter
76,Sun Oct 18 13:04:24 +0000 2020,"RT @ejmcelroy: @SAStrongMD @unmc We have to pay attention to retention. I get tired of saying it, but I’ll keep doing it."
77,Sun Oct 18 13:03:57 +0000 2020,"RT @SAStrongMD: Talked to a #BIPOC trainee who is finishing up their training.

I asked “why are interviewing in CA?”

I was told “@unmc, d…"
78,Sun Oct 18 08:40:03 +0000 2020,"RT @SAStrongMD: Talked to a #BIPOC trainee who is finishing up their training.

I asked “why are interviewing in CA?”

I was told “@unmc, d…"
79,Sun Oct 18 01:02:06 +0000 2020,"RT @SAStrongMD: Talked to a #BIPOC trainee who is finishing up their training.

I asked “why are interviewing in CA?”

I was told “@unmc, d…"
80,Sun Oct 18 00:05:06 +0000 2020,"@SAStrongMD @unmc Thanks for advocating for retaining a diverse trainee cohort here in Nebraska, @SAStrongMD! 

It is the best chance we have to change the workforce of the state to better reflect our communities."
81,Sat Oct 17 21:25:15 +0000 2020,"@SAStrongMD @unmc We have to pay attention to retention. I get tired of saying it, but I’ll keep doing it."
82,Sat Oct 17 20:59:44 +0000 2020,"RT @SAStrongMD: Talked to a #BIPOC trainee who is finishing up their training.

I asked “why are interviewing in CA?”

I was told “@unmc, d…"
83,Sat Oct 17 20:50:48 +0000 2020,"Thanks @SusanKWoodLab for a great talk @unmc #CIP! Hopefully, we can have you back in person some day if Karma will allow it 😂. @CvUnmc @merrylindseyphd @ElkhatibSafwan"
84,Sat Oct 17 20:12:20 +0000 2020,"RT @SAStrongMD: Talked to a #BIPOC trainee who is finishing up their training.

I asked “why are interviewing in CA?”

I was told “@unmc, d…"
85,Sat Oct 17 20:08:12 +0000 2020,"RT @SAStrongMD: Talked to a #BIPOC trainee who is finishing up their training.

I asked “why are interviewing in CA?”

I was told “@unmc, d…"
86,Sat Oct 17 19:44:41 +0000 2020,@SAStrongMD @unmc I know what that trainee feels like.
87,Sat Oct 17 19:23:19 +0000 2020,"Talked to a #BIPOC trainee who is finishing up their training.

I asked “why are interviewing in CA?”

I was told “@unmc, didn’t offer me a position.”

My reply, “oh.” 🤦🏽‍♀️ 

#recruitment ? with no #retention ? doesn’t make much sense but who am I?

#DiversityandInclusion or not."
