,created_at,full_text
159,Wed Oct 21 04:33:39 +0000 2020,@ckuck @jeffjoseph @blesjm1 @gsiskind @LifeAtPurdue @ArizonaState @USDOL @AILANational Thank you sir
160,Wed Oct 21 02:32:22 +0000 2020,"After falling behind two weeks in classes due to my wedding and honeymoon, I’m caught up!! Thanks @purdueglobal for understanding! Your instructors are awesome! So proud to be able to be Boilermaker! Being active duty and being able to attend @LifeAtPurdue is the best!! #BoilerUp"
161,Wed Oct 21 02:12:52 +0000 2020,@LifeAtPurdue Prove that it protects Purdue. Don’t just say it. Do the research. Stop endangering students with your rhetoric. Show the science. #purgethepledge
162,Wed Oct 21 01:37:09 +0000 2020,@LifeAtPurdue Not surprised. Students aren’t meant to be locked up. Stop the madness. Stop the masks. #purgethepledge
163,Tue Oct 20 21:03:43 +0000 2020,@jeffjoseph @LifeAtPurdue @AILANational @ckuck @gsiskind @blesjm1 When the TRO is expected to be decided?
164,Tue Oct 20 19:32:46 +0000 2020,@mati_mohammadi @PurdueAgEcGSO @LifeAtPurdue I wish such lectures were campus wide now that all are happening online @PurdueAgEcGSO
165,Tue Oct 20 18:13:45 +0000 2020,#RT @iSixSigma: We love our sponsors on Twitter: @minitab @GoLeanSixSigma @PyzdekInstitute @creativesafety @PQSystems @lifeatpurdue #sixsigma #lean
166,Tue Oct 20 17:58:00 +0000 2020,"@LifeAtPurdue hi an ""optional reading day"" ain't it"
167,Tue Oct 20 17:17:24 +0000 2020,We love our sponsors on Twitter: @minitab @GoLeanSixSigma @PyzdekInstitute @creativesafety @PQSystems @lifeatpurdue #sixsigma #lean
168,Tue Oct 20 14:15:29 +0000 2020,"@perdue @LifeAtPurdue Help me out here, where in my tweet (not the pic) is there a spelling error?"
169,Tue Oct 20 14:01:18 +0000 2020,@WCWOA @gsiskind @LifeAtPurdue @ArizonaState @WearePAHA @Dentist4America @ITI_TechTweets @Marana_Health @United_MH @USDOL @DHSgov Let all H-1b visas expire without renewals and stop issuing new H-1b visas. Persons who perpetrate fraud to get visas should be prosecuted to the fullest extent of the law. Managers gaming the system must be deported. Companies must rehire cut employees with full benefits and p
170,Tue Oct 20 13:51:20 +0000 2020,@PurdueUnivNews @LifeAtPurdue @PurdueLibArts Is it ethical for leaders to force masks on students? How about pulling bait and switches on delivery of in-person vs online learning? How about locking up students for 2 weeks because they test positive for a virus harmless to them and have no symptoms. Tell us about ethics. 🙄
171,Tue Oct 20 12:31:50 +0000 2020,RT @riteshk10: @ckuck @gsiskind @jeffjoseph @blesjm1 @LifeAtPurdue @ArizonaState @USDOL @AILANational So sad. The entire team is united as…
172,Tue Oct 20 11:11:11 +0000 2020,RT @riteshk10: @ckuck @gsiskind @jeffjoseph @blesjm1 @LifeAtPurdue @ArizonaState @USDOL @AILANational So sad. The entire team is united as…
173,Tue Oct 20 09:13:03 +0000 2020,@WCWOA @gsiskind @LifeAtPurdue @ArizonaState @WearePAHA @Dentist4America @ITI_TechTweets @Marana_Health @United_MH @USDOL @DHSgov Why are these Trojan Horse Employment Agencies allow in the Country? Think about it! A government encourages businesses to move to American and then Import their people to take over American JOBS! Should be a law against it!
174,Tue Oct 20 07:06:54 +0000 2020,@tbrenn learn how to spell @LifeAtPurdue
175,Tue Oct 20 06:08:58 +0000 2020,@ckuck @jeffjoseph @blesjm1 @gsiskind @LifeAtPurdue @ArizonaState @USDOL @AILANational Thank you!
176,Tue Oct 20 03:40:12 +0000 2020,RT @jackieeatsfood: @LifeAtPurdue Please give us a break. We're dying
177,Tue Oct 20 03:37:33 +0000 2020,@LifeAtPurdue Please give us a break. We're dying
178,Tue Oct 20 03:35:57 +0000 2020,RT @riteshk10: @ckuck @gsiskind @jeffjoseph @blesjm1 @LifeAtPurdue @ArizonaState @USDOL @AILANational So sad. The entire team is united as…
179,Tue Oct 20 03:17:37 +0000 2020,RT @riteshk10: @ckuck @gsiskind @jeffjoseph @blesjm1 @LifeAtPurdue @ArizonaState @USDOL @AILANational So sad. The entire team is united as…
180,Tue Oct 20 02:22:40 +0000 2020,@ckuck @gsiskind @jeffjoseph @blesjm1 @LifeAtPurdue @ArizonaState @USDOL @AILANational So sad. The entire team is united as it’s affecting their earning and their clients business. Why you guys always missing in action from last few years when there is consistent discrimination plays by USCIS against legal immigrants? Pass #S386 to help such immigrants.
181,Tue Oct 20 01:54:45 +0000 2020,"@LifeAtPurdue For a research university, where is the data to support these steps?"
182,Tue Oct 20 00:30:53 +0000 2020,"@ckuck @jeffjoseph @blesjm1 @gsiskind @LifeAtPurdue @ArizonaState @USDOL @AILANational Hey Charles , how earliest should we expect relief from the honorable court ? Thanks for the all the help."
183,Tue Oct 20 00:08:33 +0000 2020,@ckuck @jeffjoseph @blesjm1 @gsiskind @LifeAtPurdue @ArizonaState @USDOL @AILANational Thank you!
184,Mon Oct 19 23:56:52 +0000 2020,@tbconeill @LifeAtPurdue why would they mass test before sending them home?
185,Mon Oct 19 17:00:27 +0000 2020,"@Plesac19 @CanYouNat_ @LifeAtPurdue Is still take Mad Mushroom, Stacks, Jakes, Wabash Yacht Club"
186,Mon Oct 19 16:56:12 +0000 2020,@Plesac19 @CanYouNat_ @LifeAtPurdue Nice all that money for schooling and a candy store See if she has Australian red Licorice
187,Mon Oct 19 16:52:26 +0000 2020,@Plesac19 @LifeAtPurdue There’s one at the Indy airport too!
188,Mon Oct 19 15:51:27 +0000 2020,"@LifeAtPurdue Proud to be a boilermaker, #HailPurdue."
189,Mon Oct 19 15:50:39 +0000 2020,"@LifeAtPurdue Students, don’t be sheep.  Question EVERYTHING! #purgethepledge"
190,Mon Oct 19 15:48:59 +0000 2020,"@LifeAtPurdue How effective is it? It’s not a vaccine, is it?"
191,Mon Oct 19 15:43:35 +0000 2020,@LifeAtPurdue @PurdueAgEcon Does Neil Armstrong wear a mask?
192,Mon Oct 19 15:43:28 +0000 2020,@LifeAtPurdue #ProtectPurdue what plans are in place to test all students before sending them home in November??
193,Mon Oct 19 15:31:44 +0000 2020,@LifeAtPurdue Go Boilermakers! #SleeveUp #InThisTogether
194,Mon Oct 19 15:19:40 +0000 2020,@LifeAtPurdue The liberals once again trying to control everything and making it look like a good thing.
195,Mon Oct 19 14:54:51 +0000 2020,@CountingCrows @LifeAtPurdue Ahhhh! My alma mater. I wasn’t a student there yet but oh how I wish I could have been! #hailpurdue #countingcrows
196,Mon Oct 19 13:52:38 +0000 2020,RT @NilupaGunaratna: I spent 2.5 hours on Saturday waiting in line to vote early. Voting machines must be distanced to reduce infection. Th…
197,Mon Oct 19 13:51:18 +0000 2020,I spent 2.5 hours on Saturday waiting in line to vote early. Voting machines must be distanced to reduce infection. This means fewer machines at each voting location. Do whatever you can to #vote early to lighten the load on Election Day @LifeAtPurdue
198,Mon Oct 19 12:34:52 +0000 2020,"RT @QOHSCounseling: College Visit this week:

10/19
@UofAlabama-11:30a
@EmersonCollege-11:30a
@RITtigers-2:45p

10/20
@IDCHerzliyaRRIS-2:45…"
199,Mon Oct 19 05:13:52 +0000 2020,"@KoMaCan76 @CountingCrows @LifeAtPurdue Graham Colton? I know he was in the opening set with The Wallflowers at the Wiltern (first time of 2 I saw them there!) but it couldn't have been in '97, could it? It seems inconceivable it was that long ago!"
200,Mon Oct 19 03:14:21 +0000 2020,@kevinjmireles @CDCgov @LifeAtPurdue @VanderbiltU @DrDenaGrayson @eugenegu The winter will be bad enough without that!
201,Mon Oct 19 03:13:01 +0000 2020,"RT @QOHSCounseling: College Visit this week:

10/19
@UofAlabama-11:30a
@EmersonCollege-11:30a
@RITtigers-2:45p

10/20
@IDCHerzliyaRRIS-2:45…"
202,Mon Oct 19 02:51:46 +0000 2020,"RT @kevinjmireles: Dear  @CDCgov, What’s plan for preventing millions of #college students from returning home &amp; infecting their families?…"
203,Mon Oct 19 02:50:43 +0000 2020,"Dear  @CDCgov, What’s plan for preventing millions of #college students from returning home &amp; infecting their families? Will students be tested before leaving, like they’re were coming to #University? 
@LifeAtPurdue @VanderbiltU  #COVID19 @firstresponses @DrDenaGrayson @eugenegu"
204,Mon Oct 19 02:44:08 +0000 2020,"College Visit this week:

10/19
@UofAlabama-11:30a
@EmersonCollege-11:30a
@RITtigers-2:45p

10/20
@IDCHerzliyaRRIS-2:45
@KenyonCollege-2:45

10/21
@LifeAtPurdue-8a
@scrippscollege-11:30a
@Vassar-11:30a

Sign up on Naviance

@Qohs2021 @Qohs2022 @QuinceOrchardHS @QOHSPrin_Thomas"
205,Mon Oct 19 00:56:58 +0000 2020,@BDangeo @AlaskaAir @LifeAtPurdue You got it!
206,Mon Oct 19 00:19:05 +0000 2020,@noibad @CountingCrows @LifeAtPurdue My 21st birthday. Cool
207,Mon Oct 19 00:06:54 +0000 2020,"@CountingCrows @LifeAtPurdue Ok, but how many crows were there?"
208,Sun Oct 18 22:08:47 +0000 2020,@CountingCrows @LifeAtPurdue Same tour when in Vancouver who opened for you. Wallflowers and .....?
209,Sun Oct 18 20:45:48 +0000 2020,"@CountingCrows @LifeAtPurdue But we only stay in orbit
For a moment of time
And then you're everybody's satellite
I wish that you were mine"
210,Sun Oct 18 20:36:07 +0000 2020,@CountingCrows @LifeAtPurdue I miss seeing you guys. Hope to see you play again soon... but not today.
211,Sun Oct 18 19:15:40 +0000 2020,Purdue @BoilerFootball head coach Jeff Brohm antigen year positive for #coronavirus. He’s quarantining while @LifeAtPurdue awaits results of follow up test.
212,Sun Oct 18 16:50:29 +0000 2020,Week 9 of school @LifeAtPurdue is always Max Q of the semester . . .
213,Sun Oct 18 14:04:38 +0000 2020,@IndiraFeustel @visitmusiccity @Fisk1866 @KentState @McGillAlumni @mcgillu @ChooseCornwall @CityofCornwall @LifeAtPurdue @PurdueAlumni @KamalaHarris And thank you for personifying this name my lovely friend.
214,Sun Oct 18 04:35:36 +0000 2020,@DrDeepakKrishn1 @anilbhatortho @DrBartacus Goodmorning Gentlemen! Representing my black and gold with my black gold! @LifeAtPurdue @PurdueAeroAstro Have a great sunday!
215,Sat Oct 17 22:53:56 +0000 2020,RT @TonyErsland: @PurdueSports @LifeAtPurdue @PurdueWrestling @JaredFlorell @BigTenNetwork Impressive young man altogether!!  We look forwa…
216,Sat Oct 17 21:40:41 +0000 2020,@divinejlet @LifeAtPurdue @WestLafayetteIN @City_Lafayette Two hours is too long. Voting should be accessible as possible!
217,Sat Oct 17 19:26:14 +0000 2020,"@Kebunbun @LifeAtPurdue @CollegeCarball At least it's now ""represented"" for @CollegeCarball"
218,Sat Oct 17 18:38:14 +0000 2020,"@Kebunbun @LifeAtPurdue @CollegeCarball also @RocketLeague as well, yeah?"
219,Sat Oct 17 18:06:27 +0000 2020,"@FlizzyFletch @Kebunbun @LifeAtPurdue @CollegeCarball Go off Karen, prove your point, you still pressed as hell 🤣😂🤣😂🤣😂🤣😂😂😂😂"
220,Sat Oct 17 18:05:00 +0000 2020,"@RippedBag77 @Kebunbun @LifeAtPurdue @CollegeCarball Funny how some people ignore safety guidelines at a bar during a pandemic, with no regard what so ever as to the repercussions it may or may not have. Some people would say, don’t go to the bar during a pandemic."
221,Sat Oct 17 18:01:21 +0000 2020,"@Kebunbun @LifeAtPurdue @CollegeCarball Funny how some people comment on others lives, with no regard what so ever as to the repercussions it may or may not have. Some people would say, don’t throw stones if you live in a glass house."
