,created_at,full_text
98,Tue Oct 20 17:04:00 +0000 2020,"We’re pleased to have Thom Stevenson @ThomasAStevens2 who was a member of our very first EPPLC cohort and @ohiou Lecturer, Human and Consumer Sciences, Restaurant, Hotel and Tourism. #EPPLCChat"
99,Tue Oct 20 17:03:00 +0000 2020,"We are joined by Dr. Jason Jolley @gjasonjolley who is a Professor, Voinovich School of Leadership and Public Affairs, Rural Economic Development, and MPA Director @ohiou @VoinovichSchool #EPPLCChat"
100,Tue Oct 20 17:03:00 +0000 2020,"We are also joined by Dr. Linda Trautman @lt_professor who is an Associate Professor, Political Science, @ohiou_lancaster @ohiou #EPPLCChat"
101,Tue Oct 20 17:02:00 +0000 2020,"Our first discussant is Dr. Dwan Robinson @DwanRobinsd3 who wears many hats as Associate Professor and Department Chair, @ohiou Educational Studies as well as the coordinator of the EPPLC @edpublicpolicy program #EPPLCChat"
102,Tue Oct 20 16:50:43 +0000 2020,@edpublicpolicy @bread4theworld @ohiou @OHIOPattonCOE @HESAOhio @VoinovichSchool @OU_GLC @CMSD_Falcons @GVSU @ohiou_lancaster Looking forward to it.
103,Tue Oct 20 16:50:13 +0000 2020,@marissaradigan @ThePost @ohiou Thanks Marissa💚💚💚
104,Tue Oct 20 16:04:56 +0000 2020,@cruelverity @ohiou like i would want to stay in this state for any longer 🤨👎
105,Tue Oct 20 16:04:05 +0000 2020,@100guks @ohiou y’all hear that? blacklist her from all ohio education
106,Tue Oct 20 10:55:34 +0000 2020,@barbaracrampton Good luck! May i suggest @ohiou  😁😁
107,Tue Oct 20 10:51:14 +0000 2020,"@Hoffmanck @ohiou @gilice2011 @JennyHallJones @OHIOStudentLife @ohiouAdmissions breaks your heart when your Freshman kiddo says she ""hates"" college right now.  Seeing her friends on campus at various Ohio schools starting their new lives and enjoying campus is heartbreaking. She too has mentioned transferring."
108,Tue Oct 20 02:42:50 +0000 2020,RT @Hoffmanck: @gilice2011 @ohiou @JennyHallJones @OHIOStudentLife @ohiouAdmissions Thank you! We know you are 💚 just scared for our freshm…
109,Tue Oct 20 02:19:04 +0000 2020,"@gilice2011 @ohiou @JennyHallJones @OHIOStudentLife @ohiouAdmissions @OHIOStudentLife no disrespect but online isn’t enough anymore. Freshmen are doing their work but most have been online since March &amp; never got a normal end to high school. Meanwhile, Uptown and off campus are having a life with peers. It’s all very sad #freshmenfirstinSpring"
110,Tue Oct 20 02:16:55 +0000 2020,@Hoffmanck @ohiou @gilice2011 @JennyHallJones @OHIOStudentLife @ohiouAdmissions It is so hard seeing all the schools posting their finalized spring plans and dates.  So many transferring now to have a campus experience in the spring. 💔
111,Tue Oct 20 02:14:25 +0000 2020,@gilice2011 @ohiou @JennyHallJones @OHIOStudentLife @ohiouAdmissions Thank you! We know you are 💚 just scared for our freshmen in more ways than one ~ especially the ones who are watching the schools they turned down making it “work” #feelinghelpless  #wishweknewplans Freshmen need to feel wanted so they don’t leave. They are the future of OU!
112,Tue Oct 20 02:00:10 +0000 2020,@Hoffmanck @ohiou @JennyHallJones @OHIOStudentLife @ohiouAdmissions @Hoffmanck we are working hard here trying to keep the cases under control and planning for spring. @OHIOStudentLife and faculty are working to engage online students. This is hard on everyone! #workingaroundtheclock
113,Mon Oct 19 22:48:32 +0000 2020,"Started making my ""Nifty 50 list"" @jbpina  So far I have identified  around 15 people. Thanks for sharing with us today, I took note of all the gems and career advice. You will be missed @ohiou  All the best at NYU."
114,Mon Oct 19 20:47:18 +0000 2020,@ohiou @OHIOPrezOffice @OHIOFineArts So why can't the rest of the University do this and get our kids back on campus?  Especially the Freshman.  You are losing tons of students!!  @ohiou @OHIOPrezOffice
115,Mon Oct 19 19:49:27 +0000 2020,"@JoseForFlorida @LPNational @KaitMarieox @ohiou @Joelpatrick1776 @oupolice @realDonaldTrump Just some college kids throwing water and toilet paper saying she poops her pants you guys :Yup they are ALL terrorists !!!
Meanwhile kkk ,you guys : meh nah they ain’t do nothing they shouldn’t be terrorists ...."
116,Mon Oct 19 16:15:21 +0000 2020,@OHIOAlumni @ohiou @OHIOartsandsci I am so sorry to learn this. I had not heard of his passing. I knew him only briefly on a case and send belated condolences to all who loved him.
117,Mon Oct 19 14:56:22 +0000 2020,@OHIOAlumni @drridpath @ohiou It is a beautiful campus
118,Mon Oct 19 14:30:26 +0000 2020,"Co-sponsored by: the Women's Center and the Office of Global Affairs 

@GlobalOHIO @OHIOartsandsci @LASatOhio @ohiou @OUdiversity @OUschoolofART @OHIOEnglish @OHIO_ISFS @ohio_mcc @OHIOGC @ouhistory @scrippsjschool @OHIOLGBTCenter  (4/4)"
119,Mon Oct 19 05:52:56 +0000 2020,RT @msebeebe: This week’s virtual college visits &amp; events include @CLE_State @OhioState @ohiou @VertoEducation @BWadmission @cwru @CTCLColl…
120,Mon Oct 19 01:35:10 +0000 2020,@AlisonStarling7 Love Leon rockin his @ohiou sweatshirt!
121,Sun Oct 18 22:30:44 +0000 2020,"The @PeteSouza doc, #AsISeeIt, will be televised on @MSNBC tonight (Sunday) at 10 pm. @scrippsjschool @ohiou (H/T to @viscomohiou’s Terry Eiler for the scheduling tip!)"
122,Sun Oct 18 15:15:40 +0000 2020,@Coalguy1992 @ThePost @ohiou That was the first thing that popped in my head too.
123,Sun Oct 18 14:49:49 +0000 2020,@ThePost @ohiou Gotta be the dumbest thing I will see today.  Not that they had a 'gathering' but that kids whom are isolated are being investigated for having a party with other kids whom are also isolated.
124,Sun Oct 18 14:12:18 +0000 2020,"@fandggraff @ThePost @ohiou I don't know.  If outsiders were sneaking into the isolation house, that is definitely a separate, serious concern."
125,Sun Oct 18 13:53:21 +0000 2020,@Rhawk187 @ThePost @ohiou Was everyone at the gathering positive?
126,Sun Oct 18 09:57:16 +0000 2020,"@ThePost @ohiou Can’t afford to risk it, better just  bomb the whole campus."
127,Sun Oct 18 03:35:00 +0000 2020,"@Rhawk187 @ThePost @ohiou Obviously, viral load does matter. And the alcohol policy was breached. But it seems unlikely that students will get sicker from being in the same room as others. They are already infected. Imagine the psych burden of being in a bare room, alone, without your belongings even."
128,Sun Oct 18 03:33:27 +0000 2020,"@Rhawk187 @ThePost @ohiou I'd love to know if there's any evidence on viral load when it comes to people who are already infected. People with mild covid in China – that is to say, people not sick enuf for hospital – ""isolated"" in big gymnasium-like rooms. It kept spirits up &amp; allowed for monitoring."
129,Sun Oct 18 00:37:46 +0000 2020,@ThePost @ohiou Maybe bringing students back to Athens wasn't a good idea 🤔
130,Sun Oct 18 00:32:06 +0000 2020,"@ThePost @ohiou Part of me thinks if they are all already positive what's the harm, but viral load is a real thing and I imagine this can increase it."
