,created_at,full_text
163,Sun Oct 18 02:38:01 +0000 2020,@TooTallTray @FSUFootball @floridastate 😂😂 I played in the UNC band and I played once at an FSU football game at FSU. When I went to the bathroom at halftime a couple FSU fans thanked us and told us it was nice to hear some  Th omg besides their chant 😂 even they hate it! Lol #goheels
164,Sun Oct 18 02:35:51 +0000 2020,@KaitlynnOrlandi @TownshipTLH @floridastate @MadisonSocial ‘s bathrooms lock 💕 fix your bathrooms !
165,Sun Oct 18 02:22:28 +0000 2020,@TimChapin @floridastate @Seminoles But Charlie Ward is as fast as ever!
166,Sun Oct 18 02:21:32 +0000 2020,Man I swear...@floridastate looks like a different team tonight✊
167,Sun Oct 18 02:20:59 +0000 2020,@floridastate y’all are opening up a can of whoop ass on @TarHeelFootball 😭😭
168,Sun Oct 18 02:20:07 +0000 2020,@FSUFootball @floridastate @FLBOG @FSUPresThrasher NO EXCUSE for the amount of non-masked students and spectators at this game. why are we able to allow this to happen but make ZERO EFFORT to honor students that worked their tails off for four years???
169,Sun Oct 18 02:10:38 +0000 2020,Is it possible that @floridastate blows this lead?
170,Sun Oct 18 02:09:06 +0000 2020,@Kemp13 @wingoz @floridastate Oh no....what will they do if maybe a few of them lose sense of smell for a few days!!!
171,Sun Oct 18 01:53:10 +0000 2020,RT @kevcakes44: I hope you know only reason y’all doing this cause that boy 9 out there free the goat 🐐 @MeikoDotsonJr @floridastate @FSU_R…
172,Sun Oct 18 01:51:49 +0000 2020,RT @kevcakes44: I hope you know only reason y’all doing this cause that boy 9 out there free the goat 🐐 @MeikoDotsonJr @floridastate @FSU_R…
173,Sun Oct 18 01:47:17 +0000 2020,RT @kevcakes44: I hope you know only reason y’all doing this cause that boy 9 out there free the goat 🐐 @MeikoDotsonJr @floridastate @FSU_R…
174,Sun Oct 18 01:45:14 +0000 2020,@emileeknutson @MeikoDotsonJr @floridastate @FSU_Recruiting It’s the truth jit special free the goat 🐐
175,Sun Oct 18 01:43:38 +0000 2020,RT @emileeknutson: @kevcakes44 @MeikoDotsonJr @floridastate @FSU_Recruiting lol von just called me and said the same thing
176,Sun Oct 18 01:42:06 +0000 2020,@kevcakes44 @MeikoDotsonJr @floridastate @FSU_Recruiting lol von just called me and said the same thing
177,Sun Oct 18 01:40:30 +0000 2020,I hope you know only reason y’all doing this cause that boy 9 out there free the goat 🐐 @MeikoDotsonJr @floridastate @FSU_Recruiting
178,Sun Oct 18 01:39:46 +0000 2020,"@wingoz Watching the FSU-UNC game. Clearly, @floridastate has abandoned all pretenses of taking COVID precautions to protect their students and communuty. We're watching a #SuperSpreader event in real time."
179,Sun Oct 18 01:39:33 +0000 2020,This is a strange ass day @floridastate is shmackin that ass!!!! What is going on????? #UNCvsFSU
180,Sun Oct 18 01:38:22 +0000 2020,@floridastate if we win tonight’s game can graduation be in person plz 🥺
181,Sun Oct 18 01:37:19 +0000 2020,Is Florida State Football coming back? @FSUFootball @floridastate #GoNoles
182,Sun Oct 18 01:18:16 +0000 2020,I hope @floridastate wins by 70!!
183,Sun Oct 18 01:14:06 +0000 2020,@nathan_albert @FSUFootball @floridastate What am I watching right now?
184,Sun Oct 18 00:49:33 +0000 2020,@floridastate dear FSU. The face shield your football coach is wearing does nothing.
185,Sun Oct 18 00:47:21 +0000 2020,"Hey @TownshipTLH it would be much appreciated if you took some of the mounds of money that college students, young adults, and their families of @floridastate spend at your establishment to fix the LOCKS TO THE BATHROOM DOORS!!!!!! 

- love a girl who would like to pee in peace"
186,Sun Oct 18 00:44:47 +0000 2020,@TarHeelBruin kick em all out @floridastate
187,Sun Oct 18 00:20:26 +0000 2020,@FSUFootball @floridastate have you considered improving the PA system.? You literally can’t understand anything from the Champions Club
188,Sat Oct 17 21:54:51 +0000 2020,@GaryMoores16 @NDFootball @floridastate @MiamiHurricanes He ain’t going nowhere
189,Sat Oct 17 21:42:57 +0000 2020,His name is sam pittman he has arkansas playing had and winning sec games again for the first time in 3 years @NDFootball @floridastate @MiamiHurricanes  give this man a job
